0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[90722.34838753314, 58464.59475212123, 37167.30427871273, 18203.639251063552]","[67507.16155983631, 55420.448489701535, 37167.30427871273, 18203.639251063552]","[73845.96220099634, 53907.42636105443, 37167.30427871273, 18203.639251063552]","[61307.23842035915, 51188.60908566709, 37167.30427871273, 18203.639251063552]","[72590.92924687192, 54841.24180968657, 37167.30427871273, 18203.639251063552]","[71766.24603325519, 56193.96002958487, 37167.30427871273, 18203.639251063552]","[67036.00855601394, 54228.67842174161, 37167.30427871273, 18203.639251063552]","[61198.823155917635, 51520.641022934455, 37167.30427871273, 18203.639251063552]","[79971.95279071164, 59431.5922535179, 37167.30427871273, 18203.639251063552]","[75742.00410115405, 56967.18061329471, 37167.30427871273, 18203.639251063552]","[77621.70160525708, 55291.38388862326, 37167.30427871273, 18203.639251063552]","[79792.2248153389, 52875.47882161236, 37167.30427871273, 18203.639251063552]","[62701.79092341182, 52076.431357229914, 37167.30427871273, 18203.639251063552]","[70200.7804166992, 56371.362706262655, 37167.30427871273, 18203.639251063552]","[77394.40518634564, 52624.7277576337, 37167.30427871273, 18203.639251063552]","[78633.44056176944, 58989.994947277606, 37167.30427871273, 18203.639251063552]","[63678.42012764884, 52711.32685140459, 37167.30427871273, 18203.639251063552]","[79955.21390081912, 63993.65043319329, 37167.30427871273, 18203.639251063552]","[70797.28500259391, 56290.215166893715, 37167.30427871273, 18203.639251063552]","[70430.68774155312, 54557.88807746327, 37167.30427871273, 18203.639251063552]","[81030.32670324566, 58022.66065969711, 37167.30427871273, 18203.639251063552]","[75860.25148396567, 56095.301891086696, 37167.30427871273, 18203.639251063552]","[67445.53431372569, 54563.36412542516, 37167.30427871273, 18203.639251063552]","[71070.33670662588, 53156.10942623149, 37167.30427871273, 18203.639251063552]","[63971.36923591248, 52668.00821529476, 37167.30427871273, 18203.639251063552]","[71636.73505062793, 51698.6065541615, 37167.30427871273, 18203.639251063552]","[61110.11308441668, 52761.600500977394, 37167.30427871273, 18203.639251063552]","[68787.81790922921, 52522.67874255776, 37167.30427871273, 18203.639251063552]","[56497.20662929069, 49848.55234079008, 37167.30427871273, 18203.639251063552]","[67831.6798927009, 55386.424699831725, 37167.30427871273, 18203.639251063552]","[88264.26528948075, 53881.12689471108, 37167.30427871273, 18203.639251063552]","[78308.67977764882, 56588.09745229982, 37167.30427871273, 18203.639251063552]","[82763.35145340914, 57469.15391681313, 37167.30427871273, 18203.639251063552]","[68568.2440071663, 54128.01301197792, 37167.30427871273, 18203.639251063552]","[57745.90704113549, 51749.894224652475, 37167.30427871273, 18203.639251063552]","[84879.50212152867, 57187.64560857009, 37167.30427871273, 18203.639251063552]","[66874.35894984486, 56002.57210741414, 37167.30427871273, 18203.639251063552]","[74343.04675622097, 57778.14511351313, 37167.30427871273, 18203.639251063552]","[66945.1140004891, 52051.07116362032, 37167.30427871273, 18203.639251063552]","[104363.56061187315, 62984.126808653025, 37167.30427871273, 18203.639251063552]","[83134.33986367585, 53802.89604942472, 37167.30427871273, 18203.639251063552]","[66383.57445096706, 52362.84856285915, 37167.30427871273, 18203.639251063552]","[67464.23782185171, 51042.709001814714, 37167.30427871273, 18203.639251063552]","[71017.88373295296, 53509.11263528299, 37167.30427871273, 18203.639251063552]","[81162.25958708851, 61504.00001611618, 37167.30427871273, 18203.639251063552]","[70568.8662503298, 51664.955196542716, 37167.30427871273, 18203.639251063552]","[82160.80587579953, 58668.338866130835, 37167.30427871273, 18203.639251063552]","[66529.35395158839, 52269.609698957756, 37167.30427871273, 18203.639251063552]","[79726.1057788352, 58121.48129837118, 37167.30427871273, 18203.639251063552]","[74186.07775112487, 58097.7484800146, 37167.30427871273, 18203.639251063552]","[80635.62618974793, 64432.70824013835, 37167.30427871273, 18203.639251063552]","[84612.21510871357, 61854.95020863632, 37167.30427871273, 18203.639251063552]","[68820.33534754798, 55447.39211055982, 37167.30427871273, 18203.639251063552]","[83025.95716143509, 58490.23362847923, 37167.30427871273, 18203.639251063552]","[71431.09829337962, 57647.23583277749, 37167.30427871273, 18203.639251063552]","[72065.22371908589, 59547.30328243343, 37167.30427871273, 18203.639251063552]","[76672.09951422486, 58871.46243655978, 37167.30427871273, 18203.639251063552]","[75347.39026706459, 53578.75754209347, 37167.30427871273, 18203.639251063552]","[99977.57746624392, 65614.37529753157, 37167.30427871273, 18203.639251063552]","[66107.68052255531, 53417.415778192495, 37167.30427871273, 18203.639251063552]","[69952.19438650746, 54392.68001300315, 37167.30427871273, 18203.639251063552]","[52208.93548383101, 45399.04662660842, 37167.30427871273, 18203.639251063552]","[65425.25443060792, 52879.17291238012, 37167.30427871273, 18203.639251063552]","[72496.25638401009, 56688.858648228634, 37167.30427871273, 18203.639251063552]","[103152.8508191685, 63114.7784292875, 37167.30427871273, 18203.639251063552]","[63916.451455721486, 50965.313759289136, 37167.30427871273, 18203.639251063552]","[64713.41459449795, 51733.12573123731, 37167.30427871273, 18203.639251063552]","[80076.89191359431, 61245.57608925156, 37167.30427871273, 18203.639251063552]","[88693.0415575267, 56398.66274275805, 37167.30427871273, 18203.639251063552]","[72248.16391894704, 55954.46034065364, 37167.30427871273, 18203.639251063552]","[70213.90024498341, 56398.67958080552, 37167.30427871273, 18203.639251063552]","[79911.11215142401, 59332.91825755092, 37167.30427871273, 18203.639251063552]","[80468.08033475476, 58555.608118316064, 37167.30427871273, 18203.639251063552]","[100895.91314346845, 71681.91455064909, 37167.30427871273, 18203.639251063552]","[70575.28247084969, 56341.0638125701, 37167.30427871273, 18203.639251063552]","[56501.50483165115, 51118.7782189077, 37167.30427871273, 18203.639251063552]","[70979.80281131352, 53950.77408860543, 37167.30427871273, 18203.639251063552]","[67078.88422894057, 52742.457441247876, 37167.30427871273, 18203.639251063552]","[85259.84661143106, 67930.2283784297, 37167.30427871273, 18203.639251063552]","[76652.65176455668, 54604.535783443454, 37167.30427871273, 18203.639251063552]","[67982.3675547216, 50956.71161442688, 37167.30427871273, 18203.639251063552]","[67899.9086077217, 56013.04450728391, 37167.30427871273, 18203.639251063552]","[72384.41315793537, 56100.97926961639, 37167.30427871273, 18203.639251063552]","[82544.22109040941, 61663.418599381046, 37167.30427871273, 18203.639251063552]","[62033.28554621426, 50027.00656523947, 37167.30427871273, 18203.639251063552]","[62907.28813695193, 53519.47461888609, 37167.30427871273, 18203.639251063552]","[58293.503830416244, 48961.96556816564, 37167.30427871273, 18203.639251063552]","[68672.596429922, 57038.58464860767, 37167.30427871273, 18203.639251063552]","[71689.43880843351, 53705.67697786, 37167.30427871273, 18203.639251063552]","[47907.34940887504, 45958.660876763555, 37167.30427871273, 18203.639251063552]","[66778.37717832968, 59643.78795180064, 37167.30427871273, 18203.639251063552]","[66311.86689024004, 55466.42328229934, 37167.30427871273, 18203.639251063552]","[89234.11476201421, 56140.91148430195, 37167.30427871273, 18203.639251063552]","[113259.22613320248, 59845.85242045593, 37167.30427871273, 18203.639251063552]","[72451.32509822844, 55773.54750633933, 37167.30427871273, 18203.639251063552]","[93856.8368330125, 67104.56650179811, 37167.30427871273, 18203.639251063552]","[68149.10870070958, 54240.25814617885, 37167.30427871273, 18203.639251063552]","[99452.08305237313, 61048.45894101517, 37167.30427871273, 18203.639251063552]","[78105.29741869085, 56301.82995121598, 37167.30427871273, 18203.639251063552]","[77089.5743744483, 57201.62666057671, 37167.30427871273, 18203.639251063552]"
"[87600.16032626102, 63197.188380048785, 46365.67105437098, 19194.450785931036]","[83078.5774234772, 63807.98031489312, 46365.67105437098, 19194.450785931036]","[85344.6674675556, 69873.50288235393, 46365.67105437098, 19194.450785931036]","[95960.4786434581, 69340.28196753647, 46365.67105437098, 19194.450785931036]","[100050.54343380558, 68356.86169267757, 46365.67105437098, 19194.450785931036]","[79402.06754450226, 65953.21271197558, 46365.67105437098, 19194.450785931036]","[117051.82733693147, 79105.80421837997, 46365.67105437098, 19194.450785931036]","[116352.31414206482, 69022.15880502727, 46365.67105437098, 19194.450785931036]","[94193.17553799866, 70545.25806469392, 46365.67105437098, 19194.450785931036]","[82345.58177346396, 63679.00724876861, 46365.67105437098, 19194.450785931036]","[85412.62801510007, 67192.66152863813, 46365.67105437098, 19194.450785931036]","[85585.61077523294, 70824.86308012452, 46365.67105437098, 19194.450785931036]","[85571.80949974417, 70855.69658803969, 46365.67105437098, 19194.450785931036]","[91946.22196984846, 65734.81089806132, 46365.67105437098, 19194.450785931036]","[77710.04598583741, 66227.45610115107, 46365.67105437098, 19194.450785931036]","[77566.69533623863, 62125.13457104088, 46365.67105437098, 19194.450785931036]","[94419.36419564277, 63540.16349105782, 46365.67105437098, 19194.450785931036]","[94365.1631466366, 76192.2106731393, 46365.67105437098, 19194.450785931036]","[98655.56031935167, 74393.21395234851, 46365.67105437098, 19194.450785931036]","[77485.23630195617, 62879.266748862035, 46365.67105437098, 19194.450785931036]","[89954.44886760741, 67335.88574292052, 46365.67105437098, 19194.450785931036]","[76273.65329408768, 61319.63529180199, 46365.67105437098, 19194.450785931036]","[68162.4636680734, 61040.567893624946, 46365.67105437098, 19194.450785931036]","[82616.65900680913, 62912.411654063544, 46365.67105437098, 19194.450785931036]","[82612.22228487309, 65903.9836371598, 46365.67105437098, 19194.450785931036]","[84690.74814855651, 69356.09058918469, 46365.67105437098, 19194.450785931036]","[70596.14335856152, 64805.9637357385, 46365.67105437098, 19194.450785931036]","[79829.1774284391, 61760.020473387376, 46365.67105437098, 19194.450785931036]","[88086.88625215384, 74546.3500739247, 46365.67105437098, 19194.450785931036]","[97987.42529084944, 64050.66866394564, 46365.67105437098, 19194.450785931036]","[71492.11998616326, 61111.09601979017, 46365.67105437098, 19194.450785931036]","[90054.29001070681, 67551.81536236341, 46365.67105437098, 19194.450785931036]","[108019.6976449775, 71235.77644810232, 46365.67105437098, 19194.450785931036]","[99963.43268312569, 81287.41619976365, 46365.67105437098, 19194.450785931036]","[93199.3945963708, 66135.90989531713, 46365.67105437098, 19194.450785931036]","[92101.99095982424, 69179.75096168734, 46365.67105437098, 19194.450785931036]","[74870.00475874836, 62607.75117246108, 46365.67105437098, 19194.450785931036]","[84654.43993522119, 66273.57168570525, 46365.67105437098, 19194.450785931036]","[79872.95113154603, 66141.34697877451, 46365.67105437098, 19194.450785931036]","[97999.37506359268, 74805.57975345379, 46365.67105437098, 19194.450785931036]","[64498.86772506009, 60136.02228386708, 46365.67105437098, 19194.450785931036]","[72272.78306817204, 58780.967595098715, 46365.67105437098, 19194.450785931036]","[82647.45824156683, 66996.19515413739, 46365.67105437098, 19194.450785931036]","[83922.61826576547, 62837.93744558876, 46365.67105437098, 19194.450785931036]","[92651.3566923438, 69500.01719413575, 46365.67105437098, 19194.450785931036]","[104518.12124997686, 73455.13303815329, 46365.67105437098, 19194.450785931036]","[117082.5721184482, 70022.14839065222, 46365.67105437098, 19194.450785931036]","[103940.66146850263, 73476.99719050953, 46365.67105437098, 19194.450785931036]","[73822.66456779491, 61695.64274114294, 46365.67105437098, 19194.450785931036]","[103848.1419860159, 64880.146099808444, 46365.67105437098, 19194.450785931036]","[93725.43502525124, 65931.55173161624, 46365.67105437098, 19194.450785931036]","[64727.13463033296, 59176.31587722943, 46365.67105437098, 19194.450785931036]","[91036.74083680575, 65004.73404033292, 46365.67105437098, 19194.450785931036]","[79132.48398693939, 64054.03349928553, 46365.67105437098, 19194.450785931036]","[81888.32059914988, 65511.12856419736, 46365.67105437098, 19194.450785931036]","[82805.3750510767, 62719.447296308535, 46365.67105437098, 19194.450785931036]","[71028.66232046102, 60463.24818310363, 46365.67105437098, 19194.450785931036]","[92029.95028479992, 70687.59195293215, 46365.67105437098, 19194.450785931036]","[116601.28169760163, 78561.81654537299, 46365.67105437098, 19194.450785931036]","[73930.77756489447, 64934.21625442726, 46365.67105437098, 19194.450785931036]","[79569.749445712, 65083.624323760465, 46365.67105437098, 19194.450785931036]","[88025.21518409913, 68312.13218157229, 46365.67105437098, 19194.450785931036]","[81415.28034506195, 67848.05798603567, 46365.67105437098, 19194.450785931036]","[81952.5213709314, 65257.13056667719, 46365.67105437098, 19194.450785931036]","[77034.70249180039, 60745.88599675921, 46365.67105437098, 19194.450785931036]","[93310.69826165032, 66958.35431468187, 46365.67105437098, 19194.450785931036]","[85351.00927118649, 68943.81138622631, 46365.67105437098, 19194.450785931036]","[89218.39313428556, 64150.488066377024, 46365.67105437098, 19194.450785931036]","[86596.07605624174, 65818.8169665923, 46365.67105437098, 19194.450785931036]","[84029.99831656394, 60424.43960817683, 46365.67105437098, 19194.450785931036]","[81708.85320939614, 65043.16999378554, 46365.67105437098, 19194.450785931036]","[73226.63421423451, 64085.37033861235, 46365.67105437098, 19194.450785931036]","[99934.90411518162, 71745.3307024707, 46365.67105437098, 19194.450785931036]","[79887.20088779069, 66207.33086077844, 46365.67105437098, 19194.450785931036]","[91757.30821000478, 72750.01248250062, 46365.67105437098, 19194.450785931036]","[101372.31751627673, 72203.52426744238, 46365.67105437098, 19194.450785931036]","[94335.72800454091, 67200.16790453481, 46365.67105437098, 19194.450785931036]","[99252.70247381116, 68549.77647403805, 46365.67105437098, 19194.450785931036]","[98246.34046040807, 69910.63964395475, 46365.67105437098, 19194.450785931036]","[97046.5701835885, 67654.6613940495, 46365.67105437098, 19194.450785931036]","[81717.91031956, 67871.76872024605, 46365.67105437098, 19194.450785931036]","[76151.3332741147, 63515.093193313645, 46365.67105437098, 19194.450785931036]","[122005.16957177203, 79429.24814611413, 46365.67105437098, 19194.450785931036]","[88517.10090111851, 67363.72509450931, 46365.67105437098, 19194.450785931036]","[83990.30518751708, 68030.52618900756, 46365.67105437098, 19194.450785931036]","[88785.83626025704, 65374.11853046951, 46365.67105437098, 19194.450785931036]","[79482.02962725332, 64837.85410303887, 46365.67105437098, 19194.450785931036]","[92053.65070318847, 72229.9705586812, 46365.67105437098, 19194.450785931036]","[77848.61221721747, 63545.74543494107, 46365.67105437098, 19194.450785931036]","[84338.26507205467, 62498.59116051273, 46365.67105437098, 19194.450785931036]","[105679.37056492282, 70618.88376223441, 46365.67105437098, 19194.450785931036]","[93451.32904630603, 68142.1446447469, 46365.67105437098, 19194.450785931036]","[84173.06854941417, 61938.43327004849, 46365.67105437098, 19194.450785931036]","[80908.87223621419, 64497.10142121044, 46365.67105437098, 19194.450785931036]","[78270.34618007299, 59960.83912849967, 46365.67105437098, 19194.450785931036]","[75199.79962565632, 63180.77091501535, 46365.67105437098, 19194.450785931036]","[81042.45221051993, 62936.80317868443, 46365.67105437098, 19194.450785931036]","[131084.26233734115, 82290.72810617625, 46365.67105437098, 19194.450785931036]","[74318.80716148659, 62682.49640835825, 46365.67105437098, 19194.450785931036]","[75845.53691129359, 63944.998870463816, 46365.67105437098, 19194.450785931036]"
"[70792.32248669628, 52843.50279590127, 34035.71542277392, 14822.651778155529]","[73749.3569745707, 52754.66423033297, 34035.71542277392, 14822.651778155529]","[60545.464130780296, 50022.21427306416, 34035.71542277392, 14822.651778155529]","[56795.25944960881, 47157.31567174735, 34035.71542277392, 14822.651778155529]","[103318.2874279183, 55811.30539553499, 34035.71542277392, 14822.651778155529]","[65253.2840759559, 48194.742287955945, 34035.71542277392, 14822.651778155529]","[57605.80236157209, 45929.13628586643, 34035.71542277392, 14822.651778155529]","[61746.521461297816, 47704.95153986465, 34035.71542277392, 14822.651778155529]","[56196.54546267616, 45391.59264550606, 34035.71542277392, 14822.651778155529]","[74293.94151975158, 49788.46236592295, 34035.71542277392, 14822.651778155529]","[56652.50130929847, 49819.71722179705, 34035.71542277392, 14822.651778155529]","[56905.10946472829, 45296.136416815505, 34035.71542277392, 14822.651778155529]","[66974.40637566833, 48436.90700010741, 34035.71542277392, 14822.651778155529]","[87031.65958436567, 56235.56398938034, 34035.71542277392, 14822.651778155529]","[60722.76974665314, 48790.46334090125, 34035.71542277392, 14822.651778155529]","[56284.88461626046, 45278.446708820076, 34035.71542277392, 14822.651778155529]","[56114.05409135603, 48281.14426799612, 34035.71542277392, 14822.651778155529]","[68348.16781495682, 47287.969976035965, 34035.71542277392, 14822.651778155529]","[59911.861675946784, 47773.27130054771, 34035.71542277392, 14822.651778155529]","[70160.84292503555, 56576.76033831194, 34035.71542277392, 14822.651778155529]","[54253.95140172153, 45519.84567221167, 34035.71542277392, 14822.651778155529]","[60557.6602494489, 46578.514867123675, 34035.71542277392, 14822.651778155529]","[73639.17299748232, 54231.73448177957, 34035.71542277392, 14822.651778155529]","[65325.93929006559, 54229.139423144836, 34035.71542277392, 14822.651778155529]","[55372.96310097641, 47357.469231658215, 34035.71542277392, 14822.651778155529]","[47187.08457676907, 43388.58787555461, 34035.71542277392, 14822.651778155529]","[89692.71384540609, 56792.674279587955, 34035.71542277392, 14822.651778155529]","[61538.347846640136, 47723.026202320725, 34035.71542277392, 14822.651778155529]","[57864.925661561676, 46345.34230147187, 34035.71542277392, 14822.651778155529]","[50562.44302923669, 47194.87236064897, 34035.71542277392, 14822.651778155529]","[57352.80554720719, 49391.63060419304, 34035.71542277392, 14822.651778155529]","[56114.41089596139, 47171.77497153515, 34035.71542277392, 14822.651778155529]","[74206.45792881965, 49213.09652596925, 34035.71542277392, 14822.651778155529]","[55159.45292950239, 49187.71984569664, 34035.71542277392, 14822.651778155529]","[67685.82540099409, 49929.05317292331, 34035.71542277392, 14822.651778155529]","[59838.551059601516, 47355.88648398379, 34035.71542277392, 14822.651778155529]","[59397.83038008509, 47370.88409459215, 34035.71542277392, 14822.651778155529]","[70111.395463072, 50803.673493130154, 34035.71542277392, 14822.651778155529]","[61708.57454548954, 47199.77124863425, 34035.71542277392, 14822.651778155529]","[62160.96884933783, 47621.0825302481, 34035.71542277392, 14822.651778155529]","[66055.41923369248, 54754.162377670844, 34035.71542277392, 14822.651778155529]","[59984.23830731072, 48946.17917063838, 34035.71542277392, 14822.651778155529]","[61577.339742893826, 47247.512158597914, 34035.71542277392, 14822.651778155529]","[58207.97537862919, 47828.440366567396, 34035.71542277392, 14822.651778155529]","[70411.25823350275, 50963.892119920645, 34035.71542277392, 14822.651778155529]","[58915.51662061296, 46987.996123346755, 34035.71542277392, 14822.651778155529]","[69015.18051125079, 51606.81909216184, 34035.71542277392, 14822.651778155529]","[54755.22663486683, 46308.87512027051, 34035.71542277392, 14822.651778155529]","[65944.46834257412, 50163.81548026046, 34035.71542277392, 14822.651778155529]","[70365.87855403348, 49166.10480468733, 34035.71542277392, 14822.651778155529]","[74879.0977694166, 49221.18542557528, 34035.71542277392, 14822.651778155529]","[52514.35220598464, 45995.00793171687, 34035.71542277392, 14822.651778155529]","[70112.37934598039, 51876.55107953552, 34035.71542277392, 14822.651778155529]","[55084.02849838595, 47480.67645842548, 34035.71542277392, 14822.651778155529]","[87852.74657139249, 57226.74447990712, 34035.71542277392, 14822.651778155529]","[65155.202705778574, 49104.91838088868, 34035.71542277392, 14822.651778155529]","[61803.328238982685, 47605.59104582692, 34035.71542277392, 14822.651778155529]","[49945.74317491475, 45900.842127044736, 34035.71542277392, 14822.651778155529]","[53983.82914216431, 45448.02156659096, 34035.71542277392, 14822.651778155529]","[64702.427792109054, 47822.441647262756, 34035.71542277392, 14822.651778155529]","[66107.72432942719, 50712.29923290452, 34035.71542277392, 14822.651778155529]","[65633.38621098245, 51187.769010532815, 34035.71542277392, 14822.651778155529]","[76043.97241824494, 54202.11013686511, 34035.71542277392, 14822.651778155529]","[57650.124356305525, 46768.42052696921, 34035.71542277392, 14822.651778155529]","[69201.7573138874, 52093.01457205703, 34035.71542277392, 14822.651778155529]","[85357.34073643449, 52028.71415024498, 34035.71542277392, 14822.651778155529]","[74595.47572327673, 52554.24900348047, 34035.71542277392, 14822.651778155529]","[61177.12754416285, 50720.189940403456, 34035.71542277392, 14822.651778155529]","[63007.61401815258, 47431.108849125914, 34035.71542277392, 14822.651778155529]","[67941.58140791474, 53535.159056942, 34035.71542277392, 14822.651778155529]","[73656.73462008197, 52441.97641496326, 34035.71542277392, 14822.651778155529]","[75396.86804566806, 51561.95067532291, 34035.71542277392, 14822.651778155529]","[49541.9942531912, 46234.02829884735, 34035.71542277392, 14822.651778155529]","[54292.24511905083, 45942.585712799475, 34035.71542277392, 14822.651778155529]","[60426.2098390724, 49599.618319224326, 34035.71542277392, 14822.651778155529]","[71440.32520529395, 50818.6895989135, 34035.71542277392, 14822.651778155529]","[60021.57893580786, 45642.10760766772, 34035.71542277392, 14822.651778155529]","[58441.43168233223, 50894.99190357056, 34035.71542277392, 14822.651778155529]","[66471.62112868068, 48340.21424211839, 34035.71542277392, 14822.651778155529]","[49885.36399560735, 43825.99109744601, 34035.71542277392, 14822.651778155529]","[58050.00713279827, 47701.68498201887, 34035.71542277392, 14822.651778155529]","[79211.91706799991, 51975.45094445784, 34035.71542277392, 14822.651778155529]","[67066.18498492808, 48764.31618129748, 34035.71542277392, 14822.651778155529]","[64650.53775938793, 47813.08040348074, 34035.71542277392, 14822.651778155529]","[79232.61844574774, 51343.713522462785, 34035.71542277392, 14822.651778155529]","[66507.48877705113, 52763.20766654951, 34035.71542277392, 14822.651778155529]","[74771.37964524678, 54239.68412578232, 34035.71542277392, 14822.651778155529]","[72062.37895524249, 50812.90617917405, 34035.71542277392, 14822.651778155529]","[68770.7163912204, 51528.58441040632, 34035.71542277392, 14822.651778155529]","[72045.14853071338, 53673.52463303088, 34035.71542277392, 14822.651778155529]","[64345.446354758715, 48457.44578171282, 34035.71542277392, 14822.651778155529]","[64835.83097701665, 51421.05771282145, 34035.71542277392, 14822.651778155529]","[52554.87852826144, 44767.581299480895, 34035.71542277392, 14822.651778155529]","[69738.7280291515, 49786.07864072162, 34035.71542277392, 14822.651778155529]","[63105.06372068144, 50417.93734367356, 34035.71542277392, 14822.651778155529]","[61967.24457850988, 48761.09205817363, 34035.71542277392, 14822.651778155529]","[78292.74684740732, 51877.234887570005, 34035.71542277392, 14822.651778155529]","[87035.84998924649, 56137.167720845595, 34035.71542277392, 14822.651778155529]","[65121.26659347552, 54728.63061480214, 34035.71542277392, 14822.651778155529]","[72261.42997367757, 48870.28032686497, 34035.71542277392, 14822.651778155529]"
