0
"[10209584.296589201, 10057703.042210473, 9959409.02782065, 191014.23930761573]"
"[9980851.265240427, 9823282.17255066, 9716775.223755697, 204682.33417174837]"
"[10042493.735591337, 9925696.308890456, 9829096.897589713, 187520.15773221877]"
"[9322821.045819053, 9229344.164064888, 9135804.26615645, 180393.59316851225]"
"[9917287.723743849, 9761196.603474203, 9661458.200218853, 194022.34008666518]"
"[9688833.319420133, 9568097.653669912, 9470030.353181653, 190064.98635314015]"
"[9150554.457592037, 9011237.842119114, 8915930.596387614, 185132.86320581465]"
"[9714196.158728532, 9578407.972414987, 9479711.36708986, 190699.89845122534]"
"[9674595.714243239, 9560590.30548697, 9465359.298283879, 184150.65171247252]"
"[8949990.822961515, 8840117.357422771, 8744473.688032573, 185555.83436715818]"
"[9916758.112076044, 9806769.429159587, 9704880.115120126, 198001.62169342916]"
"[10344426.666998431, 10218230.503559066, 10119979.331830544, 189919.16815864464]"
"[9523572.927971523, 9400869.395236723, 9306568.258702394, 182007.44232193078]"
"[9431171.469574226, 9311617.503888683, 9212624.733824715, 191459.9472849934]"
"[9977377.923496297, 9839910.837870453, 9742740.56541211, 187274.25665008838]"
"[9951477.226129983, 9845025.366579928, 9741940.597671418, 200742.5077334653]"
"[9951148.246074341, 9843724.083139619, 9745750.046272812, 189932.70535795897]"
"[10088161.522448555, 9964603.01025365, 9866631.850702908, 189808.39717131155]"
"[9358116.885724807, 9271145.534361945, 9176945.881941594, 181939.90339558205]"
"[9989104.482014833, 9867721.849026117, 9765531.67285129, 198581.0580177406]"
"[9645546.835304819, 9520087.372066766, 9425446.476591054, 183395.89261169225]"
"[9534637.553901164, 9417126.815599965, 9317105.217209838, 194045.4385689066]"
"[9796664.550148085, 9665946.12872247, 9566009.23768214, 192309.2410252388]"
"[9989174.747552719, 9877605.934415529, 9778760.837187357, 191857.029204473]"
"[9599265.116078142, 9467645.928480376, 9370285.54012364, 189697.76395440457]"
"[9482762.534048332, 9377364.748515643, 9282855.722891184, 183402.65899169582]"
"[9972673.753016654, 9865424.184690116, 9764167.881853605, 195563.27552374196]"
"[10015802.872183284, 9865136.42951055, 9769602.806430656, 185579.82681212827]"
"[9547835.511935206, 9455284.48396961, 9353204.796303608, 196809.24598597887]"
"[9973139.326669361, 9835730.186402652, 9737288.68465225, 190276.63336825173]"
"[10172539.247468306, 10013449.124316286, 9911678.523539167, 196830.5867257187]"
"[10088612.466865217, 9994321.031078381, 9894563.855284251, 193085.86802466752]"
"[9465601.5618031, 9347245.169788709, 9247726.229678128, 192832.7042678008]"
"[9329566.552941985, 9222295.704545768, 9129273.296577798, 178890.8926093545]"
"[9825328.024841484, 9708352.08478144, 9610241.618724084, 190290.32491959803]"
"[9878075.07673902, 9760920.351538297, 9663576.89912571, 189361.68688957382]"
"[9674994.932337021, 9568517.74099325, 9471284.325438313, 187732.1950976313]"
"[9062475.683734361, 8956663.747781059, 8858046.029628307, 189771.75438997083]"
"[9723784.239207538, 9628577.56637547, 9533784.691114208, 183130.08097788997]"
"[10013364.33977324, 9907072.122298313, 9810267.192311805, 187482.778288785]"
"[9276167.00643208, 9180494.28786027, 9083356.652036069, 188149.16478296358]"
"[9803560.99404316, 9698609.4630713, 9598675.352595372, 191286.5913125761]"
"[9067448.936571335, 8937950.747180782, 8842868.247155856, 185070.28001335365]"
"[9740407.01478527, 9644691.46089122, 9546308.858500427, 190736.8246375704]"
"[9143262.649835119, 9028744.59516796, 8934012.248911954, 184251.36223559262]"
"[8870615.63699344, 8771225.723381309, 8676914.319214672, 182037.4942771223]"
"[10144646.710730353, 10044426.409532204, 9945727.747272389, 191345.80999881157]"
"[9314159.694971694, 9154202.876703717, 9052519.352892045, 196953.78545221736]"
"[9978037.563642668, 9854085.008048492, 9758383.660334358, 185778.39889241377]"
"[9416409.215232361, 9320659.448867133, 9223645.497904869, 185985.61900050793]"
