0
"[2777.348217231836, 2704.850027368512, 2385.3655422894035, 269.2878248360541]"
"[3172.6343329388, 3117.2609780683206, 2777.9186747963467, 289.9172942801695]"
"[3658.408878895585, 3509.501639074543, 3210.7074748345453, 316.47173675613647]"
"[3104.673100650559, 3092.973297782372, 2749.868075023355, 278.2389538533687]"
"[3108.5413240747657, 3201.3835728443114, 2806.8657545126584, 257.15470948660004]"
"[2330.2777080179685, 2375.259714758271, 2045.563693779558, 256.83079245593666]"
"[2991.438972699149, 3366.8015458018003, 2573.7096586209805, 356.6798562087247]"
"[3626.2740819098876, 3611.708932757469, 3243.2506393731437, 314.3485562254272]"
"[3088.0681184499426, 3142.7780714579158, 2791.7905875851416, 317.75280423411044]"
"[2943.473591518089, 2855.839096059166, 2576.209035422625, 272.5410927847065]"
"[3913.8234253849596, 4070.289026485349, 3589.9395082904725, 373.9838083749056]"
"[2898.1116398861536, 2957.647471762009, 2621.5459545044446, 277.9245341220102]"
"[2725.2894892158884, 2748.8111482579243, 2539.7709684509277, 195.34147205846918]"
"[2401.6116363164447, 2327.9550857005593, 2103.5584935206502, 190.39204587319097]"
"[3846.1711278155517, 3796.2996364289966, 3439.7302157407453, 314.9664493569255]"
"[2608.9088009612847, 2454.8274507796928, 2170.2256646381898, 266.25575057516295]"
"[3668.3758409220095, 3646.1834671140928, 3381.9730966814013, 310.35561852641246]"
"[2950.9723414484524, 2976.953636566522, 2585.3213964907504, 330.42828375131194]"
"[3203.566719630943, 3169.810183621131, 2884.470519983592, 334.8478305739999]"
"[2882.955870290251, 3027.8673590040044, 2628.9365158436894, 332.64934328171023]"
"[3130.854046634738, 3155.4270875868615, 2774.983466763385, 326.32687015556377]"
"[3417.786083022214, 3426.733726258254, 2932.7924616629584, 344.0321511494983]"
"[2405.903627384826, 2491.4385895121727, 2242.7743788484654, 200.7736886678461]"
"[4224.023115181466, 4205.519115335768, 3814.7393196163594, 366.91566695421557]"
"[2952.2253069746957, 2933.491436214651, 2677.9921435485144, 255.50561288538032]"
"[3066.770346199457, 3188.674711066026, 2851.733215630671, 322.87975551447926]"
"[3318.3837277452035, 3306.036313752682, 3052.210266832719, 240.09720097047605]"
"[3575.5089741400852, 3558.7445224728226, 3264.9309801616614, 347.0697228347603]"
"[2756.4663413831368, 2793.3550494724172, 2509.9856771008513, 237.26630391418286]"
"[2427.7421513270647, 2230.619051582091, 2071.4392576122023, 216.25390845241645]"
"[3258.7795991747475, 3244.9838298386953, 2996.884415473007, 231.0568970644244]"
"[2939.1889115893455, 2891.2711494224623, 2601.627786108435, 302.2962753543611]"
"[2793.355329834583, 2798.757194511679, 2483.117960292058, 255.83669325591939]"
"[3496.987811420104, 3526.03979542562, 3178.2783981848106, 305.5585718265012]"
"[3177.513538848898, 3202.750221955278, 2853.227400909952, 336.68194356843753]"
"[3234.3508703714565, 3111.636826616944, 2836.934752571014, 317.3646016430054]"
"[3252.668729975571, 3327.651752596548, 3014.2083823006533, 239.15171173599674]"
"[3102.3959447238044, 3161.1769756217377, 2816.244640202309, 278.95786098776586]"
"[2170.991082962883, 2142.7663314801907, 1883.617154115249, 203.03058049354257]"
"[4285.861422306643, 4018.7186443952423, 3666.843557069562, 367.5930087920172]"
"[3228.3940267363632, 3313.698302065964, 2900.7413824231203, 367.52123903428435]"
"[2474.41043362211, 2430.981810525655, 2110.9738456790833, 323.48785063515356]"
"[3022.817655956607, 3057.6766394270153, 2815.872349125718, 214.93553816389112]"
"[3442.722108068934, 3178.597239750328, 2935.1637231751947, 261.10896345908577]"
"[2942.8626119521236, 2941.1018182134208, 2691.89136189898, 277.11136666729567]"
"[3597.2785229432043, 3389.074184684031, 3102.2902566676594, 333.44696236521213]"
"[2833.4788067719155, 2867.2516042719876, 2619.804186090325, 233.85943637410236]"
"[2236.7001099420577, 2219.987278134516, 2007.2594447446768, 226.73467025667185]"
"[3037.4354071658317, 3212.4961644277687, 2764.0733696504603, 272.83246280561]"
"[2562.743695935292, 2662.7682676023733, 2333.9873782328777, 249.49147192037367]"
