0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[352584.52629315923, 271501.0773719872, 38019.46168992156, 38326.8896954165]","[407788.60476889584, 275205.76474673086, 38019.46168992156, 38326.8896954165]","[630282.7394587043, 318657.659868918, 38019.46168992156, 38326.8896954165]","[281354.99589698715, 241973.06993138717, 38019.46168992156, 38326.8896954165]","[259276.67400006947, 238808.26594251767, 38019.46168992156, 38326.8896954165]","[517681.3042869128, 353163.5732345412, 38019.46168992156, 38326.8896954165]","[268814.4904480362, 236336.02749036864, 38019.46168992156, 38326.8896954165]","[365038.39209666086, 264240.09924978705, 38019.46168992156, 38326.8896954165]","[407588.2345829913, 275928.39550010324, 38019.46168992156, 38326.8896954165]","[286786.50850973977, 235632.16475973057, 38019.46168992156, 38326.8896954165]","[367474.73486843513, 274242.7411949007, 38019.46168992156, 38326.8896954165]","[344652.68797736487, 266521.18838156766, 38019.46168992156, 38326.8896954165]","[291845.5293527873, 267767.3873224111, 38019.46168992156, 38326.8896954165]","[354924.7110818181, 255589.43583290992, 38019.46168992156, 38326.8896954165]","[321461.032804247, 269662.24157429475, 38019.46168992156, 38326.8896954165]","[362572.748939124, 262858.6971901724, 38019.46168992156, 38326.8896954165]","[299812.9008574337, 247197.1892169824, 38019.46168992156, 38326.8896954165]","[423191.477410381, 279091.7670151316, 38019.46168992156, 38326.8896954165]","[478508.90713784914, 380592.74657737394, 38019.46168992156, 38326.8896954165]","[301329.6756260172, 258745.2661514062, 38019.46168992156, 38326.8896954165]","[276952.82490280404, 236669.75040257478, 38019.46168992156, 38326.8896954165]","[309586.8950837658, 270225.5308803316, 38019.46168992156, 38326.8896954165]","[327525.48037351127, 252240.82886054317, 38019.46168992156, 38326.8896954165]","[325466.71728392405, 260316.92748805016, 38019.46168992156, 38326.8896954165]","[451242.3372951757, 335699.43724151474, 38019.46168992156, 38326.8896954165]","[300246.2674335372, 247538.87564020918, 38019.46168992156, 38326.8896954165]","[297613.9866102255, 265796.22373489843, 38019.46168992156, 38326.8896954165]","[361161.6259137326, 270990.441701765, 38019.46168992156, 38326.8896954165]","[246838.65832169622, 235340.03639328876, 38019.46168992156, 38326.8896954165]","[287754.7648146589, 247372.8294769539, 38019.46168992156, 38326.8896954165]","[344599.6288443341, 256497.55198334277, 38019.46168992156, 38326.8896954165]","[276676.2033125193, 239304.47630139146, 38019.46168992156, 38326.8896954165]","[341856.7331834459, 252991.40782103562, 38019.46168992156, 38326.8896954165]","[262796.86411691346, 236846.22489568265, 38019.46168992156, 38326.8896954165]","[262717.0749266521, 241143.68941048955, 38019.46168992156, 38326.8896954165]","[241147.45162056648, 229333.9348069074, 38019.46168992156, 38326.8896954165]","[308116.5228731919, 245047.11810355162, 38019.46168992156, 38326.8896954165]","[320721.53808805405, 262320.0841914569, 38019.46168992156, 38326.8896954165]","[378785.4261905953, 291747.00327035197, 38019.46168992156, 38326.8896954165]","[365126.5740837104, 265131.79035027476, 38019.46168992156, 38326.8896954165]","[289040.716763884, 246668.06719688777, 38019.46168992156, 38326.8896954165]","[304035.44740791933, 260585.24941615574, 38019.46168992156, 38326.8896954165]","[276224.2500056321, 233717.1542974321, 38019.46168992156, 38326.8896954165]","[277381.31972311717, 244626.3658955201, 38019.46168992156, 38326.8896954165]","[331950.5613848745, 247407.46645078354, 38019.46168992156, 38326.8896954165]","[232867.4739005499, 229273.33581258697, 38019.46168992156, 38326.8896954165]","[493632.10200584977, 333424.935143151, 38019.46168992156, 38326.8896954165]","[252758.092260368, 236593.96403831363, 38019.46168992156, 38326.8896954165]","[332412.7447864984, 252728.66705498728, 38019.46168992156, 38326.8896954165]","[438844.0125297153, 305239.8738380522, 38019.46168992156, 38326.8896954165]","[258795.19584737474, 243434.2185995222, 38019.46168992156, 38326.8896954165]","[383935.9172546564, 262285.15937010484, 38019.46168992156, 38326.8896954165]","[269257.8872537152, 241167.62445119084, 38019.46168992156, 38326.8896954165]","[276874.47648841626, 241244.3296322271, 38019.46168992156, 38326.8896954165]","[600114.3212246285, 386243.29985207063, 38019.46168992156, 38326.8896954165]","[455088.6895137555, 260159.5977907751, 38019.46168992156, 38326.8896954165]","[280483.47959335125, 247262.57603995132, 38019.46168992156, 38326.8896954165]","[437163.70369419723, 284211.38682918716, 38019.46168992156, 38326.8896954165]","[304069.5865460356, 251048.20344909915, 38019.46168992156, 38326.8896954165]","[352049.1745973473, 251751.09560022695, 38019.46168992156, 38326.8896954165]","[292838.9107763843, 245703.83039227553, 38019.46168992156, 38326.8896954165]","[421831.9658083202, 268882.006010513, 38019.46168992156, 38326.8896954165]","[310554.11704130215, 265557.30498534587, 38019.46168992156, 38326.8896954165]","[283122.47079629765, 245492.77792205653, 38019.46168992156, 38326.8896954165]","[290591.405314734, 253712.0652868637, 38019.46168992156, 38326.8896954165]","[274279.3070852889, 238030.84349877178, 38019.46168992156, 38326.8896954165]","[427337.6731557137, 304030.43740644975, 38019.46168992156, 38326.8896954165]","[329679.4570030198, 255711.11828292118, 38019.46168992156, 38326.8896954165]","[432431.54115483596, 290576.03133575333, 38019.46168992156, 38326.8896954165]","[305178.2340779701, 237988.36873199165, 38019.46168992156, 38326.8896954165]","[351055.29166211555, 239798.46107025427, 38019.46168992156, 38326.8896954165]","[315094.75159800396, 252841.38741441385, 38019.46168992156, 38326.8896954165]","[268161.2217452557, 241516.3643561987, 38019.46168992156, 38326.8896954165]","[356239.7017572322, 254656.99134693303, 38019.46168992156, 38326.8896954165]","[400327.48170971894, 304328.4239264179, 38019.46168992156, 38326.8896954165]","[318414.80906966113, 262877.7637115675, 38019.46168992156, 38326.8896954165]","[351647.65429990145, 249349.34891871866, 38019.46168992156, 38326.8896954165]","[454646.6440901746, 300559.9904510514, 38019.46168992156, 38326.8896954165]","[320085.43512884976, 238410.02403028504, 38019.46168992156, 38326.8896954165]","[263113.90131228307, 237398.59596489288, 38019.46168992156, 38326.8896954165]","[305697.4144637603, 246540.43397156955, 38019.46168992156, 38326.8896954165]","[249509.61301647246, 231255.67571051183, 38019.46168992156, 38326.8896954165]","[404216.6829174042, 282001.3918713125, 38019.46168992156, 38326.8896954165]","[310715.59545627906, 247118.68471335288, 38019.46168992156, 38326.8896954165]","[396928.35851911636, 275655.6257903048, 38019.46168992156, 38326.8896954165]","[369541.42902094696, 259260.57776839437, 38019.46168992156, 38326.8896954165]","[256402.95120692515, 235514.50270585387, 38019.46168992156, 38326.8896954165]","[307855.9533185271, 256596.50955871175, 38019.46168992156, 38326.8896954165]","[358616.8752865462, 261665.67096793014, 38019.46168992156, 38326.8896954165]","[322668.6273601433, 251441.50421241435, 38019.46168992156, 38326.8896954165]","[287128.350674904, 242833.16458680845, 38019.46168992156, 38326.8896954165]","[290717.89541257435, 241817.20952189382, 38019.46168992156, 38326.8896954165]","[345787.59960234124, 250166.6031851443, 38019.46168992156, 38326.8896954165]","[304188.8962710409, 245767.4929763583, 38019.46168992156, 38326.8896954165]","[362939.54245394823, 262880.67918117525, 38019.46168992156, 38326.8896954165]","[272946.3114141439, 241621.68302138356, 38019.46168992156, 38326.8896954165]","[304500.3907091979, 261037.5227027507, 38019.46168992156, 38326.8896954165]","[313277.2322331359, 244886.90496111536, 38019.46168992156, 38326.8896954165]","[316283.8154017636, 250354.49716013923, 38019.46168992156, 38326.8896954165]","[258217.43464170492, 233286.09166026834, 38019.46168992156, 38326.8896954165]"
"[564650.1098880555, 354417.69773047755, 33204.54840035528, 40329.72066628782]","[521445.62457543524, 278242.08826200286, 33204.54840035528, 40329.72066628782]","[370027.3113512732, 274386.41047664493, 33204.54840035528, 40329.72066628782]","[398406.09236127324, 268594.4994400325, 33204.54840035528, 40329.72066628782]","[374845.89139538724, 266120.94002201885, 33204.54840035528, 40329.72066628782]","[360759.63317986595, 273653.2744241816, 33204.54840035528, 40329.72066628782]","[287025.424199226, 244790.83983544592, 33204.54840035528, 40329.72066628782]","[347290.0659037677, 280201.7314480381, 33204.54840035528, 40329.72066628782]","[265568.4597578437, 239257.33587188722, 33204.54840035528, 40329.72066628782]","[320340.66647972737, 255872.73877917998, 33204.54840035528, 40329.72066628782]","[523881.6072165288, 281606.87256393355, 33204.54840035528, 40329.72066628782]","[853314.1762419963, 360870.5343917653, 33204.54840035528, 40329.72066628782]","[497642.6796714733, 312798.02366669214, 33204.54840035528, 40329.72066628782]","[297260.78132404276, 248664.78363637993, 33204.54840035528, 40329.72066628782]","[394589.53176681016, 295461.52449065866, 33204.54840035528, 40329.72066628782]","[298523.26315086486, 244887.19766128587, 33204.54840035528, 40329.72066628782]","[351780.3910538946, 257640.68360658368, 33204.54840035528, 40329.72066628782]","[265737.23078079, 234647.66334305683, 33204.54840035528, 40329.72066628782]","[332989.8983761884, 262067.42343319402, 33204.54840035528, 40329.72066628782]","[364391.0192794927, 266740.4406331164, 33204.54840035528, 40329.72066628782]","[302643.72096364544, 249145.00375569507, 33204.54840035528, 40329.72066628782]","[331498.5413723345, 257128.11912033454, 33204.54840035528, 40329.72066628782]","[282085.3821821846, 241488.93990401053, 33204.54840035528, 40329.72066628782]","[328702.77701909083, 271688.5420801937, 33204.54840035528, 40329.72066628782]","[294272.54133270896, 241988.1828175681, 33204.54840035528, 40329.72066628782]","[300365.5556612253, 250934.42597500165, 33204.54840035528, 40329.72066628782]","[517710.8002426195, 287761.5091939957, 33204.54840035528, 40329.72066628782]","[289427.0938192621, 244160.5070218904, 33204.54840035528, 40329.72066628782]","[295504.2606914859, 254823.08155706714, 33204.54840035528, 40329.72066628782]","[311225.34921061835, 259627.9451714328, 33204.54840035528, 40329.72066628782]","[363889.32785666286, 281825.77384745114, 33204.54840035528, 40329.72066628782]","[278513.9633994424, 243353.15584992175, 33204.54840035528, 40329.72066628782]","[391500.28592856834, 266496.92455256166, 33204.54840035528, 40329.72066628782]","[287753.5548082845, 248821.84687902176, 33204.54840035528, 40329.72066628782]","[289111.93350647745, 251749.095098391, 33204.54840035528, 40329.72066628782]","[309261.50182357983, 250216.02561699974, 33204.54840035528, 40329.72066628782]","[371438.68237778073, 282668.4204770029, 33204.54840035528, 40329.72066628782]","[275322.03943228064, 240156.03589988456, 33204.54840035528, 40329.72066628782]","[383725.20847678697, 276718.37773789326, 33204.54840035528, 40329.72066628782]","[262275.58526065724, 241425.1592935113, 33204.54840035528, 40329.72066628782]","[409694.6399620917, 289235.733594288, 33204.54840035528, 40329.72066628782]","[285993.2904108645, 249915.80571154848, 33204.54840035528, 40329.72066628782]","[382647.4372341945, 283264.85548887256, 33204.54840035528, 40329.72066628782]","[420665.47631511523, 314680.31386186695, 33204.54840035528, 40329.72066628782]","[256127.28050862698, 233248.94868023187, 33204.54840035528, 40329.72066628782]","[330915.29246923135, 257158.1044906321, 33204.54840035528, 40329.72066628782]","[301084.54675124073, 250589.5726137361, 33204.54840035528, 40329.72066628782]","[338413.68673121, 261337.51407137458, 33204.54840035528, 40329.72066628782]","[252723.17471475087, 237384.1087288165, 33204.54840035528, 40329.72066628782]","[452686.8680312021, 288267.90649552766, 33204.54840035528, 40329.72066628782]","[278109.0747510155, 253135.9189927934, 33204.54840035528, 40329.72066628782]","[300389.41381637275, 254967.30055370452, 33204.54840035528, 40329.72066628782]","[460227.5979526729, 290971.1814651124, 33204.54840035528, 40329.72066628782]","[326863.5295108578, 263294.1613681142, 33204.54840035528, 40329.72066628782]","[526913.242294952, 355721.0859635226, 33204.54840035528, 40329.72066628782]","[365800.4290094544, 286317.7255084888, 33204.54840035528, 40329.72066628782]","[332952.51838494424, 263234.46714171435, 33204.54840035528, 40329.72066628782]","[793545.6445895816, 446223.200879824, 33204.54840035528, 40329.72066628782]","[598876.1784798343, 355488.14700018545, 33204.54840035528, 40329.72066628782]","[431670.17441469035, 265936.21819916397, 33204.54840035528, 40329.72066628782]","[363625.120504876, 245932.58497804365, 33204.54840035528, 40329.72066628782]","[298787.667886542, 250275.87220653435, 33204.54840035528, 40329.72066628782]","[356753.40877630364, 257772.0654190097, 33204.54840035528, 40329.72066628782]","[262388.77865507634, 239617.12948282744, 33204.54840035528, 40329.72066628782]","[381584.1244657817, 251508.22296914583, 33204.54840035528, 40329.72066628782]","[354062.6633613915, 261680.65151990158, 33204.54840035528, 40329.72066628782]","[343541.98422248, 262113.87911714855, 33204.54840035528, 40329.72066628782]","[268629.26877785625, 242433.78569157436, 33204.54840035528, 40329.72066628782]","[456431.55920841417, 275838.35365109716, 33204.54840035528, 40329.72066628782]","[366312.2744955655, 271322.1515061583, 33204.54840035528, 40329.72066628782]","[271342.6060300419, 243185.77345344814, 33204.54840035528, 40329.72066628782]","[374213.25864919665, 275486.1567793256, 33204.54840035528, 40329.72066628782]","[397848.3790166489, 294667.313536057, 33204.54840035528, 40329.72066628782]","[406546.6969947061, 281962.9186648293, 33204.54840035528, 40329.72066628782]","[444171.08304379386, 301274.46269237535, 33204.54840035528, 40329.72066628782]","[376861.8041336716, 271380.4976032102, 33204.54840035528, 40329.72066628782]","[271178.24996696075, 245661.0003318445, 33204.54840035528, 40329.72066628782]","[411502.93984614284, 266338.43580124906, 33204.54840035528, 40329.72066628782]","[640802.4213092645, 335649.92574484186, 33204.54840035528, 40329.72066628782]","[318991.0416905735, 269241.494582023, 33204.54840035528, 40329.72066628782]","[398829.43985907227, 287260.65471515554, 33204.54840035528, 40329.72066628782]","[395008.1255703507, 272380.9181559689, 33204.54840035528, 40329.72066628782]","[363242.01873916545, 280989.17485451535, 33204.54840035528, 40329.72066628782]","[362007.78168594674, 264652.44214886124, 33204.54840035528, 40329.72066628782]","[304772.05410393345, 252087.96664106293, 33204.54840035528, 40329.72066628782]","[433698.0139181406, 310350.66676878696, 33204.54840035528, 40329.72066628782]","[296314.88636001915, 245576.03858889552, 33204.54840035528, 40329.72066628782]","[350536.62870998814, 265892.24813682126, 33204.54840035528, 40329.72066628782]","[304310.4428714835, 249877.04183653748, 33204.54840035528, 40329.72066628782]","[258046.4365789342, 237234.41770635417, 33204.54840035528, 40329.72066628782]","[364016.49705502944, 262452.2964585308, 33204.54840035528, 40329.72066628782]","[326013.8794376866, 254509.837716927, 33204.54840035528, 40329.72066628782]","[409398.8220407151, 265180.9628008046, 33204.54840035528, 40329.72066628782]","[318528.11213698797, 253297.67860394696, 33204.54840035528, 40329.72066628782]","[434728.96621362504, 342320.2275972942, 33204.54840035528, 40329.72066628782]","[303351.0668100348, 262478.4332017236, 33204.54840035528, 40329.72066628782]","[285691.37254252733, 244774.69806229064, 33204.54840035528, 40329.72066628782]","[407274.1828628367, 262065.89674122733, 33204.54840035528, 40329.72066628782]","[478499.181582647, 284268.6909917712, 33204.54840035528, 40329.72066628782]","[330207.0641181526, 253600.92016960852, 33204.54840035528, 40329.72066628782]"
"[251484.70668476392, 206572.56550858807, 22092.864018702756, 34412.7502545762]","[321893.593443442, 253035.7039950316, 22092.864018702756, 34412.7502545762]","[253968.92501415676, 209144.6465849646, 22092.864018702756, 34412.7502545762]","[227287.0664359576, 203869.22610843016, 22092.864018702756, 34412.7502545762]","[336378.06080951466, 213787.70717533608, 22092.864018702756, 34412.7502545762]","[240151.58660456896, 208808.52988510096, 22092.864018702756, 34412.7502545762]","[497144.0431480697, 275236.022532973, 22092.864018702756, 34412.7502545762]","[286362.7565450686, 227055.55318910934, 22092.864018702756, 34412.7502545762]","[246098.71316804373, 208167.74369875572, 22092.864018702756, 34412.7502545762]","[268879.23922100774, 212859.02001680434, 22092.864018702756, 34412.7502545762]","[382845.06730689673, 290512.4832351875, 22092.864018702756, 34412.7502545762]","[293413.2121910871, 204940.19659521105, 22092.864018702756, 34412.7502545762]","[257474.05973503803, 222158.44577125748, 22092.864018702756, 34412.7502545762]","[219145.03377293583, 199156.68679501084, 22092.864018702756, 34412.7502545762]","[255227.07992838754, 200480.73169665417, 22092.864018702756, 34412.7502545762]","[361918.7393989799, 225432.5305776719, 22092.864018702756, 34412.7502545762]","[268955.08088075643, 212117.90188304367, 22092.864018702756, 34412.7502545762]","[247914.3703243695, 206321.83865136132, 22092.864018702756, 34412.7502545762]","[256760.6922506759, 211742.9293727832, 22092.864018702756, 34412.7502545762]","[237100.76915129635, 209078.80960392646, 22092.864018702756, 34412.7502545762]","[294974.3009338352, 205637.63573761232, 22092.864018702756, 34412.7502545762]","[404813.0257925249, 253423.69401162458, 22092.864018702756, 34412.7502545762]","[246136.29264958075, 203926.44230186887, 22092.864018702756, 34412.7502545762]","[223872.86425885663, 200707.74527455852, 22092.864018702756, 34412.7502545762]","[451964.05318235327, 275874.27851982514, 22092.864018702756, 34412.7502545762]","[266802.44671529776, 213812.0054419436, 22092.864018702756, 34412.7502545762]","[434698.93517565366, 236364.69262833177, 22092.864018702756, 34412.7502545762]","[343843.6248185482, 248038.73567125885, 22092.864018702756, 34412.7502545762]","[431892.2521868916, 275909.8932189734, 22092.864018702756, 34412.7502545762]","[282474.8209666701, 214962.38723443478, 22092.864018702756, 34412.7502545762]","[214350.66730023865, 196883.3912472126, 22092.864018702756, 34412.7502545762]","[254391.26037686408, 212202.25425180537, 22092.864018702756, 34412.7502545762]","[285982.1115942007, 213020.9800584691, 22092.864018702756, 34412.7502545762]","[216832.28887396574, 195721.8055098422, 22092.864018702756, 34412.7502545762]","[240752.61269965715, 210871.11487075817, 22092.864018702756, 34412.7502545762]","[218111.89747817957, 200561.17228698355, 22092.864018702756, 34412.7502545762]","[271307.516842378, 218922.76987210778, 22092.864018702756, 34412.7502545762]","[208952.3991424409, 193676.82629730625, 22092.864018702756, 34412.7502545762]","[223684.0718587299, 203225.23110213663, 22092.864018702756, 34412.7502545762]","[274974.3482179998, 204486.22042681952, 22092.864018702756, 34412.7502545762]","[283697.12135858444, 221298.47203077978, 22092.864018702756, 34412.7502545762]","[225359.54757592574, 203937.04197743535, 22092.864018702756, 34412.7502545762]","[257665.70138045293, 211620.51180007032, 22092.864018702756, 34412.7502545762]","[234897.58183960468, 207286.95840904512, 22092.864018702756, 34412.7502545762]","[237485.24477032828, 198790.01310201176, 22092.864018702756, 34412.7502545762]","[272877.0750784907, 214163.71439003944, 22092.864018702756, 34412.7502545762]","[242942.94066589573, 206549.193839683, 22092.864018702756, 34412.7502545762]","[261641.96276215583, 206542.6261631759, 22092.864018702756, 34412.7502545762]","[226577.63671966284, 203602.2225063421, 22092.864018702756, 34412.7502545762]","[247306.81522343197, 201835.5849142773, 22092.864018702756, 34412.7502545762]","[215099.40483798357, 199984.8976385451, 22092.864018702756, 34412.7502545762]","[298275.73633149354, 220239.4705753848, 22092.864018702756, 34412.7502545762]","[235584.0003108429, 201410.8644570126, 22092.864018702756, 34412.7502545762]","[389999.5478833935, 245087.05339961292, 22092.864018702756, 34412.7502545762]","[238775.00073349726, 204141.2227644688, 22092.864018702756, 34412.7502545762]","[254510.0952995905, 207526.69243130472, 22092.864018702756, 34412.7502545762]","[250316.68436390776, 211018.0642696305, 22092.864018702756, 34412.7502545762]","[351592.7791682447, 255615.7084622016, 22092.864018702756, 34412.7502545762]","[217599.22121516409, 199687.99769421518, 22092.864018702756, 34412.7502545762]","[251192.49317371618, 210700.21662846138, 22092.864018702756, 34412.7502545762]","[262172.7236726806, 209529.2148669751, 22092.864018702756, 34412.7502545762]","[256259.7106742579, 205546.5194280916, 22092.864018702756, 34412.7502545762]","[225852.59316485247, 198681.8232589849, 22092.864018702756, 34412.7502545762]","[458430.4760995393, 257348.68154949736, 22092.864018702756, 34412.7502545762]","[485996.85347493785, 274427.732774592, 22092.864018702756, 34412.7502545762]","[238300.4131925304, 201291.19934026536, 22092.864018702756, 34412.7502545762]","[247836.86519126908, 204944.04482728642, 22092.864018702756, 34412.7502545762]","[222024.85482840953, 199851.61422255466, 22092.864018702756, 34412.7502545762]","[300844.300801223, 221469.75624549366, 22092.864018702756, 34412.7502545762]","[298885.3425043947, 226606.99401696818, 22092.864018702756, 34412.7502545762]","[200954.79401875482, 194077.7495169073, 22092.864018702756, 34412.7502545762]","[236935.1127456358, 203373.7098234611, 22092.864018702756, 34412.7502545762]","[226570.30021350892, 203163.79907925293, 22092.864018702756, 34412.7502545762]","[249013.91402004508, 207943.22981112686, 22092.864018702756, 34412.7502545762]","[269942.848489551, 217690.86310411704, 22092.864018702756, 34412.7502545762]","[252977.63489103064, 209302.58991553934, 22092.864018702756, 34412.7502545762]","[331504.55367874954, 235173.91581673117, 22092.864018702756, 34412.7502545762]","[259457.02156611317, 218637.9561309799, 22092.864018702756, 34412.7502545762]","[235392.93889452025, 206419.91305370617, 22092.864018702756, 34412.7502545762]","[204109.62273656437, 194201.96664136008, 22092.864018702756, 34412.7502545762]","[462983.1443308465, 333655.2882602028, 22092.864018702756, 34412.7502545762]","[210040.67765446205, 195579.20979329816, 22092.864018702756, 34412.7502545762]","[285451.5503468561, 217658.1059145116, 22092.864018702756, 34412.7502545762]","[252982.2345985864, 206538.5780045006, 22092.864018702756, 34412.7502545762]","[230006.89835263626, 197612.40375450402, 22092.864018702756, 34412.7502545762]","[229847.11717636933, 204501.7567191372, 22092.864018702756, 34412.7502545762]","[294015.5738392624, 225425.85759220217, 22092.864018702756, 34412.7502545762]","[231862.77771886083, 204242.87591232985, 22092.864018702756, 34412.7502545762]","[347119.43622277566, 269766.9504161924, 22092.864018702756, 34412.7502545762]","[328732.9070857923, 222302.50022005747, 22092.864018702756, 34412.7502545762]","[491728.2588966582, 300983.80205879937, 22092.864018702756, 34412.7502545762]","[270475.0921018069, 217810.59257371174, 22092.864018702756, 34412.7502545762]","[338186.68771223567, 228803.85155743913, 22092.864018702756, 34412.7502545762]","[343440.6995947959, 258446.12439382102, 22092.864018702756, 34412.7502545762]","[412391.5426616497, 228449.02902965964, 22092.864018702756, 34412.7502545762]","[237212.15422083455, 205360.1429933736, 22092.864018702756, 34412.7502545762]","[338673.171219972, 222074.37568580481, 22092.864018702756, 34412.7502545762]","[261056.68145926358, 214885.1834496444, 22092.864018702756, 34412.7502545762]","[322802.7674677542, 242141.78818296903, 22092.864018702756, 34412.7502545762]","[229340.98515473012, 201793.18936567288, 22092.864018702756, 34412.7502545762]"
