0
"[51878996.88472473, 49879121.439696945, 49542796.51856256, 377294.09348207724]"
"[49843510.69085084, 48538247.02561821, 48200093.04825061, 367230.769242326]"
"[53563157.13584449, 51584032.91432814, 51225454.552354716, 390094.01320762763]"
"[56027499.493947305, 53459948.39573674, 53103912.895945005, 396155.037505619]"
"[50670985.91385195, 49269249.017787255, 48929751.91745995, 375577.3911955032]"
"[48350484.75756059, 47194127.074261956, 46874553.48818276, 368059.5768825573]"
"[47329749.069666654, 45976857.402469166, 45655502.54585347, 355611.9930447933]"
"[50275408.20066371, 48827309.72837056, 48491045.76437896, 372616.6313729735]"
"[51155368.22801542, 49733012.597722635, 49389986.42936485, 378856.97423495876]"
"[52824419.023950405, 51233813.64170363, 50888714.00012396, 383947.4134765056]"
"[52534928.495471746, 51408821.11681231, 51051483.61645629, 382785.3417655307]"
"[52913257.28720406, 51113683.10265886, 50771140.04728529, 381075.90516511054]"
"[50963931.30685215, 49290374.51520186, 48953220.36298651, 369685.21456291474]"
"[50124229.33685749, 48257781.638801016, 47928134.32903228, 365905.716256021]"
"[48749627.625774555, 46846896.334302545, 46517200.84479974, 363189.8149346888]"
"[52138371.57916779, 50367030.29671438, 50028097.703892685, 380382.4969946093]"
"[54560039.596474625, 51250048.901065096, 50904940.26383728, 386203.84837755316]"
"[51443870.052807055, 49440423.95297867, 49108309.91959369, 376181.15354585333]"
"[51337044.01484146, 49468268.67108221, 49126165.541429885, 379319.23157185776]"
"[54204590.4282388, 52435903.88632686, 52087743.67008649, 390838.9846932635]"
"[52468503.15104501, 50234045.30186554, 49900631.88954584, 379053.10844620195]"
"[52218728.47665322, 50236387.36234747, 49905284.975436196, 380060.2469227931]"
"[50098670.4593762, 48643128.47575016, 48305815.06125685, 370824.44823980867]"
"[54312692.624918774, 52704757.26799753, 52365130.69247681, 396071.8875858735]"
"[49994827.690465696, 48854386.68502714, 48525163.59114722, 368184.1900652973]"
"[49803465.28942048, 48157578.94475008, 47830749.47021333, 368234.4825059189]"
"[53035169.93110948, 51717533.886352785, 51378755.51871382, 390901.46413727]"
"[58494353.5434595, 56761063.2304014, 56391708.56592461, 410349.8469936628]"
"[51205024.11481192, 50075138.4393514, 49745033.51746833, 378783.7521058694]"
"[51257829.75880811, 49286132.57433892, 48947307.78311985, 376720.3383508897]"
"[52147128.48698175, 51178889.32471052, 50833115.56538666, 386087.48513343703]"
"[52427084.82646431, 50772331.28676058, 50422642.30648192, 386563.8244554213]"
"[55512356.71694527, 52730916.39118479, 52382985.65169554, 398687.8006275159]"
"[55393567.64323171, 51706756.97963893, 51354460.029866695, 392529.07158300024]"
"[53193157.6106842, 51141492.39117753, 50793493.76818547, 381821.75796372973]"
"[50230260.722498216, 48993472.74216093, 48662630.09241312, 373199.26569758914]"
"[53154351.022361375, 51373755.788771756, 51028357.25438641, 387056.3317990887]"
"[49735506.36390779, 48109429.22433577, 47777656.60919749, 365803.777111934]"
"[54572896.40590651, 51611062.4336847, 51274925.61385341, 386904.4075528706]"
"[55139252.0628432, 53546087.87635484, 53187742.66441902, 396910.1880563827]"
"[55045039.8342566, 53411595.550260246, 53047245.85426862, 391168.7658422534]"
"[54300653.624802664, 52016102.267882064, 51684532.26531494, 386978.46224396303]"
"[54976994.791702084, 53602855.380291656, 53255346.91752349, 397728.9396633122]"
"[53243741.686558105, 51385854.9150968, 51048596.96188308, 386680.8987002101]"
"[51133601.552750364, 48891693.535616614, 48550145.584462486, 377759.3374291013]"
"[51108683.30692765, 49763313.454008065, 49422647.38111013, 378751.05260275624]"
"[50854305.3066448, 47866898.35565495, 47533864.08565022, 366100.57534251985]"
"[50808753.769371614, 47744215.37144216, 47425012.70713483, 363433.010540469]"
"[51293521.64124044, 49753338.10458409, 49418974.978694566, 378388.050205783]"
"[48625459.857158884, 47491461.47198865, 47172523.59952464, 363790.1165469359]"
