0
"[2169914.987022893, 2013770.0759293435, 1954619.6824428842, 73245.43537753743]"
"[2244530.2965142387, 2104229.717364206, 2038490.9595482205, 77396.78019151386]"
"[2356973.991492405, 2202475.7264809227, 2139266.8842893923, 77546.90622223288]"
"[2163911.7504201047, 2058998.0449162587, 1993107.9004695714, 73660.25770600933]"
"[2313126.080270705, 2190987.683665606, 2129990.7784306756, 79073.8038783217]"
"[2274815.6696712924, 2147445.330280827, 2077104.2181702158, 74917.39769674513]"
"[2031041.0160367517, 1947467.6931882405, 1885983.6580406465, 71651.479592374]"
"[2242541.4746007603, 2070326.9211737204, 2000966.8689227682, 74747.31949232452]"
"[2270252.346651988, 2156294.8643452274, 2091180.6346699211, 75276.18956182316]"
"[2146198.976385477, 1977961.4105785005, 1914377.5470966802, 72441.76182018041]"
"[2419891.289534088, 2202044.5626510624, 2134105.758748751, 79945.13438246534]"
"[2359699.215509536, 2215252.1020511626, 2145265.988626666, 77198.02893786343]"
"[2297424.4864092018, 2199397.7796013243, 2134243.398550436, 81015.13417246104]"
"[2306307.4678526483, 2173576.390942613, 2103508.7793012834, 78367.95798035013]"
"[2134893.2120667137, 1992217.450328961, 1927744.0864489689, 72035.52243671326]"
"[2465346.6753820046, 2355464.795849006, 2288280.95946857, 81324.63985257896]"
"[2684849.1193100535, 2459665.339869663, 2389925.1978469645, 83753.65962773148]"
"[2249055.8454431756, 2143262.7314471947, 2077695.5463187357, 77386.97069958014]"
"[2288343.772707039, 2109964.5774735026, 2039981.4025891908, 74997.59971695894]"
"[2284789.8308920856, 2138394.353735872, 2070847.6436001034, 76143.16506850715]"
"[2163675.690913598, 2089879.9948045346, 2014153.7661278474, 76732.42221958106]"
"[1993787.7631194945, 1906901.13700169, 1850880.3837290062, 68950.07057866514]"
"[2255589.292054299, 2117850.2655291716, 2054989.5478469837, 77032.54661792086]"
"[2225638.7288241214, 2049053.5089180863, 1986980.5080586798, 75871.6812076659]"
"[2312333.487946654, 2113257.429653271, 2048401.4235200377, 76841.68991002443]"
"[2160254.9436923447, 2040988.9348688074, 1976791.9418405904, 72954.34088477412]"
"[2282665.858229841, 2109703.2788572367, 2039812.7452783815, 76746.95021967686]"
"[2044934.414235723, 1899275.222657321, 1839108.9149624687, 72227.97195154075]"
"[2232958.4203855344, 2064844.3556338039, 2001974.5165640356, 73964.54826828669]"
"[2170246.312225877, 2038285.6219589976, 1977557.3954229965, 75673.45086279306]"
"[1899331.2649270943, 1789665.1080068508, 1737958.30471145, 66971.41912105645]"
"[2005239.3191789696, 1871179.6043339917, 1808780.500109224, 70751.97983342838]"
"[2323748.9179482306, 2117744.692577453, 2053728.4982760292, 74555.10513502065]"
"[2072631.81197916, 1991539.9813159343, 1929284.5268051145, 73039.97402515725]"
"[2431991.299460745, 2230814.3449158035, 2166257.097346262, 78588.53816380189]"
"[2179752.6918560704, 2039280.7970766916, 1972424.833234572, 74526.13854738632]"
"[2141715.1115022893, 2022636.8525788668, 1961529.881449954, 73653.00085749218]"
"[2062492.370696572, 1961229.18914921, 1895773.0426940315, 73911.55006696044]"
"[2098892.528373729, 2005795.6907313813, 1946787.767926873, 73422.95665451267]"
"[2503451.6410031836, 2372436.835715608, 2305519.660124227, 81583.67483511902]"
"[2284908.793738332, 2125868.710141659, 2062239.252529459, 78303.93962011539]"
"[2465427.4386995616, 2283110.2639388707, 2213212.374763741, 78892.17220836905]"
"[2259303.697343187, 2094925.519992782, 2030177.3594534353, 75963.62235538919]"
"[2044024.0265347129, 1906494.351036843, 1847963.6831727757, 69370.71397052224]"
"[2116912.402160218, 2011563.9343882827, 1953433.834158594, 73036.34456204022]"
"[2042594.7874396248, 1951678.8477957826, 1887691.1144953775, 70936.83162848682]"
"[2241871.0920438603, 2101242.8569410667, 2038109.2223332513, 75830.6790806761]"
"[2507793.4220372844, 2339556.8335050545, 2272254.229298582, 79491.74446468885]"
"[2144262.324901487, 2038888.0357533654, 1975192.021766416, 76778.65572073655]"
"[3037723.0045027426, 2722052.3448378337, 2644039.1497021406, 91427.51221541467]"
