0
"[12647.308312229128, 12920.05601960602, 10847.881146070424, 2797.9030733089407]"
"[21237.716374423035, 23146.603981760418, 17966.26366225296, 4462.725876886962]"
"[14973.647917022201, 15819.168911157889, 11923.537099534122, 2468.214030810816]"
"[19797.629127342843, 21024.46389001296, 16991.22757296741, 4335.444679535252]"
"[12596.347166323107, 13789.453855735188, 11397.102527800835, 2278.804729545687]"
"[22202.936893303195, 23914.83587587516, 20234.987703708677, 4696.571613803296]"
"[16693.353304610562, 16416.32656948016, 13269.680190940047, 3541.85316462777]"
"[25530.805640852548, 27382.758354047186, 22201.594856053314, 4584.761003543957]"
"[17351.885692854405, 18446.903217254036, 14682.182026040155, 3600.322056137023]"
"[22584.475105744757, 23518.57232683006, 19580.560750007156, 4332.220387803521]"
"[9489.149641455653, 9040.220077994565, 7846.112260780001, 1756.7131781898029]"
"[14054.4980102031, 14743.584030755948, 12107.081643867828, 2893.6202851802186]"
"[16304.644219988188, 17581.59764958536, 13992.822480817078, 3343.995620271394]"
"[17574.272206031597, 17818.15959825731, 14494.837096939078, 3101.621281821888]"
"[18426.649590911577, 18896.276778283438, 15882.599609455818, 3332.864990671124]"
"[29143.92087422332, 30184.436554970227, 25288.417292385315, 5239.269210305454]"
"[10400.152346030405, 9233.378814488084, 7888.405898817805, 1905.8715667934946]"
"[22518.376837550153, 22908.599451455208, 19221.050249182015, 4271.055268132182]"
"[22707.57206996541, 20190.534966340532, 16697.022125345422, 4251.326083758751]"
"[25005.035426332888, 25901.23153414059, 21568.695347989462, 5327.177400880026]"
"[22347.93142129861, 23747.26363068563, 18443.166160981786, 4703.570848503573]"
"[16577.696505208587, 15717.437266153805, 12976.598398106677, 3294.4933538555624]"
"[21815.1664798942, 21275.467286578983, 17958.06588921861, 4329.164031867999]"
"[20751.280784669398, 21018.53848708191, 16310.27523830578, 4216.040994883891]"
"[20027.627330108786, 20646.88026966588, 16183.555655024305, 3818.729797403784]"
"[16330.986268846915, 17099.195801994938, 13402.166294917553, 3611.794969962892]"
"[14875.224168206143, 15338.96632980567, 12300.721214720852, 3128.6910846610667]"
"[12283.70726753467, 13213.166157312706, 9906.126562238338, 2803.6647713614834]"
"[24200.338393166632, 24405.722715024964, 19851.66942059351, 4956.2730730813]"
"[18352.619402601136, 18404.44927440255, 14743.200359568504, 3613.3953091164103]"
"[11841.931382908844, 11284.471285187623, 10167.417647212646, 1631.6730774476896]"
"[20835.237742931065, 19338.110288130676, 16191.168805331969, 3486.499662378554]"
"[18346.47390441511, 19492.831521821885, 16006.217722069245, 4377.770494561436]"
"[12364.387273726674, 12222.301241744912, 9806.177381707703, 2489.0718377891317]"
"[22082.242851830375, 22211.07264342085, 18436.91819046498, 4730.305605835588]"
"[23718.42470938745, 22390.16691300302, 18609.14316289287, 4054.826515912461]"
"[17549.883168558114, 18070.79629898533, 14669.07420928885, 3821.00050525439]"
"[14938.782960232049, 14882.768965497633, 11979.790502392852, 2578.563592165223]"
"[32379.918128811092, 32061.476601946808, 27170.607260252815, 6604.907206843953]"
"[14616.447805776397, 13947.785713525313, 12052.332489905937, 2251.2065963311493]"
"[25553.438988373535, 25459.759129440954, 21514.97882408921, 4647.052568996805]"
"[10311.39918016541, 11158.606590504813, 8783.598126501636, 2524.208922137287]"
"[14431.843162073663, 14229.039869704717, 11918.687853702746, 3369.0368373522474]"
"[18648.94509886924, 19496.704911093002, 16326.837637872963, 3247.0748709061313]"
"[22265.24341246083, 21931.143574444635, 18817.791923677192, 4001.7079142044918]"
"[25818.94071718536, 26350.12090563985, 22619.191855272864, 5064.613904502379]"
"[15110.138531270111, 13710.481315608635, 11128.9782383293, 3327.0992937859965]"
"[20227.93383544461, 23222.463813361348, 17927.11992872703, 4365.262814188506]"
"[23608.888097749907, 24337.247385405226, 19931.90912429068, 4374.23736899123]"
"[28547.236166966177, 27400.156930685545, 23100.726694647678, 5026.757424932872]"
