0
"[4801.926848634259, 4651.963477385061, 3124.998101693324, 2797.9030733089407]"
"[7843.07796144834, 6788.942574457668, 4634.545288232217, 4018.0692106261295]"
"[4460.127782869038, 4101.625589680175, 2879.732974300441, 2189.09483043373]"
"[7161.369239830026, 6239.014279487259, 4344.219493261796, 3433.342334596998]"
"[7634.695384067016, 7175.520434538064, 4744.1492986005, 4296.7993420968905]"
"[9821.685894797087, 6946.53455946559, 4732.675700663454, 4168.229902664372]"
"[6437.164982809069, 6098.322040496397, 4036.7278157434184, 3887.3446182345447]"
"[8466.3924280318, 6234.244718001616, 4159.599026602034, 3665.220352621829]"
"[3161.235674681222, 2694.2043201636243, 1832.4520965802774, 1551.3224754102912]"
"[6699.1925572759, 5989.4434564824, 4226.3121476097, 3444.200325654944]"
"[6780.116882562022, 5313.8078786432025, 3526.1239695585004, 3167.568287904884]"
"[2988.424000325875, 3632.4239238864907, 2383.2112513182487, 2360.9663069478997]"
"[9888.742550603152, 8223.992675326614, 5554.1095427575465, 4901.735570304946]"
"[6352.803448658326, 5776.165172451997, 3820.3430620850854, 3495.2432594538072]"
"[7207.649900917803, 6452.366593775929, 4454.94962128596, 3684.988956819011]"
"[3130.3832236464723, 2725.914864630619, 1852.571057020703, 1678.3331012971175]"
"[10647.382025724852, 9724.215884581003, 6991.379424423469, 5506.620118415627]"
"[3913.0251077719713, 3145.7543872351253, 2044.4398189566198, 2067.1824464159076]"
"[6264.737751299656, 5932.9870439104925, 3989.35845385026, 3606.735847697758]"
"[7305.189550260836, 6981.8042545283515, 4705.185726755789, 4213.83906850124]"
"[7288.025676795924, 6994.638402655594, 4602.135099747517, 4201.183236744852]"
"[8714.812067059567, 5456.497231739057, 3714.939771398572, 3138.9826241986266]"
"[6447.634414959493, 5362.555158614827, 3657.0542351048357, 3282.452657978846]"
"[11905.996885707671, 9738.919370640035, 6697.982792950347, 5524.376362307595]"
"[7656.895214934711, 6253.27457854645, 4156.325474281662, 3884.597636531091]"
"[9333.745730586888, 9031.973333912445, 6065.7250246019385, 5247.10235647331]"
"[5923.393258541575, 5061.599419927606, 3334.5667932188253, 3223.731623454445]"
"[6924.999667392525, 6958.562313462614, 4750.911267564145, 4327.019535592272]"
"[4650.3694066524085, 3947.9097570976455, 2548.0028880810005, 2673.5842143995583]"
"[6239.284514814104, 5734.5435603554715, 3915.179692396262, 3369.6373543152013]"
"[5732.987849164633, 4797.234634005476, 3161.779903813585, 2956.211775413234]"
"[2996.2055489172994, 2689.822097206057, 1832.8701204299439, 1657.396948280523]"
"[10158.237466872162, 8159.149501989087, 5706.746909498908, 4562.977358047537]"
"[8268.819008074188, 7017.289438689882, 4818.634726494467, 4131.253008214239]"
"[7809.607103910498, 7611.08939146755, 5070.750177467808, 4669.3667430356445]"
"[5028.148753859591, 4255.279331945648, 2918.2531435008996, 2544.91505145536]"
"[8555.655286445226, 7424.6076978785295, 5121.1449702904865, 4320.319339588897]"
"[5899.450717169269, 5390.452655949059, 3586.0162994621364, 3183.761760785961]"
"[7263.631718261099, 5698.863825604644, 3878.8125930142287, 3466.546281734039]"
"[5842.157438548646, 5526.314418807665, 3647.5154351474785, 3457.8380874267345]"
"[11344.892823277209, 10094.55496318709, 7003.19039011472, 5835.699287340932]"
"[7031.882868205087, 8423.95908464539, 5658.831901117585, 5130.170764203756]"
"[8197.408026250589, 6693.4176445787425, 4571.055154398491, 3862.7600138257476]"
"[7794.977466749564, 7066.339301293239, 4765.008058230296, 4211.169647557988]"
"[4652.60964725447, 4302.3314583855545, 2912.7717855650044, 2662.8856596306678]"
"[10826.809317227919, 8905.491304581128, 6232.14659582834, 5096.235032915081]"
"[4768.336362200733, 3737.506261244492, 2553.5763699561453, 2259.1584842175307]"
"[9133.529891886796, 8149.041911627259, 5792.593569335418, 4299.717385090204]"
"[7531.01399871154, 7485.19157222475, 5101.918933650141, 4389.238044676303]"
"[4314.594584699568, 4382.427452618471, 2933.2541481958674, 2770.084152248826]"
