0
"[15355.336422203565, 14724.844519934168, 10891.766676333675, 6734.093535704829]"
"[27585.863583924787, 20486.553616767036, 15384.461096380526, 8866.458079324631]"
"[21166.25727379939, 18539.44201936859, 13831.521003741398, 8147.865978756573]"
"[21683.030173502342, 18780.908694554633, 13647.330250208972, 8407.4605849727]"
"[16524.777778842923, 14563.773733668575, 10685.470551667897, 6692.5722896079915]"
"[14237.162720261658, 12540.439120331406, 9270.452890519566, 6116.9697461428]"
"[18158.889070227022, 16587.109286335617, 12251.96054936375, 7743.0269850166205]"
"[18727.057360288854, 15830.497134326777, 11732.615281873268, 7404.736033102077]"
"[22096.868750259895, 19044.36925466662, 14314.585509640163, 8086.176180862873]"
"[22373.850100920434, 17907.44659497562, 13356.867194830123, 8155.787796304633]"
"[30287.909226633423, 23394.61781501341, 17774.435328438525, 10047.874349971135]"
"[15923.275881601412, 12922.703645373236, 9736.005261695766, 5884.800669450196]"
"[20593.851958547675, 16320.843136429181, 12009.815924677874, 7437.966434671499]"
"[9905.895917529717, 8793.77456328496, 6302.380239675711, 4758.228064627553]"
"[23484.7461359683, 22212.756071263626, 16606.926156884783, 10405.351405896787]"
"[20218.15736851304, 18121.070488154503, 13651.951948110023, 8283.132467328374]"
"[16148.601283062835, 15094.830866778473, 11269.688759494764, 6969.55294167841]"
"[15345.79145063631, 13930.331982077058, 10280.43362943038, 6982.204901984578]"
"[17191.774739979446, 14557.563906232042, 10915.509001811924, 6733.443805291193]"
"[17479.170637139443, 15759.99121722385, 11626.56138599686, 7469.431921333885]"
"[33852.003109883044, 25238.8433552833, 19361.618839490686, 10977.44658308517]"
"[23326.933296119383, 17770.654405281126, 13314.764888123089, 8311.261600335696]"
"[15798.87602312699, 14230.801442655553, 10722.335389203477, 6527.467699423031]"
"[24531.755349586918, 20470.00075724025, 15469.512832912804, 9211.391340515962]"
"[23283.721972834097, 17080.69400142441, 12639.75043236317, 7523.529311985209]"
"[22194.580481780467, 19389.118773378646, 14501.275324849361, 8866.52497237599]"
"[26364.875509539568, 23632.470570017744, 17505.30566101176, 10624.706856056728]"
"[17581.38140892365, 15200.460129892128, 11465.591662082257, 6833.020635846737]"
"[17365.70442408592, 15480.686475004542, 11425.755191647246, 7632.01412850226]"
"[22608.62044876833, 20160.47439064115, 15189.281022855024, 8953.488037540794]"
"[19912.937784917278, 16058.852588359146, 11816.141593527409, 7740.037747897533]"
"[18832.259113883498, 15137.347230569596, 11363.659892688283, 7230.808447502902]"
"[23460.519094675754, 19925.026764336115, 15137.506765400492, 8732.355150346368]"
"[14660.101589073176, 13055.184492018183, 9505.604143940525, 6345.201086965406]"
"[19349.975038570105, 16136.64679314215, 11604.596503899631, 7272.515591733599]"
"[14416.283041504757, 12369.806511246828, 9332.030204271265, 5424.321945771006]"
"[20303.816437467856, 19127.679787799763, 14220.37209488348, 8257.327413449924]"
"[24930.069825394174, 20766.93703805135, 15490.439364569855, 9581.804294899404]"
"[25727.698155200447, 22856.94565044178, 17232.13648238381, 9688.449523197343]"
"[24213.95144852506, 21517.582004013064, 16330.74556252094, 9698.352057040855]"
"[20903.99728888845, 17926.085962743568, 13490.832979752679, 8190.423820395312]"
"[22650.318612249393, 20087.541338921197, 14995.997406925795, 8795.928159921677]"
"[13733.61361005966, 11156.66057393292, 8034.879391213755, 5640.998305957557]"
"[22732.901084382396, 20376.32644140384, 15203.223068379646, 9069.98099004517]"
"[25229.79612066673, 20837.640868293576, 15771.91593375949, 9584.260326916336]"
"[17389.293103648186, 16834.60265526199, 12787.798190989613, 7571.541104139833]"
"[17366.62156411883, 14217.878231686906, 10480.017914636432, 6824.526695043762]"
"[17002.447335623634, 15465.400454978639, 11780.476844173641, 7024.378438867096]"
"[24722.77461057333, 17918.382905244784, 13600.006039665559, 8487.972915628185]"
"[25079.290158072545, 22601.685646909715, 16660.6903478809, 9976.330844022688]"
