0
"[2064605122.7538142, 2009953526.8979743, 2006502110.969435, 3816298.206041673]"
"[2058008297.3288174, 2007841241.4874635, 2004469153.0772612, 3806447.5162659194]"
"[2030302987.1764624, 1978248623.5998783, 1974954890.4038098, 3777395.3804398975]"
"[2091650949.977088, 2035959278.4603813, 2032577132.1442957, 3863387.1511949105]"
"[2075598013.1703217, 2036332400.256498, 2033039441.5895245, 3852027.833233906]"
"[2087436272.815515, 2033141384.41295, 2029804859.7222564, 3853457.8601534315]"
"[2058639190.682068, 2008353022.4032042, 2005165081.132873, 3819561.2653550785]"
"[2074300620.6178367, 2013708724.1741867, 2010422637.5537066, 3814161.5069144033]"
"[2073470035.488621, 2018782440.3803859, 2015511406.1988423, 3841461.828165624]"
"[2055745172.3256247, 1999701646.230856, 1996418801.6070926, 3816441.440509321]"
"[2101894764.028908, 2061060703.0368214, 2057548743.9116626, 3884413.6465024035]"
"[2081563492.4758668, 2035792289.425497, 2032494343.6345072, 3842410.537623085]"
"[2112457672.5320766, 2064689295.5479116, 2061355849.280244, 3883543.9594031353]"
"[2088441729.0177865, 2043852814.644023, 2040534093.4128273, 3868477.4561180105]"
"[2123689248.910981, 2071753194.0391684, 2068328212.5148544, 3909922.7251372887]"
"[2087506147.022077, 2033859137.1553106, 2030569206.4528039, 3843066.651998124]"
"[2055917887.2645965, 2015027017.273224, 2011768227.3459878, 3811101.6452587605]"
"[2130854336.6424809, 2068644050.614581, 2065340269.1487293, 3881181.5740055065]"
"[2066138811.2015543, 2016599748.4688015, 2013334034.569109, 3838140.2133605406]"
"[2089266299.2127979, 2041595147.5136995, 2038202524.4955602, 3854698.5712189795]"
"[2102504221.4738157, 2059473030.9264653, 2056087242.4115567, 3877857.72723308]"
"[2086291062.2149043, 2033076602.4096105, 2029748086.9330926, 3870048.0448782113]"
"[2058027908.8572848, 1995497059.507651, 1992321733.5939622, 3801586.6413634657]"
"[2063056906.961348, 2012290904.1617665, 2008860028.5714355, 3809981.8798228344]"
"[2084806985.8967748, 2038840424.5330505, 2035467929.3841968, 3844607.9291942175]"
"[2065536884.0220811, 2012088901.3912623, 2008724365.5346549, 3800394.289176883]"
"[2023989254.5532012, 1969177456.2691529, 1965899835.7218745, 3767043.8497160217]"
"[2104569707.4332144, 2047649539.8749611, 2044317801.7433157, 3859161.3958228785]"
"[2042977364.8886173, 2002582704.974016, 1999239408.4945464, 3828679.373686613]"
"[2049032512.69888, 2003848869.8188977, 2000507424.151703, 3809105.52865784]"
"[2029108482.7956088, 1984630863.6181674, 1981344527.5014997, 3791066.289349903]"
"[2116844148.6808116, 2057646356.9599586, 2054336656.7597773, 3891084.8831262444]"
"[2051682034.2575655, 1998499152.2617786, 1995165716.220834, 3818019.56442842]"
"[2048951586.612658, 1992912067.6546621, 1989703969.7633183, 3789138.3891721177]"
"[2011223851.1758058, 1967073053.071473, 1963847355.870494, 3763081.3017230127]"
"[2064910055.4417262, 2019948050.6437986, 2016619592.3473504, 3834861.8971461016]"
"[2095254149.862101, 2038286207.7479196, 2034965791.9928439, 3860061.406728565]"
"[1984207704.7529507, 1934651197.6075103, 1931464171.087717, 3718835.184776189]"
"[2030521852.0857322, 1985881586.9938328, 1982490443.8693798, 3787092.8393021184]"
"[2091115665.2184162, 2030275032.145026, 2026970606.8965645, 3848204.355187086]"
"[2044699660.786594, 1999548521.2355123, 1996284279.932819, 3808450.4679969465]"
"[2104147221.3165472, 2052666915.702649, 2049214054.1837313, 3876798.701509919]"
"[2116601213.0430477, 2054591707.4157927, 2051190106.8847005, 3877627.18794709]"
"[2062048313.3529341, 2011263079.944181, 2007920562.4699697, 3823540.33029185]"
"[2095769983.0812087, 2039542510.0866113, 2036239202.8579848, 3850324.7231575125]"
"[2079968446.253753, 2027340387.489262, 2024030694.05613, 3848765.732035651]"
"[2081581318.2880635, 2026354022.3708534, 2023059530.2814472, 3853306.820610122]"
"[2098557758.4886944, 2046721943.383464, 2043440788.3431864, 3860193.9117711084]"
"[2102075849.6356246, 2045600618.2138066, 2042204673.611883, 3858494.441275997]"
"[2059530369.938678, 2006886536.597124, 2003600575.833737, 3813989.2267629504]"
