0
"[1025429.6224974125, 867671.539528216, 817941.7316397674, 73245.43537753743]"
"[1119293.981886383, 988314.9779046552, 927769.3908455122, 81605.50777044609]"
"[1043495.7310096996, 930719.5168648204, 877572.9292441504, 75654.45421099394]"
"[945763.1922998156, 856213.9909939087, 808768.1745678715, 72263.03018731311]"
"[1127554.0712368991, 991056.3072316897, 936329.757599941, 81948.6809336642]"
"[1024138.5191691577, 914877.8359041436, 864248.5204173096, 76447.0869128482]"
"[856405.2116594116, 778916.2005099776, 734453.2314090044, 66775.43312609161]"
"[1149704.369269021, 1019987.00230624, 961191.8403618215, 82610.75475327286]"
"[940955.5431580235, 830839.4660379796, 782197.420030688, 70044.95105932833]"
"[1106613.7462455325, 959351.8650773158, 900269.1642573373, 77316.53991962165]"
"[1040742.7462847043, 871085.1752091821, 822110.7463742925, 74051.06991875802]"
"[890036.7949135696, 812004.9675948637, 761432.1657303009, 70752.35170420838]"
"[1191265.6341109134, 1050980.1683069526, 993642.3303233589, 82949.45064060214]"
"[1086524.3797739486, 931917.4004489541, 880968.4220287099, 79245.75054493782]"
"[1038523.2683704349, 891153.1006242863, 840654.6180708696, 75273.34160968733]"
"[951246.7377055123, 850342.87792792, 797961.9644688376, 70607.89756291534]"
"[1127892.7790644, 990283.030305109, 934389.6482486647, 80857.32424074221]"
"[1331533.7243271924, 1173800.530803928, 1112726.694546756, 91488.21827792507]"
"[1063090.0350185728, 950182.1319285735, 893491.8064691221, 80059.24902049986]"
"[939479.6906357396, 804208.7588672334, 757188.1257920638, 69885.40856968715]"
"[980031.006330261, 837457.6682978324, 789792.2243933583, 72096.69655291422]"
"[1027064.7396979169, 893086.3708927489, 837841.962007865, 74054.84292963208]"
"[954311.7216243009, 832494.6223221822, 784262.9747821373, 71144.67301665872]"
"[1137855.0789139802, 999000.5755612453, 942769.5040089504, 81669.07544875439]"
"[1039088.3235280563, 914837.9256225879, 865288.6237498845, 76336.83159164949]"
"[906781.8854816329, 785101.3497317359, 740871.0882959868, 69367.56632048998]"
"[993098.5210902528, 853007.0617576276, 802112.7457055236, 72290.19015644414]"
"[1092130.840432066, 943747.5494672175, 888990.8961023856, 79301.25443105678]"
"[1126390.404860262, 998711.3606003269, 939596.5904603802, 84026.90489041129]"
"[932401.3301623532, 811634.068191701, 763204.7980041275, 73125.95042878772]"
"[1058514.0686205253, 918152.0769983111, 863789.0649367718, 75304.14455092282]"
"[1044421.4454066884, 888855.2406830566, 838248.614775896, 77401.3853816129]"
"[897442.1597943619, 780781.6832139624, 734525.6220754266, 67547.15656741448]"
"[909019.1920669659, 804562.1919174328, 755250.3244779789, 70130.53677346514]"
"[974407.7194880417, 857139.3855937853, 805904.9389507908, 72474.33878925054]"
"[981082.3017512384, 870910.2278735642, 819610.1594620851, 73640.57478498812]"
"[1120543.8826165686, 985126.0048942959, 931569.493633656, 79586.40061556091]"
"[1076226.2653757583, 937502.8013822867, 883261.949153034, 79646.45743285639]"
"[1013537.4518396852, 914246.6351833942, 861110.7667161612, 75421.40759316736]"
"[987816.496787707, 885289.5067602884, 831993.9992487498, 73750.35713876806]"
"[1032166.2563507203, 902929.1331793495, 849928.3272154164, 76208.46136188094]"
"[1136442.7711008699, 985222.6616709558, 926418.022046101, 81195.48714343268]"
"[1040501.0277824118, 915038.8372556854, 858303.8296415503, 74777.8480531157]"
"[1056214.939168278, 895909.8657870353, 846837.1889365636, 76946.91829019724]"
"[1116886.9027422625, 957537.0908681601, 902741.7552566491, 79869.27984716946]"
"[1010864.2293940954, 896311.4254949227, 841772.7404372562, 76669.88732223146]"
"[927703.0483254965, 834479.1190625674, 786767.5001699786, 70728.22140843287]"
"[1054231.246202941, 890848.730912519, 837548.5187720136, 75283.80691426144]"
"[929281.789098734, 854207.8481175633, 806592.9455884808, 71886.28671460386]"
"[1022102.1823019536, 912169.02293753, 861189.7217834744, 75298.83519955738]"
