0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[12924.861143529886, 10263.655253961108, 7065.677858923772]","[13906.692906395423, 10263.655253961108, 7065.677858923772]","[11305.469563410326, 10263.655253961108, 7065.677858923772]","[13219.738565620979, 10263.655253961108, 7065.677858923772]","[11768.964074701233, 10263.655253961108, 7065.677858923772]","[12124.50644504192, 10263.655253961108, 7065.677858923772]","[12250.138970646185, 10263.655253961108, 7065.677858923772]","[11556.514203635323, 10263.655253961108, 7065.677858923772]","[13155.953778445159, 10263.655253961108, 7065.677858923772]","[12582.908213836146, 10263.655253961108, 7065.677858923772]","[13811.655575760753, 10263.655253961108, 7065.677858923772]","[13673.109185646685, 10263.655253961108, 7065.677858923772]","[12212.601128552273, 10263.655253961108, 7065.677858923772]","[11716.556733441352, 10263.655253961108, 7065.677858923772]","[12316.839703812964, 10263.655253961108, 7065.677858923772]","[13901.991370995118, 10263.655253961108, 7065.677858923772]","[11643.847193800499, 10263.655253961108, 7065.677858923772]","[12427.763273272909, 10263.655253961108, 7065.677858923772]","[13019.944380238978, 10263.655253961108, 7065.677858923772]","[16518.33523826779, 10263.655253961108, 7065.677858923772]","[12048.064588414009, 10263.655253961108, 7065.677858923772]","[11788.436253536542, 10263.655253961108, 7065.677858923772]","[11686.928664626617, 10263.655253961108, 7065.677858923772]","[11613.669909337212, 10263.655253961108, 7065.677858923772]","[11705.191907024093, 10263.655253961108, 7065.677858923772]","[12964.48951041025, 10263.655253961108, 7065.677858923772]","[11442.744427084794, 10263.655253961108, 7065.677858923772]","[11401.300119017527, 10263.655253961108, 7065.677858923772]","[12201.837574499985, 10263.655253961108, 7065.677858923772]","[12913.040338062894, 10263.655253961108, 7065.677858923772]","[15780.884198863345, 10263.655253961108, 7065.677858923772]","[12475.513423399938, 10263.655253961108, 7065.677858923772]","[13915.40678055031, 10263.655253961108, 7065.677858923772]","[11815.0810317098, 10263.655253961108, 7065.677858923772]","[11337.915265683056, 10263.655253961108, 7065.677858923772]","[11773.941381644763, 10263.655253961108, 7065.677858923772]","[11318.599950125383, 10263.655253961108, 7065.677858923772]","[11854.420777260664, 10263.655253961108, 7065.677858923772]","[12038.006382545429, 10263.655253961108, 7065.677858923772]","[12383.714940724283, 10263.655253961108, 7065.677858923772]","[13421.211953218784, 10263.655253961108, 7065.677858923772]","[11531.688464959096, 10263.655253961108, 7065.677858923772]","[13391.873598836975, 10263.655253961108, 7065.677858923772]","[12047.344973277684, 10263.655253961108, 7065.677858923772]","[14939.941085968061, 10263.655253961108, 7065.677858923772]","[13076.15201737301, 10263.655253961108, 7065.677858923772]","[12177.30917417119, 10263.655253961108, 7065.677858923772]","[12837.81454885339, 10263.655253961108, 7065.677858923772]","[12299.424084371813, 10263.655253961108, 7065.677858923772]","[11180.806725034276, 10263.655253961108, 7065.677858923772]","[12111.599865931476, 10263.655253961108, 7065.677858923772]","[12290.90694660215, 10263.655253961108, 7065.677858923772]","[13762.94976626005, 10263.655253961108, 7065.677858923772]","[12597.960026968894, 10263.655253961108, 7065.677858923772]","[11815.534040359851, 10263.655253961108, 7065.677858923772]","[10848.827799753837, 10263.655253961108, 7065.677858923772]","[13036.458618797527, 10263.655253961108, 7065.677858923772]","[11817.321181626688, 10263.655253961108, 7065.677858923772]","[12187.936346460205, 10263.655253961108, 7065.677858923772]","[11436.625377052314, 10263.655253961108, 7065.677858923772]","[10943.181163655341, 10263.655253961108, 7065.677858923772]","[12263.818686332077, 10263.655253961108, 7065.677858923772]","[13114.689642478299, 10263.655253961108, 7065.677858923772]","[11554.152028944502, 10263.655253961108, 7065.677858923772]","[15025.125905601895, 10263.655253961108, 7065.677858923772]","[12935.563890242398, 10263.655253961108, 7065.677858923772]","[12593.358350734685, 10263.655253961108, 7065.677858923772]","[11720.835078342674, 10263.655253961108, 7065.677858923772]","[12875.494220779488, 10263.655253961108, 7065.677858923772]","[14121.119325015314, 10263.655253961108, 7065.677858923772]","[11464.165952378553, 10263.655253961108, 7065.677858923772]","[11765.514874756538, 10263.655253961108, 7065.677858923772]","[11410.067393399271, 10263.655253961108, 7065.677858923772]","[12248.237866109645, 10263.655253961108, 7065.677858923772]","[12525.077831329427, 10263.655253961108, 7065.677858923772]","[11935.979778391196, 10263.655253961108, 7065.677858923772]","[14003.487402145802, 10263.655253961108, 7065.677858923772]","[13011.76785719701, 10263.655253961108, 7065.677858923772]","[12845.338953905406, 10263.655253961108, 7065.677858923772]","[12425.782219556877, 10263.655253961108, 7065.677858923772]","[12272.451329764539, 10263.655253961108, 7065.677858923772]","[14561.797415449817, 10263.655253961108, 7065.677858923772]","[13930.391151190868, 10263.655253961108, 7065.677858923772]","[14673.864024803219, 10263.655253961108, 7065.677858923772]","[11528.251906770503, 10263.655253961108, 7065.677858923772]","[14996.38427080427, 10263.655253961108, 7065.677858923772]","[13910.590241137093, 10263.655253961108, 7065.677858923772]","[11514.869946925532, 10263.655253961108, 7065.677858923772]","[13844.861470181153, 10263.655253961108, 7065.677858923772]","[15697.31149506664, 10263.655253961108, 7065.677858923772]","[13841.220589722914, 10263.655253961108, 7065.677858923772]","[12503.127799408641, 10263.655253961108, 7065.677858923772]","[13659.024258822548, 10263.655253961108, 7065.677858923772]","[11726.974524277095, 10263.655253961108, 7065.677858923772]","[13361.405441701787, 10263.655253961108, 7065.677858923772]","[12746.756792556916, 10263.655253961108, 7065.677858923772]","[13070.621127261193, 10263.655253961108, 7065.677858923772]","[10262.490810224943, 10263.655253961108, 7065.677858923772]","[10877.394197242393, 10263.655253961108, 7065.677858923772]","[11352.336983264964, 10263.655253961108, 7065.677858923772]","[11705.301886375077, 10263.655253961108, 7065.677858923772]","[12181.174722056596, 10263.655253961108, 7065.677858923772]","[12459.269298691917, 10263.655253961108, 7065.677858923772]","[15061.797349901943, 10263.655253961108, 7065.677858923772]","[14772.36371611499, 10263.655253961108, 7065.677858923772]","[14567.786389547846, 10263.655253961108, 7065.677858923772]","[11762.253525288857, 10263.655253961108, 7065.677858923772]","[10818.313954735855, 10263.655253961108, 7065.677858923772]","[11516.414575925739, 10263.655253961108, 7065.677858923772]","[11563.375707361423, 10263.655253961108, 7065.677858923772]","[11061.53873001093, 10263.655253961108, 7065.677858923772]","[12989.189942762903, 10263.655253961108, 7065.677858923772]","[12337.979278160374, 10263.655253961108, 7065.677858923772]","[12896.355641292754, 10263.655253961108, 7065.677858923772]","[11936.20698865337, 10263.655253961108, 7065.677858923772]","[12859.412476364972, 10263.655253961108, 7065.677858923772]","[11568.874753292052, 10263.655253961108, 7065.677858923772]","[11939.605691500317, 10263.655253961108, 7065.677858923772]","[12480.47399027201, 10263.655253961108, 7065.677858923772]","[12365.15450664984, 10263.655253961108, 7065.677858923772]","[12272.415698417555, 10263.655253961108, 7065.677858923772]","[12344.96499148887, 10263.655253961108, 7065.677858923772]","[12564.20746279188, 10263.655253961108, 7065.677858923772]","[11034.885315787373, 10263.655253961108, 7065.677858923772]","[12133.531055584497, 10263.655253961108, 7065.677858923772]","[12931.909451025525, 10263.655253961108, 7065.677858923772]","[11736.683990976817, 10263.655253961108, 7065.677858923772]","[12374.922015582852, 10263.655253961108, 7065.677858923772]","[11396.251928643049, 10263.655253961108, 7065.677858923772]","[13503.894824311014, 10263.655253961108, 7065.677858923772]","[11598.502701119813, 10263.655253961108, 7065.677858923772]","[11551.968743999969, 10263.655253961108, 7065.677858923772]","[11242.011405262154, 10263.655253961108, 7065.677858923772]","[12182.83034865072, 10263.655253961108, 7065.677858923772]","[12319.601931677844, 10263.655253961108, 7065.677858923772]","[11406.988080659892, 10263.655253961108, 7065.677858923772]","[12903.610973814071, 10263.655253961108, 7065.677858923772]","[12222.110523625583, 10263.655253961108, 7065.677858923772]","[13463.75043091096, 10263.655253961108, 7065.677858923772]","[13430.273047643806, 10263.655253961108, 7065.677858923772]","[12591.166361329855, 10263.655253961108, 7065.677858923772]","[12758.461702784847, 10263.655253961108, 7065.677858923772]","[12573.866039701152, 10263.655253961108, 7065.677858923772]","[15828.1053730202, 10263.655253961108, 7065.677858923772]","[11342.66831835794, 10263.655253961108, 7065.677858923772]","[11537.936688880029, 10263.655253961108, 7065.677858923772]","[11501.515914104402, 10263.655253961108, 7065.677858923772]","[12276.744737547879, 10263.655253961108, 7065.677858923772]","[13240.399968482858, 10263.655253961108, 7065.677858923772]","[12419.09807758729, 10263.655253961108, 7065.677858923772]","[13193.466270794623, 10263.655253961108, 7065.677858923772]","[14158.514922207982, 10263.655253961108, 7065.677858923772]","[12959.031137880263, 10263.655253961108, 7065.677858923772]","[12725.55543469544, 10263.655253961108, 7065.677858923772]","[11653.24818541138, 10263.655253961108, 7065.677858923772]","[16564.430934513188, 10263.655253961108, 7065.677858923772]","[11878.844245572684, 10263.655253961108, 7065.677858923772]","[11759.940927434829, 10263.655253961108, 7065.677858923772]","[12091.84488871057, 10263.655253961108, 7065.677858923772]","[11893.802780097616, 10263.655253961108, 7065.677858923772]","[12390.993047141154, 10263.655253961108, 7065.677858923772]","[13314.480703628096, 10263.655253961108, 7065.677858923772]","[14004.504657628795, 10263.655253961108, 7065.677858923772]","[11445.06701428915, 10263.655253961108, 7065.677858923772]","[12147.4887986663, 10263.655253961108, 7065.677858923772]","[11753.993560736108, 10263.655253961108, 7065.677858923772]","[11783.027123591166, 10263.655253961108, 7065.677858923772]","[12261.69739770638, 10263.655253961108, 7065.677858923772]","[13815.981523001328, 10263.655253961108, 7065.677858923772]","[12181.396746542288, 10263.655253961108, 7065.677858923772]","[11942.736261101229, 10263.655253961108, 7065.677858923772]","[12860.18275152856, 10263.655253961108, 7065.677858923772]","[16921.510979238814, 10263.655253961108, 7065.677858923772]","[14401.456136126673, 10263.655253961108, 7065.677858923772]","[12466.352728056718, 10263.655253961108, 7065.677858923772]","[15312.72729046087, 10263.655253961108, 7065.677858923772]","[12652.694078779985, 10263.655253961108, 7065.677858923772]","[12963.611903219666, 10263.655253961108, 7065.677858923772]","[16545.08834933193, 10263.655253961108, 7065.677858923772]","[11207.266910605806, 10263.655253961108, 7065.677858923772]","[12179.514136479438, 10263.655253961108, 7065.677858923772]","[12387.580628490257, 10263.655253961108, 7065.677858923772]","[14398.538401207265, 10263.655253961108, 7065.677858923772]","[12763.848647188508, 10263.655253961108, 7065.677858923772]","[13506.382652090897, 10263.655253961108, 7065.677858923772]","[11495.559878375088, 10263.655253961108, 7065.677858923772]","[12813.701524047685, 10263.655253961108, 7065.677858923772]","[12659.1195198921, 10263.655253961108, 7065.677858923772]","[13943.20238552997, 10263.655253961108, 7065.677858923772]","[12871.865365908176, 10263.655253961108, 7065.677858923772]","[12787.337511664025, 10263.655253961108, 7065.677858923772]","[12912.83853883999, 10263.655253961108, 7065.677858923772]","[11112.8965085742, 10263.655253961108, 7065.677858923772]","[11506.243332038486, 10263.655253961108, 7065.677858923772]","[11795.91087397388, 10263.655253961108, 7065.677858923772]","[12577.441130498828, 10263.655253961108, 7065.677858923772]","[11518.22968406084, 10263.655253961108, 7065.677858923772]","[10705.231417541565, 10263.655253961108, 7065.677858923772]","[11817.886620246814, 10263.655253961108, 7065.677858923772]","[13799.074498852386, 10263.655253961108, 7065.677858923772]"
"[23938.442314945103, 22518.12370383033, 16314.49038271949]","[26812.83768708389, 22518.12370383033, 16314.49038271949]","[26537.44436964758, 22518.12370383033, 16314.49038271949]","[28936.840444818423, 22518.12370383033, 16314.49038271949]","[27569.618494660397, 22518.12370383033, 16314.49038271949]","[26940.652446016848, 22518.12370383033, 16314.49038271949]","[26019.046953332294, 22518.12370383033, 16314.49038271949]","[25449.148405451124, 22518.12370383033, 16314.49038271949]","[27299.10392957401, 22518.12370383033, 16314.49038271949]","[27554.791759433112, 22518.12370383033, 16314.49038271949]","[25826.361996276282, 22518.12370383033, 16314.49038271949]","[25753.44183353727, 22518.12370383033, 16314.49038271949]","[25510.608184107386, 22518.12370383033, 16314.49038271949]","[25406.915536713, 22518.12370383033, 16314.49038271949]","[26828.723607291122, 22518.12370383033, 16314.49038271949]","[28457.898298545653, 22518.12370383033, 16314.49038271949]","[27313.07249171556, 22518.12370383033, 16314.49038271949]","[27542.275069754865, 22518.12370383033, 16314.49038271949]","[26692.823640804138, 22518.12370383033, 16314.49038271949]","[25430.4783541553, 22518.12370383033, 16314.49038271949]","[29140.97505570095, 22518.12370383033, 16314.49038271949]","[25653.91338959721, 22518.12370383033, 16314.49038271949]","[29309.725686653655, 22518.12370383033, 16314.49038271949]","[27624.37743586861, 22518.12370383033, 16314.49038271949]","[30109.666928472507, 22518.12370383033, 16314.49038271949]","[28465.929151683205, 22518.12370383033, 16314.49038271949]","[25901.339225084088, 22518.12370383033, 16314.49038271949]","[32037.774309438395, 22518.12370383033, 16314.49038271949]","[24710.47831146933, 22518.12370383033, 16314.49038271949]","[26863.49196859501, 22518.12370383033, 16314.49038271949]","[24999.118419900442, 22518.12370383033, 16314.49038271949]","[25639.94016567374, 22518.12370383033, 16314.49038271949]","[32426.699487921374, 22518.12370383033, 16314.49038271949]","[26920.542663315537, 22518.12370383033, 16314.49038271949]","[25300.27686019187, 22518.12370383033, 16314.49038271949]","[26035.698703083748, 22518.12370383033, 16314.49038271949]","[28770.580624884253, 22518.12370383033, 16314.49038271949]","[25289.08102168387, 22518.12370383033, 16314.49038271949]","[28590.069887030342, 22518.12370383033, 16314.49038271949]","[24567.473631236247, 22518.12370383033, 16314.49038271949]","[26418.320012881606, 22518.12370383033, 16314.49038271949]","[26486.974775060044, 22518.12370383033, 16314.49038271949]","[27363.383233299377, 22518.12370383033, 16314.49038271949]","[27550.996253369456, 22518.12370383033, 16314.49038271949]","[26860.671123135624, 22518.12370383033, 16314.49038271949]","[25009.317660212382, 22518.12370383033, 16314.49038271949]","[24556.687987002704, 22518.12370383033, 16314.49038271949]","[26208.14358798461, 22518.12370383033, 16314.49038271949]","[26460.7936417734, 22518.12370383033, 16314.49038271949]","[26686.97838330851, 22518.12370383033, 16314.49038271949]","[25751.141271939996, 22518.12370383033, 16314.49038271949]","[24894.839818193777, 22518.12370383033, 16314.49038271949]","[25634.90440959749, 22518.12370383033, 16314.49038271949]","[25022.29441093747, 22518.12370383033, 16314.49038271949]","[26874.651656239716, 22518.12370383033, 16314.49038271949]","[27704.67102258609, 22518.12370383033, 16314.49038271949]","[25847.548895678206, 22518.12370383033, 16314.49038271949]","[26336.301819862925, 22518.12370383033, 16314.49038271949]","[25179.748606941776, 22518.12370383033, 16314.49038271949]","[24416.828267758567, 22518.12370383033, 16314.49038271949]","[24633.647343254568, 22518.12370383033, 16314.49038271949]","[26237.360684565247, 22518.12370383033, 16314.49038271949]","[27220.30796902597, 22518.12370383033, 16314.49038271949]","[32410.594958268983, 22518.12370383033, 16314.49038271949]","[26497.42265024799, 22518.12370383033, 16314.49038271949]","[26792.72307599342, 22518.12370383033, 16314.49038271949]","[24087.202873112547, 22518.12370383033, 16314.49038271949]","[28114.672988619706, 22518.12370383033, 16314.49038271949]","[27675.345555282845, 22518.12370383033, 16314.49038271949]","[26776.68815954244, 22518.12370383033, 16314.49038271949]","[29352.352125081823, 22518.12370383033, 16314.49038271949]","[25564.321707473584, 22518.12370383033, 16314.49038271949]","[27187.094979323327, 22518.12370383033, 16314.49038271949]","[26028.402653794274, 22518.12370383033, 16314.49038271949]","[25239.11151924034, 22518.12370383033, 16314.49038271949]","[31875.449896895167, 22518.12370383033, 16314.49038271949]","[26229.19693094005, 22518.12370383033, 16314.49038271949]","[28850.271694362422, 22518.12370383033, 16314.49038271949]","[24677.752541707836, 22518.12370383033, 16314.49038271949]","[27597.347354395253, 22518.12370383033, 16314.49038271949]","[23661.792847580706, 22518.12370383033, 16314.49038271949]","[25923.863984248055, 22518.12370383033, 16314.49038271949]","[30665.032135856734, 22518.12370383033, 16314.49038271949]","[27439.51022861088, 22518.12370383033, 16314.49038271949]","[29068.144189105282, 22518.12370383033, 16314.49038271949]","[27780.764044499003, 22518.12370383033, 16314.49038271949]","[28434.360693183997, 22518.12370383033, 16314.49038271949]","[25291.236832119506, 22518.12370383033, 16314.49038271949]","[28060.781047900946, 22518.12370383033, 16314.49038271949]","[25301.709924090406, 22518.12370383033, 16314.49038271949]","[27092.901941912554, 22518.12370383033, 16314.49038271949]","[25574.67194217033, 22518.12370383033, 16314.49038271949]","[27588.76347274207, 22518.12370383033, 16314.49038271949]","[27041.507975229735, 22518.12370383033, 16314.49038271949]","[27359.81064275591, 22518.12370383033, 16314.49038271949]","[26838.085563582223, 22518.12370383033, 16314.49038271949]","[25216.45886116896, 22518.12370383033, 16314.49038271949]","[26882.892198825717, 22518.12370383033, 16314.49038271949]","[28944.56709998901, 22518.12370383033, 16314.49038271949]","[24766.554820072088, 22518.12370383033, 16314.49038271949]","[25342.351803149035, 22518.12370383033, 16314.49038271949]","[28341.950537232075, 22518.12370383033, 16314.49038271949]","[26157.781280696396, 22518.12370383033, 16314.49038271949]","[31494.95218205403, 22518.12370383033, 16314.49038271949]","[24163.405673932746, 22518.12370383033, 16314.49038271949]","[24582.189552428303, 22518.12370383033, 16314.49038271949]","[25952.971807894726, 22518.12370383033, 16314.49038271949]","[25255.573381158563, 22518.12370383033, 16314.49038271949]","[26978.990036106698, 22518.12370383033, 16314.49038271949]","[23928.335866614678, 22518.12370383033, 16314.49038271949]","[27258.4161058111, 22518.12370383033, 16314.49038271949]","[27177.51403598735, 22518.12370383033, 16314.49038271949]","[25078.459970051143, 22518.12370383033, 16314.49038271949]","[25530.38434259833, 22518.12370383033, 16314.49038271949]","[25898.66647182782, 22518.12370383033, 16314.49038271949]","[27542.16605589155, 22518.12370383033, 16314.49038271949]","[24701.824016926857, 22518.12370383033, 16314.49038271949]","[27658.867398396047, 22518.12370383033, 16314.49038271949]","[26821.328454455554, 22518.12370383033, 16314.49038271949]","[26301.721105026085, 22518.12370383033, 16314.49038271949]","[26580.94408066494, 22518.12370383033, 16314.49038271949]","[26750.314731957616, 22518.12370383033, 16314.49038271949]","[25834.93111875044, 22518.12370383033, 16314.49038271949]","[25429.18803266442, 22518.12370383033, 16314.49038271949]","[32643.926264996226, 22518.12370383033, 16314.49038271949]","[25305.546274815173, 22518.12370383033, 16314.49038271949]","[25513.230288911654, 22518.12370383033, 16314.49038271949]","[27386.748491253657, 22518.12370383033, 16314.49038271949]","[27957.79365328859, 22518.12370383033, 16314.49038271949]","[29123.3244915982, 22518.12370383033, 16314.49038271949]","[28581.81007046739, 22518.12370383033, 16314.49038271949]","[24877.99705749807, 22518.12370383033, 16314.49038271949]","[26041.073529322544, 22518.12370383033, 16314.49038271949]","[31350.02622050605, 22518.12370383033, 16314.49038271949]","[28009.06527735123, 22518.12370383033, 16314.49038271949]","[24050.280028444024, 22518.12370383033, 16314.49038271949]","[24400.085415176392, 22518.12370383033, 16314.49038271949]","[25307.18890837845, 22518.12370383033, 16314.49038271949]","[26100.08454049415, 22518.12370383033, 16314.49038271949]","[24988.472678274116, 22518.12370383033, 16314.49038271949]","[24066.39284933196, 22518.12370383033, 16314.49038271949]","[29175.275083215536, 22518.12370383033, 16314.49038271949]","[24095.909520451914, 22518.12370383033, 16314.49038271949]","[32646.343094588177, 22518.12370383033, 16314.49038271949]","[23791.41850134438, 22518.12370383033, 16314.49038271949]","[26181.101645013237, 22518.12370383033, 16314.49038271949]","[26104.536345640172, 22518.12370383033, 16314.49038271949]","[29058.466123691647, 22518.12370383033, 16314.49038271949]","[25104.462843933215, 22518.12370383033, 16314.49038271949]","[25549.193977395524, 22518.12370383033, 16314.49038271949]","[28308.039946507175, 22518.12370383033, 16314.49038271949]","[24509.423686108854, 22518.12370383033, 16314.49038271949]","[28485.721575725824, 22518.12370383033, 16314.49038271949]","[34478.18413822702, 22518.12370383033, 16314.49038271949]","[29509.095791027597, 22518.12370383033, 16314.49038271949]","[26323.708801768422, 22518.12370383033, 16314.49038271949]","[29346.9544113873, 22518.12370383033, 16314.49038271949]","[24475.838836227354, 22518.12370383033, 16314.49038271949]","[24903.159473742806, 22518.12370383033, 16314.49038271949]","[26738.355628970003, 22518.12370383033, 16314.49038271949]","[24755.711655336738, 22518.12370383033, 16314.49038271949]","[27069.574089775913, 22518.12370383033, 16314.49038271949]","[27568.39170918346, 22518.12370383033, 16314.49038271949]","[25710.022554822943, 22518.12370383033, 16314.49038271949]","[23749.13248796128, 22518.12370383033, 16314.49038271949]","[29227.920576804132, 22518.12370383033, 16314.49038271949]","[27560.65004713235, 22518.12370383033, 16314.49038271949]","[27004.243159473484, 22518.12370383033, 16314.49038271949]","[26621.512088604257, 22518.12370383033, 16314.49038271949]","[28799.121400535438, 22518.12370383033, 16314.49038271949]","[25477.04288177219, 22518.12370383033, 16314.49038271949]","[29696.73230334636, 22518.12370383033, 16314.49038271949]","[27315.680699432636, 22518.12370383033, 16314.49038271949]","[25192.53999278046, 22518.12370383033, 16314.49038271949]","[23946.649502154727, 22518.12370383033, 16314.49038271949]","[27887.141095963074, 22518.12370383033, 16314.49038271949]","[26035.26170293125, 22518.12370383033, 16314.49038271949]","[24911.391319719492, 22518.12370383033, 16314.49038271949]","[24914.68291180474, 22518.12370383033, 16314.49038271949]","[25188.17046101136, 22518.12370383033, 16314.49038271949]","[29144.523126303688, 22518.12370383033, 16314.49038271949]","[24192.85192086605, 22518.12370383033, 16314.49038271949]","[25566.265641345868, 22518.12370383033, 16314.49038271949]","[26536.86515682758, 22518.12370383033, 16314.49038271949]","[25471.876678214547, 22518.12370383033, 16314.49038271949]","[27735.09784927039, 22518.12370383033, 16314.49038271949]","[26268.02451343989, 22518.12370383033, 16314.49038271949]","[25940.027552072468, 22518.12370383033, 16314.49038271949]","[29454.721585665804, 22518.12370383033, 16314.49038271949]","[30145.349250332798, 22518.12370383033, 16314.49038271949]","[24403.454503919686, 22518.12370383033, 16314.49038271949]","[24802.747903662086, 22518.12370383033, 16314.49038271949]","[28771.51538498386, 22518.12370383033, 16314.49038271949]","[26517.65190874203, 22518.12370383033, 16314.49038271949]","[27990.127062825995, 22518.12370383033, 16314.49038271949]","[24836.08413454499, 22518.12370383033, 16314.49038271949]","[25854.376455354122, 22518.12370383033, 16314.49038271949]","[26529.080201458706, 22518.12370383033, 16314.49038271949]","[27098.362673222247, 22518.12370383033, 16314.49038271949]","[24896.613818432208, 22518.12370383033, 16314.49038271949]"
