0
"[3010.3262722666846, 2849.8688548231253, 2440.72857919408, 801.044734026289]"
"[5211.1446083024075, 4864.4262439511485, 4287.831293547087, 1101.1983665639577]"
"[5948.0882645283655, 5946.83540869308, 5606.569097555479, 649.8508281400864]"
"[4118.901305157534, 3945.660680169357, 3311.4385349290837, 1213.579052676443]"
"[5241.627556017153, 5175.501223283071, 4773.770634426413, 757.1404140007681]"
"[4447.924336024121, 4344.144698647517, 3901.6262762647702, 845.1349835111345]"
"[5175.297776207131, 5022.876539110831, 4561.100264520431, 886.0386797137003]"
"[5601.899777654331, 5374.625544097893, 4778.783627088902, 1137.9568018777022]"
"[4091.9839969664213, 4127.463303934815, 3760.6018153777973, 703.5163697127268]"
"[4385.623404417374, 4343.627322640468, 4085.1926891318226, 494.2897688272928]"
"[3860.1473215919664, 3691.468178616946, 3257.811593188857, 828.2103809415373]"
"[3642.806929114991, 3572.858589287795, 3340.80832805439, 440.92190463780327]"
"[3328.0247733650313, 3369.237679744828, 2947.090456108621, 809.8145265850579]"
"[4458.664080294888, 4379.491565066312, 4039.9474684203965, 648.4715211968033]"
"[6479.296055501514, 6097.829070510788, 5578.333624407511, 992.1480170533157]"
"[3274.287451605702, 3178.028987441264, 2845.016290225488, 635.9976582557456]"
"[4820.454366964666, 4821.344419183723, 4316.017909508451, 948.903205860822]"
"[4206.624862806732, 4232.803617297778, 3959.935614278505, 521.1315135552667]"
"[6196.028305009137, 6208.115926790715, 5691.1875985151255, 987.2452582680594]"
"[5709.909266250845, 5665.8774904800985, 5224.73711684561, 842.503144592734]"
"[5376.203052501312, 5386.0351343120965, 4970.69285112947, 798.2226333046907]"
"[4156.6931771715645, 3869.3169507033076, 3513.716148952217, 679.1370992110168]"
"[4846.484423109628, 4631.7880278866, 4209.2493500821, 802.1157691794571]"
"[7204.482480624252, 6955.58589866551, 6259.301013687826, 1329.7858010433247]"
"[5864.543686356322, 5823.823724084702, 5419.120487120504, 772.9144058161056]"
"[4051.4744620949145, 4042.0999769265463, 3568.878076413715, 903.7734088754023]"
"[4907.852795205272, 4897.643663343901, 4487.530223810722, 783.2469732927474]"
"[5725.591825614025, 5659.807014007603, 5138.186856508405, 972.263264590091]"
"[3102.2726692335755, 2986.817943073474, 2666.6931904340736, 611.3838743404918]"
"[5281.387844310136, 5277.743984629809, 4863.587236110925, 790.9690063203558]"
"[5303.171052171168, 5191.176160129868, 4697.34396509683, 916.0948624883835]"
"[3886.394220115816, 3912.2060252669175, 3633.0092830680505, 533.2183298586262]"
"[6467.99980833015, 6320.6348490839555, 5669.139018895312, 1248.7495882582111]"
"[6620.864949408842, 6172.526355940703, 5892.993122280781, 533.8609713646196]"
"[4058.3529023446963, 3985.695536096101, 3497.6713704465037, 932.0432197341881]"
"[4566.887804063657, 4555.396832731953, 4302.546759657603, 487.4570157876649]"
"[5762.587542897232, 5791.760339811991, 5400.553467983185, 744.7052979224381]"
"[4381.179779820181, 4391.98072162688, 3914.0265755759383, 912.8111936376433]"
"[3402.36959456692, 3410.6222348550505, 2914.246964836263, 947.9924098613513]"
"[3577.0315986363544, 3587.0305684354475, 3371.5511846261184, 411.52900370139923]"
"[6458.770133227687, 6343.48255231307, 5904.197827081275, 838.9591714994376]"
"[4638.284123369883, 4661.96325323918, 4224.021457690167, 836.3944040278271]"
"[4774.088580080663, 4509.589064795168, 4019.1003109564185, 936.7501643341111]"
"[2617.551405267146, 2607.640473803094, 2117.98949920261, 936.7008643791812]"
"[2848.5568174305795, 2854.8859782036393, 2641.618504168012, 407.3046319338696]"
"[6009.651311399623, 6042.531010798033, 5652.744509695349, 745.7545040323855]"
"[8015.24646144325, 7735.638420165165, 6937.153054417926, 1473.3438941492593]"
"[6611.256678888554, 6599.259793772285, 5819.947713934425, 1488.353633273454]"
"[4738.999592357093, 4607.427204108698, 4086.944539755004, 994.03343614004]"
"[5045.193003260696, 4923.9958134503695, 4418.571667068796, 965.2742259142931]"
