0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[57030.85666152347, 56399.67242116277, 50303.10607248882]","[56726.440225835395, 55684.36879475466, 50303.10607248882]","[57463.84233435234, 56468.36146559484, 50303.10607248882]","[57078.98930845799, 55965.15646632012, 50303.10607248882]","[57423.076284880815, 56245.67279734025, 50303.10607248882]","[73845.1680675344, 57998.67370692384, 50303.10607248882]","[57039.43610145951, 56449.97050196847, 50303.10607248882]","[67332.28504066917, 58739.53104493851, 50303.10607248882]","[54841.95377085788, 54198.006589818804, 50303.10607248882]","[59765.58861700963, 57563.51017733113, 50303.10607248882]","[63092.38707585896, 59906.63756964407, 50303.10607248882]","[58476.421832035376, 57743.83694043961, 50303.10607248882]","[58654.303950302994, 57805.52896269977, 50303.10607248882]","[57336.40168924709, 55813.024074264045, 50303.10607248882]","[63213.31112964636, 61191.13111016741, 50303.10607248882]","[59855.15603057182, 59036.38782668979, 50303.10607248882]","[62182.89726411535, 58567.00820925253, 50303.10607248882]","[60144.10199385066, 56227.50936188515, 50303.10607248882]","[61434.56305687016, 59184.13592201498, 50303.10607248882]","[56627.64651366028, 55704.69638410529, 50303.10607248882]","[57663.331177316184, 55580.37059273593, 50303.10607248882]","[54969.367806904, 55214.210213742444, 50303.10607248882]","[63151.81123809193, 61493.825803646985, 50303.10607248882]","[63846.96957189863, 58739.62494637085, 50303.10607248882]","[60389.04908690196, 57664.61897544807, 50303.10607248882]","[75363.36039326282, 57437.59888198921, 50303.10607248882]","[64728.80534163873, 59842.864413164396, 50303.10607248882]","[59657.20632505823, 58362.977156657325, 50303.10607248882]","[55758.271682122475, 56252.414175699996, 50303.10607248882]","[58275.74338672915, 56374.84795711457, 50303.10607248882]","[59362.42990130304, 57899.28753534045, 50303.10607248882]","[65977.03841351981, 60537.40896078463, 50303.10607248882]","[77934.83093922015, 59718.03572215342, 50303.10607248882]","[58150.89176322965, 56560.92308197852, 50303.10607248882]","[58853.46998309325, 57753.59701806159, 50303.10607248882]","[69566.28555447429, 60726.30789972026, 50303.10607248882]","[69036.30627511887, 61672.17492087288, 50303.10607248882]","[58845.319066483826, 56459.946484646665, 50303.10607248882]","[60933.49588359733, 56243.40758140464, 50303.10607248882]","[56851.218546576674, 56219.150274915046, 50303.10607248882]","[63458.03727817603, 57553.78725299137, 50303.10607248882]","[60250.30505725238, 59261.509088498, 50303.10607248882]","[70323.59454363723, 60957.41146599273, 50303.10607248882]","[71040.94667507202, 64278.010962518136, 50303.10607248882]","[60299.10553592482, 56258.802326714824, 50303.10607248882]","[66399.67917272399, 59233.68748488135, 50303.10607248882]","[55509.62775141751, 54467.94210722086, 50303.10607248882]","[63085.55151411274, 57956.919888745724, 50303.10607248882]","[65929.50839668373, 59454.44583654151, 50303.10607248882]","[59017.27908734612, 57383.74287150669, 50303.10607248882]"
"[80290.28097116927, 78515.87220306233, 71845.47662941986]","[79463.39104267892, 79021.25656731469, 71845.47662941986]","[78492.90237336009, 78058.69304529594, 71845.47662941986]","[74448.90244444921, 75024.93845128722, 71845.47662941986]","[87483.09693128672, 81762.34629292831, 71845.47662941986]","[76161.95599884397, 76776.10113300961, 71845.47662941986]","[98663.81464008597, 85901.10774214024, 71845.47662941986]","[75700.2943916937, 76035.35257734984, 71845.47662941986]","[82754.94098765003, 79680.22890183248, 71845.47662941986]","[78860.70871743231, 78425.53020156373, 71845.47662941986]","[78507.69184487427, 77128.75607867907, 71845.47662941986]","[78234.10659250255, 77136.29870194921, 71845.47662941986]","[90573.49223317845, 83602.02880094248, 71845.47662941986]","[86828.72419179752, 79683.27926993578, 71845.47662941986]","[79313.3566437482, 76731.19445041913, 71845.47662941986]","[78166.01633818842, 77591.72131935295, 71845.47662941986]","[76740.75924745468, 76785.82085970629, 71845.47662941986]","[79901.72511408878, 79014.86565561009, 71845.47662941986]","[79320.19358211395, 77861.37422775642, 71845.47662941986]","[77886.54984156488, 77732.69475222309, 71845.47662941986]","[79095.88754568223, 77721.04022288944, 71845.47662941986]","[81355.95337950025, 78887.59665239454, 71845.47662941986]","[78066.40434219867, 77705.9061986198, 71845.47662941986]","[80710.69945407563, 80029.66261798398, 71845.47662941986]","[85144.21641781939, 81899.67017076773, 71845.47662941986]","[81656.47939526576, 81773.17201247989, 71845.47662941986]","[97250.32367481216, 85080.3130032847, 71845.47662941986]","[79543.30329064275, 79530.44579571672, 71845.47662941986]","[80158.95379316168, 79858.62116199276, 71845.47662941986]","[82798.87287727043, 80316.76679773525, 71845.47662941986]","[79437.32717667721, 78241.01925248253, 71845.47662941986]","[83274.19575468168, 81499.8855991748, 71845.47662941986]","[79067.76744258539, 78695.73059685364, 71845.47662941986]","[85018.37696752974, 79337.3332249632, 71845.47662941986]","[77320.24802643407, 75350.60367555944, 71845.47662941986]","[87875.39519363709, 84060.28688802582, 71845.47662941986]","[77326.08368628527, 77710.51172612698, 71845.47662941986]","[80988.6800138569, 77518.46856187667, 71845.47662941986]","[78836.14737940935, 77660.89075745289, 71845.47662941986]","[78714.95602998241, 78048.1650110645, 71845.47662941986]","[81821.01355491391, 79750.16114303231, 71845.47662941986]","[82686.1860417738, 77883.83506491438, 71845.47662941986]","[76867.11646807528, 77055.75770658403, 71845.47662941986]","[77433.4657725282, 77334.67145759937, 71845.47662941986]","[77866.14619092872, 76653.49064571217, 71845.47662941986]","[80665.94313802896, 79423.774879739, 71845.47662941986]","[78527.11990127116, 77521.29216726018, 71845.47662941986]","[75179.60528740952, 76079.10782067037, 71845.47662941986]","[77799.26089220532, 77790.16251886722, 71845.47662941986]","[94397.16935714328, 80847.21775360542, 71845.47662941986]"
"[71372.16691305453, 70904.7689454805, 64133.8602523673]","[69363.14146809238, 68809.20781083575, 64133.8602523673]","[85448.2351617107, 76898.0480300158, 64133.8602523673]","[74592.11998145541, 71465.24179750877, 64133.8602523673]","[73738.65405768379, 72862.92198766864, 64133.8602523673]","[81081.92212162768, 72250.54019358207, 64133.8602523673]","[74092.66390380054, 72139.67554234574, 64133.8602523673]","[72644.16469067834, 69859.63669764626, 64133.8602523673]","[71530.58318138582, 70361.86081062924, 64133.8602523673]","[70189.05807643653, 70252.13825558891, 64133.8602523673]","[71932.82572482462, 71006.81893239087, 64133.8602523673]","[89652.6046494033, 77575.58148321975, 64133.8602523673]","[90796.58436735414, 77173.63057727391, 64133.8602523673]","[68541.69559359689, 68587.30704769556, 64133.8602523673]","[97144.24496505906, 77442.4354913512, 64133.8602523673]","[68128.07710467829, 68392.54895988356, 64133.8602523673]","[75850.50997352123, 71352.5247406376, 64133.8602523673]","[70247.47885234636, 69419.46168563562, 64133.8602523673]","[80484.66716475312, 72177.80745722231, 64133.8602523673]","[71592.27116060423, 70327.41087283389, 64133.8602523673]","[74022.05436440054, 72006.63272740848, 64133.8602523673]","[72881.86863526115, 72867.5882174785, 64133.8602523673]","[81657.52100042457, 71286.1414201431, 64133.8602523673]","[81240.22154572832, 72550.98756381727, 64133.8602523673]","[84856.81569981613, 74347.90696809841, 64133.8602523673]","[77886.27001771163, 75540.50712706074, 64133.8602523673]","[78399.19554998589, 72053.85928845662, 64133.8602523673]","[78783.94043845197, 72688.25201316824, 64133.8602523673]","[75994.858042811, 73084.73311343176, 64133.8602523673]","[71543.66611840438, 69890.84989647215, 64133.8602523673]","[81763.69151021767, 74270.52899660968, 64133.8602523673]","[71213.42676034194, 68921.14403044479, 64133.8602523673]","[69032.3566745479, 68283.47493151859, 64133.8602523673]","[74498.6574030569, 68947.62582141848, 64133.8602523673]","[76164.14340110461, 72351.05370259956, 64133.8602523673]","[72935.08973393464, 71303.54342065018, 64133.8602523673]","[66953.11956389858, 66677.00697542932, 64133.8602523673]","[68686.96907477824, 69021.56335925967, 64133.8602523673]","[78865.84755836819, 72726.91679249126, 64133.8602523673]","[70221.31127817373, 70030.98235837222, 64133.8602523673]","[71493.97425926386, 70116.3089281663, 64133.8602523673]","[72099.74312496206, 70710.59117180659, 64133.8602523673]","[73242.02595652007, 70818.75378134509, 64133.8602523673]","[77387.16058798392, 73646.44642561505, 64133.8602523673]","[69139.39563770675, 68941.98305149675, 64133.8602523673]","[75479.343444087, 71818.97284452996, 64133.8602523673]","[71724.05302490697, 69161.00374079842, 64133.8602523673]","[73037.99125229426, 71376.66370988541, 64133.8602523673]","[80110.48128195046, 71768.13978018425, 64133.8602523673]","[80196.36339391708, 78287.7187548081, 64133.8602523673]"
"[104106.47357542605, 103817.01305597529, 91227.33257846413]","[97518.86345094393, 97206.07962748833, 91227.33257846413]","[115565.86767133033, 107886.73395399313, 91227.33257846413]","[102215.10916447584, 100864.36875100016, 91227.33257846413]","[113268.02418370864, 112196.19828019782, 91227.33257846413]","[104304.9516808424, 101425.3435224906, 91227.33257846413]","[102258.38394344832, 99523.16883407626, 91227.33257846413]","[98222.89733130086, 97874.12035448066, 91227.33257846413]","[103528.2374046665, 97729.49140085831, 91227.33257846413]","[106415.62374164884, 105603.7680636553, 91227.33257846413]","[104887.20691192418, 100144.17469255727, 91227.33257846413]","[103443.9896742301, 103250.04367889988, 91227.33257846413]","[106535.81853852155, 100297.21392853456, 91227.33257846413]","[101944.94498993101, 99508.75096880755, 91227.33257846413]","[101243.8139901548, 101257.12951708105, 91227.33257846413]","[98466.2295750474, 97782.24882454137, 91227.33257846413]","[109711.72013808778, 103537.18747353238, 91227.33257846413]","[101401.79925929388, 101319.07499765568, 91227.33257846413]","[113900.07699389594, 108441.99873989966, 91227.33257846413]","[105205.29828030008, 102200.54252780124, 91227.33257846413]","[108279.30523040907, 107049.61430801987, 91227.33257846413]","[115161.1078338273, 109374.15796872502, 91227.33257846413]","[98855.3653913773, 98153.40897691408, 91227.33257846413]","[116855.2101561357, 108950.12559831515, 91227.33257846413]","[104543.00893194368, 101227.11042140101, 91227.33257846413]","[105084.4963988688, 100981.51259592216, 91227.33257846413]","[97973.652940201, 97627.24195268172, 91227.33257846413]","[110918.47945312044, 104390.18850379041, 91227.33257846413]","[106951.25116664337, 101605.73824195354, 91227.33257846413]","[111760.9069088306, 102884.11695044112, 91227.33257846413]","[111805.50473655152, 106462.9510854434, 91227.33257846413]","[112012.25620206531, 103902.01710362991, 91227.33257846413]","[104548.61198341871, 101716.49809576715, 91227.33257846413]","[112180.53997558846, 104008.85052657526, 91227.33257846413]","[98377.09575658, 95818.19757458547, 91227.33257846413]","[100409.27867049431, 100364.35818259677, 91227.33257846413]","[98949.53285059961, 97214.35628186933, 91227.33257846413]","[102009.93257360224, 100377.13638494271, 91227.33257846413]","[109189.82407565473, 100209.69823234703, 91227.33257846413]","[100026.08574758445, 100586.34314994552, 91227.33257846413]","[112807.26014755527, 104062.8479629863, 91227.33257846413]","[105759.35582244836, 103282.84807189807, 91227.33257846413]","[114695.40586909381, 112927.2859192979, 91227.33257846413]","[100000.9726569735, 97818.3600706931, 91227.33257846413]","[97984.88742146846, 97898.77775638225, 91227.33257846413]","[109989.85873972654, 102218.91986015998, 91227.33257846413]","[100392.50264053587, 101274.07833965197, 91227.33257846413]","[101380.95019922638, 101593.37633768262, 91227.33257846413]","[109767.9150702995, 99507.91196764425, 91227.33257846413]","[103561.29461898343, 105251.52262306893, 91227.33257846413]"
"[81712.4389818892, 80898.62058028903, 71870.29517762033]","[79314.33106781567, 78873.95328968328, 71870.29517762033]","[86126.77186520382, 81469.6209321155, 71870.29517762033]","[95404.39660048072, 81506.05160889085, 71870.29517762033]","[84524.4799648046, 81995.27961029945, 71870.29517762033]","[80654.51493182396, 77598.11307619466, 71870.29517762033]","[95922.58451420514, 85798.04360053423, 71870.29517762033]","[86128.80743453519, 82810.67702276737, 71870.29517762033]","[84593.06766637822, 79904.06381039188, 71870.29517762033]","[84754.30610267296, 81971.56043417755, 71870.29517762033]","[83759.22706064484, 80313.95301982822, 71870.29517762033]","[87318.68941966069, 83142.57092492601, 71870.29517762033]","[78070.109139509, 77749.21572845498, 71870.29517762033]","[78441.46692247085, 80046.17595083798, 71870.29517762033]","[86135.99610211459, 82699.31921948661, 71870.29517762033]","[82201.62770637094, 80347.28844208439, 71870.29517762033]","[82921.91721771118, 80670.62829219483, 71870.29517762033]","[83635.34724447397, 80187.58348704453, 71870.29517762033]","[81552.2989535871, 79933.78187797187, 71870.29517762033]","[85555.16222973741, 81749.67917838252, 71870.29517762033]","[82053.52456238112, 79952.45984317275, 71870.29517762033]","[83848.15516033472, 81510.78593582154, 71870.29517762033]","[83532.50309921138, 81133.92792044727, 71870.29517762033]","[101462.93811572496, 88512.3132984139, 71870.29517762033]","[78213.25467629785, 77690.2476514392, 71870.29517762033]","[83853.89680592749, 80651.49204652203, 71870.29517762033]","[79168.53631733793, 77146.87460963214, 71870.29517762033]","[82752.1781997843, 80310.01148425345, 71870.29517762033]","[83405.1539185325, 81478.99384870367, 71870.29517762033]","[89450.70491861581, 83706.59454463118, 71870.29517762033]","[87325.12866582809, 81003.81953511125, 71870.29517762033]","[89113.5454245825, 87497.98719567641, 71870.29517762033]","[81721.58838517134, 81295.50625012704, 71870.29517762033]","[84166.60439466717, 80906.29787626254, 71870.29517762033]","[85039.11910891451, 82071.2633052894, 71870.29517762033]","[84712.4336860889, 81797.07017672704, 71870.29517762033]","[81947.17040168738, 79354.98986298939, 71870.29517762033]","[104262.03776117605, 96628.47389272517, 71870.29517762033]","[81910.21287848816, 79897.12515223956, 71870.29517762033]","[82733.93828494154, 81274.32980348685, 71870.29517762033]","[80173.95389896184, 80689.55439719555, 71870.29517762033]","[96935.3731772771, 91551.90238711254, 71870.29517762033]","[83983.14930355606, 83569.4486071654, 71870.29517762033]","[82299.32507713059, 79484.79835173459, 71870.29517762033]","[82012.04251928617, 79697.81185241726, 71870.29517762033]","[78207.38102475376, 78242.57410137789, 71870.29517762033]","[92184.64187772307, 90058.07552034855, 71870.29517762033]","[79845.10533550603, 77936.22419706613, 71870.29517762033]","[93515.65885466647, 85625.24271420603, 71870.29517762033]","[111516.97763216453, 84840.02724279836, 71870.29517762033]"
"[103578.06798809586, 97119.94510658074, 85653.89937579245]","[100100.77753000853, 96709.69922418434, 85653.89937579245]","[97323.59406072776, 98047.49242431902, 85653.89937579245]","[106209.18413095568, 102904.6530724826, 85653.89937579245]","[96023.90278022087, 93222.44228940875, 85653.89937579245]","[109968.77625854783, 101271.68607648139, 85653.89937579245]","[115705.43613654445, 102133.86879874965, 85653.89937579245]","[106469.75110868056, 98683.52422539626, 85653.89937579245]","[107537.56579517023, 97894.83820215445, 85653.89937579245]","[106857.7748805908, 101601.43803996866, 85653.89937579245]","[93081.82035585407, 92760.97142366957, 85653.89937579245]","[108297.49759919802, 102312.06739885214, 85653.89937579245]","[95577.36216335822, 94116.96650083235, 85653.89937579245]","[103951.97699230492, 103183.73300622955, 85653.89937579245]","[103203.69797203229, 98238.99983634643, 85653.89937579245]","[119807.37992010711, 101975.98018701724, 85653.89937579245]","[94438.99975937884, 93050.49402056274, 85653.89937579245]","[129745.6070587558, 109228.27011555721, 85653.89937579245]","[102807.34813473953, 96591.81978379597, 85653.89937579245]","[98261.02471980419, 95299.2073744534, 85653.89937579245]","[126398.63349382234, 116608.29954812347, 85653.89937579245]","[115051.35316418644, 98454.61359258102, 85653.89937579245]","[97269.36750925164, 94594.54072818533, 85653.89937579245]","[113131.36311228745, 104216.96071419385, 85653.89937579245]","[107296.81418473489, 97923.28325370543, 85653.89937579245]","[99075.911567442, 95766.30333019434, 85653.89937579245]","[122180.67078222631, 103455.23836056201, 85653.89937579245]","[98463.45150268146, 99663.93865675217, 85653.89937579245]","[97261.37807841966, 95480.71207851474, 85653.89937579245]","[116952.3252846941, 106680.83272680767, 85653.89937579245]","[101433.33918988857, 96151.0288433567, 85653.89937579245]","[97513.83987386941, 95837.43286642806, 85653.89937579245]","[94675.99793306457, 93167.26611242536, 85653.89937579245]","[108288.02219746825, 103076.54185557105, 85653.89937579245]","[113163.61835656175, 100881.01934870436, 85653.89937579245]","[96386.26095996353, 94397.23382154037, 85653.89937579245]","[115001.65655260716, 116981.11410943768, 85653.89937579245]","[104510.05414876589, 94985.78412435928, 85653.89937579245]","[114095.45449140786, 99461.87723654916, 85653.89937579245]","[105051.41469922711, 100934.0503930251, 85653.89937579245]","[127430.59118782436, 106002.3632300059, 85653.89937579245]","[99151.6149523973, 97102.93104100059, 85653.89937579245]","[105265.29546139092, 104468.01727240442, 85653.89937579245]","[98659.18463255996, 94766.96423130673, 85653.89937579245]","[118211.85129973308, 100808.70072300897, 85653.89937579245]","[101220.58049691288, 99486.96000762333, 85653.89937579245]","[103384.09642268789, 100965.97866875924, 85653.89937579245]","[94117.01796944407, 94709.16247776255, 85653.89937579245]","[102351.03903870618, 100427.99461062561, 85653.89937579245]","[104222.49061987254, 99764.1957663777, 85653.89937579245]"
"[101569.38661610325, 96046.12978938645, 88133.14693706502]","[94833.81903251461, 94438.84082393053, 88133.14693706502]","[97505.31984856215, 95279.89859657318, 88133.14693706502]","[90609.31243334617, 90980.08588761228, 88133.14693706502]","[93114.78176867317, 92083.73524950446, 88133.14693706502]","[98568.05262530342, 93988.47525768132, 88133.14693706502]","[95479.55559517618, 94254.32158931997, 88133.14693706502]","[95686.56897486832, 93482.18655092092, 88133.14693706502]","[94739.21026600295, 93020.09528374199, 88133.14693706502]","[91546.66215946892, 92314.7455120697, 88133.14693706502]","[98105.89012850398, 95787.15159344581, 88133.14693706502]","[95625.06520374698, 93817.8246999191, 88133.14693706502]","[94221.37976867805, 93004.4827080471, 88133.14693706502]","[96376.93624323583, 95365.44231772708, 88133.14693706502]","[97547.76555395903, 95186.4049852367, 88133.14693706502]","[91978.56020614463, 91880.79600213096, 88133.14693706502]","[97210.56102248022, 93878.89867596694, 88133.14693706502]","[91570.43656105926, 91848.06053826527, 88133.14693706502]","[92772.137011163, 91698.09205535088, 88133.14693706502]","[94854.78476356006, 94592.53073067262, 88133.14693706502]","[99746.05600988313, 95520.75334837126, 88133.14693706502]","[92158.93592236128, 91492.49635706046, 88133.14693706502]","[123403.38968835559, 99191.83620770207, 88133.14693706502]","[99479.65420308044, 96365.27622392717, 88133.14693706502]","[108069.80539173276, 99198.42148669853, 88133.14693706502]","[105171.41112904338, 95719.74219801341, 88133.14693706502]","[96761.92947589421, 94583.67621604424, 88133.14693706502]","[92140.16045700878, 92432.2878527309, 88133.14693706502]","[100445.87101659797, 98066.6077308067, 88133.14693706502]","[108966.2179947133, 98701.13565176618, 88133.14693706502]","[94548.98470995617, 93876.29636957291, 88133.14693706502]","[96103.6310375867, 94018.9368637003, 88133.14693706502]","[96212.65011382809, 96074.6213799518, 88133.14693706502]","[102151.26978889003, 97821.09101642935, 88133.14693706502]","[99528.52994074105, 94438.72849757444, 88133.14693706502]","[100709.85215954177, 96580.64139782256, 88133.14693706502]","[91885.2391603588, 91385.74190977032, 88133.14693706502]","[95076.38784792923, 93084.76882996527, 88133.14693706502]","[93161.89083493328, 93649.06250466857, 88133.14693706502]","[96172.77618869104, 95588.937256565, 88133.14693706502]","[92093.52562487467, 92298.45083913414, 88133.14693706502]","[94830.121462099, 93763.46962530942, 88133.14693706502]","[96780.64078447969, 95430.4744608407, 88133.14693706502]","[94880.42235897866, 93787.04644847124, 88133.14693706502]","[93765.91185491864, 92595.33942459318, 88133.14693706502]","[95859.037899353, 95289.95139568429, 88133.14693706502]","[94232.66113593272, 93332.75396299668, 88133.14693706502]","[99463.11789263239, 96017.3924970333, 88133.14693706502]","[92534.33202444421, 92605.20295684748, 88133.14693706502]","[91964.73390511525, 91996.72041046263, 88133.14693706502]"
"[95445.39925282692, 97473.9014726985, 88093.4309584121]","[99868.99845564953, 100723.72578870459, 88093.4309584121]","[99987.64238703347, 99487.74807983966, 88093.4309584121]","[147808.8162307431, 131415.69512607303, 88093.4309584121]","[101132.00349419497, 99769.29763072458, 88093.4309584121]","[122224.38998094788, 106486.3365279217, 88093.4309584121]","[101344.30170505003, 100396.60022004042, 88093.4309584121]","[103630.6191914864, 101322.27357970476, 88093.4309584121]","[109349.44162161501, 101086.31358115374, 88093.4309584121]","[100496.01710785914, 98578.78178516348, 88093.4309584121]","[104272.93128999909, 99343.01258155768, 88093.4309584121]","[98437.64977699226, 96416.20539260625, 88093.4309584121]","[104707.665656474, 101816.1068190267, 88093.4309584121]","[104325.98771129966, 102174.7146948223, 88093.4309584121]","[121173.81919955528, 113324.14365758671, 88093.4309584121]","[95004.85925252881, 95975.96211895492, 88093.4309584121]","[98670.76899905407, 98302.93098866411, 88093.4309584121]","[94398.27247000468, 95668.69597309397, 88093.4309584121]","[102721.05747212352, 99618.13848831569, 88093.4309584121]","[97108.86635646824, 96808.49080591103, 88093.4309584121]","[129174.0440704665, 109329.86131885785, 88093.4309584121]","[123274.05200342255, 112082.45295924036, 88093.4309584121]","[106155.24325124132, 104880.91608756327, 88093.4309584121]","[105626.33207928456, 104298.7477617962, 88093.4309584121]","[124768.73969709175, 114645.74773096932, 88093.4309584121]","[101653.31114992348, 97577.5989699485, 88093.4309584121]","[97010.32341751282, 95911.44509661329, 88093.4309584121]","[109996.6490246746, 105445.93492467498, 88093.4309584121]","[105575.41197935845, 103698.08524262234, 88093.4309584121]","[102760.85629752147, 97974.00582311208, 88093.4309584121]","[97045.19750672158, 97521.75536838589, 88093.4309584121]","[104536.38832170828, 99450.02867457957, 88093.4309584121]","[98633.60104732624, 96784.92020309877, 88093.4309584121]","[102421.87314231369, 96717.09177878899, 88093.4309584121]","[126424.17509612984, 107893.74280984256, 88093.4309584121]","[119454.79225101344, 108198.87811329587, 88093.4309584121]","[95018.90767279005, 96280.96369537302, 88093.4309584121]","[116737.94964136735, 109576.81263592409, 88093.4309584121]","[114549.74434347663, 104690.44237585375, 88093.4309584121]","[111530.46363322098, 104475.51074451431, 88093.4309584121]","[114075.75080468644, 108911.90268298335, 88093.4309584121]","[105329.13805542752, 100333.877947335, 88093.4309584121]","[102784.18095789339, 99365.86908502162, 88093.4309584121]","[113667.44013211592, 102937.76292281045, 88093.4309584121]","[123397.07733340259, 115859.79434429057, 88093.4309584121]","[113805.2199949647, 105330.28920588095, 88093.4309584121]","[119946.77003478081, 105163.78015837034, 88093.4309584121]","[101606.13177253012, 99403.84438189867, 88093.4309584121]","[139702.54175644572, 108674.16879921881, 88093.4309584121]","[101552.02345885911, 99578.4240152693, 88093.4309584121]"
"[114885.97687189597, 111730.37060137972, 100968.3310234732]","[119239.78694122253, 114069.54391543158, 100968.3310234732]","[117479.32406166573, 112259.55785776058, 100968.3310234732]","[119254.05683295157, 109662.06196883907, 100968.3310234732]","[118753.31349007806, 115539.962501376, 100968.3310234732]","[143993.22543669233, 119777.99593980177, 100968.3310234732]","[129219.23075592448, 129035.37158897606, 100968.3310234732]","[114783.64303428159, 111576.46820141912, 100968.3310234732]","[111188.1531482331, 109101.4140513505, 100968.3310234732]","[113971.03435523256, 112988.57042763791, 100968.3310234732]","[131004.77900434901, 125428.72080951266, 100968.3310234732]","[115728.92341973651, 110523.33128495645, 100968.3310234732]","[110786.51451357268, 110606.25598506548, 100968.3310234732]","[128354.74050554476, 117341.26851925794, 100968.3310234732]","[124205.43984919888, 113977.21841001476, 100968.3310234732]","[108826.32181964195, 109198.5200829379, 100968.3310234732]","[109503.90348810056, 110069.01583778679, 100968.3310234732]","[116717.12796807011, 111240.64243773428, 100968.3310234732]","[132936.795670346, 114280.70137706686, 100968.3310234732]","[115020.64900063473, 112922.1094985794, 100968.3310234732]","[107530.52522892828, 106969.25075587747, 100968.3310234732]","[123978.13647128081, 120357.42211083858, 100968.3310234732]","[149381.97033240212, 124792.03054790944, 100968.3310234732]","[110818.88309446796, 109361.8355773665, 100968.3310234732]","[111323.72549678085, 109000.45896557822, 100968.3310234732]","[108862.34702783264, 107929.73506656742, 100968.3310234732]","[122459.94376863603, 111888.92829794678, 100968.3310234732]","[112626.29828574212, 110527.80221285218, 100968.3310234732]","[119352.76693509989, 112857.05374857044, 100968.3310234732]","[110826.95640507208, 109019.58173114015, 100968.3310234732]","[131947.37953698516, 132033.16749292135, 100968.3310234732]","[110868.65167367816, 110449.5986161741, 100968.3310234732]","[111901.95067467187, 111607.01761675948, 100968.3310234732]","[124966.8655646522, 111946.39461059662, 100968.3310234732]","[108905.60551893282, 109750.06376026387, 100968.3310234732]","[124809.2940039197, 116578.47210151402, 100968.3310234732]","[114344.7897394656, 111259.62912542596, 100968.3310234732]","[115030.22478668042, 113094.22194678149, 100968.3310234732]","[117904.4916743477, 112955.00719183568, 100968.3310234732]","[112983.11233951115, 109905.63131610953, 100968.3310234732]","[135379.2709924864, 125049.36236168056, 100968.3310234732]","[134169.00564511277, 125368.60457148765, 100968.3310234732]","[114935.27133390216, 114185.39423126816, 100968.3310234732]","[124319.68753729491, 119352.58189247787, 100968.3310234732]","[111039.38546898041, 110055.44114459169, 100968.3310234732]","[109118.98879881932, 108953.13178698548, 100968.3310234732]","[108341.04213120171, 107706.65709684238, 100968.3310234732]","[110456.45809123393, 108459.37491102982, 100968.3310234732]","[110459.3069639603, 109483.47180680948, 100968.3310234732]","[118236.1246932067, 110819.47849304778, 100968.3310234732]"
