0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[313587.0501850453, 272234.37896328716, 210490.46531929582, 38326.8896954165]","[349042.24620018667, 278181.94574267, 210490.46531929582, 38326.8896954165]","[331270.91667619196, 270958.225806401, 210490.46531929582, 38326.8896954165]","[293290.4257579809, 252242.30774480742, 210490.46531929582, 38326.8896954165]","[321118.36822703783, 262859.7253094312, 210490.46531929582, 38326.8896954165]","[326621.9606550688, 264635.2706271143, 210490.46531929582, 38326.8896954165]","[312737.7758113958, 264587.910643445, 210490.46531929582, 38326.8896954165]","[288391.53927268565, 247024.28452872697, 210490.46531929582, 38326.8896954165]","[314817.5084723605, 270043.58530457655, 210490.46531929582, 38326.8896954165]","[268277.94231586676, 244757.66477829008, 210490.46531929582, 38326.8896954165]","[269209.63455946423, 245134.24224366382, 210490.46531929582, 38326.8896954165]","[285909.80373213894, 253084.29771670388, 210490.46531929582, 38326.8896954165]","[317172.55778266425, 249670.3080514316, 210490.46531929582, 38326.8896954165]","[301908.370933194, 257633.47829367497, 210490.46531929582, 38326.8896954165]","[283653.51865159214, 252037.85445633766, 210490.46531929582, 38326.8896954165]","[317923.41932742274, 260502.69249269748, 210490.46531929582, 38326.8896954165]","[276840.21303419786, 249596.45194055475, 210490.46531929582, 38326.8896954165]","[319364.75949947856, 275236.4649702147, 210490.46531929582, 38326.8896954165]","[268500.5043422412, 241790.44244212576, 210490.46531929582, 38326.8896954165]","[277859.9679417819, 247519.45047503652, 210490.46531929582, 38326.8896954165]","[283879.6672227467, 247065.7566909061, 210490.46531929582, 38326.8896954165]","[364732.9889840924, 312200.1777424219, 210490.46531929582, 38326.8896954165]","[294013.85610062105, 253999.44309812906, 210490.46531929582, 38326.8896954165]","[286315.5754212809, 258508.04921066161, 210490.46531929582, 38326.8896954165]","[306264.80902187305, 258055.7451200748, 210490.46531929582, 38326.8896954165]","[315875.7202752922, 259163.9375762806, 210490.46531929582, 38326.8896954165]","[293179.54129208165, 254255.59240280665, 210490.46531929582, 38326.8896954165]","[322054.567359549, 269973.0351874361, 210490.46531929582, 38326.8896954165]","[324050.48252892593, 257387.95465067856, 210490.46531929582, 38326.8896954165]","[291226.3769492484, 255111.77378227533, 210490.46531929582, 38326.8896954165]","[298745.03279990447, 251282.27635259723, 210490.46531929582, 38326.8896954165]","[322904.33904921444, 255151.85257780866, 210490.46531929582, 38326.8896954165]","[283351.84946101945, 248125.2105630393, 210490.46531929582, 38326.8896954165]","[317830.9275213206, 256500.75633020626, 210490.46531929582, 38326.8896954165]","[317019.1574334583, 259603.37384601517, 210490.46531929582, 38326.8896954165]","[346957.313807512, 290732.67988607404, 210490.46531929582, 38326.8896954165]","[297671.99701701937, 251876.99905045936, 210490.46531929582, 38326.8896954165]","[340050.91108637763, 268283.26785595104, 210490.46531929582, 38326.8896954165]","[332559.4149477076, 278715.648302046, 210490.46531929582, 38326.8896954165]","[267183.3680434404, 242978.9058596162, 210490.46531929582, 38326.8896954165]","[335903.20182890736, 265190.1424821459, 210490.46531929582, 38326.8896954165]","[376872.1448646382, 292858.4270403214, 210490.46531929582, 38326.8896954165]","[261003.79838427654, 242675.45602387833, 210490.46531929582, 38326.8896954165]","[384935.43685241893, 280806.7719315847, 210490.46531929582, 38326.8896954165]","[325827.58441276004, 275453.5934323962, 210490.46531929582, 38326.8896954165]","[316506.4087460505, 267054.4850730242, 210490.46531929582, 38326.8896954165]","[386842.05898754334, 310333.3945340263, 210490.46531929582, 38326.8896954165]","[299760.732777913, 265803.6972193458, 210490.46531929582, 38326.8896954165]","[309661.196375357, 254006.02199173224, 210490.46531929582, 38326.8896954165]","[346899.9655757047, 271988.97615399666, 210490.46531929582, 38326.8896954165]","[299408.04147256794, 259946.0505248746, 210490.46531929582, 38326.8896954165]","[327453.03178693366, 260000.72196152544, 210490.46531929582, 38326.8896954165]","[269433.5085743905, 246759.0755083613, 210490.46531929582, 38326.8896954165]","[343293.5850833906, 270863.73957907106, 210490.46531929582, 38326.8896954165]","[347312.70402954094, 265905.776134232, 210490.46531929582, 38326.8896954165]","[334050.8923788166, 271727.6277212459, 210490.46531929582, 38326.8896954165]","[306944.2731121241, 249397.34178857578, 210490.46531929582, 38326.8896954165]","[315064.53992727806, 258771.5490953394, 210490.46531929582, 38326.8896954165]","[320841.4751993643, 257642.0039072189, 210490.46531929582, 38326.8896954165]","[299571.9827068639, 262457.3340902891, 210490.46531929582, 38326.8896954165]","[347299.1689464242, 266229.31403429987, 210490.46531929582, 38326.8896954165]","[326661.63411953306, 266697.1517742161, 210490.46531929582, 38326.8896954165]","[330526.26742202486, 287525.45554324635, 210490.46531929582, 38326.8896954165]","[321504.00181336125, 261946.2439919327, 210490.46531929582, 38326.8896954165]","[317839.3261508979, 255592.3246488151, 210490.46531929582, 38326.8896954165]","[362294.13634291984, 313781.39658841095, 210490.46531929582, 38326.8896954165]","[324448.00973553373, 260335.25583772478, 210490.46531929582, 38326.8896954165]","[326435.7385037649, 267836.1570367817, 210490.46531929582, 38326.8896954165]","[273329.16787777987, 245185.6541926164, 210490.46531929582, 38326.8896954165]","[287641.13469215785, 249715.96637910255, 210490.46531929582, 38326.8896954165]","[275506.6401349137, 244283.2313020491, 210490.46531929582, 38326.8896954165]","[302911.4480550255, 251093.8911251134, 210490.46531929582, 38326.8896954165]","[396782.8229139348, 318977.7217358299, 210490.46531929582, 38326.8896954165]","[286174.49721787695, 245407.0811912037, 210490.46531929582, 38326.8896954165]","[335183.72708643175, 256112.28606326136, 210490.46531929582, 38326.8896954165]","[328138.858326813, 253256.53143216652, 210490.46531929582, 38326.8896954165]","[284036.1346665512, 249455.03407935772, 210490.46531929582, 38326.8896954165]","[318760.4546638663, 251597.8265445345, 210490.46531929582, 38326.8896954165]","[316996.4227142176, 263815.837617018, 210490.46531929582, 38326.8896954165]","[322091.8664746198, 277064.4464771706, 210490.46531929582, 38326.8896954165]","[295750.5027493034, 242936.23851832657, 210490.46531929582, 38326.8896954165]","[322749.4027613889, 261004.458105865, 210490.46531929582, 38326.8896954165]","[336443.2485875365, 262005.93551451823, 210490.46531929582, 38326.8896954165]","[355529.443401075, 318200.3797401809, 210490.46531929582, 38326.8896954165]","[296111.33911224327, 252251.57217356202, 210490.46531929582, 38326.8896954165]","[356014.6363465257, 265190.22528741416, 210490.46531929582, 38326.8896954165]","[311317.44742117357, 261375.1493470775, 210490.46531929582, 38326.8896954165]","[298236.6456193427, 261797.52818670025, 210490.46531929582, 38326.8896954165]","[318756.4611010204, 257817.03547158703, 210490.46531929582, 38326.8896954165]","[351817.69358570315, 264141.90427431616, 210490.46531929582, 38326.8896954165]","[305485.893396698, 253975.09277853597, 210490.46531929582, 38326.8896954165]","[347332.4296085609, 285651.15581149654, 210490.46531929582, 38326.8896954165]","[350000.61533948657, 279742.3265288872, 210490.46531929582, 38326.8896954165]","[310143.28852533514, 254906.29909361547, 210490.46531929582, 38326.8896954165]","[296364.0928049834, 253133.08635131785, 210490.46531929582, 38326.8896954165]","[268211.88444810826, 246098.53145840147, 210490.46531929582, 38326.8896954165]","[308616.2294309738, 253631.41054696517, 210490.46531929582, 38326.8896954165]","[281171.24788352713, 251116.06986869455, 210490.46531929582, 38326.8896954165]","[337115.14623512735, 270660.04175646714, 210490.46531929582, 38326.8896954165]","[382724.2719012836, 274304.9971897407, 210490.46531929582, 38326.8896954165]"
"[290055.9510979335, 254042.64025897242, 217292.91534064783, 38565.68165812081]","[310125.14140769694, 270562.5677418222, 217292.91534064783, 38565.68165812081]","[276443.6931004193, 249853.7780295859, 217292.91534064783, 38565.68165812081]","[337331.68648730044, 281016.74134763796, 217292.91534064783, 38565.68165812081]","[303724.8879613515, 258635.45921110196, 217292.91534064783, 38565.68165812081]","[334237.43296041363, 262485.28606424603, 217292.91534064783, 38565.68165812081]","[302878.98326296714, 256038.1189971473, 217292.91534064783, 38565.68165812081]","[329677.27202906547, 255035.81786305303, 217292.91534064783, 38565.68165812081]","[288007.550031717, 254725.6417119693, 217292.91534064783, 38565.68165812081]","[324604.66242597706, 259386.15293471172, 217292.91534064783, 38565.68165812081]","[335321.5650439308, 273703.10540843284, 217292.91534064783, 38565.68165812081]","[356892.95509933255, 282479.7760853122, 217292.91534064783, 38565.68165812081]","[289429.687562907, 265954.85980460746, 217292.91534064783, 38565.68165812081]","[317846.9193928328, 271656.80969550763, 217292.91534064783, 38565.68165812081]","[306550.57745005755, 259289.28302175284, 217292.91534064783, 38565.68165812081]","[349465.4906666315, 266052.7378908321, 217292.91534064783, 38565.68165812081]","[370356.6136981721, 287046.4534305355, 217292.91534064783, 38565.68165812081]","[309478.2260979467, 262825.65607692586, 217292.91534064783, 38565.68165812081]","[312495.2988150907, 258023.84654539943, 217292.91534064783, 38565.68165812081]","[380520.91481690184, 313443.5701437537, 217292.91534064783, 38565.68165812081]","[269679.7739973695, 249689.66360342203, 217292.91534064783, 38565.68165812081]","[299187.81044605956, 261744.20483221838, 217292.91534064783, 38565.68165812081]","[285466.882893324, 250316.66785676277, 217292.91534064783, 38565.68165812081]","[313477.2656205821, 266659.25049708807, 217292.91534064783, 38565.68165812081]","[320235.04582838673, 266176.94237179036, 217292.91534064783, 38565.68165812081]","[278846.6448679564, 252970.17166109604, 217292.91534064783, 38565.68165812081]","[360648.1116785789, 279105.9555157917, 217292.91534064783, 38565.68165812081]","[362802.54045590386, 293314.62691611866, 217292.91534064783, 38565.68165812081]","[271458.19454584725, 248003.29104322934, 217292.91534064783, 38565.68165812081]","[306427.3341062061, 263071.0846565008, 217292.91534064783, 38565.68165812081]","[351091.7446418171, 293834.24888494617, 217292.91534064783, 38565.68165812081]","[310972.2814421975, 254133.59182223774, 217292.91534064783, 38565.68165812081]","[350446.14953749935, 271636.1002305626, 217292.91534064783, 38565.68165812081]","[287542.56963072857, 256387.31223697183, 217292.91534064783, 38565.68165812081]","[376458.70577625855, 281194.4224806962, 217292.91534064783, 38565.68165812081]","[314827.38717502914, 255649.24709506615, 217292.91534064783, 38565.68165812081]","[279814.65166521864, 248856.67425977223, 217292.91534064783, 38565.68165812081]","[326476.99282667297, 267991.10406970466, 217292.91534064783, 38565.68165812081]","[343946.495135448, 274420.21488651633, 217292.91534064783, 38565.68165812081]","[350502.49040332186, 275611.69168954337, 217292.91534064783, 38565.68165812081]","[301797.8984432349, 257467.1074206472, 217292.91534064783, 38565.68165812081]","[298906.09730456385, 260059.26682059458, 217292.91534064783, 38565.68165812081]","[319956.18164676905, 269203.7212248839, 217292.91534064783, 38565.68165812081]","[326409.0114695616, 266102.84880086925, 217292.91534064783, 38565.68165812081]","[309216.33180573996, 265130.181472046, 217292.91534064783, 38565.68165812081]","[337124.25497968664, 277096.6903762815, 217292.91534064783, 38565.68165812081]","[350833.20391476527, 262855.3704297491, 217292.91534064783, 38565.68165812081]","[316545.24836417363, 264715.0518029581, 217292.91534064783, 38565.68165812081]","[316712.2500195936, 264067.7351237386, 217292.91534064783, 38565.68165812081]","[321865.47991122236, 261031.39584432228, 217292.91534064783, 38565.68165812081]","[330416.52453616203, 288066.86194512673, 217292.91534064783, 38565.68165812081]","[303389.39307165926, 255500.3861812272, 217292.91534064783, 38565.68165812081]","[330528.5857819196, 279182.60437934066, 217292.91534064783, 38565.68165812081]","[343321.8445155997, 271992.91050948785, 217292.91534064783, 38565.68165812081]","[306760.008582085, 259690.30075476388, 217292.91534064783, 38565.68165812081]","[300562.54464261956, 256788.21431239435, 217292.91534064783, 38565.68165812081]","[312354.0410192745, 268823.2021540689, 217292.91534064783, 38565.68165812081]","[302267.3196887711, 259260.55158704607, 217292.91534064783, 38565.68165812081]","[298941.292515738, 262738.0750079028, 217292.91534064783, 38565.68165812081]","[330075.7621143264, 266612.91642215586, 217292.91534064783, 38565.68165812081]","[305533.06375036156, 258627.89365791896, 217292.91534064783, 38565.68165812081]","[325962.32452128513, 259443.8000361622, 217292.91534064783, 38565.68165812081]","[318633.29623181914, 271847.81362844416, 217292.91534064783, 38565.68165812081]","[352159.3544919823, 284099.1926316689, 217292.91534064783, 38565.68165812081]","[305750.7624340615, 274551.27781625703, 217292.91534064783, 38565.68165812081]","[296601.047183249, 257651.15081146316, 217292.91534064783, 38565.68165812081]","[307558.0818666787, 260354.65369015423, 217292.91534064783, 38565.68165812081]","[359547.8565406111, 294280.0573133216, 217292.91534064783, 38565.68165812081]","[283021.45587564947, 250913.55199043037, 217292.91534064783, 38565.68165812081]","[307467.60986708116, 259482.9296043011, 217292.91534064783, 38565.68165812081]","[334526.65391990304, 271086.98200200737, 217292.91534064783, 38565.68165812081]","[264692.3416415854, 248254.98170107536, 217292.91534064783, 38565.68165812081]","[322429.0420863164, 267372.1089017425, 217292.91534064783, 38565.68165812081]","[365125.2426936653, 292409.1433937168, 217292.91534064783, 38565.68165812081]","[282761.8434793868, 255565.6084423126, 217292.91534064783, 38565.68165812081]","[308058.22792749363, 260426.04690379163, 217292.91534064783, 38565.68165812081]","[396431.87458364293, 290861.4676748232, 217292.91534064783, 38565.68165812081]","[405248.788453417, 311513.1021931458, 217292.91534064783, 38565.68165812081]","[379966.5863054856, 317178.5320340102, 217292.91534064783, 38565.68165812081]","[280872.2855638965, 254291.96499000446, 217292.91534064783, 38565.68165812081]","[327382.3937368352, 264508.9544676494, 217292.91534064783, 38565.68165812081]","[289364.76896578586, 266472.18983554636, 217292.91534064783, 38565.68165812081]","[289273.8439924916, 250320.12755256623, 217292.91534064783, 38565.68165812081]","[288929.6331997527, 257887.6902188252, 217292.91534064783, 38565.68165812081]","[289617.31239221984, 245641.1312765042, 217292.91534064783, 38565.68165812081]","[327134.46635358845, 269629.8272615387, 217292.91534064783, 38565.68165812081]","[292534.8842576975, 253532.68318934468, 217292.91534064783, 38565.68165812081]","[309255.47663480794, 264484.0271747032, 217292.91534064783, 38565.68165812081]","[300786.7734600597, 251921.8825185096, 217292.91534064783, 38565.68165812081]","[302846.9287482137, 262391.5310194249, 217292.91534064783, 38565.68165812081]","[314138.4631089723, 262463.14847433375, 217292.91534064783, 38565.68165812081]","[329077.82332916715, 271743.02537263697, 217292.91534064783, 38565.68165812081]","[317618.0379682929, 261319.8763837997, 217292.91534064783, 38565.68165812081]","[332114.2373674701, 270771.92783151177, 217292.91534064783, 38565.68165812081]","[365351.7439995666, 281961.194248611, 217292.91534064783, 38565.68165812081]","[351624.0132999487, 264784.59722836263, 217292.91534064783, 38565.68165812081]","[340214.20161652507, 270843.59689690644, 217292.91534064783, 38565.68165812081]","[304155.25508563814, 267979.52401666046, 217292.91534064783, 38565.68165812081]","[306211.47786820994, 263535.33516423637, 217292.91534064783, 38565.68165812081]","[296297.05760604667, 254967.97658455328, 217292.91534064783, 38565.68165812081]"
"[263589.64851659886, 210235.0191750297, 175252.56909865062, 34900.42941917337]","[226748.67354588135, 205510.59420547573, 175252.56909865062, 34900.42941917337]","[302543.81441272545, 238425.918587815, 175252.56909865062, 34900.42941917337]","[289661.3937305718, 236978.98981485056, 175252.56909865062, 34900.42941917337]","[303180.2086174198, 244883.62717689082, 175252.56909865062, 34900.42941917337]","[260676.61084531594, 220857.5853182504, 175252.56909865062, 34900.42941917337]","[249562.78004935253, 211132.87120085844, 175252.56909865062, 34900.42941917337]","[257775.4245663505, 215709.50302429867, 175252.56909865062, 34900.42941917337]","[270059.69363785477, 217897.24822941728, 175252.56909865062, 34900.42941917337]","[275677.440257926, 220901.3032638562, 175252.56909865062, 34900.42941917337]","[298845.90842832334, 254018.3546152707, 175252.56909865062, 34900.42941917337]","[254101.87419353478, 213574.85004641872, 175252.56909865062, 34900.42941917337]","[228366.6407514782, 207102.16050590258, 175252.56909865062, 34900.42941917337]","[256488.09095276234, 208888.21411281565, 175252.56909865062, 34900.42941917337]","[238046.72125635535, 209285.2694472132, 175252.56909865062, 34900.42941917337]","[268638.00335426745, 214364.68686113085, 175252.56909865062, 34900.42941917337]","[208394.13636703978, 198217.83332357003, 175252.56909865062, 34900.42941917337]","[231683.3432457678, 202466.5420407291, 175252.56909865062, 34900.42941917337]","[247798.98313808173, 208253.481117582, 175252.56909865062, 34900.42941917337]","[288996.69293124136, 233576.45279464516, 175252.56909865062, 34900.42941917337]","[264878.645067807, 225660.68322822373, 175252.56909865062, 34900.42941917337]","[269178.79998250504, 227674.4653006612, 175252.56909865062, 34900.42941917337]","[286119.63602528686, 228821.77135378282, 175252.56909865062, 34900.42941917337]","[246659.20305700524, 211711.49020745596, 175252.56909865062, 34900.42941917337]","[233634.9184018154, 213623.21995465146, 175252.56909865062, 34900.42941917337]","[241637.59099730165, 205994.74636633493, 175252.56909865062, 34900.42941917337]","[229013.8197976623, 204941.85925041925, 175252.56909865062, 34900.42941917337]","[226609.520396968, 206783.3291268908, 175252.56909865062, 34900.42941917337]","[256689.9008398997, 220426.56679418517, 175252.56909865062, 34900.42941917337]","[248152.25466134853, 212136.62899165542, 175252.56909865062, 34900.42941917337]","[275607.4179240127, 215514.74163891675, 175252.56909865062, 34900.42941917337]","[297558.6326492567, 233575.71829535541, 175252.56909865062, 34900.42941917337]","[261884.77891991832, 223809.0550298771, 175252.56909865062, 34900.42941917337]","[246423.66161824256, 207871.199591651, 175252.56909865062, 34900.42941917337]","[292890.57646651217, 236828.7537132782, 175252.56909865062, 34900.42941917337]","[249278.27214957072, 211647.46674784573, 175252.56909865062, 34900.42941917337]","[241953.8016746269, 212762.92035161983, 175252.56909865062, 34900.42941917337]","[263875.8668671926, 221828.33362856047, 175252.56909865062, 34900.42941917337]","[239727.93020600596, 217151.34928446176, 175252.56909865062, 34900.42941917337]","[257759.22722634726, 225149.14140950586, 175252.56909865062, 34900.42941917337]","[296415.73800179345, 248600.4871774656, 175252.56909865062, 34900.42941917337]","[236265.31824780666, 212702.56782279027, 175252.56909865062, 34900.42941917337]","[259726.8302684206, 209764.81941230735, 175252.56909865062, 34900.42941917337]","[295627.2494265167, 229107.98786989006, 175252.56909865062, 34900.42941917337]","[240007.53460170142, 215874.7221381186, 175252.56909865062, 34900.42941917337]","[262304.683753307, 206558.1679644805, 175252.56909865062, 34900.42941917337]","[278053.8241934232, 215393.5325606748, 175252.56909865062, 34900.42941917337]","[301105.2539667095, 234387.37690140028, 175252.56909865062, 34900.42941917337]","[249198.87126340665, 215877.59014692387, 175252.56909865062, 34900.42941917337]","[241977.57237941428, 214667.17351200065, 175252.56909865062, 34900.42941917337]","[261006.89423085816, 220379.56639615545, 175252.56909865062, 34900.42941917337]","[258527.65495405364, 217423.81895015307, 175252.56909865062, 34900.42941917337]","[280731.0301166204, 231223.7449085757, 175252.56909865062, 34900.42941917337]","[270757.1048648606, 230573.7345370444, 175252.56909865062, 34900.42941917337]","[287950.74458303885, 236694.65433418227, 175252.56909865062, 34900.42941917337]","[279756.641592968, 219748.61795064888, 175252.56909865062, 34900.42941917337]","[279112.8352318371, 237578.300771987, 175252.56909865062, 34900.42941917337]","[223663.75009809318, 207921.9627240311, 175252.56909865062, 34900.42941917337]","[237828.17153930987, 205423.15056578687, 175252.56909865062, 34900.42941917337]","[256480.24465550127, 212007.10536477968, 175252.56909865062, 34900.42941917337]","[232934.81296501873, 209090.03736778404, 175252.56909865062, 34900.42941917337]","[241778.30575004494, 207872.08308212852, 175252.56909865062, 34900.42941917337]","[260937.72785154465, 213714.31608593155, 175252.56909865062, 34900.42941917337]","[293059.4916725511, 238512.88462642513, 175252.56909865062, 34900.42941917337]","[257045.26296961165, 210985.48592681246, 175252.56909865062, 34900.42941917337]","[268232.9165812592, 224148.56334500175, 175252.56909865062, 34900.42941917337]","[247393.56301940873, 215235.9754071003, 175252.56909865062, 34900.42941917337]","[241518.93332813313, 209892.30444884344, 175252.56909865062, 34900.42941917337]","[233078.042447832, 205621.40272838576, 175252.56909865062, 34900.42941917337]","[277218.8163751213, 233623.16791998915, 175252.56909865062, 34900.42941917337]","[303361.50824872573, 256494.16845375134, 175252.56909865062, 34900.42941917337]","[261812.03014677067, 221221.18924392632, 175252.56909865062, 34900.42941917337]","[274569.69333160593, 225452.9478172557, 175252.56909865062, 34900.42941917337]","[251180.66754038518, 209035.45289291587, 175252.56909865062, 34900.42941917337]","[229518.98089015653, 205609.2278126529, 175252.56909865062, 34900.42941917337]","[286492.54626279103, 220138.22216014852, 175252.56909865062, 34900.42941917337]","[283206.9479737792, 220300.18190111863, 175252.56909865062, 34900.42941917337]","[264484.5348125317, 216316.6911375587, 175252.56909865062, 34900.42941917337]","[222012.5351108904, 203478.50801487666, 175252.56909865062, 34900.42941917337]","[255895.50212203205, 213551.15418585576, 175252.56909865062, 34900.42941917337]","[228331.435249887, 205939.99096427165, 175252.56909865062, 34900.42941917337]","[277819.8662023874, 215436.08082515316, 175252.56909865062, 34900.42941917337]","[279469.07097225764, 225910.23975555444, 175252.56909865062, 34900.42941917337]","[263326.21635424305, 226763.70457317802, 175252.56909865062, 34900.42941917337]","[296813.6807685424, 238045.7409509027, 175252.56909865062, 34900.42941917337]","[248948.2750869441, 215790.91647831394, 175252.56909865062, 34900.42941917337]","[273301.17403397936, 221547.97370312232, 175252.56909865062, 34900.42941917337]","[276873.9101043011, 218173.00869401114, 175252.56909865062, 34900.42941917337]","[283437.10117907025, 235933.47683566506, 175252.56909865062, 34900.42941917337]","[265718.858780255, 219479.3348093862, 175252.56909865062, 34900.42941917337]","[318170.4425057261, 232779.65575159263, 175252.56909865062, 34900.42941917337]","[278469.01814837224, 244649.9460529839, 175252.56909865062, 34900.42941917337]","[254659.53583048144, 217122.88838250673, 175252.56909865062, 34900.42941917337]","[248264.76962411578, 214129.44478790765, 175252.56909865062, 34900.42941917337]","[293093.6150405163, 234496.41404871183, 175252.56909865062, 34900.42941917337]","[264605.1397414167, 208530.1729261275, 175252.56909865062, 34900.42941917337]","[250916.41061617385, 214440.91673030722, 175252.56909865062, 34900.42941917337]","[277644.2983004525, 233319.46699488818, 175252.56909865062, 34900.42941917337]","[262400.7544945286, 211860.98355558168, 175252.56909865062, 34900.42941917337]","[256317.78861357766, 207293.74557729933, 175252.56909865062, 34900.42941917337]"
