,10,20,50,100,200,500,1000
1,1.5897097949898853,1.3877267075004829,1.2244992952697422,1.1488407381968029,1.1029961392617647,1.062306607388367,1.0424775571561056
2,1.8331911676451051,1.5002000823973505,1.2657145050690108,1.1698565950504125,1.1117655243165805,1.066260518098706,1.0450728145251147
5,1.5866926075894885,1.9285364625858827,1.4280182393469523,1.2461008478471673,1.1490167583421398,1.0803438228680122,1.0519260232665166
10,1.2932572528078887,1.5510736587677532,1.7753762388255876,1.3986072469748563,1.2239606398787717,1.1079713020876019,1.0658924012695605
