,10,20,50,100,200,500,1000
1,1.3577649138490524,1.2463950861363595,1.1427592501706543,1.0934141711614471,1.0637686626813811,1.038283174565872,1.0254003815426778
2,1.4703063498415354,1.3074544577163243,1.1723694619249512,1.1100927677112455,1.0720628969986044,1.0415402322374254,1.0275760144168982
5,1.5872782444916969,1.5037883018762706,1.2649942968616774,1.1598951381391243,1.0984318958076502,1.0517999767036903,1.0330683867900048
10,1.2972638359214466,1.5531353339791447,1.4201670928150727,1.2444832765772949,1.1451838596646635,1.0711420512501817,1.0429194422291617
