,10,20,50,100,200,500,1000
1,4.926026590963534,7.387324193298964,2.0622318261680435,1.542499958692314,1.3039663362474425,1.1779163578478822,1.1227135240831976
2,3.12575421719677,5.064264174645219,4.7059404145885395,2.0821864153349683,1.5434734821840372,1.2829555673914246,1.1863409401314344
5,1.9602370299054568,2.7239359077285195,5.028740398955683,8.492369452987163,2.5259918002762283,1.5699843181293425,1.3351545882429827
10,1.457278899927555,1.8748192280378073,3.1019875957516465,5.045530257868379,8.536641747612775,2.1325207534996857,1.571132280073426
