0
"[50425.5001215277, 50184.36094562637, 49345.143752671225, 1597.218997222132]"
"[51762.814386535945, 51572.23215875519, 50870.19390965859, 1342.8443583665464]"
"[52245.894408912674, 51894.514474945165, 51140.15189398935, 1438.7048387007103]"
"[57163.20147906465, 56989.41221712019, 56338.961316730885, 1236.3650336152846]"
"[56694.91965079645, 56428.12114012994, 55560.8537566331, 1659.5983094004125]"
"[58052.95534871305, 57840.32098619214, 57034.62583570036, 1532.4419590764917]"
"[52408.774179731605, 52152.35979368265, 51450.87512456496, 1334.726970446605]"
"[55104.91384947533, 54832.468873075486, 54102.00635987509, 1395.4102328516901]"
"[59555.41850292541, 59319.5419392922, 58614.22198497586, 1331.4915258849735]"
"[52004.73895372233, 51753.15638478388, 50972.11636856908, 1490.417374540161]"
"[54467.79426815908, 54141.44988996665, 53379.97234340621, 1451.3974382911815]"
"[53903.03882385908, 53652.656724445136, 52923.40684858275, 1395.34905324736]"
"[56106.06935963024, 55958.34295958678, 55243.78469478474, 1365.9290991346413]"
"[53969.560128732235, 53807.819882061325, 53081.04891863719, 1390.4944218027345]"
"[57945.55789111068, 57702.964016985134, 56925.13358429177, 1483.0743724403706]"
"[45781.40281275126, 45618.442009513754, 44955.08547214563, 1256.8685830001389]"
"[54729.21598697189, 54531.9836898256, 53834.777963752145, 1333.7496038740198]"
"[48138.34317018955, 47754.64792434761, 47068.73950969155, 1305.6874605752837]"
"[47310.399394638785, 46874.99869252775, 46229.33536254393, 1235.0280999969643]"
"[50991.34652155097, 50798.39357696055, 50107.58034427395, 1302.5791245298249]"
"[53510.22487838759, 53253.007334638074, 52518.03973860647, 1397.0254042696763]"
"[46499.80118892718, 46118.39787037055, 45455.91694321586, 1259.6248277860707]"
"[58134.75254918233, 57913.2981823733, 57200.34245435157, 1368.5740539989533]"
"[49355.348036432566, 49247.00453128082, 48445.12309989143, 1528.3761603459081]"
"[51737.90189306107, 51477.60297123427, 50723.284584517125, 1430.9201626532065]"
"[47190.12881307436, 46934.43024897529, 46266.10971909389, 1270.4096602886145]"
"[49539.65042020114, 49165.78039270928, 48385.013387922765, 1486.9523588456764]"
"[46255.44809276756, 46108.7773921516, 45395.20303663023, 1350.6203388292915]"
"[46281.950204034605, 46028.5196574801, 45383.83167040882, 1233.793982313623]"
"[57914.36069207702, 57780.59366311997, 57023.657280919426, 1436.477963858517]"
"[54280.818984227575, 54065.30535632078, 53265.10298054704, 1523.439731736179]"
"[49613.5192637059, 49374.25407108164, 48599.34310460411, 1479.8639082979212]"
"[48939.42437433074, 48684.246757528985, 47944.865570418704, 1416.7612477719244]"
"[49320.148979349884, 49061.36739529111, 48391.83256024928, 1283.5832087017766]"
"[45480.04289634529, 45108.50656126249, 44381.62828173294, 1384.0414260483872]"
"[54060.764663604044, 53821.685078313516, 52968.6041370695, 1621.1755283604105]"
"[42023.72175853628, 41665.904628456185, 40997.206934873895, 1270.634547236815]"
"[56633.82794501142, 56355.00304986093, 55597.267584727815, 1424.3734879086062]"
"[49668.47304024701, 49407.08958624089, 48745.36703586367, 1238.4372884502122]"
"[56612.497166142966, 56456.07714315204, 55697.77659203471, 1447.8152008005775]"
"[50765.07684533951, 50441.56313702528, 49652.275236039524, 1481.9769514037953]"
"[51254.181453844314, 51055.3024042273, 50381.44604478522, 1291.3159889133008]"
"[55420.657362436876, 55269.5684734262, 54588.83170896411, 1305.635523424308]"
"[49291.329073810346, 48947.19108658229, 48262.717272333575, 1297.077212818435]"
"[50398.576261470334, 50269.875251898164, 49539.68507416522, 1382.499528417137]"
"[48863.357922439856, 48638.20035869396, 47962.604622034494, 1296.7914117674438]"
"[49319.191388996594, 49254.309861237045, 48596.2280538126, 1244.5012095729774]"
"[49036.390232460246, 48823.82194600733, 48141.32516497373, 1290.2791090163664]"
"[52287.72572237741, 52064.09939492119, 51205.99870587325, 1630.0761593725251]"
"[48016.9719074931, 47877.115075621645, 47319.67921598264, 1058.8384190579734]"
