0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[14567918.236869032, 13799603.596657466, 13377644.445207374]","[14221844.318753053, 13807645.83064609, 13377644.445207374]","[14791743.551107712, 14083897.714708263, 13377644.445207374]","[14388534.39178708, 14074765.98433881, 13377644.445207374]","[14632746.926407505, 14171346.336446756, 13377644.445207374]","[14308927.206960343, 13795246.205724936, 13377644.445207374]","[14699192.344215212, 14009396.722536463, 13377644.445207374]","[14475712.799612826, 13789784.913247496, 13377644.445207374]","[14233220.776149506, 13768334.39704443, 13377644.445207374]","[14544157.606162433, 13770706.365990119, 13377644.445207374]","[14273587.3654296, 14013340.795858277, 13377644.445207374]","[14513328.165306127, 13983246.63624136, 13377644.445207374]","[14244402.280620025, 13684258.381522808, 13377644.445207374]","[14544409.644594848, 13784245.782855062, 13377644.445207374]","[15135539.393419266, 14008519.08980484, 13377644.445207374]","[14703882.974705586, 13873607.516017271, 13377644.445207374]","[14283462.72360022, 13849713.51334583, 13377644.445207374]","[14821238.479176888, 13888240.528415373, 13377644.445207374]","[14673513.667471718, 14288435.059847727, 13377644.445207374]","[14344676.3796898, 13785915.745989509, 13377644.445207374]","[14076514.459786218, 13690783.10443825, 13377644.445207374]","[14261363.656813225, 13722458.907980753, 13377644.445207374]","[14340130.070939507, 13715854.649558432, 13377644.445207374]","[14449255.698040502, 13932827.181248067, 13377644.445207374]","[14038856.458128903, 13760933.665570425, 13377644.445207374]","[14183476.819381472, 13759366.764991907, 13377644.445207374]","[14435611.881937291, 13895284.36425763, 13377644.445207374]","[14078457.722257547, 13748399.245599134, 13377644.445207374]","[14702363.459737634, 14317931.420348577, 13377644.445207374]","[14608612.345648156, 13770995.769916834, 13377644.445207374]","[14384687.72741146, 13898927.530524088, 13377644.445207374]","[14379992.169803767, 13809616.021737186, 13377644.445207374]","[14630740.884797335, 14189720.451461775, 13377644.445207374]","[14320807.934067568, 13695286.948942982, 13377644.445207374]","[14675159.170965789, 14117385.887005705, 13377644.445207374]","[13945936.604180057, 13688018.110499546, 13377644.445207374]","[14627304.253146391, 13833564.998104015, 13377644.445207374]","[14212980.293189075, 13729525.909272514, 13377644.445207374]","[14447927.043618232, 13892407.863223264, 13377644.445207374]","[14542073.670975981, 14068782.158427518, 13377644.445207374]","[14777598.245381888, 13920258.31210401, 13377644.445207374]","[14091628.876943111, 13702607.685607025, 13377644.445207374]","[14417574.080043605, 14011995.147505907, 13377644.445207374]","[14563952.725965295, 14017062.544790795, 13377644.445207374]","[14259649.457020432, 13682783.461446723, 13377644.445207374]","[14637387.16603108, 14079443.497873534, 13377644.445207374]","[14453489.057907555, 13738483.852583647, 13377644.445207374]","[14211482.777471663, 13814921.980798477, 13377644.445207374]","[14351941.506786024, 13999982.55483773, 13377644.445207374]","[14228477.443538992, 13854789.949636804, 13377644.445207374]","[14388891.09163614, 13703397.871397715, 13377644.445207374]","[15774588.49543093, 14454379.308260845, 13377644.445207374]","[14224139.408661852, 13740986.289305942, 13377644.445207374]","[14424932.975761484, 13789738.449869713, 13377644.445207374]","[14058842.260347616, 13698620.251159027, 13377644.445207374]","[14725289.62600625, 13829764.654802946, 13377644.445207374]","[14535060.737395527, 13641379.639102703, 13377644.445207374]","[14156994.645537268, 13734029.624282304, 13377644.445207374]","[14604190.593915187, 13667917.353764988, 13377644.445207374]","[14405929.380642489, 13720001.526692377, 13377644.445207374]","[14225483.29422199, 13913166.221780652, 13377644.445207374]","[14181871.508783476, 13735028.543858588, 13377644.445207374]","[14759857.065380342, 14089372.26228639, 13377644.445207374]","[14503049.655729393, 13771210.768151028, 13377644.445207374]","[14973400.540299341, 14133329.078508412, 13377644.445207374]","[14328416.276097834, 13645091.069662279, 13377644.445207374]","[14239604.497877521, 13988728.539825696, 13377644.445207374]","[14261572.858254071, 13798984.758727541, 13377644.445207374]","[14370317.733030895, 13764345.837959934, 13377644.445207374]","[14346065.058193479, 13881878.163148299, 13377644.445207374]","[14037752.27638229, 13767747.252620308, 13377644.445207374]","[14374275.959749699, 13837505.280071186, 13377644.445207374]","[14284754.478724308, 13919875.382587895, 13377644.445207374]","[14190290.49100485, 13802478.574589543, 13377644.445207374]","[14495614.57790894, 14091584.632763714, 13377644.445207374]","[14236783.560350955, 13651173.00536039, 13377644.445207374]","[14529307.782999856, 13912857.727843333, 13377644.445207374]","[14526673.77615581, 13673239.66008899, 13377644.445207374]","[14148726.174599843, 13804649.720398964, 13377644.445207374]","[14474441.717429511, 13686858.054378074, 13377644.445207374]","[14528896.953834312, 13832461.794243915, 13377644.445207374]","[14772185.467358436, 13889930.448313732, 13377644.445207374]","[14122075.531484481, 13871522.524354951, 13377644.445207374]","[14098844.926831653, 13728881.428058838, 13377644.445207374]","[14184691.944797449, 13681216.78141059, 13377644.445207374]","[14851866.138862392, 14251015.877566835, 13377644.445207374]","[14549812.034100987, 14201922.763424568, 13377644.445207374]","[14944310.781276774, 14730649.446876973, 13377644.445207374]","[14668967.603909148, 13746134.36676532, 13377644.445207374]","[15213414.842327114, 14805734.99770767, 13377644.445207374]","[14515700.670271417, 14100188.990945881, 13377644.445207374]","[14158875.356090005, 13838215.756627424, 13377644.445207374]","[14271392.60070004, 13965536.321689261, 13377644.445207374]","[14578391.15197232, 13832610.934792224, 13377644.445207374]","[14554295.015529508, 13914360.410857033, 13377644.445207374]","[14349362.289901162, 13707273.68032124, 13377644.445207374]","[14170887.363170465, 13807287.119579954, 13377644.445207374]","[14204645.77117736, 13718363.658525467, 13377644.445207374]","[14840992.08548954, 14062582.357703572, 13377644.445207374]","[14689707.972135978, 14046924.099944679, 13377644.445207374]","[14349501.602331212, 13687906.31907936, 13377644.445207374]","[14042560.465963472, 13659672.976289254, 13377644.445207374]","[14270405.574020252, 14022767.608825073, 13377644.445207374]","[14421651.965388354, 13929951.833065528, 13377644.445207374]","[14470573.38718353, 14100525.332666567, 13377644.445207374]","[14075768.879318085, 13759606.321002219, 13377644.445207374]","[14722299.281721713, 14144796.232453834, 13377644.445207374]","[14651149.98308101, 14140831.410214785, 13377644.445207374]","[14101174.493786585, 13700629.218114944, 13377644.445207374]","[14220061.80471286, 13723426.263639009, 13377644.445207374]","[14528986.54108429, 13919208.48523473, 13377644.445207374]","[14625875.003299918, 13876227.139345517, 13377644.445207374]","[14828646.023173636, 14087558.990131356, 13377644.445207374]","[14750478.166340044, 13869944.85838689, 13377644.445207374]","[14198306.525461756, 13838412.923330618, 13377644.445207374]","[14083577.641894992, 13809666.382197507, 13377644.445207374]","[14951983.221300732, 13996138.68996277, 13377644.445207374]","[14881676.97680195, 14077289.055507895, 13377644.445207374]","[14618400.37073525, 13750807.366884928, 13377644.445207374]","[14652328.441674035, 14156473.869964497, 13377644.445207374]","[14253014.761008864, 13903137.915747749, 13377644.445207374]","[14143266.859101005, 13762340.907902848, 13377644.445207374]","[14593691.259771725, 14282054.516283112, 13377644.445207374]","[14633814.395459449, 14321058.267649362, 13377644.445207374]","[14715418.601849966, 13824188.42461293, 13377644.445207374]","[14406645.171257528, 13825077.828672549, 13377644.445207374]","[14804483.824303063, 14419718.742935445, 13377644.445207374]","[14471347.313512057, 13978577.10021611, 13377644.445207374]","[14384958.650051173, 14080649.2653015, 13377644.445207374]","[14338787.522609483, 13972280.157754533, 13377644.445207374]","[14598470.470430905, 14059990.559916655, 13377644.445207374]","[14733797.051320005, 14032577.816749753, 13377644.445207374]","[14083790.063051526, 13752846.725838255, 13377644.445207374]","[15447366.899814984, 14139087.706362486, 13377644.445207374]","[14949588.191429023, 14485127.370695768, 13377644.445207374]","[14186676.593465602, 13801920.839624144, 13377644.445207374]","[14564903.794273766, 14430172.913760822, 13377644.445207374]","[14597007.730962869, 13946585.547744274, 13377644.445207374]","[14318372.83345996, 13796373.134211978, 13377644.445207374]","[14161866.1522119, 13736732.03179899, 13377644.445207374]","[14124691.3239996, 13748724.051999494, 13377644.445207374]","[14703928.45903508, 14321960.70489295, 13377644.445207374]","[14310064.295762528, 14067689.776376307, 13377644.445207374]","[14489789.976594904, 14158376.745946687, 13377644.445207374]","[14496832.045868244, 13708385.464155348, 13377644.445207374]","[13931443.678184107, 13628705.154808464, 13377644.445207374]","[14514377.52202459, 14022138.546631807, 13377644.445207374]","[14912269.917807903, 14085582.688032718, 13377644.445207374]","[14257407.741661627, 13769084.326737525, 13377644.445207374]","[15157126.644334117, 14492512.532366263, 13377644.445207374]","[14325526.737345308, 13859642.507713715, 13377644.445207374]","[14741412.825946014, 14245827.474603336, 13377644.445207374]","[14450885.26708531, 13833138.632496033, 13377644.445207374]","[14285650.729800744, 13786978.434442272, 13377644.445207374]","[14305170.412865082, 13843626.356165431, 13377644.445207374]","[14590376.414748797, 14062292.82929808, 13377644.445207374]","[14645950.81671348, 14312616.405708328, 13377644.445207374]","[14986079.444213644, 14099242.545190683, 13377644.445207374]","[14346180.01516358, 13874147.4986806, 13377644.445207374]","[14668436.436403247, 14338944.541996662, 13377644.445207374]","[14636047.624856634, 13955432.671121806, 13377644.445207374]","[13897095.339978479, 13665674.885344107, 13377644.445207374]","[14211570.675004167, 13724735.324329758, 13377644.445207374]","[15103278.368897583, 14486679.533881227, 13377644.445207374]","[14562790.320333622, 13779874.97506364, 13377644.445207374]","[14072776.172306405, 13750325.261633746, 13377644.445207374]","[14698715.386366922, 14534082.926851159, 13377644.445207374]","[14536868.62517639, 14062906.010169145, 13377644.445207374]","[14618503.409319388, 13968456.542677145, 13377644.445207374]","[14458760.795195088, 13860463.444011759, 13377644.445207374]","[14420691.089687042, 14066511.337714663, 13377644.445207374]","[14412157.83719165, 13950486.203747587, 13377644.445207374]","[14537106.27023009, 14041163.742667468, 13377644.445207374]","[14216517.822189756, 13650140.424873767, 13377644.445207374]","[14605817.12668568, 14248765.6601387, 13377644.445207374]","[14213615.60381341, 13743802.712957527, 13377644.445207374]","[14045924.80174191, 13735642.931441076, 13377644.445207374]","[13931824.029995786, 13693988.888710205, 13377644.445207374]","[14200884.993683493, 13970165.850750934, 13377644.445207374]","[14224370.30527949, 13712502.754229322, 13377644.445207374]","[14699951.072973412, 13935402.43095764, 13377644.445207374]","[14474701.066066373, 13836684.48481411, 13377644.445207374]","[14556712.138920946, 13995739.548961231, 13377644.445207374]","[14160809.996689087, 13945842.605767116, 13377644.445207374]","[14692117.751444062, 13931793.144595109, 13377644.445207374]","[14332941.767181305, 13812738.644249294, 13377644.445207374]","[14075055.580903415, 13650473.008786362, 13377644.445207374]","[14626055.641458865, 13989421.742972784, 13377644.445207374]","[14351809.654894542, 13725124.308802716, 13377644.445207374]","[14543515.073581634, 14230905.96056347, 13377644.445207374]","[15068998.422355682, 14279394.084981438, 13377644.445207374]","[14453583.542566882, 14087048.157934595, 13377644.445207374]","[14391835.54290198, 13809495.062378224, 13377644.445207374]","[14405201.994433265, 13794954.431112036, 13377644.445207374]","[14272012.081590142, 13782020.615985168, 13377644.445207374]","[14460826.692185158, 14110758.45488551, 13377644.445207374]","[14657250.748571385, 13928742.372460444, 13377644.445207374]","[14487986.705931049, 13959257.712474808, 13377644.445207374]","[14265309.101584004, 13748464.358118694, 13377644.445207374]","[14519917.588893054, 13868143.554840125, 13377644.445207374]"
"[15490055.01372145, 14882823.824091917, 13995188.675597496]","[15143635.00019597, 14478419.39433596, 13995188.675597496]","[14975231.710055051, 14301960.110323498, 13995188.675597496]","[14866741.514705237, 14508718.626259495, 13995188.675597496]","[15183369.542946253, 14727501.573921807, 13995188.675597496]","[14860762.873795148, 14323268.138543136, 13995188.675597496]","[16086148.216599688, 15289340.025556099, 13995188.675597496]","[15233114.33543104, 14585440.55782064, 13995188.675597496]","[14885589.635942196, 14475989.640980853, 13995188.675597496]","[14538131.468741102, 14223267.875406548, 13995188.675597496]","[15097052.15785549, 14381411.63221736, 13995188.675597496]","[15206247.553770741, 14395669.080218296, 13995188.675597496]","[15564069.417211222, 14842438.65075569, 13995188.675597496]","[15192197.077008594, 14691150.237485511, 13995188.675597496]","[15029719.935139092, 14481365.852358973, 13995188.675597496]","[15070498.909919867, 14512563.021618076, 13995188.675597496]","[14744299.84383661, 14358609.111985903, 13995188.675597496]","[15076746.028806789, 14590879.38903507, 13995188.675597496]","[14864751.189159777, 14449782.815566799, 13995188.675597496]","[15760624.91120592, 15263999.573617166, 13995188.675597496]","[14789672.315669227, 14352038.512401272, 13995188.675597496]","[14823015.545979235, 14448854.12381959, 13995188.675597496]","[14826584.010465186, 14343923.049620463, 13995188.675597496]","[15228726.45894768, 14588903.904541794, 13995188.675597496]","[14993135.82259245, 14501111.169177858, 13995188.675597496]","[15235862.837106403, 14676545.128245346, 13995188.675597496]","[15326785.03284168, 14992817.506886235, 13995188.675597496]","[15058143.509197097, 14451968.366747733, 13995188.675597496]","[15047606.017429989, 14375761.213096905, 13995188.675597496]","[15952074.723397702, 15461436.850020427, 13995188.675597496]","[14632862.904350257, 14273391.09024618, 13995188.675597496]","[15016401.108063338, 14434596.721187344, 13995188.675597496]","[15188831.305814788, 14510811.407926168, 13995188.675597496]","[15615007.375680463, 14778201.196712572, 13995188.675597496]","[15145885.12377696, 14702209.01626489, 13995188.675597496]","[14665362.894108957, 14315423.136302285, 13995188.675597496]","[14855671.090412289, 14335017.528784188, 13995188.675597496]","[15018158.861650119, 14404616.729797592, 13995188.675597496]","[14747416.677422872, 14353535.234964771, 13995188.675597496]","[16679351.338596068, 15129436.47050045, 13995188.675597496]","[15158841.62550714, 14418786.875919364, 13995188.675597496]","[15248433.881988369, 14771259.495132102, 13995188.675597496]","[15140146.281486137, 14771000.959322985, 13995188.675597496]","[14976992.135353325, 14487561.150173772, 13995188.675597496]","[15097056.849329598, 14561399.577869272, 13995188.675597496]","[15091709.701180918, 14535232.882603295, 13995188.675597496]","[15091941.359497685, 14478279.169111123, 13995188.675597496]","[15522766.321778566, 14613450.052221602, 13995188.675597496]","[15290757.575036868, 14332725.415144835, 13995188.675597496]","[14805932.26639653, 14297964.143156756, 13995188.675597496]","[14996142.564398108, 14464363.615070533, 13995188.675597496]","[15290405.528574083, 14676227.001654942, 13995188.675597496]","[14573083.399531592, 14242819.439920725, 13995188.675597496]","[15380400.511116015, 15019033.906447135, 13995188.675597496]","[15685136.626377381, 15404166.804904327, 13995188.675597496]","[14681436.870679883, 14284991.55604114, 13995188.675597496]","[15326351.054726502, 14595365.917061662, 13995188.675597496]","[14632053.14261593, 14352683.296410194, 13995188.675597496]","[14893790.032520225, 14409106.935411386, 13995188.675597496]","[14861485.135681814, 14281814.862436587, 13995188.675597496]","[14685648.90163084, 14347691.433662912, 13995188.675597496]","[14869091.831208462, 14417479.787153987, 13995188.675597496]","[14772732.853423515, 14413792.164391536, 13995188.675597496]","[14672932.94519053, 14317673.308382507, 13995188.675597496]","[15047843.059051063, 14371383.088247389, 13995188.675597496]","[15016472.928966116, 14462864.774827031, 13995188.675597496]","[15075973.590477372, 14339078.423275393, 13995188.675597496]","[15025403.490887003, 14386393.379457144, 13995188.675597496]","[14750118.784329051, 14527185.620748345, 13995188.675597496]","[15047319.502237743, 14322407.075896261, 13995188.675597496]","[14867681.160159133, 14370295.434462242, 13995188.675597496]","[14756116.971423546, 14371073.943875838, 13995188.675597496]","[14703264.014572646, 14365860.37104, 13995188.675597496]","[15672620.649378749, 15336915.77493767, 13995188.675597496]","[15220631.171465073, 14532443.67807081, 13995188.675597496]","[15450952.346241584, 14630979.053178003, 13995188.675597496]","[15494520.557850474, 14618726.338547517, 13995188.675597496]","[15663328.011767482, 14997293.705622729, 13995188.675597496]","[14917763.619973175, 14446690.324249046, 13995188.675597496]","[14877550.213655457, 14692265.468288504, 13995188.675597496]","[14894211.311078895, 14551499.140100442, 13995188.675597496]","[15076272.467719741, 14373038.56206024, 13995188.675597496]","[14953631.912667682, 14504531.871058112, 13995188.675597496]","[14999032.674008794, 14552119.931871822, 13995188.675597496]","[15813630.768906612, 15200651.716258239, 13995188.675597496]","[14789342.94174167, 14273882.819515359, 13995188.675597496]","[14744133.215072762, 14372457.359269267, 13995188.675597496]","[14809253.577139629, 14333645.780680394, 13995188.675597496]","[14687907.196053218, 14352542.404683134, 13995188.675597496]","[15268752.817985611, 14882946.447239244, 13995188.675597496]","[15269084.935441501, 14872258.755431456, 13995188.675597496]","[15886363.493139356, 14608444.22779719, 13995188.675597496]","[14893809.60291447, 14502545.390790585, 13995188.675597496]","[14722435.30613112, 14327728.733246129, 13995188.675597496]","[15302589.716969846, 14834072.523519136, 13995188.675597496]","[14845671.909820717, 14356106.579513865, 13995188.675597496]","[15337486.515930947, 14737638.551553296, 13995188.675597496]","[15122597.863660434, 14676355.587101262, 13995188.675597496]","[14834665.734678127, 14589517.006864285, 13995188.675597496]","[15236603.595577275, 15015565.03619928, 13995188.675597496]","[14933554.835782656, 14641129.50096802, 13995188.675597496]","[15318986.745450499, 14630251.565004123, 13995188.675597496]","[14756772.34044803, 14384381.857368499, 13995188.675597496]","[14897494.859923314, 14508562.480041435, 13995188.675597496]","[14973969.217661377, 14420320.239372386, 13995188.675597496]","[15158178.881811438, 14726795.38501876, 13995188.675597496]","[15193444.440930517, 14461564.847484514, 13995188.675597496]","[15117305.864622667, 14720069.72274241, 13995188.675597496]","[14814725.944783274, 14306558.856386261, 13995188.675597496]","[15059798.289791085, 14592385.538017163, 13995188.675597496]","[14903240.633589393, 14329998.195038617, 13995188.675597496]","[15466330.893502204, 14389394.332671722, 13995188.675597496]","[14613008.484868543, 14275154.238662897, 13995188.675597496]","[15244554.117204092, 14883466.776001006, 13995188.675597496]","[15086558.915667327, 14435235.193775095, 13995188.675597496]","[15163968.623876644, 14770850.113978032, 13995188.675597496]","[14749964.588190379, 14350683.849700296, 13995188.675597496]","[14809919.321702518, 14319033.58139571, 13995188.675597496]","[15161140.96172874, 14499504.199387036, 13995188.675597496]","[14908868.443945698, 14432999.880840264, 13995188.675597496]","[14627091.548029162, 14332791.185829297, 13995188.675597496]","[15044892.128950024, 14398788.41484634, 13995188.675597496]","[14859833.357444493, 14328340.625290917, 13995188.675597496]","[15343847.972473757, 14960118.016054578, 13995188.675597496]","[14907339.599108523, 14277222.806118358, 13995188.675597496]","[15188677.174602943, 14544781.087845093, 13995188.675597496]","[14924943.496711465, 14493160.439436201, 13995188.675597496]","[15077086.346058814, 14405746.767560985, 13995188.675597496]","[15227435.370389275, 14528756.330472322, 13995188.675597496]","[15872218.89448671, 14891667.881182875, 13995188.675597496]","[14902520.161636991, 14284038.172338732, 13995188.675597496]","[14689981.633164307, 14252362.801179226, 13995188.675597496]","[15572796.921287168, 14740615.024602592, 13995188.675597496]","[15036823.712687124, 14483710.507874098, 13995188.675597496]","[15017695.098583568, 14472593.231021808, 13995188.675597496]","[15290667.54467777, 14461933.94403034, 13995188.675597496]","[14983999.176961167, 14537528.493543278, 13995188.675597496]","[15262708.881658122, 14586684.590491557, 13995188.675597496]","[14876676.983783733, 14424500.223237392, 13995188.675597496]","[15126980.901384285, 14572168.158577185, 13995188.675597496]","[14691527.962001864, 14366367.516972667, 13995188.675597496]","[15577234.616804307, 15083039.196366793, 13995188.675597496]","[15295105.495647462, 14718350.410853283, 13995188.675597496]","[15244078.878302686, 14431921.875983661, 13995188.675597496]","[14790862.549799236, 14546281.930203734, 13995188.675597496]","[14897445.893783558, 14380953.039693452, 13995188.675597496]","[14666979.267031407, 14312243.432373935, 13995188.675597496]","[14691115.207036348, 14268982.248914331, 13995188.675597496]","[14769041.842135515, 14311977.678519754, 13995188.675597496]","[15101696.324597858, 14425586.066220997, 13995188.675597496]","[14943358.591881309, 14396784.360584605, 13995188.675597496]","[15149106.624767834, 14547446.011982547, 13995188.675597496]","[14859882.3623753, 14339457.227023993, 13995188.675597496]","[15320889.833971806, 14807556.169980615, 13995188.675597496]","[15201128.643701116, 14552785.941412756, 13995188.675597496]","[15137517.012467429, 14364092.605229119, 13995188.675597496]","[15252420.798311554, 14740905.679913474, 13995188.675597496]","[15097496.64608869, 14582831.035307756, 13995188.675597496]","[14958737.978102164, 14389032.318755556, 13995188.675597496]","[14838117.461831886, 14384843.365438817, 13995188.675597496]","[14987182.694599278, 14541201.650416464, 13995188.675597496]","[15109655.868473824, 14479933.02685021, 13995188.675597496]","[14978648.951436149, 14357478.508487802, 13995188.675597496]","[14965141.225074904, 14419366.29060559, 13995188.675597496]","[15478915.851916632, 14725891.418285303, 13995188.675597496]","[15551139.529763142, 14456620.46494118, 13995188.675597496]","[15244316.128332613, 14530485.139743429, 13995188.675597496]","[15460751.976734724, 15033530.215983111, 13995188.675597496]","[15125695.603332056, 14435498.710059138, 13995188.675597496]","[15734137.377874201, 14637344.236909214, 13995188.675597496]","[15782429.406088497, 15147884.458505398, 13995188.675597496]","[14711848.790595515, 14442362.210404271, 13995188.675597496]","[14818477.21738882, 14307292.304065717, 13995188.675597496]","[15133500.85960011, 14522857.865663499, 13995188.675597496]","[15249947.807417229, 14925500.570748532, 13995188.675597496]","[15088622.79364884, 14383440.467589566, 13995188.675597496]","[14802934.243524544, 14520208.280216008, 13995188.675597496]","[14799088.211432735, 14310680.493221065, 13995188.675597496]","[15164342.726951476, 14523745.560613772, 13995188.675597496]","[15314953.414956212, 14798351.47083191, 13995188.675597496]","[15091912.076206692, 14476533.429435262, 13995188.675597496]","[14807010.595458647, 14298028.139158614, 13995188.675597496]","[14908399.675611844, 14293060.183414971, 13995188.675597496]","[15320443.389590135, 14694671.032180324, 13995188.675597496]","[15128702.693329887, 14555458.017210912, 13995188.675597496]","[15527343.327864628, 15242880.049111655, 13995188.675597496]","[14892413.498165525, 14507745.61527894, 13995188.675597496]","[15186758.551237918, 14889705.382915283, 13995188.675597496]","[14977881.25360917, 14464941.759845106, 13995188.675597496]","[15434714.726632733, 14815498.068015039, 13995188.675597496]","[14761243.020616584, 14358697.75694006, 13995188.675597496]","[14709904.005530098, 14397089.055571543, 13995188.675597496]","[14948645.964068681, 14388763.024897968, 13995188.675597496]","[15783134.785588928, 15361117.516783025, 13995188.675597496]","[14891633.822878651, 14489302.493208054, 13995188.675597496]","[15272471.67144416, 14734150.840998111, 13995188.675597496]","[15568209.89508306, 14864998.699528605, 13995188.675597496]","[15223785.58023821, 14331810.71137498, 13995188.675597496]","[14903726.014459189, 14348165.156415997, 13995188.675597496]","[14905811.029587923, 14543611.29044892, 13995188.675597496]"
