0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[160973.14717456262, 139874.9082827963, 121507.92459294604]","[164821.0672796467, 147557.12244853034, 121507.92459294604]","[183151.8825749361, 162827.68685382494, 121507.92459294604]","[148173.25671751212, 139235.76824841127, 121507.92459294604]","[169157.95864488732, 163721.70604429382, 121507.92459294604]","[145557.46986395764, 130391.83080247296, 121507.92459294604]","[152030.1122367024, 138642.62439663656, 121507.92459294604]","[156475.7443279373, 139461.78192709203, 121507.92459294604]","[151137.95250841478, 137135.08184161806, 121507.92459294604]","[145819.83032251784, 139230.77098841761, 121507.92459294604]","[154031.64599139075, 138541.0311490208, 121507.92459294604]","[171769.54474042854, 146255.7249813957, 121507.92459294604]","[150133.67043543374, 137980.26314300162, 121507.92459294604]","[156276.63682242582, 137266.45219471073, 121507.92459294604]","[144920.62090381907, 134149.66393563882, 121507.92459294604]","[149963.62547639073, 137371.97421332274, 121507.92459294604]","[190587.75034791869, 146614.37302249638, 121507.92459294604]","[155268.58263677373, 141418.52394197034, 121507.92459294604]","[169333.46510295215, 145298.99746683572, 121507.92459294604]","[141148.9731484534, 135745.12435003635, 121507.92459294604]","[145736.96726352788, 138307.67887495767, 121507.92459294604]","[154980.31222229317, 136038.83883686096, 121507.92459294604]","[150877.35468391798, 139816.84169643605, 121507.92459294604]","[154791.93350845092, 141163.6543359473, 121507.92459294604]","[165652.2327469776, 146978.95660910863, 121507.92459294604]","[154259.97685245314, 137349.31475812354, 121507.92459294604]","[171387.784489467, 140099.07207216512, 121507.92459294604]","[148727.52024593623, 141124.69116892412, 121507.92459294604]","[149864.1381482893, 139773.3548742124, 121507.92459294604]","[143440.04498888363, 137257.31688636262, 121507.92459294604]","[165647.25018996556, 134566.07256050166, 121507.92459294604]","[157984.37012782035, 154013.39512744025, 121507.92459294604]","[161688.32560457505, 146045.9906993653, 121507.92459294604]","[157295.64443914307, 142193.55636146123, 121507.92459294604]","[153575.04741096045, 146276.69149836872, 121507.92459294604]","[154311.46219257035, 139778.4004600734, 121507.92459294604]","[149894.76640437543, 141665.7344305677, 121507.92459294604]","[144956.7983293853, 138052.86318617675, 121507.92459294604]","[138697.04634318475, 135774.6198078772, 121507.92459294604]","[153031.98245338572, 139799.48025184253, 121507.92459294604]","[206305.5630813336, 157858.30564077004, 121507.92459294604]","[175693.6141139382, 153875.25003623948, 121507.92459294604]","[137309.32266784876, 131887.25405477415, 121507.92459294604]","[152163.9824438529, 137017.0144230437, 121507.92459294604]","[149406.0960330489, 146264.75665978872, 121507.92459294604]","[144438.23769610876, 136854.63784729643, 121507.92459294604]","[152561.48457784078, 140563.71805650208, 121507.92459294604]","[152266.76077798897, 140216.84812965442, 121507.92459294604]","[161392.40276393227, 148471.95133264386, 121507.92459294604]","[174164.93957002417, 155584.13846040747, 121507.92459294604]","[159745.08651584646, 145773.30356214973, 121507.92459294604]","[166322.75524378588, 152442.30179243203, 121507.92459294604]","[168611.36630723596, 156956.22691378935, 121507.92459294604]","[146787.31726492348, 139644.63555360155, 121507.92459294604]","[150979.62311149266, 136595.84612649595, 121507.92459294604]","[143771.93359141133, 137571.61858962863, 121507.92459294604]","[141888.20310592046, 134720.3238065464, 121507.92459294604]","[161288.60373569562, 154481.72146043903, 121507.92459294604]","[154513.5812195838, 148111.29843767962, 121507.92459294604]","[140675.92651692042, 133228.8579752696, 121507.92459294604]","[157928.15232240513, 142941.67115910276, 121507.92459294604]","[142815.4589005566, 138891.96868748197, 121507.92459294604]","[151925.40824680074, 140918.80740260013, 121507.92459294604]","[168481.55849640007, 145002.42697495464, 121507.92459294604]","[146992.49849167615, 138051.32208130436, 121507.92459294604]","[147114.4156221372, 137394.71753557972, 121507.92459294604]","[146602.1741829961, 136777.56955297632, 121507.92459294604]","[147272.66387243566, 146099.97554808596, 121507.92459294604]","[160397.44656759247, 147111.9499980517, 121507.92459294604]","[147347.2054003231, 142131.41991339537, 121507.92459294604]","[140592.72627349186, 137260.9384428154, 121507.92459294604]","[154626.4417373387, 139925.21934844195, 121507.92459294604]","[145712.59682829137, 134423.57126610822, 121507.92459294604]","[138878.64093356472, 138083.15084729073, 121507.92459294604]","[156683.41506429613, 141224.67790366808, 121507.92459294604]","[152510.18085521102, 138397.9343673317, 121507.92459294604]","[169482.68335708705, 158191.55939195896, 121507.92459294604]","[162465.72091546093, 146878.60929519727, 121507.92459294604]","[150691.9073711638, 137545.72397444455, 121507.92459294604]","[154258.13312475596, 148288.79257485238, 121507.92459294604]","[155242.4513299521, 147813.83744862082, 121507.92459294604]","[164524.3071928129, 150310.60106074164, 121507.92459294604]","[177939.81969599452, 144717.2341331914, 121507.92459294604]","[157859.41837620042, 143044.1288273203, 121507.92459294604]","[160511.71228083735, 144140.27452099233, 121507.92459294604]","[140381.92355013484, 130778.70675917827, 121507.92459294604]","[157838.50337745107, 145845.00090982197, 121507.92459294604]","[161677.5509306554, 140705.5671664083, 121507.92459294604]","[154842.96905506044, 144326.3523625698, 121507.92459294604]","[162083.80352053663, 143401.90511093714, 121507.92459294604]","[159431.95638825296, 151454.85454329784, 121507.92459294604]","[154923.49353272628, 140332.1539144107, 121507.92459294604]","[156034.85767566675, 148368.63041355606, 121507.92459294604]","[164108.02488519458, 140752.91777510862, 121507.92459294604]","[152428.62606628783, 139166.85175920575, 121507.92459294604]","[144647.02773700384, 135659.50516020015, 121507.92459294604]","[158227.0974691827, 154330.87660790212, 121507.92459294604]","[164176.7783942091, 151075.2438805186, 121507.92459294604]","[151179.0229292686, 147364.24673339, 121507.92459294604]","[151400.4692823167, 141686.79255708682, 121507.92459294604]","[143438.28468490424, 136126.94166324075, 121507.92459294604]","[150557.46385485938, 135484.9482531743, 121507.92459294604]","[147481.4531049107, 139908.37734825484, 121507.92459294604]","[155335.94900353285, 145332.0906244847, 121507.92459294604]","[137508.76215733468, 132119.3389238417, 121507.92459294604]","[155885.68254581394, 147386.29572037628, 121507.92459294604]","[150707.0260099119, 140325.4718410946, 121507.92459294604]","[190471.0995739444, 147904.9845095679, 121507.92459294604]","[148901.37252589548, 137904.15346536593, 121507.92459294604]","[139583.7967232857, 136020.68267702023, 121507.92459294604]","[173405.92919570886, 144215.29053296312, 121507.92459294604]","[154190.02256173707, 139675.01273507197, 121507.92459294604]","[153555.1251970308, 140965.58373860084, 121507.92459294604]","[151647.43184190916, 144249.3834898611, 121507.92459294604]","[155159.73599729053, 138540.938229247, 121507.92459294604]","[142902.9480221918, 134055.6546198778, 121507.92459294604]","[156354.19544822827, 150867.54665126902, 121507.92459294604]","[149351.4369010408, 140701.3952347081, 121507.92459294604]","[158158.86939536282, 143575.06620158872, 121507.92459294604]","[161035.9984176339, 137685.91537032975, 121507.92459294604]","[159562.81771927574, 143038.11637901352, 121507.92459294604]","[145502.15728614872, 137032.72407172213, 121507.92459294604]","[171397.85708606514, 139140.0948163226, 121507.92459294604]","[145536.74967881246, 135578.134384104, 121507.92459294604]","[147085.14521960026, 134351.14680350953, 121507.92459294604]","[166699.13699932268, 148259.33277796858, 121507.92459294604]","[153879.63978164902, 141570.84440541663, 121507.92459294604]","[153688.96713544973, 145109.08131754768, 121507.92459294604]","[152013.5823897438, 141415.632454945, 121507.92459294604]","[175661.9758803602, 144444.6281264135, 121507.92459294604]","[152774.66880744658, 140626.95430829455, 121507.92459294604]","[153627.37527926418, 140476.67355797547, 121507.92459294604]","[141469.83327994094, 134536.30130257865, 121507.92459294604]","[156757.30863132703, 135923.71579978816, 121507.92459294604]","[147099.89195338788, 139890.58474734155, 121507.92459294604]","[150790.37070301158, 141532.08490341704, 121507.92459294604]","[175790.55601986113, 143524.1778955299, 121507.92459294604]","[171036.06205913084, 147631.08918387242, 121507.92459294604]","[161656.88339275558, 147179.6819176028, 121507.92459294604]","[141110.75496884045, 135457.6889850235, 121507.92459294604]","[157889.31671711625, 145153.01633468582, 121507.92459294604]","[142753.96972650394, 138938.53696999516, 121507.92459294604]","[134166.78570451232, 131837.85491846054, 121507.92459294604]","[170881.77675853317, 140866.42824285614, 121507.92459294604]","[156525.14533809994, 149068.39648693314, 121507.92459294604]","[144560.7459881089, 135808.69406661717, 121507.92459294604]","[142697.59661542697, 135848.7151006185, 121507.92459294604]","[149905.0811547194, 137382.84708585803, 121507.92459294604]","[146258.1953723499, 136025.62098701007, 121507.92459294604]","[162512.7411483135, 148389.79025029732, 121507.92459294604]","[139864.56967818752, 133047.22888386203, 121507.92459294604]","[164916.73365061526, 140988.19238147506, 121507.92459294604]","[180360.34162937736, 151854.03701636897, 121507.92459294604]","[152830.23122269992, 141887.98023923978, 121507.92459294604]","[147378.98492632635, 139132.521412964, 121507.92459294604]","[147404.52222869964, 133705.7216299767, 121507.92459294604]","[158511.86184150196, 140760.00048531758, 121507.92459294604]","[142437.96758674912, 136621.2555573109, 121507.92459294604]","[163442.30827060243, 137746.20716985935, 121507.92459294604]","[167407.6007952492, 146948.02119460536, 121507.92459294604]","[138172.23558147813, 133127.23582789424, 121507.92459294604]","[164794.771801328, 148634.02152621013, 121507.92459294604]","[165162.286805818, 146771.29124041277, 121507.92459294604]","[156207.35035595403, 152475.58502005448, 121507.92459294604]","[157347.0757858523, 143823.77650771706, 121507.92459294604]","[141435.3340769237, 135986.38702313093, 121507.92459294604]","[155694.60682281986, 135262.84766873898, 121507.92459294604]","[137096.85162737768, 131309.00495307805, 121507.92459294604]","[144510.1870752676, 135846.8458948817, 121507.92459294604]","[178760.48896053608, 133699.99205007064, 121507.92459294604]","[156074.36181031325, 137704.018881386, 121507.92459294604]","[161771.7472380723, 142029.92453451242, 121507.92459294604]","[158615.793288374, 136550.9028107072, 121507.92459294604]","[151321.5638205766, 140788.88493382942, 121507.92459294604]","[150054.93627748874, 137578.59574364702, 121507.92459294604]","[151680.85538787796, 136779.27917137023, 121507.92459294604]","[143517.64938115835, 142988.99413669517, 121507.92459294604]","[146165.99260503368, 136926.40589804674, 121507.92459294604]","[154738.1943457779, 139313.66670593095, 121507.92459294604]","[159322.27534275057, 147072.43840760313, 121507.92459294604]","[145234.61377417183, 137396.42271866126, 121507.92459294604]","[158250.35392303477, 140996.05367579017, 121507.92459294604]","[153756.69661685263, 139591.90252885298, 121507.92459294604]","[151261.68749461917, 139402.22459958354, 121507.92459294604]","[138494.21929799163, 133557.0593666267, 121507.92459294604]","[153893.8589375619, 140835.51614673948, 121507.92459294604]","[144057.45563101722, 137306.53252745213, 121507.92459294604]","[160409.41220830518, 144247.8970437459, 121507.92459294604]","[151887.38372035007, 137196.1710166147, 121507.92459294604]","[145463.77429240057, 133515.3130739697, 121507.92459294604]","[150745.87718836498, 137083.64830412544, 121507.92459294604]","[185909.4433501653, 154742.95666374752, 121507.92459294604]","[152008.7149860072, 137957.65484850266, 121507.92459294604]","[149799.67448169424, 140756.13655791242, 121507.92459294604]","[153841.95746884312, 149915.04096133664, 121507.92459294604]","[139180.75920514337, 134343.03588846736, 121507.92459294604]","[159818.1358308239, 144195.0033419, 121507.92459294604]","[148654.7098618506, 138535.3195953781, 121507.92459294604]","[140390.29259076508, 134855.47700135998, 121507.92459294604]","[164247.39163955583, 150072.67886286558, 121507.92459294604]"
"[134080.3262833176, 118947.78234628582, 103822.79095154196]","[120725.94568407536, 115263.86850838119, 103822.79095154196]","[129874.9958720687, 121597.1286404309, 103822.79095154196]","[141104.00940670943, 122827.19385511658, 103822.79095154196]","[158269.48528548717, 132008.28775342315, 103822.79095154196]","[128586.390389637, 122416.89023778167, 103822.79095154196]","[122194.14772041382, 117884.96107193331, 103822.79095154196]","[151184.72872950224, 124159.1915682856, 103822.79095154196]","[129278.71931338348, 113233.54287481023, 103822.79095154196]","[138565.17421144719, 123419.66201373374, 103822.79095154196]","[122102.3735600607, 115148.7022347145, 103822.79095154196]","[125935.09727278804, 116283.03609442836, 103822.79095154196]","[147391.52262390763, 123753.34051560775, 103822.79095154196]","[164800.8283295799, 144725.76561059506, 103822.79095154196]","[163980.02026817287, 130009.47666305769, 103822.79095154196]","[131067.53029923029, 120238.19655910626, 103822.79095154196]","[145072.79897158613, 129281.95177662844, 103822.79095154196]","[138165.86021301034, 127047.19938404736, 103822.79095154196]","[131593.70906362776, 126906.91979427385, 103822.79095154196]","[130872.55796158114, 126197.40905783745, 103822.79095154196]","[125748.93521005633, 118923.85375500847, 103822.79095154196]","[138016.56072196274, 126265.83940912147, 103822.79095154196]","[123959.22082095772, 115626.26301454876, 103822.79095154196]","[143248.8137717109, 142781.81335359177, 103822.79095154196]","[156283.83588502262, 124327.2256063737, 103822.79095154196]","[131762.81682551108, 119559.92230632337, 103822.79095154196]","[152600.52938014874, 130062.15378687393, 103822.79095154196]","[131110.36219970827, 120975.64833435687, 103822.79095154196]","[149662.0929106655, 141295.76913382357, 103822.79095154196]","[140853.62166494885, 124945.77542026562, 103822.79095154196]","[139127.62586166177, 123963.85577247194, 103822.79095154196]","[132802.4666711234, 123175.55015924443, 103822.79095154196]","[141958.63322446754, 127409.1175433237, 103822.79095154196]","[145152.15149880035, 130392.744398869, 103822.79095154196]","[143065.57723943613, 129963.59395832464, 103822.79095154196]","[128785.79481523832, 122654.07032739137, 103822.79095154196]","[139943.23543090778, 120381.74894975024, 103822.79095154196]","[135427.48478944605, 119749.4012205039, 103822.79095154196]","[135999.30889199092, 129609.17882095712, 103822.79095154196]","[133153.1778182003, 126754.9580235653, 103822.79095154196]","[142028.63251621398, 133705.2595950875, 103822.79095154196]","[123653.70750517865, 116718.99572929698, 103822.79095154196]","[131864.05947274243, 122999.62328444108, 103822.79095154196]","[129169.09507937638, 125053.95994622882, 103822.79095154196]","[137703.2317835938, 120230.03043863029, 103822.79095154196]","[130554.54274311908, 115927.8860033805, 103822.79095154196]","[136868.6705400367, 127552.7965188263, 103822.79095154196]","[144207.5717046719, 124095.8400509093, 103822.79095154196]","[144605.8289524947, 119333.06154338065, 103822.79095154196]","[119053.15715036727, 115696.16130061158, 103822.79095154196]","[122395.02887421132, 118559.65896995667, 103822.79095154196]","[133791.37907352185, 126007.96937445644, 103822.79095154196]","[122121.28453947214, 119389.4000609176, 103822.79095154196]","[150253.19153858066, 141767.1067119438, 103822.79095154196]","[140393.5532097363, 126109.98760889532, 103822.79095154196]","[133199.65553746163, 123325.14803923959, 103822.79095154196]","[136097.20245795284, 129032.93449897686, 103822.79095154196]","[137983.86279567218, 124110.18582193485, 103822.79095154196]","[135242.96233504644, 123682.84205441829, 103822.79095154196]","[127497.5155994411, 121120.63972743686, 103822.79095154196]","[128019.23456926108, 115896.53035267202, 103822.79095154196]","[138992.5956583144, 118099.86585999303, 103822.79095154196]","[137198.26723546907, 128021.98864950525, 103822.79095154196]","[134853.17709611417, 118707.30383709884, 103822.79095154196]","[133016.332589665, 120783.95972953035, 103822.79095154196]","[145714.99569774867, 127535.72398162943, 103822.79095154196]","[131115.90182228884, 123148.69457013579, 103822.79095154196]","[140008.5390001972, 130168.48512454849, 103822.79095154196]","[156762.26559536147, 129962.41429331788, 103822.79095154196]","[123543.73627493338, 113178.26495546958, 103822.79095154196]","[157237.17893841397, 129123.0721641676, 103822.79095154196]","[119752.55263923641, 115687.00406572736, 103822.79095154196]","[134033.49046456369, 125973.77063912655, 103822.79095154196]","[128488.72546663688, 124692.39051939307, 103822.79095154196]","[135214.0117699976, 123854.50479509022, 103822.79095154196]","[138027.61469119514, 125191.06555311657, 103822.79095154196]","[148038.2230159802, 126981.08909120638, 103822.79095154196]","[136510.29850753225, 123270.75528447746, 103822.79095154196]","[129116.39617406587, 118127.54094254393, 103822.79095154196]","[144539.01419779114, 124229.80697961037, 103822.79095154196]","[147978.89259846215, 131721.8668642401, 103822.79095154196]","[132814.46194203128, 122353.56336217979, 103822.79095154196]","[125944.23396280684, 121581.68672628631, 103822.79095154196]","[132774.48783189413, 125362.68575103342, 103822.79095154196]","[146287.96635151136, 123522.41948956075, 103822.79095154196]","[122304.67154855018, 116250.45698437605, 103822.79095154196]","[120340.18467073457, 115310.6444834905, 103822.79095154196]","[140294.92211935137, 123179.54258072391, 103822.79095154196]","[130950.68242141034, 119336.23209948288, 103822.79095154196]","[140385.1896059201, 125399.51397433564, 103822.79095154196]","[122295.73985538943, 118491.6108292484, 103822.79095154196]","[135385.87477673677, 122577.12781407514, 103822.79095154196]","[124016.38378075596, 118370.66074780552, 103822.79095154196]","[155284.0984639663, 137566.96815480894, 103822.79095154196]","[139734.37623453274, 135238.08753829167, 103822.79095154196]","[131313.95721417503, 121187.30633218307, 103822.79095154196]","[142207.96551526937, 120841.95768076472, 103822.79095154196]","[121042.43389667991, 117370.46251122722, 103822.79095154196]","[138754.38639186684, 130658.35033220616, 103822.79095154196]","[142047.15580706397, 132563.3523827753, 103822.79095154196]","[144009.31938916148, 125065.00940044154, 103822.79095154196]","[138100.32361895524, 125164.61255311024, 103822.79095154196]","[137692.03015828907, 125347.10241151048, 103822.79095154196]","[132804.3879190831, 130787.16079675654, 103822.79095154196]","[141601.63877763334, 115954.44865814055, 103822.79095154196]","[165329.87693774299, 134890.9375165144, 103822.79095154196]","[133099.9764657548, 119570.00371303892, 103822.79095154196]","[134382.74402872688, 130142.90270134006, 103822.79095154196]","[147159.1010691774, 122080.80856490695, 103822.79095154196]","[127999.79032725161, 117324.45953986875, 103822.79095154196]","[133327.03738594876, 120831.2626155194, 103822.79095154196]","[131079.87543765703, 123879.22742042528, 103822.79095154196]","[136030.46908418526, 126888.43761770849, 103822.79095154196]","[127152.55475199524, 117805.54281685241, 103822.79095154196]","[118205.34789296097, 117227.34257219898, 103822.79095154196]","[133580.67125215117, 125235.42044288518, 103822.79095154196]","[142914.66338790397, 130113.73671085472, 103822.79095154196]","[127063.67030561285, 118125.66369389344, 103822.79095154196]","[138961.5929309317, 120389.6142926551, 103822.79095154196]","[122533.85658728903, 117970.21609702786, 103822.79095154196]","[128801.93738918503, 118970.50213626304, 103822.79095154196]","[125840.96698329368, 117700.63313170186, 103822.79095154196]","[146891.5232370098, 135818.90554362087, 103822.79095154196]","[133595.40305824974, 120317.05908806676, 103822.79095154196]","[133756.6526209381, 123500.60201053314, 103822.79095154196]","[145402.85395463917, 127617.32691798631, 103822.79095154196]","[121015.89789557386, 118681.73018608154, 103822.79095154196]","[138022.63607331007, 124908.70176013884, 103822.79095154196]","[158401.17002403797, 123376.69393717195, 103822.79095154196]","[132441.07624647606, 127322.7665106738, 103822.79095154196]","[134042.48808941565, 124234.05444735981, 103822.79095154196]","[132480.13367032236, 124333.30869405635, 103822.79095154196]","[131388.0359006901, 121414.64095622368, 103822.79095154196]","[128571.41366107573, 117397.57891448271, 103822.79095154196]","[136856.62602938586, 120830.5251145878, 103822.79095154196]","[129820.60639934734, 119853.43929839108, 103822.79095154196]","[120813.78523252411, 118470.52889269535, 103822.79095154196]","[122267.64298827316, 115461.47297278691, 103822.79095154196]","[123307.95144508222, 116135.98465357328, 103822.79095154196]","[127419.66897810381, 120371.91840368825, 103822.79095154196]","[133704.871677121, 117168.5374755065, 103822.79095154196]","[134584.11057500614, 125412.85904818065, 103822.79095154196]","[129927.8739280926, 118190.85877522694, 103822.79095154196]","[127063.55147447718, 117400.40527955291, 103822.79095154196]","[142404.9901562646, 123937.60127119033, 103822.79095154196]","[133308.93655682637, 120627.57864121582, 103822.79095154196]","[122052.46042797281, 116863.452937324, 103822.79095154196]","[131187.54668040623, 122535.42627543089, 103822.79095154196]","[132362.54676230566, 123780.56655749446, 103822.79095154196]","[125964.57610159338, 119168.1565491027, 103822.79095154196]","[150889.86735389513, 136691.15873890056, 103822.79095154196]","[143595.13507955952, 122273.9908435626, 103822.79095154196]","[140611.28190879285, 133668.38258866267, 103822.79095154196]","[149268.10401721028, 138947.0653109396, 103822.79095154196]","[136017.751395056, 122102.13603827202, 103822.79095154196]","[131449.84620762523, 121005.85503663639, 103822.79095154196]","[154117.91336373094, 129613.81537194825, 103822.79095154196]","[142944.45984063344, 134916.66383009168, 103822.79095154196]","[139795.43680739458, 124335.98134773286, 103822.79095154196]","[126546.74786790484, 121587.67932390969, 103822.79095154196]","[151908.63937143973, 125374.8518837876, 103822.79095154196]","[132768.65548521423, 125085.693396739, 103822.79095154196]","[146301.57234983082, 127503.03090285447, 103822.79095154196]","[147536.38562623726, 123506.49594168719, 103822.79095154196]","[145520.3715084456, 122023.48429550132, 103822.79095154196]","[133823.86705435655, 122153.31109656442, 103822.79095154196]","[131808.9287576579, 120294.27625340813, 103822.79095154196]","[140980.18769066874, 123344.5441271742, 103822.79095154196]","[169406.81562148756, 130961.62163446572, 103822.79095154196]","[135940.91053781577, 128288.98729863887, 103822.79095154196]","[147316.32589709447, 127789.69101675006, 103822.79095154196]","[158996.72370199897, 149785.33736319898, 103822.79095154196]","[138403.8917723361, 126760.35238907262, 103822.79095154196]","[124633.91761033177, 120119.66184417169, 103822.79095154196]","[148691.9451284126, 138138.1760798045, 103822.79095154196]","[135754.598509755, 121462.12184599246, 103822.79095154196]","[129244.31566010349, 118703.09261720101, 103822.79095154196]","[132801.81911553175, 119794.01734850353, 103822.79095154196]","[139107.7793228134, 125076.65931289848, 103822.79095154196]","[149048.61760923837, 125686.3891342911, 103822.79095154196]","[164296.0699000378, 130031.87727744279, 103822.79095154196]","[125904.05971101395, 117692.28701102786, 103822.79095154196]","[166131.1596026747, 136615.97194729955, 103822.79095154196]","[139987.78012850814, 124903.76607304873, 103822.79095154196]","[147812.66979015493, 129772.6539134616, 103822.79095154196]","[135589.64104229465, 130044.14030202029, 103822.79095154196]","[126440.33350190512, 117172.27769091146, 103822.79095154196]","[140592.13741362002, 122981.46249244103, 103822.79095154196]","[133447.3667400517, 116936.49784556421, 103822.79095154196]","[160137.5700416187, 123369.45935147906, 103822.79095154196]","[141294.3039211293, 131608.96842712266, 103822.79095154196]","[122456.78836516735, 118304.82800036662, 103822.79095154196]","[130086.93824828246, 122626.29902603225, 103822.79095154196]","[133714.92375050022, 119981.33682012156, 103822.79095154196]","[153303.44990281665, 136212.20085342534, 103822.79095154196]","[127243.38290190573, 119633.89865000038, 103822.79095154196]","[129931.28109083728, 121789.17001183379, 103822.79095154196]","[136129.43272179988, 134106.1489930365, 103822.79095154196]","[134242.68970230356, 122807.04137616501, 103822.79095154196]","[137676.86852304693, 120714.04413259483, 103822.79095154196]"
