,10,20,50,100,200,500,1000
1,1.779319314671393,1.530673124388432,1.260828400915878,1.1884176056278393,1.121422885773407,1.0706759303937463,1.0502507436225528
2,2.3176471447607097,1.8015672192279168,1.4505599486094802,1.291624634376452,1.2034737154856354,1.1187891676679815,1.0868685292239098
5,2.2416576625494,2.681090756954906,1.8841488057880469,1.5263959934339937,1.370949486631053,1.2083530564961233,1.1444162987571356
10,1.6876011686044812,2.1787548048715406,2.483338767877721,1.861320319264289,1.555434645191301,1.3127378560891503,1.2102006903486484
