,10,20,50,100,200,500,1000
1,1.4810595154787245,1.3207016379589376,1.1700547995212265,1.1139794445626499,1.0740444304318297,1.0431573651430726,1.0295070163019044
2,1.770318667098416,1.5193810991450405,1.31829142957459,1.2166299777700258,1.1509182592499771,1.0899805548879171,1.0622564673458725
5,2.1140232436468707,1.9221863988649213,1.5950218300898524,1.38619518612638,1.279216257959102,1.1655870581435,1.1120569791615833
10,1.6202444645249534,2.1270208489732028,1.8511111830450602,1.5955389804134164,1.4096364687749405,1.2420365468669639,1.1654499344468157
