,10,20,50,100,200,500,1000
1,1.4686537173795486,1.4031264491030537,1.1716017247626886,1.1211760420008465,1.0813340345448834,1.0451681384614862,1.0304934874182836
2,1.5711018672002297,1.4035140349778297,1.2025878843805449,1.1342079107639678,1.0893858581825515,1.0485253154199845,1.0330536148520602
5,1.7452844887155137,1.5723180364145068,1.3144151049122512,1.1829411185012746,1.11232603570684,1.058811137981057,1.037894278681332
10,1.390984756046966,1.693703968122166,1.4924195190507428,1.265621011303799,1.1631491129494878,1.0799929454661652,1.046942894545207
