,10,20,50,100,200,500,1000
1,1.3137254437820518,1.2197238835985298,1.0882281881600495,1.0518176701271946,1.0307211149756927,1.013299100225119,1.0070610415501904
2,1.5367515028918393,1.4331553801537853,1.2405564411747125,1.1632812711364657,1.1167160850903415,1.0702085846877303,1.0476236235898
5,1.7798587871109275,1.6541065765137288,1.4493414978336248,1.323258595289408,1.2236130520812516,1.1313983814079618,1.0919244185944894
10,1.583165245271084,1.8262576527187415,1.620350495353508,1.4603943091947909,1.3265395544749237,1.2010548692115457,1.138938622711114
