0
"[76240.34086638885, 66920.75636935644, 56358.34361269607, 17187.956406228543]"
"[108450.75077115942, 95399.75474051779, 82724.9266458317, 23148.76151752556]"
"[78642.38724404207, 66080.00867462909, 56220.655455335465, 17963.621039897975]"
"[85873.22726780719, 77700.38572934803, 65700.66925353254, 20399.090946484423]"
"[107243.54154594532, 90490.06551700349, 77866.18580708107, 22910.782294835266]"
"[108721.66836604165, 85584.3237279454, 72529.7789264166, 22338.579460637226]"
"[76358.31809635511, 72758.03497231078, 60453.93429624623, 19862.769094607036]"
"[100585.45534968986, 79877.8368894131, 67693.5494672182, 21672.82579592488]"
"[86546.26604575, 68608.48894815246, 57541.94259191112, 18211.439623321672]"
"[100833.7391240215, 77628.87191069391, 65375.11999489195, 19879.472206659288]"
"[101119.85203029451, 88639.99828607362, 75768.7407651804, 22437.162143847127]"
"[131950.65140286894, 113585.66194304018, 96684.81993842001, 26568.54693017379]"
"[73570.95671568307, 68464.50569953053, 56798.74997152368, 17642.664489619398]"
"[81082.84852974821, 69118.23824099549, 58692.51633937744, 18211.37269732252]"
"[104579.99421194647, 84656.10054532469, 72252.91504972643, 22042.351076747054]"
"[78607.50248783753, 64469.11381957611, 53843.63534311172, 17066.26653042643]"
"[75337.60432208348, 68232.940918203, 57024.141254152615, 17276.52561608435]"
"[101160.03171065103, 86735.03978615224, 74123.75056733024, 21981.285862095443]"
"[102874.87221438845, 85031.74591705126, 72198.67642168114, 21289.96778191276]"
"[92748.60341860542, 74820.52970487704, 63452.59769759062, 19356.249910498154]"
"[97450.57580259915, 78144.8074297256, 65383.05111893178, 19348.43631489001]"
"[91261.14312362812, 78036.43476901468, 66803.47053349079, 19518.35001810608]"
"[108729.89386694589, 93844.43303135845, 80302.55805698081, 23129.922884830292]"
"[87054.15311943543, 70492.51534659156, 59407.596530665716, 19115.41169349836]"
"[108751.68908485472, 88473.01785161151, 75343.21232822425, 21800.267132507357]"
"[77136.23591416492, 60291.141183406195, 51127.5357634626, 16135.193116810053]"
"[79962.90164696675, 66222.06073186433, 56122.39329747709, 17358.122223852388]"
"[68585.6537316022, 60625.619170861726, 51589.188396996076, 16105.994187943716]"
"[99966.50846001861, 78997.2506325172, 66371.82576973416, 19334.83935001368]"
"[80309.76201995934, 72023.98410227927, 60892.80955838446, 18947.84789728882]"
"[80381.96287850122, 71111.7760653281, 59219.571738387, 18549.616785734608]"
"[120255.6847523376, 92905.4137748787, 78161.71078454917, 22655.635497651758]"
"[81323.74434497188, 72436.76283925852, 61182.23176055492, 18898.386591950282]"
"[66065.63320236393, 54781.40465550521, 45926.26476284204, 14719.285319945298]"
"[83525.40847925693, 71200.5387537933, 60572.96434582808, 19209.320578360588]"
"[91144.8344708208, 79371.72731839141, 67593.15802104527, 20166.79668358729]"
"[85370.14490800016, 71721.06324209041, 60828.48401335493, 18463.106950230114]"
"[77276.93228905913, 65762.07950918638, 54285.69095376276, 17589.552900765695]"
"[72961.47836210678, 59260.685931222324, 49512.21882075422, 16683.6610145772]"
"[116027.06839617883, 89025.46313669719, 75791.69929288757, 21679.17304298602]"
"[64076.114104160115, 52331.365519978135, 43697.92095168718, 14253.02986864308]"
"[106027.17104254909, 93135.4194431763, 79449.79275755622, 23558.045851088933]"
"[70173.88752729373, 59651.7022945273, 50641.00011913584, 15665.274583481243]"
"[98261.66431671118, 81315.42042391276, 69160.77317118867, 20748.553716074828]"
"[105688.74515518773, 91479.63025954242, 76505.65220158047, 23179.782228459117]"
"[83639.73460356779, 72304.33168632994, 61402.94118974455, 19356.28472231296]"
"[77511.12637126053, 63354.21471720892, 53319.51581272781, 17150.630408064117]"
"[91501.09959462214, 66357.30500466144, 55630.72215630639, 17739.426853264224]"
"[105081.82375986072, 86730.76313017607, 74012.12734639893, 20998.7964931879]"
"[82092.56835156791, 69001.25586829711, 58318.53622939871, 18281.524597071813]"
