0
"[6110354.161776797, 5571008.132793711, 5427857.711151895, 203048.33036932306]"
"[5927840.205468305, 5392829.279010068, 5259586.887217062, 195036.39173777017]"
"[5936535.8926700475, 5489077.003362823, 5354830.568604006, 195359.87735726574]"
"[5724314.366475947, 5183599.242109302, 5052308.985687246, 189649.1232655855]"
"[5789309.368304318, 5180848.788616239, 5049513.037406597, 192134.62038570544]"
"[6236953.945503353, 5761044.4920300795, 5618110.804721168, 204072.40362980246]"
"[6083798.772667719, 5519117.103674968, 5385531.471862685, 199264.97075098276]"
"[5915972.260004781, 5419523.521042342, 5284809.831998507, 195998.10878222986]"
"[5861711.506395073, 5351250.898918176, 5217649.341391665, 192513.3641884845]"
"[5308347.497974032, 4846313.07391543, 4723783.439511287, 179236.38145630987]"
"[5724916.125410991, 5111674.5253707, 4982764.065074773, 190349.11262213805]"
"[5203397.075708867, 4789524.726458869, 4667718.791230301, 177994.30640765696]"
"[5289021.202115346, 4756784.471496248, 4631862.325145971, 179478.13084797247]"
"[5163119.912562749, 4732496.957116265, 4609421.441564462, 178015.5793776293]"
"[5778209.408022021, 5282533.268201779, 5153660.043972476, 190208.0333245945]"
"[5844519.5440561185, 5391316.753494229, 5256156.102629047, 195401.54812858513]"
"[5854555.0523845805, 5269550.971129789, 5136997.386341868, 193291.15254065997]"
"[6487617.071682244, 5825475.847612735, 5687438.354200588, 202860.62050341407]"
"[6290447.547138882, 5836170.108647205, 5699645.523140072, 207789.2020365233]"
"[5698161.138580369, 4996734.480157511, 4869639.0187976565, 181646.9551047669]"
"[5596184.750491339, 5223137.330860127, 5094125.322172921, 189331.94102630543]"
"[5436613.940162652, 4912524.200090579, 4786149.592757905, 181776.06168580978]"
"[5838942.649075914, 5254809.927294964, 5119102.992374208, 191591.58059255316]"
"[5611076.404588146, 5029741.758749152, 4905710.19760564, 185851.58775850493]"
"[6056358.435948552, 5408660.9078643285, 5277343.890184099, 192981.1658768052]"
"[6090285.120758712, 5528905.894739518, 5392970.180330391, 198903.78487709688]"
"[5902714.24899679, 5330797.589227236, 5196139.439746231, 193878.21837201226]"
"[6148869.6718092775, 5615366.559532243, 5479843.965044049, 199453.93427386254]"
"[6140060.447238091, 5538566.962725844, 5407289.344368096, 196258.34688606396]"
"[5530546.700083494, 5129022.265176612, 4997575.371391784, 185763.25222395008]"
"[5875036.045547981, 5329526.345284758, 5192526.684223628, 194030.20225408717]"
"[5707773.495130079, 5314083.95067976, 5179506.255962795, 194062.8294635868]"
"[5530217.098820478, 5037599.783167808, 4911995.66904418, 186180.94170557937]"
"[5481124.0959203625, 5020163.229526336, 4887740.238433946, 186912.5988194804]"
"[5391457.285365162, 4913532.497921703, 4789533.46539774, 181604.4837609063]"
"[5718918.428579302, 5220174.545329546, 5087453.30870916, 191801.4244977319]"
"[5774217.839552803, 5128171.6924939845, 4998276.804573991, 190086.6282446729]"
"[4844552.290100212, 4395074.262157659, 4279138.764811738, 170837.02749581513]"
"[6496672.538303052, 5952581.140388462, 5809714.297172823, 209024.6644143561]"
"[5969425.320388601, 5374849.73160605, 5237114.060048194, 196877.2391409465]"
"[5566083.831004635, 5164559.462225636, 5036600.42887508, 189139.96626294733]"
"[5245393.223563339, 4872147.727604281, 4744830.407178903, 182997.73735044486]"
"[6133174.953799764, 5580528.085195187, 5445216.270400247, 201725.52696261625]"
"[5642560.459324727, 5176058.105286321, 5047254.646031683, 188817.92686939644]"
"[5825945.665618562, 5272330.806456106, 5136482.764526285, 192182.23045439026]"
"[5594554.523788096, 5164746.833204741, 5035844.918260898, 190766.8711670649]"
"[5854919.362086603, 5146488.395413029, 5016588.748472155, 190881.8244928929]"
"[5834946.284779239, 5309299.162718592, 5180439.258081822, 192348.76367773383]"
"[5675690.746322978, 5063407.317634789, 4936837.1993281655, 184608.1710903512]"
"[5785800.71637924, 5235116.530311468, 5101536.586175097, 190836.73156897948]"
