0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[89682.08577993095, 89587.19159071764, 83658.90392947877, 6725.471864062954]","[92357.30910880693, 91354.26621276666, 83658.90392947877, 6725.471864062954]","[94008.70541073362, 93663.01657897445, 83658.90392947877, 6725.471864062954]","[93786.21532937289, 92489.03142253906, 83658.90392947877, 6725.471864062954]","[90894.72578375292, 91120.982726907, 83658.90392947877, 6725.471864062954]","[94616.71815850583, 94816.1060421846, 83658.90392947877, 6725.471864062954]","[88397.63842127896, 87893.1981215922, 83658.90392947877, 6725.471864062954]","[94536.41385638439, 92541.75530942647, 83658.90392947877, 6725.471864062954]","[91391.06121315992, 90158.03754902146, 83658.90392947877, 6725.471864062954]","[89924.43756625075, 89820.24822336204, 83658.90392947877, 6725.471864062954]","[89085.25804324338, 88896.45807731805, 83658.90392947877, 6725.471864062954]","[91030.88338977603, 89407.19552164234, 83658.90392947877, 6725.471864062954]","[90445.89307783695, 88761.29596100829, 83658.90392947877, 6725.471864062954]","[99905.90052312883, 95776.20590119764, 83658.90392947877, 6725.471864062954]","[87496.16257524432, 87720.47347795588, 83658.90392947877, 6725.471864062954]","[90760.68409583867, 89763.73287027836, 83658.90392947877, 6725.471864062954]","[94033.0638386674, 92687.58857982459, 83658.90392947877, 6725.471864062954]","[90708.07981913615, 90790.95147733335, 83658.90392947877, 6725.471864062954]","[92650.29223322896, 91258.11869622936, 83658.90392947877, 6725.471864062954]","[89663.53687470437, 88368.57237469006, 83658.90392947877, 6725.471864062954]","[92408.37077337725, 91100.91446426873, 83658.90392947877, 6725.471864062954]","[94758.07570284723, 92404.34690875739, 83658.90392947877, 6725.471864062954]","[88801.60987129979, 88563.24520484757, 83658.90392947877, 6725.471864062954]","[96825.3865000528, 92851.38441313688, 83658.90392947877, 6725.471864062954]","[92124.00091038272, 91486.76406494717, 83658.90392947877, 6725.471864062954]","[92784.7442832212, 91200.65788190253, 83658.90392947877, 6725.471864062954]","[92360.32711830361, 92094.8824380327, 83658.90392947877, 6725.471864062954]","[94176.09515478695, 93876.54985147287, 83658.90392947877, 6725.471864062954]","[89564.0533009513, 89883.46783008223, 83658.90392947877, 6725.471864062954]","[92910.20591621085, 91551.56373833306, 83658.90392947877, 6725.471864062954]","[90833.375834994, 88966.62291603319, 83658.90392947877, 6725.471864062954]","[91231.97191114507, 90107.36522019892, 83658.90392947877, 6725.471864062954]","[90890.84075990734, 91230.73361329919, 83658.90392947877, 6725.471864062954]","[91339.5386528192, 90429.04218796849, 83658.90392947877, 6725.471864062954]","[90376.64823673427, 88968.69482738237, 83658.90392947877, 6725.471864062954]","[94058.99348925945, 89100.02080880165, 83658.90392947877, 6725.471864062954]","[96720.14293923204, 94265.33065869113, 83658.90392947877, 6725.471864062954]","[88945.51872826669, 88003.85429501678, 83658.90392947877, 6725.471864062954]","[91156.30231018885, 89779.11257597004, 83658.90392947877, 6725.471864062954]","[96337.21258968284, 93580.92029234904, 83658.90392947877, 6725.471864062954]","[97728.54282977452, 92024.33905464079, 83658.90392947877, 6725.471864062954]","[91099.8073799275, 90141.97831955944, 83658.90392947877, 6725.471864062954]","[88336.6866461296, 88053.47136843941, 83658.90392947877, 6725.471864062954]","[91828.98215710056, 91118.05819080125, 83658.90392947877, 6725.471864062954]","[89951.9976968631, 89099.0430678747, 83658.90392947877, 6725.471864062954]","[93506.9095385937, 92834.24893822135, 83658.90392947877, 6725.471864062954]","[100082.12252956054, 94644.20520015349, 83658.90392947877, 6725.471864062954]","[88316.44023496594, 88355.92197203249, 83658.90392947877, 6725.471864062954]","[92266.0093210051, 91724.7983467791, 83658.90392947877, 6725.471864062954]","[94567.86130607268, 90642.7456708556, 83658.90392947877, 6725.471864062954]","[91203.15460942918, 90855.07155685074, 83658.90392947877, 6725.471864062954]","[88313.13090163718, 87260.11957721162, 83658.90392947877, 6725.471864062954]","[89280.670416661, 87610.63185400657, 83658.90392947877, 6725.471864062954]","[90324.8254446715, 90158.13670167838, 83658.90392947877, 6725.471864062954]","[92229.0114044324, 90016.5421323411, 83658.90392947877, 6725.471864062954]","[92079.03364850006, 90068.38901913831, 83658.90392947877, 6725.471864062954]","[90249.20018045141, 90364.36118973057, 83658.90392947877, 6725.471864062954]","[93079.8065622542, 92134.63211525258, 83658.90392947877, 6725.471864062954]","[88465.91065368277, 88012.79347982041, 83658.90392947877, 6725.471864062954]","[90636.18565383686, 88630.44798184733, 83658.90392947877, 6725.471864062954]","[88295.9347986186, 88516.56824062055, 83658.90392947877, 6725.471864062954]","[90637.58716406267, 90619.07875570076, 83658.90392947877, 6725.471864062954]","[86724.1429936696, 86760.41938637651, 83658.90392947877, 6725.471864062954]","[89581.57664245449, 89262.01316535828, 83658.90392947877, 6725.471864062954]","[89397.46306906673, 89606.46340161539, 83658.90392947877, 6725.471864062954]","[91493.6452738294, 91202.01875855337, 83658.90392947877, 6725.471864062954]","[87764.9603923379, 88010.71260259004, 83658.90392947877, 6725.471864062954]","[99343.98079290343, 92520.51260267754, 83658.90392947877, 6725.471864062954]","[89278.78454016645, 88467.20425590391, 83658.90392947877, 6725.471864062954]","[93232.74076818924, 90697.12653054291, 83658.90392947877, 6725.471864062954]","[98480.55584283208, 89926.5725471267, 83658.90392947877, 6725.471864062954]","[92563.92635911082, 92074.09578667782, 83658.90392947877, 6725.471864062954]","[89179.15770295626, 88267.3560012518, 83658.90392947877, 6725.471864062954]","[92672.27927467551, 90133.60433586489, 83658.90392947877, 6725.471864062954]","[92286.20919998741, 90110.95639145786, 83658.90392947877, 6725.471864062954]","[94790.68977680749, 93401.17372380855, 83658.90392947877, 6725.471864062954]","[87545.84124750606, 87535.42126994178, 83658.90392947877, 6725.471864062954]","[100217.47599745178, 92771.87540820496, 83658.90392947877, 6725.471864062954]","[89390.36254196361, 89475.28021665484, 83658.90392947877, 6725.471864062954]","[91223.00467465386, 90190.30837446023, 83658.90392947877, 6725.471864062954]","[91076.5452978167, 90685.5439733983, 83658.90392947877, 6725.471864062954]","[92691.5293081708, 92609.86616439151, 83658.90392947877, 6725.471864062954]","[87684.1357832716, 87968.53159310772, 83658.90392947877, 6725.471864062954]","[94690.58574758927, 92246.78187235753, 83658.90392947877, 6725.471864062954]","[91346.58473591477, 90862.75736259743, 83658.90392947877, 6725.471864062954]","[89187.32563693952, 89361.01645146076, 83658.90392947877, 6725.471864062954]","[93928.75723131583, 92359.16050961011, 83658.90392947877, 6725.471864062954]","[92577.58173103746, 89928.54288671986, 83658.90392947877, 6725.471864062954]","[89284.14155977096, 89030.33850409463, 83658.90392947877, 6725.471864062954]","[94411.54083271492, 92381.12775652547, 83658.90392947877, 6725.471864062954]","[88646.84733075465, 88703.79832381388, 83658.90392947877, 6725.471864062954]","[90584.98279599479, 89107.12421994966, 83658.90392947877, 6725.471864062954]","[98065.49840314084, 95600.53508444146, 83658.90392947877, 6725.471864062954]","[90652.91597966301, 90495.0321046889, 83658.90392947877, 6725.471864062954]","[87384.8652796377, 87509.12358261082, 83658.90392947877, 6725.471864062954]","[91502.55152627383, 90303.32090646937, 83658.90392947877, 6725.471864062954]","[92721.97730837461, 90368.17624616067, 83658.90392947877, 6725.471864062954]","[88914.07370656857, 88473.15622226357, 83658.90392947877, 6725.471864062954]","[88562.82889937448, 88609.65376981601, 83658.90392947877, 6725.471864062954]","[92607.05156571543, 90763.34837681924, 83658.90392947877, 6725.471864062954]"
"[119136.58534301634, 118676.86333035184, 108548.29000142778, 8656.016243756572]","[115708.12143121807, 115544.38139900008, 108548.29000142778, 8656.016243756572]","[115997.59901519686, 115919.70904191998, 108548.29000142778, 8656.016243756572]","[117503.72702018465, 115048.37702183246, 108548.29000142778, 8656.016243756572]","[114856.86797232203, 114989.86037522907, 108548.29000142778, 8656.016243756572]","[117173.57690658477, 115205.9981831796, 108548.29000142778, 8656.016243756572]","[122506.88915128226, 120980.90004365478, 108548.29000142778, 8656.016243756572]","[117348.4128361582, 116229.31695896389, 108548.29000142778, 8656.016243756572]","[116142.44048227729, 114248.3009343191, 108548.29000142778, 8656.016243756572]","[113451.23747652462, 113276.34058010568, 108548.29000142778, 8656.016243756572]","[119014.07352081509, 117110.37653696192, 108548.29000142778, 8656.016243756572]","[122782.08674631578, 121867.79718869054, 108548.29000142778, 8656.016243756572]","[122780.12695645289, 118214.78881318009, 108548.29000142778, 8656.016243756572]","[116033.72107236744, 116535.656294054, 108548.29000142778, 8656.016243756572]","[117376.05387457894, 117513.52747998534, 108548.29000142778, 8656.016243756572]","[115445.83978746193, 115677.89669067398, 108548.29000142778, 8656.016243756572]","[119278.505284895, 118204.77761343945, 108548.29000142778, 8656.016243756572]","[118367.63091682496, 118316.19917187106, 108548.29000142778, 8656.016243756572]","[114787.4005640546, 115224.83044660527, 108548.29000142778, 8656.016243756572]","[117046.07847076692, 115733.72301963382, 108548.29000142778, 8656.016243756572]","[116409.53988090783, 116084.41395087657, 108548.29000142778, 8656.016243756572]","[119811.22043903903, 117351.67287130962, 108548.29000142778, 8656.016243756572]","[122938.53606829968, 118678.72377868782, 108548.29000142778, 8656.016243756572]","[121148.3595959691, 119182.09597623041, 108548.29000142778, 8656.016243756572]","[129499.19471952764, 118498.49198955575, 108548.29000142778, 8656.016243756572]","[120698.97005696016, 118293.14241121194, 108548.29000142778, 8656.016243756572]","[133346.34263759386, 118942.7389153293, 108548.29000142778, 8656.016243756572]","[116846.35986535768, 116753.61046895996, 108548.29000142778, 8656.016243756572]","[124727.22590450845, 123771.77391794336, 108548.29000142778, 8656.016243756572]","[121162.35498898887, 119813.34742596476, 108548.29000142778, 8656.016243756572]","[115999.1624224102, 114415.26676367529, 108548.29000142778, 8656.016243756572]","[116636.88788531015, 115517.59124864759, 108548.29000142778, 8656.016243756572]","[119879.13171303783, 118534.57780111967, 108548.29000142778, 8656.016243756572]","[116935.11564281967, 116068.0802849277, 108548.29000142778, 8656.016243756572]","[117406.72695712566, 116250.03871836585, 108548.29000142778, 8656.016243756572]","[125710.53387540726, 119553.27426811722, 108548.29000142778, 8656.016243756572]","[122599.86934626443, 119780.80067874986, 108548.29000142778, 8656.016243756572]","[117489.03314109784, 115441.88367555421, 108548.29000142778, 8656.016243756572]","[120434.93798990076, 119083.52435988252, 108548.29000142778, 8656.016243756572]","[118801.25535849604, 115661.69125145349, 108548.29000142778, 8656.016243756572]","[114560.87623088049, 113841.24031245775, 108548.29000142778, 8656.016243756572]","[127130.83716246102, 123776.31150675727, 108548.29000142778, 8656.016243756572]","[125099.22922097665, 120257.96701391318, 108548.29000142778, 8656.016243756572]","[113887.72239594058, 113611.11141214412, 108548.29000142778, 8656.016243756572]","[119750.66339954396, 119670.65041053871, 108548.29000142778, 8656.016243756572]","[119006.96569563891, 117569.46566732797, 108548.29000142778, 8656.016243756572]","[133707.94983748673, 125498.7295698291, 108548.29000142778, 8656.016243756572]","[122169.03418124067, 119437.21137970944, 108548.29000142778, 8656.016243756572]","[117503.41895371732, 117239.05374326016, 108548.29000142778, 8656.016243756572]","[121223.62907897995, 118998.41122048204, 108548.29000142778, 8656.016243756572]","[116220.65247755586, 113834.40778789425, 108548.29000142778, 8656.016243756572]","[117562.77586680501, 117259.96172961679, 108548.29000142778, 8656.016243756572]","[115141.40345214728, 115405.57794392582, 108548.29000142778, 8656.016243756572]","[119967.3789379983, 120077.983130695, 108548.29000142778, 8656.016243756572]","[124452.83462506004, 123496.69172291388, 108548.29000142778, 8656.016243756572]","[115511.45561656282, 115581.4745273845, 108548.29000142778, 8656.016243756572]","[118314.11233801574, 117946.54326007298, 108548.29000142778, 8656.016243756572]","[115780.79897319149, 114464.37758560522, 108548.29000142778, 8656.016243756572]","[117381.26411742617, 116116.95248401331, 108548.29000142778, 8656.016243756572]","[121253.33512795842, 118122.65186981551, 108548.29000142778, 8656.016243756572]","[115661.28561314779, 114362.00535890686, 108548.29000142778, 8656.016243756572]","[124489.03641683275, 121336.32039911894, 108548.29000142778, 8656.016243756572]","[119163.69009955261, 118716.48997122851, 108548.29000142778, 8656.016243756572]","[115085.33632362558, 114572.30773622105, 108548.29000142778, 8656.016243756572]","[117355.962421597, 116413.261120323, 108548.29000142778, 8656.016243756572]","[116042.21482031303, 115613.9547436569, 108548.29000142778, 8656.016243756572]","[115468.34185360356, 114662.1986823758, 108548.29000142778, 8656.016243756572]","[115950.42891254937, 115643.8793154699, 108548.29000142778, 8656.016243756572]","[138844.3228257821, 122828.24487847609, 108548.29000142778, 8656.016243756572]","[119613.24754050963, 118401.38168456062, 108548.29000142778, 8656.016243756572]","[119919.16860580763, 116837.68711132095, 108548.29000142778, 8656.016243756572]","[116943.17753768836, 115055.82745895303, 108548.29000142778, 8656.016243756572]","[118501.16597003822, 116218.87986728844, 108548.29000142778, 8656.016243756572]","[121438.10758064908, 119978.96232641672, 108548.29000142778, 8656.016243756572]","[115974.15414302955, 114400.80862469325, 108548.29000142778, 8656.016243756572]","[119602.43442440973, 115954.31978198866, 108548.29000142778, 8656.016243756572]","[119515.41584304837, 117349.29893541102, 108548.29000142778, 8656.016243756572]","[121414.81171805951, 118762.5823600701, 108548.29000142778, 8656.016243756572]","[117646.15074823928, 115053.61138568066, 108548.29000142778, 8656.016243756572]","[116313.45289898406, 115394.464533989, 108548.29000142778, 8656.016243756572]","[118298.8225617486, 115414.24693670966, 108548.29000142778, 8656.016243756572]","[120529.770062684, 115454.70386267417, 108548.29000142778, 8656.016243756572]","[120407.83406567936, 119152.41225136598, 108548.29000142778, 8656.016243756572]","[116299.68831948838, 115434.30348235622, 108548.29000142778, 8656.016243756572]","[115768.47632009468, 115306.25653535602, 108548.29000142778, 8656.016243756572]","[115220.53054825893, 114951.00379698044, 108548.29000142778, 8656.016243756572]","[120002.74026658236, 119976.90773897196, 108548.29000142778, 8656.016243756572]","[121539.10013653239, 119809.61509902663, 108548.29000142778, 8656.016243756572]","[117767.27727471152, 117976.3043623798, 108548.29000142778, 8656.016243756572]","[121985.62353749198, 119589.63392015087, 108548.29000142778, 8656.016243756572]","[118887.46029890941, 118041.30675259794, 108548.29000142778, 8656.016243756572]","[117783.73723106291, 115128.54804889369, 108548.29000142778, 8656.016243756572]","[118832.22323743996, 118365.20447733723, 108548.29000142778, 8656.016243756572]","[116051.25402541911, 114826.76103846113, 108548.29000142778, 8656.016243756572]","[117405.44251650957, 114817.41050369348, 108548.29000142778, 8656.016243756572]","[126622.25091421368, 118424.11521170083, 108548.29000142778, 8656.016243756572]","[116822.70900566736, 115258.7852748556, 108548.29000142778, 8656.016243756572]","[116797.12133541159, 117202.01147181401, 108548.29000142778, 8656.016243756572]","[116341.30817083863, 115336.36052137462, 108548.29000142778, 8656.016243756572]","[119593.51103540987, 116851.85557102323, 108548.29000142778, 8656.016243756572]"
"[119085.59556745795, 113863.23406334569, 104335.38559087337, 7381.302633477064]","[126651.43808167627, 116815.71305219851, 104335.38559087337, 7381.302633477064]","[111393.10133919134, 110590.02532224629, 104335.38559087337, 7381.302633477064]","[110534.23755181584, 110080.53703793816, 104335.38559087337, 7381.302633477064]","[114831.92984881884, 113197.55442580876, 104335.38559087337, 7381.302633477064]","[112937.41299148317, 111858.78577653108, 104335.38559087337, 7381.302633477064]","[115087.82603192967, 111962.36200608134, 104335.38559087337, 7381.302633477064]","[113544.82623893292, 111254.2346332739, 104335.38559087337, 7381.302633477064]","[111836.8828423078, 109888.13398846825, 104335.38559087337, 7381.302633477064]","[116128.68580389059, 112997.03529651077, 104335.38559087337, 7381.302633477064]","[115194.58637526247, 111900.3568304144, 104335.38559087337, 7381.302633477064]","[114001.67973950043, 111917.74517185759, 104335.38559087337, 7381.302633477064]","[111603.3025005459, 111108.14444733589, 104335.38559087337, 7381.302633477064]","[114788.57385535062, 112668.16080324935, 104335.38559087337, 7381.302633477064]","[111529.13578188994, 110080.15752642073, 104335.38559087337, 7381.302633477064]","[114959.99930348636, 112421.14641542904, 104335.38559087337, 7381.302633477064]","[115114.13073703465, 112736.9302794924, 104335.38559087337, 7381.302633477064]","[114218.56862080577, 112288.7570397133, 104335.38559087337, 7381.302633477064]","[116598.84514797472, 113222.2676904483, 104335.38559087337, 7381.302633477064]","[112149.69242255276, 112210.18987480286, 104335.38559087337, 7381.302633477064]","[135559.95604655312, 114869.42792920988, 104335.38559087337, 7381.302633477064]","[109657.98185417605, 109778.54782482646, 104335.38559087337, 7381.302633477064]","[114709.28992887223, 114365.74003759681, 104335.38559087337, 7381.302633477064]","[115307.65536483262, 112802.01467644142, 104335.38559087337, 7381.302633477064]","[121602.97704116497, 118110.32281981081, 104335.38559087337, 7381.302633477064]","[117239.94574627085, 113014.17695929341, 104335.38559087337, 7381.302633477064]","[115375.29331357611, 114108.3203213811, 104335.38559087337, 7381.302633477064]","[107448.36735699685, 107625.35360065503, 104335.38559087337, 7381.302633477064]","[108868.14341627018, 108659.86804631386, 104335.38559087337, 7381.302633477064]","[130740.5991157578, 116277.51316535493, 104335.38559087337, 7381.302633477064]","[113404.70340383475, 112559.43406307447, 104335.38559087337, 7381.302633477064]","[109733.48570280836, 109774.42717797612, 104335.38559087337, 7381.302633477064]","[118877.10001552921, 113101.5758366303, 104335.38559087337, 7381.302633477064]","[118644.50880967628, 116157.7625738417, 104335.38559087337, 7381.302633477064]","[112775.00638823603, 112278.06882261913, 104335.38559087337, 7381.302633477064]","[128734.4558172356, 120998.26899155327, 104335.38559087337, 7381.302633477064]","[115667.4941355868, 114884.48317771009, 104335.38559087337, 7381.302633477064]","[111816.81940147378, 109643.72843110352, 104335.38559087337, 7381.302633477064]","[116453.82555822689, 113705.05246386911, 104335.38559087337, 7381.302633477064]","[111149.49403802598, 110363.36837803436, 104335.38559087337, 7381.302633477064]","[114642.83648189134, 111930.33816704007, 104335.38559087337, 7381.302633477064]","[115850.0021030872, 114607.36679927877, 104335.38559087337, 7381.302633477064]","[110429.73645035243, 110419.60493442201, 104335.38559087337, 7381.302633477064]","[107927.42269796964, 108118.07357849194, 104335.38559087337, 7381.302633477064]","[113564.98824263725, 111247.57259838656, 104335.38559087337, 7381.302633477064]","[111444.16166245607, 110619.06512187907, 104335.38559087337, 7381.302633477064]","[117618.93935727012, 113991.62225630037, 104335.38559087337, 7381.302633477064]","[111914.5424927456, 111611.78495058368, 104335.38559087337, 7381.302633477064]","[111556.07410784607, 110503.16579391355, 104335.38559087337, 7381.302633477064]","[113028.56788571138, 112884.03250306153, 104335.38559087337, 7381.302633477064]","[110319.25602745019, 110083.22104731198, 104335.38559087337, 7381.302633477064]","[113256.7806605293, 111897.13545649525, 104335.38559087337, 7381.302633477064]","[110836.94483985261, 110539.13181293571, 104335.38559087337, 7381.302633477064]","[114410.60099816437, 112251.9557018957, 104335.38559087337, 7381.302633477064]","[111815.11194993944, 111739.78511151449, 104335.38559087337, 7381.302633477064]","[110232.36762103836, 110280.54286143648, 104335.38559087337, 7381.302633477064]","[119253.88070031593, 116524.63261369259, 104335.38559087337, 7381.302633477064]","[111083.01752462961, 110762.77542416059, 104335.38559087337, 7381.302633477064]","[116275.06085847282, 114270.75283428782, 104335.38559087337, 7381.302633477064]","[110280.45026627577, 110234.15718212716, 104335.38559087337, 7381.302633477064]","[112467.09486793792, 111327.45266103926, 104335.38559087337, 7381.302633477064]","[113787.95833431158, 111460.00486033107, 104335.38559087337, 7381.302633477064]","[116093.45360151539, 113800.40167928525, 104335.38559087337, 7381.302633477064]","[111662.68975474013, 110891.57254642432, 104335.38559087337, 7381.302633477064]","[111746.95900429081, 110922.67387633098, 104335.38559087337, 7381.302633477064]","[112325.00581054577, 111987.7877564124, 104335.38559087337, 7381.302633477064]","[111676.27340076418, 111727.8142422381, 104335.38559087337, 7381.302633477064]","[125647.5267197921, 120653.34467693082, 104335.38559087337, 7381.302633477064]","[118243.37574720099, 115962.60628272152, 104335.38559087337, 7381.302633477064]","[112423.72280314793, 109394.65513492357, 104335.38559087337, 7381.302633477064]","[117827.89255567415, 114196.903364811, 104335.38559087337, 7381.302633477064]","[116529.60977568846, 112786.07389023776, 104335.38559087337, 7381.302633477064]","[112082.11419602192, 112123.70285955546, 104335.38559087337, 7381.302633477064]","[112676.23782398205, 111908.22778512647, 104335.38559087337, 7381.302633477064]","[113722.05170536193, 111997.03928633194, 104335.38559087337, 7381.302633477064]","[109899.02372708589, 109059.28419806369, 104335.38559087337, 7381.302633477064]","[112816.93116852855, 111209.09235828093, 104335.38559087337, 7381.302633477064]","[116915.33505168174, 111971.60502691171, 104335.38559087337, 7381.302633477064]","[112102.65202395689, 110089.3009693018, 104335.38559087337, 7381.302633477064]","[111209.66568734297, 109399.17320121093, 104335.38559087337, 7381.302633477064]","[109352.69889425983, 109483.80889148139, 104335.38559087337, 7381.302633477064]","[112784.53173776618, 112686.02327231239, 104335.38559087337, 7381.302633477064]","[112900.76673533792, 111200.45982041869, 104335.38559087337, 7381.302633477064]","[108987.90497555175, 108384.13062564857, 104335.38559087337, 7381.302633477064]","[111220.74141750974, 110601.45332854692, 104335.38559087337, 7381.302633477064]","[114150.09047057445, 110655.43242660137, 104335.38559087337, 7381.302633477064]","[112534.01618469064, 111794.90303671671, 104335.38559087337, 7381.302633477064]","[110692.13885377489, 110194.3171183252, 104335.38559087337, 7381.302633477064]","[109869.48796569699, 109862.70300980643, 104335.38559087337, 7381.302633477064]","[121780.5452300613, 113641.08723923766, 104335.38559087337, 7381.302633477064]","[111512.75612924948, 110560.24789197628, 104335.38559087337, 7381.302633477064]","[111208.46748682874, 111121.94239259647, 104335.38559087337, 7381.302633477064]","[113263.20815056808, 110635.03600535051, 104335.38559087337, 7381.302633477064]","[121800.0923955951, 114024.60897763236, 104335.38559087337, 7381.302633477064]","[112148.24094546802, 110311.09639137589, 104335.38559087337, 7381.302633477064]","[112680.50576348387, 111931.04553686205, 104335.38559087337, 7381.302633477064]","[112949.7781968535, 111491.98029308574, 104335.38559087337, 7381.302633477064]","[123230.7434606062, 116381.38453740715, 104335.38559087337, 7381.302633477064]","[114584.7333480074, 112197.1413207548, 104335.38559087337, 7381.302633477064]","[110059.71437600032, 110158.047477101, 104335.38559087337, 7381.302633477064]"
