,10,20,50,100,200,500,1000
1,6.586853608182712,5.099584422423599,1.9838126131378053,1.5230045615177308,1.300522566186401,1.1769547929154782,1.1165964331071283
2,5.4044324834829105,6.741162581537182,3.883552310097724,2.0489146710257433,1.5305166778357966,1.2771559967729653,1.1806949123313217
5,4.497287940735252,5.006487887499278,6.616964327623273,6.543840508054951,2.4014160081836815,1.5573864202046876,1.328211363125173
10,4.196041253531368,4.514175838217844,5.230648111789542,6.592365607375554,6.819284189597712,2.088536509270597,1.5547953288280363
