0
"[14249410.829361383, 14261232.438311998, 14159066.561374383, 45578.58166076624]"
"[14204968.505149476, 14228991.52892266, 14080969.920073828, 45246.49344329365]"
"[14269365.73543561, 14273923.993540391, 14185184.657160012, 45172.019060300416]"
"[14199017.009026133, 14172527.963127663, 14063111.672284741, 45645.54541603738]"
"[14040043.55602276, 14086637.481290989, 13963891.954195913, 44524.96861319074]"
"[13558401.745345728, 13536885.44020538, 13436774.156513292, 43730.61740302725]"
"[13866299.791883867, 13884526.963030934, 13774194.863066394, 44520.23119947742]"
"[14263907.005656574, 14212348.558125176, 14140328.384772394, 45537.950679892114]"
"[14604974.752084393, 14611335.624459408, 14506588.539090429, 46564.82807550068]"
"[14663052.005475413, 14624158.227692362, 14492621.748589404, 46194.818251416254]"
"[14161791.201774437, 14219727.034446355, 14078198.36205626, 45315.70273359425]"
"[14262723.248570997, 14219436.53371621, 14111562.931654297, 45154.819607561614]"
"[14224298.1573315, 14202125.051253188, 14107385.994935082, 45505.167089377894]"
"[14055616.364468103, 14021460.233152842, 13922202.25545375, 44960.85235311864]"
"[14603647.67440574, 14653958.510406768, 14501078.093423268, 46380.81456539742]"
"[13841963.498169964, 13819586.52829754, 13726808.189987423, 43879.75086778849]"
"[13898582.509860804, 14034268.827164143, 13831560.213633772, 44411.03745092021]"
"[14969458.26055979, 14961463.138965404, 14831966.264416408, 47239.90754722592]"
"[13949323.341564188, 14003971.821802143, 13861223.521816589, 44779.84366194799]"
"[14670166.484593228, 14715310.772040535, 14582366.355665915, 46903.65504975195]"
"[13773186.936408639, 13802195.43091816, 13699219.491365558, 44916.55489747992]"
"[14188899.892689532, 14175815.415566461, 14079252.072248718, 44426.07229620388]"
"[13480393.926211545, 13475191.641805025, 13367989.848799163, 43392.96613934626]"
"[13721861.597438855, 13721225.091668744, 13601825.787815414, 44344.98425321106]"
"[14190951.190390047, 14181415.880235428, 14093892.394626744, 45023.752966458575]"
"[13229743.7871199, 13199663.257438423, 13110300.561462248, 43312.499198852136]"
"[14052975.003444463, 14037077.889670497, 13905850.063242951, 45631.853244944476]"
"[14032946.416966666, 14096452.52813572, 13961110.885526385, 45135.66059087823]"
"[13026423.220615646, 13076896.937828936, 12930757.958802456, 42989.65222916144]"
"[13393406.047582923, 13375934.490213348, 13278416.62335781, 44049.298474447765]"
"[13335162.733035868, 13288101.159448043, 13158595.638617406, 42958.16358313615]"
"[14248849.836009985, 14263241.658771325, 14138920.315709986, 46111.09021539561]"
"[14134925.428139186, 14137768.60808581, 13979993.85606134, 44930.30116662862]"
"[13958444.584888982, 13944675.293047404, 13849154.575780045, 44294.70537835441]"
"[13791850.05917169, 13834405.870190676, 13703020.56920011, 44895.38349300949]"
"[13580057.911557527, 13660326.55274342, 13520154.266982948, 44465.5613727661]"
"[13712947.412455268, 13695757.108885117, 13603244.97514221, 44623.77326457215]"
"[13855908.438630117, 13860995.65763825, 13714161.076301742, 44568.245247237246]"
"[14576589.223714214, 14591466.979993958, 14435504.490411483, 45889.33459914283]"
"[14236844.063898062, 14203309.508201873, 14127306.491430152, 45335.81311044104]"
"[13789507.899839105, 13871925.26705024, 13712103.565790346, 44231.996844629146]"
"[14212383.920375094, 14202391.757411933, 14074934.474157078, 45127.033748222486]"
"[14272173.083330642, 14272181.758027788, 14145766.905438824, 45657.417949498646]"
"[13676641.252242574, 13716291.513264172, 13542697.254866282, 43590.549521196815]"
"[14171644.997420372, 14173802.902996458, 14085086.324660333, 45207.186252071406]"
"[15064683.459889814, 15106204.280185005, 14949341.87576201, 47493.72279335607]"
"[13724420.632558644, 13759216.20011892, 13638573.180121223, 44569.2983628015]"
"[14107839.962811187, 14161166.214663541, 14035641.297860157, 45271.9821580194]"
"[14259254.44343131, 14250610.194060907, 14133826.767109266, 45966.18649424166]"
"[14225949.20532256, 14304970.158013826, 14157285.35388859, 45739.02030680172]"
