0
"[1048552.7269638987, 1042607.605794783, 985729.2043749077, 71669.39130624103]"
"[1083961.4434538549, 1070744.4241496364, 1012119.2540992495, 73732.04218547525]"
"[925386.4465346482, 914569.0940312983, 864205.8239188136, 69763.44181184834]"
"[1019549.1245763701, 1017118.3458864694, 961988.2188414913, 73860.22325687075]"
"[1009478.359777632, 1003238.2652971328, 949430.9041821987, 67632.21836941222]"
"[1180710.1631814367, 1159091.914485566, 1098441.4497811843, 84507.8784952574]"
"[784957.9485330295, 781246.6278244703, 733387.3043183073, 60832.344117972694]"
"[868623.92475251, 857846.6455088413, 806540.7794097135, 63537.324674516254]"
"[1063393.6639343314, 1042095.6162088704, 984810.5351664831, 72417.2320161776]"
"[1204390.2757735862, 1148646.0826106586, 1093195.2490617444, 74727.29498629698]"
"[1168831.499831833, 1152864.1182041804, 1097508.0138564338, 78053.77698193907]"
"[909696.9636392486, 903287.3228237309, 852437.7723293789, 68300.1017243945]"
"[1028184.4717949916, 1021904.274134435, 966720.787703888, 70333.377573485]"
"[1109351.0925472137, 1091097.0376188778, 1034894.8510783723, 73377.14808988501]"
"[1120921.5725104704, 1108726.2972734265, 1049839.3609186453, 75177.53501997245]"
"[1190265.2757852334, 1170322.9576850992, 1110350.9824570054, 77984.5793939235]"
"[1183545.1303756258, 1157829.0540566582, 1096386.3026147368, 80520.48901242192]"
"[1320358.523512755, 1305655.4774473077, 1243228.720257637, 85747.6631827871]"
"[1232839.5238805278, 1222308.548700084, 1161089.403550555, 83188.1892585464]"
"[1260124.1720669647, 1245371.4401939989, 1182867.8128054314, 81057.34048505954]"
"[877617.6934762519, 868245.3562316083, 818052.8320947628, 62085.825244127336]"
"[1272901.2180773679, 1253521.2137674286, 1190647.6875894996, 82820.70116647701]"
"[1109142.706751671, 1088899.2871045612, 1033842.8165709903, 69079.87673886596]"
"[957775.1272656395, 944202.4627850347, 890124.293784294, 66109.16866165838]"
"[935729.2667030495, 923940.4227260902, 873730.8587957307, 69310.7923087285]"
"[931002.5038957336, 923517.9567202097, 868449.9613174282, 67743.97546064689]"
"[1207337.733183935, 1210418.3575313138, 1147871.2956889323, 80436.78819205597]"
"[1032745.0208185998, 1019195.2296148016, 967897.9814280834, 69462.91980874013]"
"[1453284.0184665786, 1437991.4313580955, 1369736.2182113773, 91895.94479012469]"
"[759872.7970168879, 761199.6707277994, 716315.888663821, 56781.933346147074]"
"[767558.076706497, 770532.1571611961, 723454.736197829, 61265.83132335069]"
"[1203482.4442317355, 1187696.0210762485, 1121610.5052457703, 80962.03656278196]"
"[1132918.3874931054, 1127610.6552598758, 1065932.2316003279, 77457.81409542097]"
"[1015266.5476492995, 1004601.2395309812, 952563.6719835909, 68823.29623281478]"
"[923046.5362776392, 915845.257421902, 864047.9160816076, 70881.22955123913]"
"[1474117.0031483592, 1460307.728938668, 1392706.8709848814, 92318.69312671937]"
"[841142.0141288273, 835598.4866887743, 787250.1335605346, 62870.999927386845]"
"[1298682.9982632163, 1285074.922793639, 1223331.0601161676, 84436.95948838742]"
"[893203.8372845264, 881724.0597376465, 833404.641119544, 64790.18735509279]"
"[1251452.499996944, 1238070.9068611765, 1174409.726807403, 86311.27608484233]"
"[1371680.6790818917, 1357738.0915532191, 1292578.6481597917, 91081.22131411634]"
"[1215498.9233910036, 1205482.4769094144, 1144874.7899496872, 80230.68481995078]"
"[740050.5656153571, 743803.2529377573, 697333.6678589509, 59513.25974311201]"
"[1241884.5941758545, 1238710.454397599, 1176551.2113565216, 83085.60605819506]"
"[900575.5922672497, 883729.5095869552, 835052.31390996, 65488.33864654115]"
"[1426351.6359656104, 1417697.9224615323, 1349545.8812454413, 88758.24024098867]"
"[1126298.3330703704, 1115688.078608076, 1058239.4045845747, 74593.17995427526]"
"[1096529.4410689624, 1077710.9878972466, 1020038.2892702762, 73422.3147998596]"
"[1099104.9590856272, 1081897.7127412774, 1023948.5633478442, 76691.84843596791]"
"[1140185.2481302067, 1129612.1906037754, 1069850.4184745953, 80158.07280245691]"
