0
"[13768571.636562832, 12815213.466678798, 12656736.592426216, 192202.43288738423]"
"[13737407.350798454, 13069846.597353207, 12910241.498423504, 197345.9081950835]"
"[13242511.841363216, 12634632.239322722, 12474137.998921797, 187924.6512734821]"
"[12889113.38311632, 12260419.435994873, 12109556.432574198, 186022.8117811349]"
"[13894157.736083908, 13291742.960438015, 13123004.209385423, 192241.8078393143]"
"[12804188.223047214, 12355679.967359303, 12199959.975495232, 185324.7529750519]"
"[13408895.310413927, 12659084.21627828, 12500649.258926217, 188891.3663135236]"
"[12601942.498417974, 12073374.344853248, 11919527.755426548, 180985.1333943686]"
"[13523298.671389641, 12848879.405774968, 12681741.968519535, 188697.87852478644]"
"[13152593.232534874, 12504838.56062312, 12339529.584774839, 188934.45605592814]"
"[13206600.432787538, 12572154.504150013, 12409102.233495375, 186738.67009171375]"
"[13559368.43617455, 12621303.48648753, 12466649.744865078, 187094.96919783187]"
"[13466017.464424346, 12794930.377037529, 12633432.826963965, 189497.1245216454]"
"[12814291.315460656, 12243672.361714631, 12080780.519339237, 186520.9907819971]"
"[13721333.29683647, 13161709.031654118, 12998237.709533688, 193967.06151952213]"
"[12812084.388871288, 12367232.012346724, 12210089.958609283, 186078.65797070804]"
"[12226308.452491336, 11731342.010971742, 11573760.453188987, 178804.51710133886]"
"[13730823.155876782, 13180041.168034725, 13013492.851734813, 196124.20331777382]"
"[12211988.41256572, 11620335.7516508, 11474772.329873761, 176574.53872538847]"
"[14572653.170345457, 13677322.254458506, 13507505.243342118, 200021.26767399858]"
"[12807969.112622412, 12336891.705150282, 12185645.01364351, 186656.5337675025]"
"[12716016.922849376, 12214583.562262587, 12055168.27968929, 186020.450728033]"
"[13329196.471723456, 12789943.255083773, 12632003.811379293, 195337.37062096538]"
"[15005819.403428866, 14253457.97419834, 14076290.184643978, 205031.7475016978]"
"[12581759.576224428, 11832651.956067579, 11685823.87520327, 178922.5231718371]"
"[14570800.556811834, 13773723.097771425, 13598683.627124546, 203342.28111853029]"
"[13211538.722490845, 12331228.971471367, 12178148.60120427, 187903.65175542937]"
"[13040969.216964059, 12581509.73420427, 12422664.636017798, 188822.39278190938]"
"[13620628.445321474, 12832054.192753723, 12667370.026075138, 191596.2824094161]"
"[13353918.210860608, 12930338.920733538, 12768567.904163716, 192095.6961030847]"
"[12206502.598154308, 11745427.537202254, 11592945.684742285, 181892.98309196328]"
"[13947455.470308438, 13316521.69744927, 13145941.250684569, 197179.11662963216]"
"[11943391.11437866, 11436836.956386494, 11287619.417908557, 181136.09461366246]"
"[12377978.179049257, 11608974.096376881, 11451490.234283274, 181276.26234256066]"
"[13061156.676597979, 12487133.05629941, 12331112.513238914, 189343.4256726702]"
"[12881420.74171609, 12340777.525674902, 12186350.271708533, 187863.37855389345]"
"[13870398.423423335, 13205764.48516398, 13045351.002804173, 193124.3647500952]"
"[14015460.937980905, 13539113.538271045, 13366463.554340275, 200596.46219403137]"
"[13125791.285969583, 12587022.844967997, 12427586.979675718, 189391.6270871624]"
"[12959293.733758945, 12432278.804811118, 12276901.14440072, 187561.41897253416]"
"[13514600.964188734, 12635661.811335018, 12478770.202052588, 191430.62165262256]"
"[13713559.602838773, 12903551.67390898, 12738410.378382018, 191853.04244379298]"
"[13857944.660454849, 13071796.283949098, 12901550.703896372, 196870.48135411914]"
"[13686940.342672966, 12823705.172092015, 12665424.021552505, 189351.47199233447]"
"[14393312.205078589, 13822604.221102187, 13652752.20352724, 201915.61438142176]"
"[13300257.446516287, 12887570.6573439, 12732371.177749058, 192451.45039286625]"
"[13823166.422493413, 13272057.77101463, 13106940.787906941, 198480.86491727072]"
"[14372714.65102108, 13581289.888322009, 13413511.695728235, 196772.74669335628]"
"[11765474.664484918, 11452307.333833503, 11306817.632895147, 177576.90286164384]"
"[14389581.264738677, 13343554.220230246, 13178782.434911108, 197651.99770223626]"
