0
"[1110.9392868927346, 1081.9400109474047, 954.1462169157614, 107.71512993442163]"
"[1269.0537331755204, 1246.9043912273282, 1111.1674699185387, 115.9669177120678]"
"[1463.363551558234, 1403.8006556298176, 1284.282989933818, 126.58869470245459]"
"[1241.869240260224, 1237.189319112949, 1099.9472300093419, 111.29558154134747]"
"[1243.4165296299066, 1280.5534291377244, 1122.7463018050632, 102.86188379464001]"
"[932.1110832071874, 950.1038859033083, 818.2254775118232, 102.73231698237467]"
"[1196.5755890796593, 1346.7206183207202, 1029.4838634483922, 142.67194248348986]"
"[1450.5096327639553, 1444.683573102987, 1297.3002557492575, 125.7394224901709]"
"[1235.2272473799765, 1257.1112285831662, 1116.7162350340566, 127.10112169364419]"
"[1177.3894366072357, 1142.3356384236663, 1030.48361416905, 109.01643711388262]"
"[1565.5293701539838, 1628.1156105941395, 1435.975803316189, 149.59352334996225]"
"[1159.2446559544615, 1183.0589887048038, 1048.6183818017778, 111.16981364880407]"
"[1090.115795686355, 1099.5244593031696, 1015.9083873803711, 78.13658882338767]"
"[960.6446545265779, 931.1820342802241, 841.42339740826, 76.15681834927639]"
"[1538.4684511262205, 1518.519854571599, 1375.892086296298, 125.98657974277022]"
"[1043.5635203845136, 981.9309803118773, 868.0902658552759, 106.50230023006519]"
"[1467.350336368804, 1458.4733868456372, 1352.7892386725605, 124.14224741056498]"
"[1180.388936579381, 1190.781454626609, 1034.1285585963, 132.17131350052478]"
"[1281.4266878523772, 1267.9240734484524, 1153.788207993437, 133.93913222959995]"
"[1153.1823481161002, 1211.1469436016012, 1051.5746063374759, 133.0597373126841]"
"[1252.341618653895, 1262.1708350347449, 1109.993386705354, 130.5307480622255]"
"[1367.1144332088854, 1370.6934905033017, 1173.1169846651835, 137.61286045979932]"
"[962.3614509539304, 996.5754358048689, 897.109751539386, 80.30947546713844]"
"[1689.6092460725863, 1682.2076461343074, 1525.8957278465437, 146.76626678168623]"
"[1180.8901227898782, 1173.3965744858601, 1071.196857419406, 102.20224515415212]"
"[1226.7081384797827, 1275.4698844264103, 1140.6932862522685, 129.1519022057917]"
"[1327.3534910980818, 1322.4145255010726, 1220.8841067330875, 96.03888038819042]"
"[1430.203589656034, 1423.4978089891292, 1305.9723920646645, 138.8278891339041]"
"[1102.5865365532547, 1117.3420197889666, 1003.9942708403406, 94.90652156567315]"
"[971.0968605308258, 892.2476206328364, 828.5757030448808, 86.50156338096657]"
"[1303.5118396698983, 1297.9935319354784, 1198.753766189203, 92.42275882576975]"
"[1175.6755646357378, 1156.508459768985, 1040.651114443374, 120.91851014174445]"
"[1117.3421319338331, 1119.5028778046715, 993.2471841168231, 102.33467730236777]"
"[1398.7951245680417, 1410.415918170248, 1271.3113592739242, 122.22342873060047]"
"[1271.0054155395596, 1281.100088782111, 1141.2909603639807, 134.672777427375]"
"[1293.7403481485826, 1244.6547306467774, 1134.7739010284056, 126.94584065720215]"
"[1301.0674919902285, 1331.0607010386193, 1205.6833529202613, 95.6606846943987]"
"[1240.9583778895217, 1264.470790248695, 1126.4978560809236, 111.58314439510634]"
"[868.3964331851532, 857.1065325920766, 753.4468616460996, 81.21223219741704]"
"[1714.3445689226564, 1607.4874577580972, 1466.7374228278247, 147.03720351680687]"
"[1291.3576106945454, 1325.4793208263857, 1160.296552969248, 147.00849561371373]"
"[989.7641734488441, 972.392724210262, 844.3895382716333, 129.39514025406143]"
"[1209.1270623826426, 1223.0706557708058, 1126.348939650287, 85.97421526555644]"
"[1377.0888432275735, 1271.438895900131, 1174.065489270078, 104.4435853836343]"
"[1177.1450447808497, 1176.4407272853684, 1076.756544759592, 110.84454666691828]"
"[1438.9114091772817, 1355.6296738736125, 1240.9161026670636, 133.37878494608483]"
"[1133.3915227087664, 1146.900641708795, 1047.92167443613, 93.54377454964096]"
"[894.680043976823, 887.9949112538062, 802.9037778978707, 90.69386810266874]"
"[1214.974162866333, 1284.9984657711077, 1105.6293478601842, 109.13298512224401]"
"[1025.097478374117, 1065.1073070409495, 933.5949512931511, 99.79658876814946]"
