,10,20,50,100,200,500,1000
1,1.2117631566087286,1.1395823042784354,1.069077276059645,1.0380279426300594,1.021447904708129,1.0093798999964774,1.0049481705089065
2,1.4372787392318545,1.3279136658370976,1.2159685808767642,1.150933579660836,1.1005571828032772,1.0626422526499,1.044604010893188
5,1.67900790655442,1.569153375085838,1.4191367231396137,1.3034050668923387,1.2096083398114725,1.131978456058841,1.091030977304212
10,1.5658952287304897,1.7261108981751725,1.5930146904484055,1.4237403318029607,1.3176679312926833,1.1983496339104516,1.1393571707766466
