,10,20,50,100,200,500,1000
1,1.3453285815824816,1.2444959407594378,1.1401510482426862,1.0925840135533398,1.0636828157427742,1.0379297150817774,1.0258265763909327
2,1.4643711822442174,1.3147737147836676,1.1749772281888744,1.1137401715972362,1.0736519259099644,1.0423159928760153,1.0280449920428385
5,1.6512564968460073,1.4876245292520782,1.2660382731693796,1.161716934021329,1.1015856198131988,1.0546165300415624,1.0350445909968684
10,1.3829251621970762,1.6423552062542832,1.374624512138754,1.22860546971313,1.138813613998676,1.0711829510602529,1.0441612504227413
