0
"[2588392.7472840934, 2383249.8775065895, 2303464.713363259, 76918.66431489715]"
"[2530771.561165189, 2363734.139217317, 2269247.013314825, 78516.92004645868]"
"[2540313.918209918, 2386099.3289972073, 2283362.947514419, 78213.3708144704]"
"[2868440.782758741, 2645790.6952563063, 2535953.9296672335, 83517.99117212168]"
"[2675060.8097383943, 2514390.3465947546, 2435906.614524988, 80167.02658207314]"
"[2413413.849691423, 2346889.584438761, 2263339.3822622662, 75490.23400918997]"
"[2573590.2005304247, 2507500.2858380396, 2393014.419727407, 77536.44762959567]"
"[2310754.8611105485, 2255516.4205368683, 2172906.0487229833, 74022.15058961773]"
"[2149436.706844532, 2016318.9266243759, 1937736.5281299057, 68176.85884284647]"
"[2546334.4022096694, 2372642.461774918, 2290753.5124976276, 79686.77178192863]"
"[2455988.082653733, 2361984.8824816793, 2286550.6794821937, 76790.10536992374]"
"[2513365.1623530965, 2248645.7341358596, 2166363.241559686, 72627.12471386773]"
"[2472426.437050255, 2261944.405486132, 2175206.97673222, 74523.05415493916]"
"[2646904.2142022364, 2557913.0336027206, 2453086.8384419694, 79814.56974882996]"
"[2273300.2724496787, 2158726.654413033, 2076907.0295005126, 71875.03186767647]"
"[2764168.2907192516, 2537977.8897303655, 2441128.015175167, 81507.35568003854]"
"[2430200.658021976, 2215593.631701801, 2143735.142558792, 74754.40204828675]"
"[2834886.2036278746, 2600808.861072711, 2519429.8503217613, 82723.20763677674]"
"[2530493.295597659, 2341836.2828989504, 2261514.5986624914, 77106.88411320401]"
"[2184569.9352014656, 2074129.6980300604, 1992332.183405473, 71912.46818232977]"
"[2619072.178163401, 2487326.7810128545, 2399804.173424804, 78955.32456137848]"
"[2422752.4783342355, 2207210.9279911313, 2131405.1671639155, 73735.98453785386]"
"[2277075.7684230264, 2131362.596001693, 2045849.374512555, 73681.79709283108]"
"[2521249.207206154, 2337792.3491248214, 2255479.897917982, 75232.27873867605]"
"[2343656.4350200803, 2155798.1879670476, 2081232.844819467, 72489.83963101619]"
"[2513603.187183057, 2335681.6815583436, 2258852.017168628, 78528.68484207195]"
"[2539893.8128016354, 2351969.542062223, 2277038.7675848072, 77429.2713969074]"
"[2256646.1881849198, 2151051.734027757, 2071588.4713327258, 69772.03721550341]"
"[2469179.459179791, 2330679.441699735, 2234897.325680398, 78040.38060268953]"
"[2313003.408349381, 2126591.7305461233, 2056171.3098043269, 70051.01287069664]"
"[2489919.404299731, 2284524.7772742985, 2195372.8822606863, 74590.49154752496]"
"[2409839.4658102104, 2238617.5545753757, 2149289.120924506, 73562.55310674735]"
"[2500623.0817563212, 2339831.003640675, 2252394.654024436, 79920.72313449431]"
"[2294513.106928633, 2146111.25154971, 2073850.0548005474, 73052.39598469145]"
"[2394373.5149561125, 2279459.0727308015, 2184790.482740814, 72489.15144138917]"
"[2447529.2556884517, 2240884.155117688, 2153637.2895082086, 76673.97381367511]"
"[2870206.9626023658, 2668572.06908019, 2587882.113225179, 86487.6349376122]"
"[2399011.6024944787, 2304426.2489219103, 2229107.288716532, 75662.76786606027]"
"[2430225.5685029905, 2344353.5606968445, 2250874.719191245, 77443.1604375671]"
"[2654596.3842868824, 2598353.542341848, 2499255.7763455296, 85828.75753502757]"
"[2237222.7508629276, 2106111.5658079125, 2039027.6256331229, 70777.42036379687]"
"[2423128.364416078, 2317041.5437151366, 2225125.014494329, 74462.94935866358]"
"[2237321.413187514, 2133725.7424688535, 2070654.646202827, 72591.85680063677]"
"[2567315.8769885334, 2429654.5798553783, 2347216.525098728, 78130.206255618]"
"[2612878.1417982597, 2435654.835784313, 2350494.05467408, 78629.44704206407]"
"[2409887.9620100167, 2321647.520289045, 2235720.760571211, 77620.77680822676]"
"[2735464.3071010774, 2538332.463222322, 2425035.9553190866, 81980.93294349703]"
"[2374512.6307273493, 2159575.2815213553, 2072047.9600686983, 73866.41883725412]"
"[2317616.665026867, 2196004.6536122737, 2114593.753714854, 72542.51977240578]"
"[2499117.49523222, 2343267.181975465, 2270255.757607199, 76549.73933441521]"
