0
"[59241599.49274871, 56708899.66796376, 56157060.58060739, 393806.8510415064]"
"[57034346.16883034, 55298362.05510069, 54706259.9349153, 378906.48006131354]"
"[56475569.46786741, 54886786.69930242, 54332864.23270409, 382634.51045607607]"
"[60182729.97998545, 57632175.99556398, 57178202.915249124, 397172.1056279014]"
"[56124410.36277559, 54396921.157484695, 53990890.259901196, 380458.53747692826]"
"[53963391.72827055, 52477677.08698073, 51990504.485226266, 370430.18802270805]"
"[54631778.05704401, 52390670.8936769, 51933974.12604849, 369117.4912268411]"
"[56047990.852329, 54435875.20292419, 53904513.29687499, 380732.7860859993]"
"[56295013.583542325, 54535624.07816285, 54049032.74454084, 377403.692846972]"
"[57158141.27979931, 55586139.45928913, 55085321.69200519, 384869.6895441042]"
"[55551169.34309791, 53632236.20082453, 52906200.05441673, 371596.20885114925]"
"[57644411.23039524, 55127440.11987249, 54619568.37665077, 378562.66399337316]"
"[57002328.63563833, 54107821.50381882, 53468173.26036363, 374366.36268631765]"
"[58252221.68207889, 55449460.24812095, 55001799.349351466, 380039.20680521283]"
"[54568709.98315506, 52530590.40105573, 52042166.946198076, 363824.4930469564]"
"[59209843.572844625, 56227437.09111506, 55557335.356313206, 386625.09671379847]"
"[54647091.0392459, 51917632.85264787, 51284262.0824188, 370346.6095010074]"
"[57093316.929739565, 54781012.26100427, 54278972.68844033, 380785.6285415187]"
"[56416782.92477367, 55044942.766190484, 54574935.54914764, 388679.57959804806]"
"[56627389.745594814, 55016135.49559388, 54574039.77040994, 381694.3270316248]"
"[56338121.76043571, 54159614.96905478, 53716293.19168266, 382488.32493428537]"
"[55966170.77768809, 54458674.3994002, 54027061.85515691, 383973.4617914993]"
"[56253056.57640625, 54622114.63409149, 54159765.64643311, 383854.6306042018]"
"[56916713.993202575, 54918236.12475446, 54493502.336968936, 385994.9350747848]"
"[54047859.910983294, 52323374.997480236, 51734579.280906536, 368065.55506118963]"
"[54505510.89059656, 52602284.65586773, 52134834.547736846, 367257.29455936333]"
"[54661973.6631363, 53515583.59894903, 52924473.99138437, 376081.73287872114]"
"[58751335.09857624, 56477025.2510374, 56050508.50742911, 387529.9177239922]"
"[55303268.04712322, 53945813.89112303, 53491453.85212299, 382279.9823762923]"
"[54728677.136345096, 52651259.97517651, 52248800.30532179, 373497.3968950901]"
"[60577137.78412975, 57007419.593433544, 56370299.93796958, 390583.25973219203]"
"[60471301.95623925, 58978456.03269398, 58472638.46547988, 406038.4520124026]"
"[58492688.28176585, 56644892.55903111, 56071557.2588908, 391568.1335113751]"
"[58319320.231381394, 56215356.76349447, 55750657.23335716, 386195.7407026378]"
"[56716505.48255176, 55214587.21285132, 54709380.177953415, 381562.58561923594]"
"[57986779.75649116, 56009587.4369406, 55569756.25038078, 386929.0069723527]"
"[54204700.68822347, 52477718.01004611, 51856361.58323171, 366827.093033402]"
"[58481175.19806411, 56101462.19870137, 55596084.73239125, 386775.37533713394]"
"[59563914.79068753, 57141511.93645698, 56565552.99553812, 393327.89075018134]"
"[58747303.77392192, 56076522.43063398, 55317718.11459066, 382993.57156670943]"
"[58066047.189298585, 56589252.73860556, 55907623.38635194, 387256.35949744185]"
"[58320981.16670044, 55988310.10843069, 55411272.82204596, 389675.18654927495]"
"[54652096.85905961, 53349127.40187254, 52839053.47395507, 375165.0319930455]"
"[56051385.03933597, 54572687.48827377, 53969786.75643557, 377494.60618869687]"
"[56881539.47795874, 55326763.784170456, 54667517.22464415, 386344.93214814295]"
"[56804304.006771594, 54278258.002181455, 53804591.42789855, 379060.0366267855]"
"[56188528.27474663, 54637412.866845384, 54179607.72576995, 381011.6122677015]"
"[57378388.15342006, 55520242.04561611, 54925454.985512584, 386282.74690923974]"
"[53910720.42267126, 51973225.25844372, 51511713.21498369, 372704.8803504466]"
"[60486782.31914178, 57390973.86917617, 56818572.2978651, 392947.18365199986]"
