0
"[88312.15249570723, 83148.62698572133, 78516.03038701553, 9006.420491254194]"
"[87139.17895564756, 84298.90652988676, 80293.00748947369, 7822.931470791914]"
"[88269.10818578386, 83557.45033938222, 79195.42602632749, 8439.062502815703]"
"[95391.71455750457, 91135.21215114361, 87359.34955642252, 7362.00149940083]"
"[102067.3272902592, 96952.5718041388, 91941.31385495771, 9732.538396464568]"
"[100525.25190562959, 95295.68910269089, 90346.77058109794, 9586.604776494592]"
"[88450.95342489713, 84150.39341926211, 80052.06140376706, 7940.494633486801]"
"[91269.22970892106, 86900.01744093734, 82646.14578655174, 8259.607517992476]"
"[101332.55457196613, 96190.28721183204, 92031.96545451062, 8101.800717804763]"
"[85620.54224313305, 81373.90953689885, 76829.69104193972, 8836.478644027005]"
"[91293.2572223186, 88397.16471972462, 83819.11109040063, 8931.894115524086]"
"[94985.6469173546, 90315.91818066264, 86009.7665513595, 8419.894517840397]"
"[100368.04196196127, 96035.17033968154, 91713.64447367184, 8443.957311694305]"
"[96168.05704924047, 91198.67154625207, 86746.7009174109, 8622.405222684425]"
"[97716.55821766495, 92034.5559337422, 87103.99483772668, 9607.934518277629]"
"[78785.60970969866, 75250.89368797233, 71283.35263815336, 7632.438972673463]"
"[96315.0649584763, 90492.35789087652, 86183.3274158879, 8385.080840125318]"
"[84806.85197747662, 77243.26312408458, 73166.3673030593, 7874.244114036797]"
"[82318.17893256033, 79831.23833884933, 75806.02944468654, 7857.058461430837]"
"[86218.17218963963, 81964.71081457031, 77880.67862033623, 7836.317287126936]"
"[90196.1275598171, 85843.2681560743, 81685.04556450505, 8056.1358795420165]"
"[87513.8351351522, 80098.00032055729, 75895.18087940225, 8102.032711273347]"
"[101902.16353757583, 95355.21173171759, 91005.1958612162, 8512.216415793113]"
"[81869.9244633386, 77251.6785770282, 72883.00374404342, 8357.278185120831]"
"[92636.9940273485, 86358.03227699209, 82085.66546069608, 8245.106759985467]"
"[87599.52053169305, 82664.48228989358, 78634.35905468077, 7859.403834596991]"
"[86872.35442930924, 80198.32770763164, 75819.89271850161, 8510.940039429192]"
"[85892.02187320999, 80853.62917000298, 76651.93311449666, 8196.686276198601]"
"[80197.14536994764, 77633.50496955587, 73839.46935341647, 7255.684444315229]"
"[100148.94873806795, 93851.07509300445, 89350.48234086562, 8762.463231600852]"
"[90160.47934270234, 84500.01064044495, 79683.79222927478, 9305.932925019819]"
"[85980.94923073657, 79475.77816812371, 75024.13550494223, 8693.280694266237]"
"[85514.44561103746, 81385.53958529426, 76982.35563304105, 8587.031826529676]"
"[84396.93625350161, 80246.31731456255, 76099.37492734706, 7955.257326606515]"
"[79116.484557416, 70835.86066848929, 66495.2055923449, 8422.127719668364]"
"[92247.67161522752, 87313.34299016566, 82366.44321111501, 9630.792926693435]"
"[72775.21143756041, 65597.15496666906, 61657.45987838924, 7615.772224268087]"
"[93801.73374153094, 89917.01160801623, 85307.78497963506, 8965.089111383642]"
"[85534.89854169363, 81260.63266752806, 77280.86127618855, 7760.797152138146]"
"[93470.3010802794, 88606.371429166, 84180.90656376096, 8643.03846957691]"
"[90243.4229918433, 85369.05068675868, 80834.371977696, 8780.074511101171]"
"[91143.27553461202, 85749.41507747155, 81833.48725788228, 7625.636206088603]"
"[102789.37275948389, 97422.00466719805, 93109.7653755885, 8381.406753498892]"
"[88835.56869469817, 84052.39096572636, 79891.0145355199, 8124.180246022539]"
"[94659.37309220023, 89151.83434574978, 84733.94245293434, 8589.44821896504]"
"[93867.2989737843, 89314.2960843063, 84997.61845658137, 8404.031916328693]"
"[82391.1178013721, 77109.30609457637, 73163.5111884846, 7689.584044653504]"
"[85177.83374485502, 78645.65830728697, 74374.5009403216, 8267.782218702876]"
"[89355.30471987797, 85262.44514122746, 80220.80085204153, 9631.156254613024]"
"[86965.99023948361, 82538.65753368987, 78867.29382303402, 7200.3324128812965]"
