0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[2912353.067156453, 2541619.8079510536, 1817511.8486537677]","[2894004.825743424, 2450849.274851277, 1817511.8486537677]","[3610919.450744243, 3215329.234380714, 1817511.8486537677]","[3049554.594097404, 2715257.176515963, 1817511.8486537677]","[3030868.7686103173, 2357302.3700196897, 1817511.8486537677]","[2847919.7011936926, 2679143.744430205, 1817511.8486537677]","[2688708.402607692, 2439252.705864837, 1817511.8486537677]","[2532498.1352689764, 2463680.203848794, 1817511.8486537677]","[2841641.9918581424, 2677354.4641956077, 1817511.8486537677]","[2491206.508870528, 2269277.9760287204, 1817511.8486537677]","[3258897.7150786077, 2827226.742255148, 1817511.8486537677]","[2742002.1265970715, 2393047.0307141086, 1817511.8486537677]","[2455357.104544278, 2390809.7040604204, 1817511.8486537677]","[2600817.866384237, 2384811.1612943653, 1817511.8486537677]","[2598257.1744672814, 2409526.897467158, 1817511.8486537677]","[3661361.5509522757, 3053380.9894027407, 1817511.8486537677]","[2818701.662134709, 2463101.4011332933, 1817511.8486537677]","[2892366.634333038, 2435173.939372993, 1817511.8486537677]","[4011919.271601345, 2929912.946107263, 1817511.8486537677]","[2658430.6915055104, 2452562.645319855, 1817511.8486537677]","[2512045.882514072, 2367563.1379689383, 1817511.8486537677]","[2593924.4364886107, 2459412.081556099, 1817511.8486537677]","[2834660.5157966083, 2648769.6015319726, 1817511.8486537677]","[2568005.1429076064, 2357754.4489659397, 1817511.8486537677]","[2636816.2691449528, 2463732.5885491935, 1817511.8486537677]","[3232016.3333884934, 2809392.7850533896, 1817511.8486537677]","[2561432.8817386976, 2371450.9779989086, 1817511.8486537677]","[2486404.4072689703, 2380733.941236675, 1817511.8486537677]","[2562959.3088321895, 2324646.982804354, 1817511.8486537677]","[3191728.560841771, 2782338.8797875713, 1817511.8486537677]","[3137640.237756853, 2662686.7374452986, 1817511.8486537677]","[2617638.2069474244, 2435223.8001652737, 1817511.8486537677]","[2520655.533267848, 2363348.5177373146, 1817511.8486537677]","[2979397.3670011554, 2749452.963137051, 1817511.8486537677]","[3125933.1118890434, 2485177.5544832046, 1817511.8486537677]","[2705761.8758595055, 2522835.6601678585, 1817511.8486537677]","[2464874.2474437705, 2345444.317231369, 1817511.8486537677]","[2449862.2726546736, 2318842.130367882, 1817511.8486537677]","[2374552.8409975576, 2255905.4676652057, 1817511.8486537677]","[2478479.2921207445, 2307318.2332438994, 1817511.8486537677]","[3191782.577888948, 2982893.5949613363, 1817511.8486537677]","[2401566.6289509176, 2314943.354123668, 1817511.8486537677]","[2656571.1617676406, 2440385.568356396, 1817511.8486537677]","[3043366.3040607846, 2500437.9291977715, 1817511.8486537677]","[2518100.5487199654, 2359280.421510465, 1817511.8486537677]","[3458146.111116824, 2850196.4883049084, 1817511.8486537677]","[2280288.4266688507, 2245154.140619369, 1817511.8486537677]","[2607888.520772684, 2318573.766559005, 1817511.8486537677]","[2778166.9342047847, 2400796.322528479, 1817511.8486537677]","[2591280.1639141864, 2356720.023413179, 1817511.8486537677]","[2389948.5061069247, 2272327.0933337947, 1817511.8486537677]","[2549061.137509749, 2321466.3739024634, 1817511.8486537677]","[2724237.6439329446, 2565945.1227018936, 1817511.8486537677]","[2622484.305330304, 2376812.04338556, 1817511.8486537677]","[2737834.2886499497, 2498168.2000300447, 1817511.8486537677]","[2462848.7990398565, 2312587.674542471, 1817511.8486537677]","[2943588.2196417497, 2744606.423828719, 1817511.8486537677]","[3026497.9891347997, 2838698.3222387927, 1817511.8486537677]","[3429521.9736585096, 3134343.3237544554, 1817511.8486537677]","[3035876.828382017, 2528043.724572001, 1817511.8486537677]","[2657782.3145983336, 2438818.9455579366, 1817511.8486537677]","[2767142.8355895635, 2571075.6481064884, 1817511.8486537677]","[2663451.690068362, 2486547.617521691, 1817511.8486537677]","[2302469.316659458, 2250282.721809799, 1817511.8486537677]","[2599787.930101635, 2318504.982728463, 1817511.8486537677]","[3365875.435332007, 3003142.7609596564, 1817511.8486537677]","[2549814.3235802655, 2471442.279456031, 1817511.8486537677]","[2824125.8117610337, 2686077.1428858237, 1817511.8486537677]","[2478793.9968568143, 2307436.366150006, 1817511.8486537677]","[2482745.732653598, 2378282.0338462964, 1817511.8486537677]","[3241483.5636885026, 3125124.4779267428, 1817511.8486537677]","[3003261.5753105315, 2649512.7951854626, 1817511.8486537677]","[3621195.867831388, 3107338.879044414, 1817511.8486537677]","[2485857.386835883, 2334116.732701629, 1817511.8486537677]","[3895186.6435084124, 3249293.322600195, 1817511.8486537677]","[2385781.6619051495, 2307349.031044902, 1817511.8486537677]","[2905457.2933786544, 2653034.6813676143, 1817511.8486537677]","[2446469.7170204343, 2319805.800810098, 1817511.8486537677]","[3016786.546306511, 2705600.3260307475, 1817511.8486537677]","[2619972.271639038, 2361498.618817235, 1817511.8486537677]","[2466397.989139138, 2354790.2485966133, 1817511.8486537677]","[3467856.665726126, 2924168.4533791407, 1817511.8486537677]","[2884421.187188135, 2685716.28694936, 1817511.8486537677]","[2726065.4169749315, 2571831.2766947565, 1817511.8486537677]","[7392541.450347864, 5162042.70168088, 1817511.8486537677]","[2521375.623721181, 2435990.4113974725, 1817511.8486537677]","[2360150.29632826, 2282605.2658412918, 1817511.8486537677]","[2352595.078949836, 2267188.792489334, 1817511.8486537677]","[2391641.839187558, 2261028.8761478164, 1817511.8486537677]","[2930785.5509808157, 2574500.9434002205, 1817511.8486537677]","[2630593.1723243543, 2356443.818372547, 1817511.8486537677]","[2694296.293947132, 2407229.2612012406, 1817511.8486537677]","[2341066.3940342637, 2255488.667173705, 1817511.8486537677]","[3124938.45181031, 2871378.214688102, 1817511.8486537677]","[2678831.118295544, 2487627.2870519357, 1817511.8486537677]","[3164753.334292449, 2685732.471953835, 1817511.8486537677]","[2808683.4970629313, 2637483.786733308, 1817511.8486537677]","[2367806.596370459, 2287557.8899490326, 1817511.8486537677]","[2847539.5986623885, 2401827.8781400044, 1817511.8486537677]","[2858725.328205893, 2641899.0428313054, 1817511.8486537677]","[3733381.403044302, 2961521.1924369037, 1817511.8486537677]","[2549762.209192128, 2350266.4292261302, 1817511.8486537677]","[4638278.767626304, 2808947.8970592516, 1817511.8486537677]","[2605452.9544155225, 2387269.20235932, 1817511.8486537677]","[2343219.2193742157, 2248736.415294466, 1817511.8486537677]","[2600190.99862059, 2416268.3706433414, 1817511.8486537677]","[2508392.6174633903, 2355772.8837461094, 1817511.8486537677]","[2914315.2485661404, 2496151.915539844, 1817511.8486537677]","[2393629.6732405564, 2297286.510642165, 1817511.8486537677]","[3450661.5369809163, 3018350.748990382, 1817511.8486537677]","[2642460.671633308, 2477099.249917875, 1817511.8486537677]","[3833293.1798947733, 2824770.553600734, 1817511.8486537677]","[2575633.019836688, 2360529.2251072056, 1817511.8486537677]","[2460161.956878242, 2347800.063418735, 1817511.8486537677]","[2504405.4198231716, 2299753.843833708, 1817511.8486537677]","[2656957.5030778744, 2406282.7115688752, 1817511.8486537677]","[2361615.9570586574, 2299182.627090893, 1817511.8486537677]","[2836458.7527315277, 2488319.0443796483, 1817511.8486537677]","[3348145.0844707396, 2979446.015952411, 1817511.8486537677]","[2293105.237455056, 2243861.044415559, 1817511.8486537677]","[3004294.784397756, 2690891.434122353, 1817511.8486537677]","[2729230.3309385437, 2573782.071775969, 1817511.8486537677]","[3328238.1006094944, 2957823.0972768147, 1817511.8486537677]","[2828791.867074069, 2612933.2776300493, 1817511.8486537677]","[2635771.723463144, 2505595.9413408777, 1817511.8486537677]","[2514112.0759805082, 2437316.0155472383, 1817511.8486537677]","[2820720.722194449, 2688894.4751657844, 1817511.8486537677]","[2563845.0920501053, 2420926.917298833, 1817511.8486537677]","[2760370.9452946316, 2502309.8529998898, 1817511.8486537677]","[2474086.594005235, 2301545.0469171214, 1817511.8486537677]","[4045059.815082204, 2828071.143760501, 1817511.8486537677]","[3281401.017247559, 2845627.9899875666, 1817511.8486537677]","[2396676.2856634194, 2294972.1162933884, 1817511.8486537677]","[2766978.080579856, 2590261.904193993, 1817511.8486537677]","[3234755.9553979537, 3120296.9787542988, 1817511.8486537677]","[2346972.9692370305, 2287457.759315654, 1817511.8486537677]","[2457476.880875368, 2348871.693156132, 1817511.8486537677]","[3031826.508041737, 2793345.418668071, 1817511.8486537677]","[3875263.8804410286, 2480463.244323098, 1817511.8486537677]","[3265039.9894416807, 3050218.9515237287, 1817511.8486537677]","[2338713.5656934376, 2258334.407447645, 1817511.8486537677]","[2614141.8412166187, 2471922.5794810248, 1817511.8486537677]","[2292311.690240298, 2259922.8158006915, 1817511.8486537677]","[3503574.9674626943, 2856802.4235561555, 1817511.8486537677]","[2485915.36652546, 2384860.3410945786, 1817511.8486537677]","[3147281.8024897296, 3042128.1457910514, 1817511.8486537677]","[2623815.842555861, 2358853.760023632, 1817511.8486537677]","[4829574.472707555, 3815758.0569446078, 1817511.8486537677]","[3082830.179901675, 2546917.1979786013, 1817511.8486537677]","[3627167.761514437, 3216525.8268067446, 1817511.8486537677]","[3626810.062285937, 2773054.9701597523, 1817511.8486537677]","[2425010.310598337, 2291622.84961128, 1817511.8486537677]","[3021099.4064858495, 2815863.5435537836, 1817511.8486537677]","[2511747.851404906, 2353043.6864028345, 1817511.8486537677]","[2747748.594754472, 2594850.670998029, 1817511.8486537677]","[2623386.231018287, 2492240.694020761, 1817511.8486537677]","[2881605.6550504677, 2619244.5513772434, 1817511.8486537677]","[4209134.59226027, 3524379.720307923, 1817511.8486537677]","[2394105.3789956057, 2274172.4680118742, 1817511.8486537677]","[2355098.8031465854, 2284318.3008015817, 1817511.8486537677]","[2561768.0412522876, 2387866.229133035, 1817511.8486537677]","[2654896.8698952254, 2508606.7346240957, 1817511.8486537677]","[3241030.3076450555, 2770665.049783745, 1817511.8486537677]","[2863851.709525711, 2522222.3638143023, 1817511.8486537677]","[3100393.8266829452, 2738049.056573718, 1817511.8486537677]","[2469244.626253119, 2324217.4710465586, 1817511.8486537677]","[3184816.2221878218, 2564646.9245487577, 1817511.8486537677]","[2834674.3963398333, 2427209.7192027904, 1817511.8486537677]","[2326763.1432685014, 2279104.486351824, 1817511.8486537677]","[2751923.2350148493, 3493705.441496648, 1817511.8486537677]","[2584632.173322062, 2417313.859192819, 1817511.8486537677]","[2374378.212194906, 2304053.347520828, 1817511.8486537677]","[2877261.602355642, 2765783.153815612, 1817511.8486537677]","[2415113.693932672, 2304447.0454758387, 1817511.8486537677]","[2437344.1532312296, 2304352.500334789, 1817511.8486537677]","[3511277.2979633934, 3129294.2259362796, 1817511.8486537677]","[2509181.896867084, 2286264.760401273, 1817511.8486537677]","[2791742.9731236557, 2444357.584459068, 1817511.8486537677]","[3264385.691076726, 2960384.9146717777, 1817511.8486537677]","[2409263.450983509, 2278604.205171919, 1817511.8486537677]","[3194690.2500226083, 3096753.9241859526, 1817511.8486537677]","[3168259.57456092, 2552447.1581670037, 1817511.8486537677]","[2441438.887227331, 2332280.7846291135, 1817511.8486537677]","[2690923.4937096178, 2475317.584263309, 1817511.8486537677]","[2853651.4538810397, 2790775.6605515033, 1817511.8486537677]","[3155509.4354673377, 2771351.4532099664, 1817511.8486537677]","[2522716.3419179413, 2357903.6853420697, 1817511.8486537677]","[2700620.1994640254, 2402887.3827918, 1817511.8486537677]","[2372976.105250261, 2272972.6565737706, 1817511.8486537677]","[2652752.2162269014, 2593160.1079736217, 1817511.8486537677]","[3623955.7827510214, 3056277.019414893, 1817511.8486537677]","[3315903.380438031, 3068770.189573546, 1817511.8486537677]","[2426433.4409349333, 2342958.3785903524, 1817511.8486537677]","[2673598.5200103545, 2510050.6541965245, 1817511.8486537677]","[2981160.626190165, 2815095.288264864, 1817511.8486537677]","[2944716.761197812, 2505531.383368362, 1817511.8486537677]","[2400873.321455589, 2270713.25977432, 1817511.8486537677]","[2724115.314407612, 2409248.957520052, 1817511.8486537677]","[2362706.6283366033, 2291629.079984473, 1817511.8486537677]","[3418656.260130286, 2862600.588958983, 1817511.8486537677]"
"[2553326.544351305, 2351927.7866661176, 1641229.851830534]","[2484561.4181554164, 2325049.077432301, 1641229.851830534]","[2434712.1362640993, 2261237.161956357, 1641229.851830534]","[2697692.5241091587, 2326809.0265319003, 1641229.851830534]","[2243205.3213521102, 2100087.9426373453, 1641229.851830534]","[2300721.8261315054, 2109307.352055596, 1641229.851830534]","[2417402.1558327316, 2210202.6944790403, 1641229.851830534]","[2120791.0517086475, 2059438.296121065, 1641229.851830534]","[2374685.3821866526, 2125182.932653549, 1641229.851830534]","[2162194.802111209, 2089254.9082609138, 1641229.851830534]","[2408803.9293247242, 2313174.8395949434, 1641229.851830534]","[2285735.351129006, 2190976.7007111227, 1641229.851830534]","[2857430.6736074183, 2529744.5313114696, 1641229.851830534]","[2656170.740871411, 2403248.578586418, 1641229.851830534]","[2170444.9049822628, 2088005.9239297025, 1641229.851830534]","[2714734.1853621257, 2409095.291220815, 1641229.851830534]","[2272214.6865578755, 2129551.412957722, 1641229.851830534]","[2226462.3099218286, 2129016.1924026986, 1641229.851830534]","[2718807.3300572964, 2533403.3253143393, 1641229.851830534]","[2487029.5408267337, 2319821.853318268, 1641229.851830534]","[2221667.2409005067, 2124262.263420503, 1641229.851830534]","[2584460.359841532, 2410771.348544138, 1641229.851830534]","[2424616.294794673, 2184365.0210161638, 1641229.851830534]","[2318048.091754436, 2187072.4452664927, 1641229.851830534]","[2439739.1049365923, 2191210.604647674, 1641229.851830534]","[2464416.964642257, 2264975.686157271, 1641229.851830534]","[3095785.9677771176, 2428058.440448236, 1641229.851830534]","[2507758.944690579, 2138688.8002237123, 1641229.851830534]","[3841603.1996674305, 3736487.114193792, 1641229.851830534]","[2541442.780078924, 2405575.761626748, 1641229.851830534]","[2165386.857658039, 2077171.9146707065, 1641229.851830534]","[2257399.6868206705, 2149155.7890964914, 1641229.851830534]","[2421609.0429398767, 2191895.6086437744, 1641229.851830534]","[2665715.557540506, 2350044.654838754, 1641229.851830534]","[2682052.241843807, 2279631.2047626125, 1641229.851830534]","[2867903.2374404627, 2682090.561169322, 1641229.851830534]","[2136518.8689778275, 2095000.6223694496, 1641229.851830534]","[3247098.1212844807, 2938641.8330808915, 1641229.851830534]","[2428840.0598345995, 2293451.009331004, 1641229.851830534]","[2146295.247476638, 2089759.980797578, 1641229.851830534]","[2285732.2370938906, 2104835.0470361225, 1641229.851830534]","[2666610.0896062637, 2331236.155673903, 1641229.851830534]","[2150462.647895472, 2095692.6092228098, 1641229.851830534]","[3344471.3918752447, 3030915.9972437485, 1641229.851830534]","[2570190.220798609, 2394411.50686476, 1641229.851830534]","[2666917.113546297, 2420365.842367798, 1641229.851830534]","[2610813.9846798223, 2203321.6561029647, 1641229.851830534]","[2659226.6197819985, 2357524.942520335, 1641229.851830534]","[2926274.162900574, 2687974.6476091254, 1641229.851830534]","[2256746.3995925253, 2157114.3630730924, 1641229.851830534]","[2222989.5770457434, 2112773.7214107206, 1641229.851830534]","[2321286.255202366, 2174936.112052431, 1641229.851830534]","[2258283.4300470995, 2114169.3748822794, 1641229.851830534]","[3117174.1438673222, 2569743.5140874484, 1641229.851830534]","[3396545.733546603, 2816455.3155337973, 1641229.851830534]","[2790664.8039293033, 2330284.619731675, 1641229.851830534]","[2521846.612360058, 2145563.862663863, 1641229.851830534]","[2511512.7408014606, 2245619.8293235833, 1641229.851830534]","[2179866.984045564, 2080603.3983766958, 1641229.851830534]","[2287312.553837977, 2128020.494554868, 1641229.851830534]","[2253597.4119369294, 2123326.5884804614, 1641229.851830534]","[2308396.445221522, 2143635.270123187, 1641229.851830534]","[2469226.3529535425, 2198966.286195606, 1641229.851830534]","[2401704.0012890464, 2324239.386097159, 1641229.851830534]","[3130617.3173675733, 2614695.4127467303, 1641229.851830534]","[2664147.786152018, 2565096.2693037842, 1641229.851830534]","[2320337.7953978176, 2174748.5989629356, 1641229.851830534]","[2506734.4573698197, 2360129.796575061, 1641229.851830534]","[2188443.3260090835, 2130056.528054151, 1641229.851830534]","[2406208.5651761484, 2259454.92129636, 1641229.851830534]","[2360705.579168542, 2206333.4211349012, 1641229.851830534]","[2577170.3400712605, 2388682.8815444373, 1641229.851830534]","[2536996.178413799, 2354595.231844993, 1641229.851830534]","[2336371.3273970964, 2271023.721324173, 1641229.851830534]","[2161114.502396272, 2069475.4549642985, 1641229.851830534]","[2709929.0361864665, 2499541.5601110035, 1641229.851830534]","[2628338.9889573655, 2330412.034734367, 1641229.851830534]","[2436546.0179720833, 2260018.480418522, 1641229.851830534]","[2461091.791536011, 2372376.2094274885, 1641229.851830534]","[2492690.6050095977, 2299769.4983379524, 1641229.851830534]","[2123558.953877313, 2067758.4425606092, 1641229.851830534]","[2229472.2409842717, 2153855.630096671, 1641229.851830534]","[2281415.3684454183, 2132328.967895133, 1641229.851830534]","[2189131.9871298503, 2106011.415981657, 1641229.851830534]","[2157008.030408998, 2116654.5162240476, 1641229.851830534]","[2304198.3785332087, 2166605.3575344062, 1641229.851830534]","[2189985.808863941, 2067421.5178754046, 1641229.851830534]","[2816184.0927401455, 2341792.5542563503, 1641229.851830534]","[2361972.9999654116, 2144712.5702065886, 1641229.851830534]","[3291401.8718916443, 2453360.55645693, 1641229.851830534]","[2223222.568898026, 2115711.6354621844, 1641229.851830534]","[2308029.7388389697, 2115568.7421868634, 1641229.851830534]","[2515504.1574815987, 2148171.515425215, 1641229.851830534]","[3328449.2749857614, 2669195.5166234663, 1641229.851830534]","[2366285.4676203853, 2183062.2691729073, 1641229.851830534]","[2241459.916315545, 2098711.1352339056, 1641229.851830534]","[2265214.3778067036, 2132324.859720902, 1641229.851830534]","[2309060.777383081, 2155079.073131238, 1641229.851830534]","[2437205.1062727785, 2188488.0515945046, 1641229.851830534]","[2670871.198432721, 2376375.9785003816, 1641229.851830534]","[2700322.7733700685, 2229887.666129616, 1641229.851830534]","[2291361.851317682, 2196001.7221731744, 1641229.851830534]","[2275465.375975335, 2087143.6070891877, 1641229.851830534]","[2285416.954264102, 2120467.235844825, 1641229.851830534]","[2331035.063200934, 2226264.3969678627, 1641229.851830534]","[2280026.327330191, 2102142.8098383294, 1641229.851830534]","[2897509.8725177436, 2642595.155577047, 1641229.851830534]","[2563612.1173159936, 2244194.2727562347, 1641229.851830534]","[2518545.4298227066, 2467042.4542908478, 1641229.851830534]","[2323946.284609872, 2190635.973051744, 1641229.851830534]","[2627141.768298754, 2190621.5320714093, 1641229.851830534]","[2309753.316454839, 2162412.456649578, 1641229.851830534]","[2579150.453041176, 2223210.5959797204, 1641229.851830534]","[3017124.73045206, 2306121.2985151815, 1641229.851830534]","[2552560.6044461755, 2376320.0474109757, 1641229.851830534]","[2488143.79684302, 2254314.1388618136, 1641229.851830534]","[2421542.667905117, 2245930.3367194147, 1641229.851830534]","[2297414.630935819, 2188915.095621227, 1641229.851830534]","[2264422.53219217, 2187070.44321717, 1641229.851830534]","[2149855.003535954, 2072390.2799321462, 1641229.851830534]","[2591818.3812190914, 2240462.8775423896, 1641229.851830534]","[2153464.9476474747, 2061140.0602061518, 1641229.851830534]","[2554972.973131396, 2201608.2008296433, 1641229.851830534]","[2291428.4877356114, 2184008.202897321, 1641229.851830534]","[2184663.768710293, 2074425.7667824998, 1641229.851830534]","[2273791.305540772, 2127066.944155117, 1641229.851830534]","[2258232.3609764394, 2075757.6845235303, 1641229.851830534]","[2213534.6879779077, 2159259.297911066, 1641229.851830534]","[2473694.5027674027, 2204909.8588607763, 1641229.851830534]","[2466392.9656002433, 2328425.2063070526, 1641229.851830534]","[2301075.2886316567, 2173469.7079892424, 1641229.851830534]","[2320181.9746815097, 2168909.5653082933, 1641229.851830534]","[2491190.700395212, 2426084.459953217, 1641229.851830534]","[2668185.459393405, 2472978.2782698995, 1641229.851830534]","[2576957.5169084156, 2279016.1309477435, 1641229.851830534]","[2773508.727473032, 2628923.661530216, 1641229.851830534]","[2527457.511415993, 2200693.183236246, 1641229.851830534]","[2312578.331410664, 2217856.0655478965, 1641229.851830534]","[7404793.008057093, 3978736.7783831274, 1641229.851830534]","[2599364.477857477, 2391174.868581467, 1641229.851830534]","[2577996.9377670866, 2371635.5348360566, 1641229.851830534]","[2338007.504296163, 2140297.942477839, 1641229.851830534]","[2640344.4647718286, 2409032.1704123616, 1641229.851830534]","[2507051.1624235674, 2347097.4318292686, 1641229.851830534]","[2342059.379969105, 2170701.874215236, 1641229.851830534]","[2690898.6685802015, 2295972.3746047015, 1641229.851830534]","[2400785.846256516, 2181348.767145209, 1641229.851830534]","[2240911.274429647, 2118415.7288002875, 1641229.851830534]","[2302108.9547149492, 2198280.614096898, 1641229.851830534]","[2121079.991874877, 2063067.6071250497, 1641229.851830534]","[2260789.9719120767, 2173924.7455747323, 1641229.851830534]","[2226913.7214571177, 2178519.9883511337, 1641229.851830534]","[2357536.0901609045, 2136605.589132813, 1641229.851830534]","[2096901.3966079135, 2050033.735605729, 1641229.851830534]","[2423404.422496208, 2188723.6471239, 1641229.851830534]","[2287175.1550028455, 2112138.6016566483, 1641229.851830534]","[2241656.699570626, 2085247.285971022, 1641229.851830534]","[2385397.994259575, 2173076.4866912263, 1641229.851830534]","[2424836.736639794, 2164747.2088930523, 1641229.851830534]","[2570386.8753499105, 2252814.807650977, 1641229.851830534]","[2315433.6827849546, 2168440.302950227, 1641229.851830534]","[2397313.757195636, 2317143.0013280804, 1641229.851830534]","[2323564.5554486127, 2179945.3278072556, 1641229.851830534]","[2912818.550214841, 2497805.122292342, 1641229.851830534]","[3803667.7239110335, 3795465.259708619, 1641229.851830534]","[2631517.676275039, 2286365.46214946, 1641229.851830534]","[2312280.679837382, 2226044.4839196494, 1641229.851830534]","[2910581.188398257, 2408135.475903985, 1641229.851830534]","[2475806.763853229, 2351612.9969736226, 1641229.851830534]","[2219269.1227645893, 2095001.8397808499, 1641229.851830534]","[2304330.370940465, 2229896.8990169647, 1641229.851830534]","[2184934.6618004646, 2099483.322892201, 1641229.851830534]","[2290036.675877823, 2117240.6251440444, 1641229.851830534]","[2263114.2824892723, 2079027.8694712021, 1641229.851830534]","[2323167.6512045786, 2211191.3153441045, 1641229.851830534]","[2262239.0464242753, 2137883.3174135555, 1641229.851830534]","[2318273.843474489, 2221557.6180972178, 1641229.851830534]","[2500326.915711385, 2342506.1414311007, 1641229.851830534]","[2147068.0787804956, 2099944.699581331, 1641229.851830534]","[2235212.577757712, 2087874.1181992248, 1641229.851830534]","[4486228.346576811, 3831093.243690429, 1641229.851830534]","[2345846.512855784, 2115585.3061375115, 1641229.851830534]","[2652111.1986870416, 2238616.5727630807, 1641229.851830534]","[2195841.9933976727, 2107978.173492781, 1641229.851830534]","[2116589.9150810167, 2060725.935774043, 1641229.851830534]","[2253606.8836172856, 2172425.988493367, 1641229.851830534]","[3209628.4777265443, 2662639.580565285, 1641229.851830534]","[2124338.748555691, 2076029.956418856, 1641229.851830534]","[2288147.540738912, 2108642.2474092827, 1641229.851830534]","[2669235.5638568415, 2412825.439396951, 1641229.851830534]","[2200118.59932303, 2161920.764845186, 1641229.851830534]","[2146001.1526251175, 2072568.00939017, 1641229.851830534]","[2156796.002333143, 2055125.107977036, 1641229.851830534]","[2228694.1294706734, 2081591.4266282453, 1641229.851830534]","[2775362.7842083224, 2320231.264053881, 1641229.851830534]","[2359921.4288527714, 2170994.7712524384, 1641229.851830534]","[3808708.1697929227, 2501010.547926042, 1641229.851830534]","[2363313.87626353, 2151614.102833642, 1641229.851830534]","[2390763.149037852, 2262973.5922057144, 1641229.851830534]","[3529479.6333418055, 2713898.328683978, 1641229.851830534]"
