0
"[18582218.239845596, 17193410.752692834, 16885535.83690959, 401988.7083314974]"
"[18354256.675048504, 16568690.78377469, 16262779.82928275, 382655.9051195688]"
"[18493211.442706373, 16495425.848927636, 16192878.401281426, 392645.84171421896]"
"[19055632.912015837, 17003034.022494517, 16697609.97959623, 392974.503486135]"
"[17289807.068181835, 15788522.939270817, 15503033.177093642, 380481.17609636334]"
"[17195255.602828782, 15601736.239976317, 15310151.384980494, 372845.62204230606]"
"[17673384.079667956, 15937348.279958904, 15652995.898908315, 369659.1928660317]"
"[17995276.695346538, 16059414.936656227, 15730982.85886724, 379250.0373471556]"
"[17969687.053169537, 15999304.442601023, 15711956.598463867, 386794.10116426065]"
"[18315397.85310028, 16587429.447362002, 16282626.389911227, 391543.0888412869]"
"[17729392.633626316, 16113379.955556571, 15791641.661843525, 386087.16384479566]"
"[17872900.024743672, 16044422.354547894, 15761132.583365472, 370459.09888396517]"
"[18829319.760649674, 16632856.847694738, 16297403.25178511, 396494.3140179847]"
"[17945058.98725215, 16171670.351414356, 15863130.983009448, 394037.0833710363]"
"[17280145.807457175, 15818767.478026014, 15477306.317657087, 384272.5189597307]"
"[17792512.6811947, 16185624.047262568, 15883613.294934338, 391178.3924926219]"
"[17982111.238810845, 16283821.060103236, 15986058.06143369, 387939.95373643306]"
"[17909648.71906587, 16305313.612853823, 16033559.556048175, 368533.1102136048]"
"[17913479.565028373, 15861161.495579166, 15569939.922595637, 367834.2276523871]"
"[19131135.300599404, 17228790.084677257, 16889927.45434335, 403683.6640493017]"
"[17965366.76976007, 16391141.858849764, 16070997.366413461, 376594.65262979834]"
"[17930762.550524123, 16541470.609234124, 16214628.017260754, 396479.65693586896]"
"[17202456.44751923, 15597699.09668007, 15289093.689875668, 369548.8960768104]"
"[17267876.864124995, 15699790.076646145, 15414401.934737202, 371977.0901332122]"
"[17210344.24211221, 15427247.654564802, 15153344.029247966, 365383.51552510425]"
"[18319444.623218887, 16379834.610464742, 16069298.220331226, 392960.42695409927]"
"[18173245.284705445, 16283915.974095805, 15982296.330070442, 397367.4365979331]"
"[18349782.484702487, 16468612.060362637, 16161444.53392879, 387375.9290137034]"
"[17093517.7012675, 15303936.35685162, 15005863.359911583, 371121.8558975313]"
"[18006939.20518919, 16348984.25074073, 16040878.444501314, 396112.8866025161]"
"[17829619.328438625, 16134688.798563907, 15846398.98425891, 389857.8907962116]"
"[18212881.743826095, 16282025.66604344, 15980366.049011594, 380927.94326524326]"
"[17525624.207648616, 16099778.829550652, 15776600.294377677, 374832.14200934913]"
"[18534177.62195499, 16620577.578645406, 16316482.39284083, 388997.6573490554]"
"[17506087.332308255, 15680415.27925384, 15397282.054131873, 368211.26463879395]"
"[17969450.443320826, 16441133.240196943, 16142572.52815766, 388458.82199298346]"
"[18069787.1345285, 16032396.17717986, 15718803.08061001, 386265.2642403278]"
"[18099083.926627263, 16117068.799871296, 15793867.625550644, 394673.87864081014]"
"[18279920.726560533, 16298207.471981917, 16009013.395127375, 370087.36879582837]"
"[18716040.409476258, 16689982.174802206, 16361534.504054956, 390246.0178588684]"
"[18235691.851897642, 16430241.816091932, 16116966.917065429, 388583.7072974089]"
"[17921963.184205458, 15881454.06907717, 15572237.06107444, 373468.2181087644]"
"[18220193.04698263, 16355011.664699864, 16038285.76556109, 380602.5784160247]"
"[18355728.4970593, 16519553.349721475, 16203580.718999892, 390114.1560695948]"
"[18056660.74836998, 16065003.463032523, 15745759.584990483, 378474.13326305867]"
"[18263979.329502054, 16244740.051145012, 15964730.046827663, 377763.68772715656]"
"[18141171.10654305, 16310544.421974678, 16006330.205662819, 400177.46900784306]"
"[17239952.91133956, 15694955.64304096, 15404905.475047594, 372418.9613568174]"
"[18028115.241433933, 16023889.48647095, 15725319.384354036, 380993.48910105944]"
"[18668489.32829282, 16562969.171442075, 16261470.88116575, 379353.1478868407]"
