,10,20,50,100,200,500,1000
1,1.3413610725262368,1.2278908006588993,1.1338148722542192,1.0950947820699688,1.0612555039733125,1.0372212030057875,1.0265352156936007
2,1.3812970901477062,1.1708055234326509,1.0839667079980493,1.0429498791192129,1.0187041555777159,1.0067078590405676,1.0033127659686172
5,1.2477543953402048,1.1398665724565016,1.050532210281579,1.0239201888456606,1.0102341530377918,1.003876578627241,1.0019203707049606
10,1.2422193136713153,1.125517211609256,1.0436025142590724,1.0206093517479662,1.0088441556230514,1.003357327994541,1.0016671751034674
