,10,20,50,100,200,500,1000
1,1.2249992639101637,1.1375703674259823,1.0621324902854448,1.0334321007872687,1.0182248559993388,1.0078417533999091,1.0040136052095947
2,1.4440229971295417,1.3460396511758514,1.211729563379632,1.1377922863515495,1.0992863600907778,1.0605511790498425,1.0443981082061444
5,1.6726265441474266,1.5441596816460141,1.3840502984893244,1.2852977345726737,1.2046999396722082,1.1227134821605624,1.08377626380561
10,1.6131518405306904,1.7000561365554956,1.5731333664175784,1.4191801277546454,1.3007641000864123,1.1862186286235197,1.1286027629648208
