,10,20,50,100,200,500,1000
1,1.3686546367544379,1.232072262025766,1.1328346474234416,1.0864012778387946,1.0583610587707497,1.0352049718436414,1.0239683983223193
2,1.440597772789247,1.293783971763514,1.163599991935251,1.1023870485384781,1.066544463149403,1.0384178196636222,1.0256140353659349
5,1.6049130827464164,1.4590614555176393,1.2523007905998456,1.1507886768085969,1.091855300651089,1.0489995137775516,1.031112781524787
10,1.5812732310702156,1.6221526238368928,1.386388455702746,1.2307746533749895,1.1361594012680485,1.0672470728156596,1.0403238043086371
