,10,20,50,100,200,500,1000
1,1.3540611690755158,1.2231494470684963,1.1305699024872493,1.0861101123623758,1.058248692083856,1.0351820487761731,1.0239668259161083
2,1.6011136234499652,1.4384023147609482,1.2687722680753897,1.1821349764379352,1.125881161611024,1.0766109884258674,1.0535416967810733
5,1.9180749483105093,1.7716959805413153,1.5066973396525511,1.345978704565478,1.2373946730786185,1.1460827075888727,1.1014051262745674
10,1.8222867844853958,2.0114894676513115,1.7438200678823752,1.5245285880802102,1.364231023492149,1.2218832597509552,1.1526846082665236
