,10,20,50,100,200,500,1000
1,1.568440271377292,1.3558921871363463,1.2082401267619904,1.14040109665388,1.0956594330636995,1.05837933014668,1.040057711366197
2,1.9634433849787922,1.6490334138768599,1.376427423512548,1.2501043911926617,1.168677625911133,1.102318825407515,1.0709569806384025
5,2.218289922613267,2.2841055601019926,1.7310229027287594,1.465150706339585,1.310564879680074,1.186607251368189,1.1285485701707882
10,1.8871496201641738,2.191994201400783,2.1732797420915464,1.7467052671467644,1.4848975517441134,1.284004453961976,1.192332868727223
