,10,20,50,100,200,500,1000
1,12.725631897812631,2.2597130724313264,1.5680684391711126,,,,
2,-4.35152068574472,2.414207788762956,1.452651014307726,,,,
5,10.65122958723765,2.3213914887634757,1.3539110289295482,,,,
10,45.14151346900566,2.25860005281283,1.3219004871401787,,,,
