,10,20,50,100,200,500,1000
1,6.738123212763535,3.242083657899251,1.7287989437351214,1.4359452244063318,1.272727007559399,1.1619548298225466,1.119290120193595
2,5.6609033961746285,4.629322179450136,1.7455801287081547,1.395323826357675,1.2139621259772577,1.1043592064348502,1.0610736126074114
5,4.894185963317826,3.992709389783717,1.57034132869818,1.2555356402168414,1.1179752882594824,1.0494797096016426,1.0247883389794241
10,4.633282390903095,3.96010462253808,1.5196453937339887,1.2234102221175218,1.1027100730035049,1.0404435906092828,1.0200411550254032
