,10,20,50,100,200,500,1000
1,6.838716108467028,3.262215936361699,1.7382607897595492,1.4403371340364055,1.2745687764951361,1.162696400395467,1.1200219977838248
2,4.935173368094988,3.9465415402757555,1.5519165663649057,1.2698129457041762,1.140537580433951,1.0640114796163935,1.0352867206568623
5,4.492035560923995,3.686759218664391,1.4707787379971105,1.196358864353732,1.0890460197993583,1.0343315873498826,1.0167404177396546
10,4.430900562432316,3.795101801700575,1.4723242973219406,1.196086174234083,1.088977608825504,1.0342339813346038,1.0166737809411548
