0
"[4174497.479470425, 4158758.6203159722, 4098050.889270058, 76281.57105255168]"
"[3960143.754911499, 3937926.7259015185, 3879069.152642651, 76133.69132272144]"
"[4658092.659780961, 4640703.767010911, 4576588.6491357945, 83151.3594230937]"
"[4545917.841653133, 4521298.569004866, 4457864.421101793, 81432.64757753712]"
"[4510432.059172036, 4490393.756830723, 4427181.239673114, 80866.96489997383]"
"[4196829.791761677, 4170345.3675484993, 4110363.313045816, 76259.7384105899]"
"[4073471.307863787, 4055321.6261966713, 3996445.4434845713, 73990.55770512237]"
"[3800257.779890785, 3775606.2106489097, 3718570.195389099, 71953.86700298447]"
"[4171279.9665302727, 4148052.55037937, 4088545.993301936, 75183.87360868792]"
"[4367562.471393851, 4351603.261731866, 4289423.405665494, 79897.3908418705]"
"[3740987.207148968, 3715701.663919199, 3659726.1682223566, 73223.63827936618]"
"[4072997.1247403687, 4055360.750037586, 3995013.136041204, 75013.42140942729]"
"[4196640.284169068, 4170492.4228187427, 4108755.1365744034, 78031.25930302683]"
"[3938688.469637391, 3920684.3430293277, 3861601.4178653136, 74136.01636934048]"
"[3516673.591011657, 3497498.1400778187, 3443819.1400043513, 68271.21297444096]"
"[4532804.759296775, 4516280.854599651, 4453127.84348421, 81262.0348226038]"
"[4160090.124862188, 4141155.2325960174, 4079910.817840958, 77364.02276402482]"
"[4330540.517009401, 4312912.801588612, 4252670.806800817, 78665.70393287973]"
"[3765615.1324102427, 3747769.6354606743, 3690671.7741563246, 72663.59998283202]"
"[3899879.4827676015, 3885198.554974601, 3827184.9309076886, 73177.81336904674]"
"[3768288.556722398, 3754944.965408537, 3698425.499424249, 70463.90555825541]"
"[4794298.927488702, 4764716.355836933, 4699159.539777802, 86003.40544929235]"
"[4460270.923736316, 4440430.596285921, 4377271.305602188, 80076.658820783]"
"[3865874.3556772983, 3847518.462885567, 3788748.5523815365, 74227.01608092658]"
"[3728127.719203399, 3712545.0281268237, 3654789.2660846026, 70178.97623719685]"
"[4198732.648976551, 4178568.409515421, 4116593.064132942, 77457.68822267732]"
"[4001019.4978426434, 3980215.200733951, 3921139.743131822, 77391.64397115837]"
"[4043699.28545951, 4022196.4211580106, 3964000.7194081577, 73863.59485711147]"
"[3771348.1334056654, 3754771.4381098677, 3698821.4728056537, 71409.57367211227]"
"[3690239.327086793, 3669061.251191754, 3612673.6621707906, 70453.082873508]"
"[3791150.6401683767, 3768364.284743652, 3711701.673286876, 71118.93380405578]"
"[4468470.548439129, 4450972.689853617, 4388155.9170407085, 79553.73626130797]"
"[4235297.027132083, 4210417.8386289785, 4149058.548506085, 79108.5475330959]"
"[3860772.706276268, 3842943.934903239, 3786710.669579913, 72910.10736903097]"
"[3725027.415606355, 3701082.550826246, 3644372.2498825747, 71197.30454500802]"
"[3996731.967001549, 3974819.0458763023, 3917955.077916288, 73249.55607674237]"
"[4156686.852164881, 4137469.904167841, 4076364.0785249486, 78584.70653553576]"
"[4252129.065905977, 4232670.8474197835, 4172038.4270484927, 78128.68565956359]"
"[3909100.8139229533, 3888540.7421251726, 3831810.7793548033, 71264.44641497685]"
"[4452476.377277785, 4425105.59013075, 4364129.883470132, 80250.16816813454]"
"[4229660.795468511, 4214387.115787556, 4153849.377659457, 78184.3070043154]"
"[4230701.408908465, 4210559.548451812, 4150159.613289465, 78614.74535378165]"
"[3988226.436100121, 3972410.8721931814, 3914104.8946833136, 72432.45209099783]"
"[3673672.092565085, 3656850.281326565, 3599380.1965364767, 71495.34070174742]"
"[3960628.4624558114, 3941199.1635035467, 3883524.4084352884, 73888.06200330144]"
"[4359580.496734213, 4340449.31274094, 4278139.706501006, 80487.0100973475]"
"[4261128.844009503, 4243918.231630339, 4181739.776327404, 78334.52326754501]"
"[4681390.864613179, 4657333.347033709, 4592241.332865107, 82905.67415819307]"
"[4453859.337782158, 4433198.8719787365, 4371045.78905655, 80836.7779422006]"
"[4049674.9432532103, 4027731.991818251, 3969394.9556335686, 76148.7393584864]"
