0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[1359347.5200848477, 1369385.1795552014, 1118283.1479859361]","[1220335.2038325379, 1225192.0537469243, 1118283.1479859361]","[1278716.8528797904, 1278799.4266865985, 1118283.1479859361]","[1228963.8789914905, 1230221.2934276476, 1118283.1479859361]","[1305848.1270109096, 1301549.4488178731, 1118283.1479859361]","[1255592.5772610297, 1249918.4107857838, 1118283.1479859361]","[1305469.7108827217, 1308386.034169636, 1118283.1479859361]","[1349799.9137546676, 1350070.6296766412, 1118283.1479859361]","[1219681.4048072314, 1227154.3669394713, 1118283.1479859361]","[1199645.526901702, 1205576.7231066537, 1118283.1479859361]","[1195834.1285254566, 1196441.1026526794, 1118283.1479859361]","[1319755.1242241706, 1323712.490256977, 1118283.1479859361]","[1196423.8389575516, 1194834.7054054318, 1118283.1479859361]","[1223160.6950842312, 1225941.5773289849, 1118283.1479859361]","[1263321.2613482357, 1263116.5462668515, 1118283.1479859361]","[1204279.666309544, 1201477.4387385538, 1118283.1479859361]","[1240495.7469265917, 1239048.2004160464, 1118283.1479859361]","[1319676.7620340786, 1322843.9340626174, 1118283.1479859361]","[1216039.7914498555, 1211029.166568543, 1118283.1479859361]","[1263758.177005643, 1272270.5193493988, 1118283.1479859361]","[1261213.0114050808, 1261498.7813411485, 1118283.1479859361]","[1360503.8476596596, 1356637.9158340937, 1118283.1479859361]","[1221637.9687056488, 1225105.7730216675, 1118283.1479859361]","[1195728.439605907, 1199248.6313952068, 1118283.1479859361]","[1192837.563421444, 1194742.2506786233, 1118283.1479859361]","[1215358.9514651326, 1214983.3148103748, 1118283.1479859361]","[1300714.9119389397, 1295767.562906352, 1118283.1479859361]","[1156912.535060693, 1160801.579209918, 1118283.1479859361]","[1328506.1329094407, 1333162.2114421073, 1118283.1479859361]","[1257978.034434305, 1254618.3977523947, 1118283.1479859361]","[1216445.6894457454, 1220921.0108689964, 1118283.1479859361]","[1202245.1612830604, 1201944.9391572464, 1118283.1479859361]","[1364568.698551039, 1355005.2782555476, 1118283.1479859361]","[1357367.2332000209, 1356945.949974229, 1118283.1479859361]","[1356069.5758300482, 1345480.3414584436, 1118283.1479859361]","[1187005.6281295493, 1193367.2133245126, 1118283.1479859361]","[1547414.1706344965, 1538360.7990249605, 1118283.1479859361]","[1266843.23842835, 1262966.943788516, 1118283.1479859361]","[1336798.3208850464, 1329677.300839019, 1118283.1479859361]","[1243895.5509284164, 1240669.198784455, 1118283.1479859361]","[1216755.0127530047, 1223627.7372769134, 1118283.1479859361]","[1257065.6911514823, 1258780.8571524378, 1118283.1479859361]","[1280932.2665883233, 1294641.2216284077, 1118283.1479859361]","[1285355.6910387692, 1293383.34948016, 1118283.1479859361]","[1227723.6257011602, 1231023.7961660156, 1118283.1479859361]","[1228075.0170682205, 1228581.6212428515, 1118283.1479859361]","[1357602.9733560674, 1351939.8033783252, 1118283.1479859361]","[1210198.8368679371, 1207604.5033423319, 1118283.1479859361]","[1264299.6213453452, 1266986.3422105445, 1118283.1479859361]","[1196280.677661251, 1192238.980268957, 1118283.1479859361]","[1365302.59398275, 1364035.0617064952, 1118283.1479859361]","[1272899.7053298855, 1269185.0740534111, 1118283.1479859361]","[1289368.9796331814, 1295840.9373333768, 1118283.1479859361]","[1448144.9274682833, 1446077.452824618, 1118283.1479859361]","[1205658.749653708, 1212493.3667872632, 1118283.1479859361]","[1299473.0648886785, 1306866.6435420108, 1118283.1479859361]","[1435513.6699318027, 1431753.5960075776, 1118283.1479859361]","[1218263.08434418, 1218820.7832021778, 1118283.1479859361]","[1389288.0534695406, 1380393.0129084028, 1118283.1479859361]","[1183685.40985003, 1184808.9973391327, 1118283.1479859361]","[1487139.1598051612, 1496208.2358295673, 1118283.1479859361]","[1352780.943217439, 1365188.4994465052, 1118283.1479859361]","[1190831.8097590208, 1196126.3838692058, 1118283.1479859361]","[1233452.128420524, 1230222.284454658, 1118283.1479859361]","[1243824.4576251656, 1245044.5121516334, 1118283.1479859361]","[1615779.0430225527, 1612474.4342822195, 1118283.1479859361]","[1245419.4152541463, 1247456.3874371196, 1118283.1479859361]","[1244020.3891351407, 1248435.0115158106, 1118283.1479859361]","[1207586.5557611312, 1209035.6152604052, 1118283.1479859361]","[1298326.7749807658, 1299214.9795501474, 1118283.1479859361]","[1289018.3516729744, 1289616.4491947307, 1118283.1479859361]","[1205719.0489840503, 1203891.1146631504, 1118283.1479859361]","[1206812.2412959242, 1205864.5355622305, 1118283.1479859361]","[1338412.3426063056, 1345854.394869576, 1118283.1479859361]","[1170120.9831980187, 1174479.0854156846, 1118283.1479859361]","[1253627.2939259512, 1248797.5459431366, 1118283.1479859361]","[1197960.9844775663, 1200001.1397167568, 1118283.1479859361]","[1248704.386588823, 1228934.9711034498, 1118283.1479859361]","[1277923.5324483206, 1290771.450339584, 1118283.1479859361]","[1306500.6938139782, 1307463.1636779713, 1118283.1479859361]","[1264971.7961944058, 1259799.090494604, 1118283.1479859361]","[1256664.6033405268, 1245683.176267594, 1118283.1479859361]","[1629873.8143565503, 1625209.398531288, 1118283.1479859361]","[1191816.4956450835, 1191346.1993647525, 1118283.1479859361]","[1234466.4112441319, 1246718.66919997, 1118283.1479859361]","[1218525.1820214754, 1229415.1335123407, 1118283.1479859361]","[1180699.0782028513, 1186915.0145996455, 1118283.1479859361]","[1617703.513390777, 1616026.0005020492, 1118283.1479859361]","[1264391.18556247, 1270536.5133474101, 1118283.1479859361]","[1233063.3873565616, 1233564.4965155676, 1118283.1479859361]","[1238051.742074701, 1238632.2726843136, 1118283.1479859361]","[1414105.2106141206, 1423766.815915523, 1118283.1479859361]","[1198658.9227846563, 1213904.9746947312, 1118283.1479859361]","[1341039.7652535357, 1347281.1717361847, 1118283.1479859361]","[1186490.3608696766, 1189229.2655691903, 1118283.1479859361]","[1339826.5153657342, 1346714.0310583904, 1118283.1479859361]","[1298351.2309837546, 1290077.169945044, 1118283.1479859361]","[1226135.3522159946, 1223409.8588236917, 1118283.1479859361]","[1176248.6290279254, 1179210.1304298758, 1118283.1479859361]","[1186019.556918546, 1184024.2967299207, 1118283.1479859361]","[1305408.401054059, 1305559.1940788408, 1118283.1479859361]","[1331383.5155523107, 1326960.3789653943, 1118283.1479859361]","[1337345.4067987967, 1352918.5020865411, 1118283.1479859361]","[1206709.960524673, 1216505.711479298, 1118283.1479859361]","[1181174.0902098857, 1184952.771170589, 1118283.1479859361]","[1273650.331769179, 1272374.4695362377, 1118283.1479859361]","[1182845.0189030292, 1185110.3999096667, 1118283.1479859361]","[1236051.973313492, 1237123.7411279255, 1118283.1479859361]","[1220803.2596806413, 1227392.0165464792, 1118283.1479859361]","[1340237.3255431503, 1351409.9216943919, 1118283.1479859361]","[1227822.330399038, 1228221.3991177673, 1118283.1479859361]","[1315586.642064547, 1317942.1376818146, 1118283.1479859361]","[1183351.3868091549, 1183288.8988455017, 1118283.1479859361]","[1316464.4399399315, 1311604.5768781088, 1118283.1479859361]","[1321246.6075771516, 1317144.5506968196, 1118283.1479859361]","[1191712.1097069455, 1191104.7636806534, 1118283.1479859361]","[1205767.3438994132, 1211478.85921594, 1118283.1479859361]","[1232729.0151323366, 1236619.1711398251, 1118283.1479859361]","[1256072.095343029, 1261276.762234132, 1118283.1479859361]","[1259625.1250163184, 1260976.6625651082, 1118283.1479859361]","[1367089.738654445, 1377120.828571465, 1118283.1479859361]","[1230145.9713345473, 1236599.0006761923, 1118283.1479859361]","[1288772.539711134, 1293511.1101259014, 1118283.1479859361]","[1229757.758843921, 1233672.7770476704, 1118283.1479859361]","[1209512.3351687528, 1209586.494764232, 1118283.1479859361]","[1368025.8554273318, 1364645.367729125, 1118283.1479859361]","[1207851.5227478072, 1213624.2245020694, 1118283.1479859361]","[1408903.789922845, 1413022.1479015872, 1118283.1479859361]","[1249590.8857568551, 1252033.6672582878, 1118283.1479859361]","[1221746.0292196549, 1218900.0074404967, 1118283.1479859361]","[1350566.8923497407, 1345340.94654024, 1118283.1479859361]","[1288658.0791920451, 1289962.8040928876, 1118283.1479859361]","[1284647.6898992602, 1280798.5790716144, 1118283.1479859361]","[1231344.4472578834, 1237527.0593798445, 1118283.1479859361]","[1325878.7744310535, 1325600.2211408028, 1118283.1479859361]","[1280217.082311497, 1279730.7917664107, 1118283.1479859361]","[1225459.8259949766, 1224029.3149142032, 1118283.1479859361]","[1205491.719615164, 1204927.2261927538, 1118283.1479859361]","[1435557.6380534212, 1433527.0271109175, 1118283.1479859361]","[1255539.7953048265, 1255267.9732209702, 1118283.1479859361]","[1207282.7718029337, 1205664.6458143427, 1118283.1479859361]","[1466602.5209709692, 1471169.9431835709, 1118283.1479859361]","[1327446.3778600162, 1330375.972389997, 1118283.1479859361]","[1450374.3061616237, 1442489.1743395822, 1118283.1479859361]","[1194921.1646433969, 1198593.2089222122, 1118283.1479859361]","[1392173.8032835498, 1379892.063980761, 1118283.1479859361]","[1211370.6696368395, 1213936.5962469303, 1118283.1479859361]","[1255703.650721029, 1250370.8855229812, 1118283.1479859361]","[1217864.289865552, 1221055.4103661077, 1118283.1479859361]","[1390569.0844468228, 1393340.7343931706, 1118283.1479859361]","[1509625.5289526412, 1519890.1926133158, 1118283.1479859361]","[1546239.9362032346, 1539351.2895753267, 1118283.1479859361]","[1455127.9082114373, 1443633.2474809445, 1118283.1479859361]","[1190915.9532859751, 1192185.5021156636, 1118283.1479859361]","[1223346.7022957543, 1222371.2865757074, 1118283.1479859361]","[1317216.101567216, 1319521.1764213815, 1118283.1479859361]","[1199031.2837888433, 1211060.77012855, 1118283.1479859361]","[1321115.2624851812, 1310690.7790906944, 1118283.1479859361]","[1206973.99486976, 1211945.8131050735, 1118283.1479859361]","[1312020.1139282011, 1312762.2169843302, 1118283.1479859361]","[1201273.761507164, 1194341.4303714146, 1118283.1479859361]","[1311125.0480775083, 1311242.6911176096, 1118283.1479859361]","[1478870.2573186127, 1478786.9260829804, 1118283.1479859361]","[1176305.155144466, 1177347.3096118472, 1118283.1479859361]","[1242349.1108116133, 1240282.464730129, 1118283.1479859361]","[1372734.9380188836, 1381361.4580245994, 1118283.1479859361]","[1193194.9483259784, 1199254.2394004064, 1118283.1479859361]","[1278032.330743173, 1276251.0054182985, 1118283.1479859361]","[1276587.6496818697, 1279173.826236551, 1118283.1479859361]","[1182595.6975438723, 1189904.400034881, 1118283.1479859361]","[1473320.0238351212, 1480388.7524926052, 1118283.1479859361]","[1258170.7903551823, 1267831.153777699, 1118283.1479859361]","[1213630.2339666397, 1221962.569895892, 1118283.1479859361]","[1253197.5782350795, 1255810.4847118994, 1118283.1479859361]","[1394214.8885002192, 1393162.728646854, 1118283.1479859361]","[1182618.937115403, 1186548.0340648426, 1118283.1479859361]","[1253818.1018737631, 1260098.3781464414, 1118283.1479859361]","[1246738.8044781522, 1259191.8925356371, 1118283.1479859361]","[1336734.8241130747, 1336601.3939928738, 1118283.1479859361]","[1213284.2068532808, 1212454.2905835337, 1118283.1479859361]","[1325264.3343209692, 1313989.5183181304, 1118283.1479859361]","[1165402.1857236538, 1169712.359011417, 1118283.1479859361]","[1218202.7172911665, 1212418.4718541994, 1118283.1479859361]","[1207783.4359288067, 1221095.1217528593, 1118283.1479859361]","[1310204.568236553, 1308519.495745465, 1118283.1479859361]","[1338671.5377792588, 1346474.6743886308, 1118283.1479859361]","[1184756.3406574083, 1188803.2389707842, 1118283.1479859361]","[1299953.953273194, 1292634.1562215302, 1118283.1479859361]","[1438561.1355560047, 1428120.032048789, 1118283.1479859361]","[1340690.9341401933, 1333753.0753519663, 1118283.1479859361]","[1180689.639059642, 1177998.0011963374, 1118283.1479859361]","[1194417.5583485765, 1192780.744832811, 1118283.1479859361]","[1195752.9851844502, 1199525.9975893616, 1118283.1479859361]","[1212290.7499112082, 1224000.4632414582, 1118283.1479859361]","[1303391.7670214411, 1307206.2398886525, 1118283.1479859361]","[1210047.924629901, 1211558.5753202513, 1118283.1479859361]","[1239485.7068790267, 1238413.3106791042, 1118283.1479859361]","[1291646.3312950018, 1286181.084596991, 1118283.1479859361]","[1193596.6036234198, 1194302.8591856896, 1118283.1479859361]","[1208453.4860878966, 1215162.8119778277, 1118283.1479859361]"
"[1195129.6782559596, 1196258.2657877782, 1111251.546883819]","[1303074.6306920706, 1317288.4662201896, 1111251.546883819]","[1281813.2273601003, 1273974.6191426637, 1111251.546883819]","[1360412.541316769, 1357181.520398822, 1111251.546883819]","[1209447.724658113, 1212808.0876091467, 1111251.546883819]","[1210725.301528664, 1210485.4914499307, 1111251.546883819]","[1412408.2160855646, 1405983.9564333903, 1111251.546883819]","[1178863.7143276446, 1191168.4549211604, 1111251.546883819]","[1253395.3601099246, 1251364.3773155631, 1111251.546883819]","[1193199.8870195216, 1195385.6691395852, 1111251.546883819]","[1474191.3653513326, 1473089.9761623738, 1111251.546883819]","[1326962.2423651475, 1341980.9060997425, 1111251.546883819]","[1264188.1275129511, 1261176.6780652455, 1111251.546883819]","[1314986.1476936254, 1306840.0778756442, 1111251.546883819]","[1487335.2755933593, 1489020.2393752895, 1111251.546883819]","[1222856.6655682807, 1222694.7626614294, 1111251.546883819]","[1306372.7976917378, 1309925.413588096, 1111251.546883819]","[1190238.5189308545, 1192910.8877640076, 1111251.546883819]","[1180776.937898374, 1182681.0658326165, 1111251.546883819]","[1472292.3353537943, 1472752.3608316444, 1111251.546883819]","[1261302.7502293435, 1275207.5888484032, 1111251.546883819]","[1214979.1905370387, 1212935.077415744, 1111251.546883819]","[1179149.8941724212, 1185814.8100200305, 1111251.546883819]","[1217009.1487509678, 1218134.5808393485, 1111251.546883819]","[1309163.420025199, 1314283.4686462004, 1111251.546883819]","[1337598.9389234385, 1348608.7471612361, 1111251.546883819]","[1188350.9738048608, 1193463.668230849, 1111251.546883819]","[1244493.8981911729, 1243296.6255579772, 1111251.546883819]","[1210954.43666335, 1216129.4202873618, 1111251.546883819]","[1226604.4921031368, 1229895.5189913765, 1111251.546883819]","[1259013.8521726415, 1260163.2895656307, 1111251.546883819]","[1262302.5800727785, 1254225.3870427446, 1111251.546883819]","[1275878.4768416672, 1280490.0385087526, 1111251.546883819]","[1165838.9905668946, 1169765.5068151425, 1111251.546883819]","[1412545.1235893334, 1419886.9348311094, 1111251.546883819]","[1214549.4974910528, 1214758.3989101478, 1111251.546883819]","[1226104.8683540414, 1231335.307949244, 1111251.546883819]","[1179069.4473776417, 1182474.7240164676, 1111251.546883819]","[1184833.4030164443, 1182320.8935818681, 1111251.546883819]","[1295235.9848842607, 1296367.6695994039, 1111251.546883819]","[1427002.1842626946, 1430130.188641484, 1111251.546883819]","[1197360.9561546901, 1202612.2050428928, 1111251.546883819]","[1390652.644753895, 1389516.2697085843, 1111251.546883819]","[1200052.375055227, 1199953.0104976902, 1111251.546883819]","[1221142.0980066163, 1232376.2743178087, 1111251.546883819]","[1205855.1087447642, 1217339.373751735, 1111251.546883819]","[1193280.8940278993, 1198122.0091111863, 1111251.546883819]","[1346563.193044344, 1349648.042529492, 1111251.546883819]","[1265121.626850291, 1271117.095930664, 1111251.546883819]","[1292390.2620312225, 1301550.9177699264, 1111251.546883819]","[1317524.0688968007, 1320152.5907829579, 1111251.546883819]","[1228317.5961475377, 1235069.0431089238, 1111251.546883819]","[1301776.923190135, 1302832.8386339245, 1111251.546883819]","[1173697.517650101, 1178111.0120278378, 1111251.546883819]","[1190108.6446874687, 1191608.2708252773, 1111251.546883819]","[1251454.1336292494, 1246486.6104674395, 1111251.546883819]","[1278402.3027630502, 1284364.9591430349, 1111251.546883819]","[1347478.9002054967, 1340081.421900994, 1111251.546883819]","[1207846.3393118423, 1215077.9874730194, 1111251.546883819]","[1217266.8563717902, 1216540.8498158173, 1111251.546883819]","[1210325.0247894623, 1209979.0139469458, 1111251.546883819]","[1246756.7707665407, 1248266.32537215, 1111251.546883819]","[1356423.412432505, 1352337.307096165, 1111251.546883819]","[1200746.9686287704, 1205845.0335625098, 1111251.546883819]","[1498318.1952868076, 1500020.9370007054, 1111251.546883819]","[1360785.158180956, 1363751.6662522918, 1111251.546883819]","[1198272.2382794272, 1199185.9849792372, 1111251.546883819]","[1179071.169008214, 1182307.0028840299, 1111251.546883819]","[1219923.6057904914, 1216075.5546667317, 1111251.546883819]","[1284981.78352321, 1281703.907509749, 1111251.546883819]","[1168454.0463750428, 1166218.5116729583, 1111251.546883819]","[1211761.2580380996, 1212700.4676151332, 1111251.546883819]","[1201132.4466718587, 1197821.8957212674, 1111251.546883819]","[1310400.5273089432, 1300740.326207415, 1111251.546883819]","[1209294.5259299101, 1223347.6833822082, 1111251.546883819]","[1227937.6893765384, 1229605.5705784282, 1111251.546883819]","[1180928.5828990745, 1182669.2023528726, 1111251.546883819]","[1443696.664649441, 1442447.5418349672, 1111251.546883819]","[1234513.5773865515, 1234297.9731506133, 1111251.546883819]","[1187150.9308032, 1188766.4899716617, 1111251.546883819]","[1371239.0437858587, 1377079.752538996, 1111251.546883819]","[1323637.6807919662, 1329221.890496136, 1111251.546883819]","[1466068.8785855318, 1469161.7677590966, 1111251.546883819]","[1222984.2908168256, 1217641.2587940826, 1111251.546883819]","[1230216.1133818408, 1237971.2527160533, 1111251.546883819]","[1183173.8506216095, 1182036.1786440364, 1111251.546883819]","[1567275.826843247, 1572513.2552859606, 1111251.546883819]","[1210314.8504198848, 1214201.8685901195, 1111251.546883819]","[1205261.742510135, 1209955.0133986233, 1111251.546883819]","[1245855.7418109882, 1256706.9502246187, 1111251.546883819]","[1471819.776695735, 1479266.7469505577, 1111251.546883819]","[1217893.1126780515, 1222422.74089401, 1111251.546883819]","[1219085.2730281916, 1222374.5537276487, 1111251.546883819]","[1363088.5985471215, 1366054.5301564839, 1111251.546883819]","[1436767.7987676866, 1439136.5231763949, 1111251.546883819]","[1255212.123916016, 1264943.2708329775, 1111251.546883819]","[1311698.855213697, 1307779.8049423625, 1111251.546883819]","[1206063.1221995037, 1204347.3039657504, 1111251.546883819]","[1307679.5872293054, 1315154.8263258655, 1111251.546883819]","[1219428.343402678, 1229034.6797805487, 1111251.546883819]","[1279985.3037710383, 1277990.92133455, 1111251.546883819]","[1244315.1177571942, 1254558.2693723617, 1111251.546883819]","[1354451.9753130015, 1357585.6976512785, 1111251.546883819]","[1176136.4537590237, 1174162.4085144943, 1111251.546883819]","[1260891.6867016722, 1271666.1473453462, 1111251.546883819]","[1205547.681361811, 1206382.0345077459, 1111251.546883819]","[1314938.789652828, 1318359.796730096, 1111251.546883819]","[1284406.2133829799, 1286508.621814078, 1111251.546883819]","[1219793.0022833417, 1219593.2787950821, 1111251.546883819]","[1313665.0306775372, 1319325.0694485789, 1111251.546883819]","[1261988.7949476354, 1265687.5428197882, 1111251.546883819]","[1221523.6720115202, 1227511.1968358972, 1111251.546883819]","[1255287.8098741837, 1253833.060940463, 1111251.546883819]","[1361004.8886546213, 1364292.7100771065, 1111251.546883819]","[1326227.6197747008, 1325466.4045561661, 1111251.546883819]","[1242069.0840135147, 1246252.659106097, 1111251.546883819]","[1215455.0691772378, 1220511.9619567997, 1111251.546883819]","[1377800.6420761684, 1385917.3293324185, 1111251.546883819]","[1269966.4497132637, 1262677.9549013108, 1111251.546883819]","[1165559.9914579531, 1166477.6971554465, 1111251.546883819]","[1234835.5055860747, 1241159.4830722988, 1111251.546883819]","[1233825.7698503248, 1235772.694707512, 1111251.546883819]","[1338808.0430674239, 1342871.2319331786, 1111251.546883819]","[1222995.0187597508, 1220267.2760299125, 1111251.546883819]","[1199863.6428472847, 1204319.7496723535, 1111251.546883819]","[1200104.3662992388, 1209644.205018486, 1111251.546883819]","[1440934.83729631, 1458516.9596337748, 1111251.546883819]","[1399216.0354924418, 1398938.0418466018, 1111251.546883819]","[1216751.7369118368, 1196613.2953772766, 1111251.546883819]","[1172664.5098286434, 1177013.0603221708, 1111251.546883819]","[1170994.3925646646, 1180241.7953072097, 1111251.546883819]","[1340821.518000276, 1343956.8238241985, 1111251.546883819]","[1289340.1956160893, 1291025.8171951752, 1111251.546883819]","[1264260.0098385643, 1273419.688089408, 1111251.546883819]","[1190261.5896426963, 1195839.5455096997, 1111251.546883819]","[1266598.9673394545, 1270426.7056025993, 1111251.546883819]","[1222819.7259036284, 1229352.1497078035, 1111251.546883819]","[1206504.5561450934, 1210087.4301122772, 1111251.546883819]","[1329461.836108996, 1326857.7914410608, 1111251.546883819]","[1213687.284842325, 1221467.4539870925, 1111251.546883819]","[1192861.939333744, 1191429.2069723827, 1111251.546883819]","[1179610.0113381993, 1184868.6722276427, 1111251.546883819]","[1271187.996879397, 1272281.2075668478, 1111251.546883819]","[1432236.897115913, 1435093.7993361645, 1111251.546883819]","[1231790.3368991883, 1232912.1213340193, 1111251.546883819]","[1314070.6838912247, 1307942.765408883, 1111251.546883819]","[1264492.2985473769, 1222282.8895236382, 1111251.546883819]","[1206266.2834194289, 1207496.8555356562, 1111251.546883819]","[1277711.393219361, 1283813.015896053, 1111251.546883819]","[1308272.4804889094, 1308657.3599365186, 1111251.546883819]","[1320638.9611591485, 1311405.3662974078, 1111251.546883819]","[1309580.4112274025, 1308333.673838761, 1111251.546883819]","[1219085.1562190044, 1219571.5678624432, 1111251.546883819]","[1190490.0138964276, 1195693.346986196, 1111251.546883819]","[1161861.6095689486, 1169672.5891852796, 1111251.546883819]","[1175502.683877832, 1177307.1051659072, 1111251.546883819]","[1209449.6900885499, 1211867.5564754913, 1111251.546883819]","[1167018.468999805, 1169369.5606742667, 1111251.546883819]","[1268045.5306968228, 1273152.5684692955, 1111251.546883819]","[1306963.1677393606, 1304361.3481375554, 1111251.546883819]","[1187314.1035323236, 1185228.6946701498, 1111251.546883819]","[1185420.5733548517, 1184743.6885156578, 1111251.546883819]","[1270569.7943606668, 1274887.1820652008, 1111251.546883819]","[1192371.1526146596, 1203413.8780586426, 1111251.546883819]","[1209896.6921443185, 1206033.230130637, 1111251.546883819]","[1332855.7942429637, 1327991.910585497, 1111251.546883819]","[1228287.468298875, 1227536.8190454452, 1111251.546883819]","[1272267.4763589464, 1276032.6141620476, 1111251.546883819]","[1159615.6255403713, 1163319.6426447597, 1111251.546883819]","[1201977.2334802125, 1197346.1500785218, 1111251.546883819]","[1184442.6893004077, 1189717.1682343162, 1111251.546883819]","[1183923.2005301157, 1184669.7098131299, 1111251.546883819]","[1178879.2179173667, 1180132.3894911623, 1111251.546883819]","[1277972.685764944, 1283939.5059798404, 1111251.546883819]","[1291597.550476695, 1294060.30257379, 1111251.546883819]","[1182907.096470275, 1184201.6654816, 1111251.546883819]","[1193368.2718739563, 1198411.8906386138, 1111251.546883819]","[1571498.5500788132, 1570407.2715609798, 1111251.546883819]","[1209325.7951962566, 1205619.3473677908, 1111251.546883819]","[1269429.0879717148, 1267707.2712846133, 1111251.546883819]","[1248346.0952571048, 1246616.7153710749, 1111251.546883819]","[1199798.4842953389, 1202972.2826792253, 1111251.546883819]","[1257942.0043771819, 1256447.6903771015, 1111251.546883819]","[1206812.986716838, 1210202.6789377292, 1111251.546883819]","[1224269.3906926971, 1233876.3009457386, 1111251.546883819]","[1331628.3049239265, 1330145.891184246, 1111251.546883819]","[1315164.4707353567, 1314715.9770049115, 1111251.546883819]","[1241555.4737650543, 1245076.1243411067, 1111251.546883819]","[1367154.0898065993, 1365695.876441863, 1111251.546883819]","[1293998.2223139387, 1294665.813816091, 1111251.546883819]","[1188208.6366052534, 1187116.862418622, 1111251.546883819]","[1224404.0172038611, 1232382.1719343835, 1111251.546883819]","[1344316.8094336344, 1350503.7373893794, 1111251.546883819]","[1174169.557472314, 1176291.4045826658, 1111251.546883819]","[1266862.9762580856, 1278152.0655367025, 1111251.546883819]","[1196457.8887320568, 1196705.821696163, 1111251.546883819]","[1324711.0256615742, 1337532.6057041767, 1111251.546883819]","[1214287.3391756995, 1218429.7171847385, 1111251.546883819]","[1218266.7011046947, 1225920.076054069, 1111251.546883819]","[1291748.6113543636, 1284348.3204649205, 1111251.546883819]"
