0
"[208487916.95008886, 208104585.74475026, 207315588.81294572, 779842.5998352281]"
"[201546313.5908191, 201482117.16583094, 200298143.59495854, 750425.5651376283]"
"[199638995.8061104, 199626039.53062284, 198580423.05515465, 758308.3187314229]"
"[213778750.96011263, 214374975.82900685, 212906476.67096063, 787077.6710559933]"
"[200458714.67372352, 200415039.6316989, 199474008.84243786, 753545.1152411151]"
"[190719998.3978982, 190755724.45417356, 189779123.86390606, 733267.5867589377]"
"[192333688.73886913, 192074355.23690817, 191277072.41201276, 730963.5664675597]"
"[199501921.0342725, 199366416.209008, 198383619.05023888, 753778.1815952747]"
"[199640044.92022827, 199317937.4080083, 198612577.01582792, 747378.0861586134]"
"[202951221.20354137, 202661784.1318948, 201807030.5917442, 762625.2494889994]"
"[194070962.78320616, 194284679.24546185, 192976205.80432254, 735801.9343018745]"
"[199615684.2470533, 199470156.97930735, 198364702.23548657, 749351.2537178578]"
"[196442602.95947877, 196195026.89732313, 195390614.79597566, 741236.8355019664]"
"[202405188.05567816, 202372832.5758997, 201338501.52986097, 752578.0726769945]"
"[189252597.10059637, 189360183.6025186, 188270394.58368587, 720438.5258457754]"
"[204740712.6909252, 204859478.4236206, 203516545.25234002, 765544.5345889553]"
"[189528146.90926737, 189818058.37466317, 188378888.38133767, 733523.6233662509]"
"[201882140.1264473, 201750833.24890074, 200586667.8802146, 754020.5955914638]"
"[202417357.6920559, 202249791.2114877, 201059876.60561368, 769966.2010327798]"
"[203049537.67496628, 202669322.32771647, 201671510.92865103, 756410.2703192156]"
"[197880298.5813216, 197724388.24024877, 196760896.98083773, 757318.5935339987]"
"[199764946.62545317, 199614216.13829437, 198815190.7408565, 760648.0312803471]"
"[200631124.09209433, 200800119.58643022, 199543028.09146026, 760219.9970776197]"
"[201698730.05393943, 201632932.07770604, 200457938.72235838, 764276.1404705824]"
"[190677896.77072597, 190807558.6291671, 189774720.1581839, 729043.2646016026]"
"[190881441.80639228, 190850496.93987405, 189742565.97686094, 726321.013749831]"
"[196853151.13717192, 196918652.8996476, 195772671.95800763, 744819.1661877162]"
"[208667032.44263166, 208451748.0280768, 207639480.51903152, 767823.291576774]"
"[198164852.74833632, 197970368.884984, 197126489.4106281, 757126.5902579724]"
"[193572141.00993118, 194077142.67746213, 192592747.3082259, 739826.4156559112]"
"[208802781.5947138, 208760009.80352318, 207269447.66531834, 773793.9502647072]"
"[215626701.9428573, 215083908.90502363, 214314527.43322256, 804245.3989139762]"
"[207320463.0121126, 207295183.60259062, 206239126.89492658, 775438.7630137482]"
"[206242730.5531885, 205817123.78193265, 205027777.0608934, 764454.0969763706]"
"[201970695.8607041, 202019182.37342367, 200771644.62349638, 755154.520189793]"
"[205801018.53352192, 206259042.82978663, 204887089.15117458, 766081.4716524029]"
"[191015579.51776078, 190588241.3977298, 189849995.57355288, 726165.6674872198]"
"[206482292.2011815, 206350815.61214137, 205424508.2171545, 769126.1813423235]"
"[208751126.7733478, 208592711.23262197, 207817673.49767148, 779103.7909105007]"
"[204946037.58281896, 205076564.28173038, 203804934.01551655, 758207.3021525216]"
"[205847648.6464722, 205732577.2883402, 204917140.0818052, 766914.7469597936]"
"[204179945.16232094, 204165843.35385305, 203126718.839679, 771524.0200769202]"
"[194797357.68050054, 195172678.69948667, 194327745.49197328, 742593.5303458492]"
"[197545218.7857382, 197429751.18164176, 196468990.92541543, 747458.6374439893]"
"[201696916.7662151, 201669752.5782529, 200614483.29056647, 765063.1908648841]"
"[197537701.4808762, 197881337.58648205, 196498884.33186865, 750401.1953179206]"
"[200331060.63258117, 200319589.41129714, 199514717.21299532, 754478.610659034]"
"[203644642.51185676, 203881005.9629877, 202495985.64515916, 765268.4740000519]"
"[189235816.5289968, 189126923.8048103, 188165603.0765934, 737741.6933414281]"
"[209887070.63917685, 209815425.0233328, 208899140.44294113, 776295.4046061643]"
