0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[91951.70236919796, 92035.02334944974, 87400.63869536876, 6725.471864062954]","[95527.71232160683, 91792.93398624353, 87400.63869536876, 6725.471864062954]","[98404.36434677022, 95167.88850610507, 87400.63869536876, 6725.471864062954]","[93893.11029555043, 92485.65453777747, 87400.63869536876, 6725.471864062954]","[93051.67185429379, 92239.43873973719, 87400.63869536876, 6725.471864062954]","[101176.58002923072, 94622.6722793596, 87400.63869536876, 6725.471864062954]","[93478.18103426343, 92389.72530503245, 87400.63869536876, 6725.471864062954]","[94180.37032930714, 93285.17617464505, 87400.63869536876, 6725.471864062954]","[90392.11590734565, 90232.51173011171, 87400.63869536876, 6725.471864062954]","[96775.91357220586, 93716.46027872448, 87400.63869536876, 6725.471864062954]","[96021.0549035127, 93959.990522992, 87400.63869536876, 6725.471864062954]","[94461.20715820973, 92173.66470447188, 87400.63869536876, 6725.471864062954]","[94824.81676197788, 93607.3177504934, 87400.63869536876, 6725.471864062954]","[95258.6202399703, 92889.08763272071, 87400.63869536876, 6725.471864062954]","[98984.21834701508, 93749.18871854557, 87400.63869536876, 6725.471864062954]","[95159.50247018537, 93874.84073730539, 87400.63869536876, 6725.471864062954]","[95599.10913827304, 93252.00965989393, 87400.63869536876, 6725.471864062954]","[91234.37875101283, 90574.7422676303, 87400.63869536876, 6725.471864062954]","[93560.0336775397, 93416.58617244512, 87400.63869536876, 6725.471864062954]","[92070.07084735142, 92069.64890552242, 87400.63869536876, 6725.471864062954]","[93501.58624622972, 91466.58535472685, 87400.63869536876, 6725.471864062954]","[91399.85255886933, 90335.6520649551, 87400.63869536876, 6725.471864062954]","[93093.12002913927, 92661.88124457203, 87400.63869536876, 6725.471864062954]","[95584.21066304354, 93170.01063537093, 87400.63869536876, 6725.471864062954]","[95276.28128176642, 92346.80801174644, 87400.63869536876, 6725.471864062954]","[96712.8872984765, 93844.0371259713, 87400.63869536876, 6725.471864062954]","[93439.21655550804, 93699.88601033825, 87400.63869536876, 6725.471864062954]","[93698.94260567517, 92208.5200678503, 87400.63869536876, 6725.471864062954]","[92313.092700884, 91429.10580171684, 87400.63869536876, 6725.471864062954]","[94388.84751983298, 92962.64195948748, 87400.63869536876, 6725.471864062954]","[94859.48251896696, 92615.39381948442, 87400.63869536876, 6725.471864062954]","[95363.9626446432, 92495.96397942789, 87400.63869536876, 6725.471864062954]","[97359.0921565675, 93092.0857752652, 87400.63869536876, 6725.471864062954]","[94359.38833016802, 93968.32918183834, 87400.63869536876, 6725.471864062954]","[92351.75988331276, 91489.49652608251, 87400.63869536876, 6725.471864062954]","[96128.0091504685, 94091.38405235404, 87400.63869536876, 6725.471864062954]","[97096.17049543916, 95458.53711465241, 87400.63869536876, 6725.471864062954]","[93500.38772600355, 92819.94242593307, 87400.63869536876, 6725.471864062954]","[92887.05999618713, 90837.63115827716, 87400.63869536876, 6725.471864062954]","[96354.4182279277, 93879.70713468532, 87400.63869536876, 6725.471864062954]","[95909.68725760988, 92570.36870499252, 87400.63869536876, 6725.471864062954]","[96647.20114569942, 93803.19517409205, 87400.63869536876, 6725.471864062954]","[98411.19455609997, 95310.05405591575, 87400.63869536876, 6725.471864062954]","[96282.70342758481, 93574.57066293534, 87400.63869536876, 6725.471864062954]","[94547.41153130104, 93247.36098590668, 87400.63869536876, 6725.471864062954]","[96080.0841607272, 93179.53825441508, 87400.63869536876, 6725.471864062954]","[97827.12246342843, 92970.63383785271, 87400.63869536876, 6725.471864062954]","[94275.58067158275, 91490.50041214316, 87400.63869536876, 6725.471864062954]","[100553.0646158407, 95336.44448869082, 87400.63869536876, 6725.471864062954]","[92211.81951622412, 92355.39046605864, 87400.63869536876, 6725.471864062954]","[95214.74381924605, 92720.81421324139, 87400.63869536876, 6725.471864062954]","[91901.72620261283, 91430.23573363369, 87400.63869536876, 6725.471864062954]","[93712.7608886206, 92655.52786108143, 87400.63869536876, 6725.471864062954]","[93107.81445209113, 93328.32610308712, 87400.63869536876, 6725.471864062954]","[90958.74557265111, 90116.60686521718, 87400.63869536876, 6725.471864062954]","[92986.41680590122, 92150.26418812513, 87400.63869536876, 6725.471864062954]","[94370.79193873057, 91958.4996132479, 87400.63869536876, 6725.471864062954]","[95215.41485557484, 92045.29066948571, 87400.63869536876, 6725.471864062954]","[92510.60598077599, 91557.19333157712, 87400.63869536876, 6725.471864062954]","[94560.08485368013, 92229.85581081283, 87400.63869536876, 6725.471864062954]","[96104.45783077675, 93030.05274202934, 87400.63869536876, 6725.471864062954]","[98385.47686402216, 96268.3138161131, 87400.63869536876, 6725.471864062954]","[96978.65253804381, 93910.72051513288, 87400.63869536876, 6725.471864062954]","[93679.05064787166, 92246.2217822631, 87400.63869536876, 6725.471864062954]","[94372.55691631162, 93981.90589926073, 87400.63869536876, 6725.471864062954]","[94077.87598769934, 92192.63850085138, 87400.63869536876, 6725.471864062954]","[94410.1522973292, 93510.56633437524, 87400.63869536876, 6725.471864062954]","[93815.10761288613, 94016.83794567196, 87400.63869536876, 6725.471864062954]","[97962.20600986014, 94507.04841013343, 87400.63869536876, 6725.471864062954]","[97447.27383175305, 92867.96415336536, 87400.63869536876, 6725.471864062954]","[98226.71822527397, 93977.82634325528, 87400.63869536876, 6725.471864062954]","[93564.05755527412, 91587.50977277837, 87400.63869536876, 6725.471864062954]","[93802.9512915124, 91852.98567463132, 87400.63869536876, 6725.471864062954]","[97841.81816779802, 93579.7572246762, 87400.63869536876, 6725.471864062954]","[91492.5313752352, 91428.30629988073, 87400.63869536876, 6725.471864062954]","[98431.4569586627, 92620.15758655315, 87400.63869536876, 6725.471864062954]","[101465.06124960579, 93595.95505412128, 87400.63869536876, 6725.471864062954]","[92604.40966733915, 91210.2649365392, 87400.63869536876, 6725.471864062954]","[94766.64276664832, 93331.85502565373, 87400.63869536876, 6725.471864062954]","[94141.25655887366, 92872.38083146667, 87400.63869536876, 6725.471864062954]","[95513.73477518315, 93764.7741973336, 87400.63869536876, 6725.471864062954]","[97985.96587030831, 95104.7888591525, 87400.63869536876, 6725.471864062954]","[96947.69966324461, 93865.13931377756, 87400.63869536876, 6725.471864062954]","[93774.07339020702, 92449.31199149488, 87400.63869536876, 6725.471864062954]","[94142.05884507942, 92777.39728599167, 87400.63869536876, 6725.471864062954]","[96836.89512046921, 93640.22614550042, 87400.63869536876, 6725.471864062954]","[90971.51043156798, 90768.70858807465, 87400.63869536876, 6725.471864062954]","[92584.37111509634, 91412.44123883214, 87400.63869536876, 6725.471864062954]","[93275.10285639475, 91876.3961484916, 87400.63869536876, 6725.471864062954]","[99378.40428118996, 94164.97778907303, 87400.63869536876, 6725.471864062954]","[94147.8722905363, 91937.19684953902, 87400.63869536876, 6725.471864062954]","[94399.45472388742, 92267.33030130448, 87400.63869536876, 6725.471864062954]","[92668.79847018435, 91190.94841111318, 87400.63869536876, 6725.471864062954]","[94728.97031804295, 92878.43574989037, 87400.63869536876, 6725.471864062954]","[93109.0956500369, 92111.77619502388, 87400.63869536876, 6725.471864062954]","[98592.28908788733, 94346.02822764697, 87400.63869536876, 6725.471864062954]","[93135.84432321957, 92009.26058320566, 87400.63869536876, 6725.471864062954]","[97192.2505876799, 93978.9952604027, 87400.63869536876, 6725.471864062954]","[92913.15883310643, 91739.09199041058, 87400.63869536876, 6725.471864062954]","[89821.93181919516, 90350.59420863226, 87400.63869536876, 6725.471864062954]"
"[104389.57071937111, 104260.35183334308, 99754.69222645833, 5296.555286247655]","[105067.70234965696, 102643.69645224001, 99754.69222645833, 5296.555286247655]","[105234.61354986743, 103106.29376288425, 99754.69222645833, 5296.555286247655]","[104382.38183227848, 102579.89984663978, 99754.69222645833, 5296.555286247655]","[105981.99233167227, 104498.86184884992, 99754.69222645833, 5296.555286247655]","[106842.84820234613, 104501.12265063547, 99754.69222645833, 5296.555286247655]","[104800.01544548354, 104087.20948969641, 99754.69222645833, 5296.555286247655]","[101233.70895525825, 101674.51388773353, 99754.69222645833, 5296.555286247655]","[103408.69125865315, 102232.64794343931, 99754.69222645833, 5296.555286247655]","[107197.68345259852, 104710.57013576975, 99754.69222645833, 5296.555286247655]","[105540.9452523756, 104636.16236966809, 99754.69222645833, 5296.555286247655]","[103129.65118530126, 102433.28549493008, 99754.69222645833, 5296.555286247655]","[105376.77042132414, 103425.10187659273, 99754.69222645833, 5296.555286247655]","[107767.7810807731, 103989.88096430716, 99754.69222645833, 5296.555286247655]","[105155.03923828491, 104444.1207039532, 99754.69222645833, 5296.555286247655]","[106983.94314602886, 104046.82639693777, 99754.69222645833, 5296.555286247655]","[109518.75469288701, 106145.26672489247, 99754.69222645833, 5296.555286247655]","[102902.99902072732, 102936.6940275459, 99754.69222645833, 5296.555286247655]","[103898.21830563307, 103176.09066593027, 99754.69222645833, 5296.555286247655]","[105553.01255342584, 103339.01688602586, 99754.69222645833, 5296.555286247655]","[106783.14255394772, 104970.79558288025, 99754.69222645833, 5296.555286247655]","[103103.0943881006, 102388.00938275411, 99754.69222645833, 5296.555286247655]","[105582.55004082792, 104436.28278562326, 99754.69222645833, 5296.555286247655]","[104504.44435686576, 104373.19821897091, 99754.69222645833, 5296.555286247655]","[104460.17694790826, 104316.49049522642, 99754.69222645833, 5296.555286247655]","[108300.38111991715, 105167.96268526588, 99754.69222645833, 5296.555286247655]","[104038.89093146968, 101623.49453697428, 99754.69222645833, 5296.555286247655]","[104846.00797916419, 104211.45778893656, 99754.69222645833, 5296.555286247655]","[105117.30295141306, 103735.323234371, 99754.69222645833, 5296.555286247655]","[107110.60813231657, 105728.73889550674, 99754.69222645833, 5296.555286247655]","[106802.70446673132, 105261.93205337154, 99754.69222645833, 5296.555286247655]","[106995.13725282211, 103666.3198965119, 99754.69222645833, 5296.555286247655]","[103371.07066226141, 103222.03457498073, 99754.69222645833, 5296.555286247655]","[107539.81275696616, 104326.01277922741, 99754.69222645833, 5296.555286247655]","[103318.22415476745, 103314.36690602376, 99754.69222645833, 5296.555286247655]","[103584.20748558339, 103623.49594994904, 99754.69222645833, 5296.555286247655]","[106339.93754912731, 103822.275045456, 99754.69222645833, 5296.555286247655]","[103419.1840951845, 103465.16991005342, 99754.69222645833, 5296.555286247655]","[101716.21005956818, 101618.83599480645, 99754.69222645833, 5296.555286247655]","[104484.9954118734, 102944.72968660005, 99754.69222645833, 5296.555286247655]","[104929.97104925102, 103805.05131303797, 99754.69222645833, 5296.555286247655]","[105606.44778495279, 104069.33162444901, 99754.69222645833, 5296.555286247655]","[105747.70764222271, 104309.83553490491, 99754.69222645833, 5296.555286247655]","[108453.77533076433, 104005.515493495, 99754.69222645833, 5296.555286247655]","[104582.69870325018, 103664.55082293459, 99754.69222645833, 5296.555286247655]","[106653.49406070558, 104364.36003040074, 99754.69222645833, 5296.555286247655]","[102617.07776385656, 102331.60669996272, 99754.69222645833, 5296.555286247655]","[103674.5184558844, 103763.77768012222, 99754.69222645833, 5296.555286247655]","[104161.55916165136, 103889.88386337258, 99754.69222645833, 5296.555286247655]","[103761.47528182398, 103177.12150665281, 99754.69222645833, 5296.555286247655]","[107574.77518126444, 103601.93172105872, 99754.69222645833, 5296.555286247655]","[104795.98826180783, 103723.4804513782, 99754.69222645833, 5296.555286247655]","[105491.80471320283, 104251.21376876827, 99754.69222645833, 5296.555286247655]","[107392.57914540292, 104180.63338890114, 99754.69222645833, 5296.555286247655]","[102159.19946728491, 102553.74591506633, 99754.69222645833, 5296.555286247655]","[104437.56829164075, 103361.79453099114, 99754.69222645833, 5296.555286247655]","[102782.84856070801, 103293.53257200491, 99754.69222645833, 5296.555286247655]","[103252.1665649679, 102809.84314287867, 99754.69222645833, 5296.555286247655]","[102014.12413776874, 102219.94040377693, 99754.69222645833, 5296.555286247655]","[102308.33717955725, 102365.21788402705, 99754.69222645833, 5296.555286247655]","[105159.67055413265, 103562.03430222002, 99754.69222645833, 5296.555286247655]","[105205.85423928639, 103606.07689948, 99754.69222645833, 5296.555286247655]","[106087.48722881649, 104459.44571820331, 99754.69222645833, 5296.555286247655]","[105768.67514000357, 103621.06412724433, 99754.69222645833, 5296.555286247655]","[105769.42063928928, 104472.4028122352, 99754.69222645833, 5296.555286247655]","[104969.1518373, 103095.47461846439, 99754.69222645833, 5296.555286247655]","[104781.75167134576, 103356.40768970635, 99754.69222645833, 5296.555286247655]","[106576.57236576956, 103727.38327738325, 99754.69222645833, 5296.555286247655]","[102176.04869534294, 101922.96566614546, 99754.69222645833, 5296.555286247655]","[108580.09709696352, 103907.9331669171, 99754.69222645833, 5296.555286247655]","[105490.97919808526, 103791.84090306469, 99754.69222645833, 5296.555286247655]","[110370.66062170609, 105396.80338580156, 99754.69222645833, 5296.555286247655]","[104783.88641093826, 103823.4909442662, 99754.69222645833, 5296.555286247655]","[105895.8238364096, 104915.37635338135, 99754.69222645833, 5296.555286247655]","[104867.6890547125, 104031.01272414523, 99754.69222645833, 5296.555286247655]","[102423.52497365237, 101730.41628443591, 99754.69222645833, 5296.555286247655]","[106162.0160584509, 104665.69568949015, 99754.69222645833, 5296.555286247655]","[103755.20361743325, 103887.06821366659, 99754.69222645833, 5296.555286247655]","[103399.5042536486, 103135.14975928584, 99754.69222645833, 5296.555286247655]","[105297.02918595783, 103207.82310860876, 99754.69222645833, 5296.555286247655]","[105876.9255774417, 104156.30235545884, 99754.69222645833, 5296.555286247655]","[103488.3100535728, 103669.99810836151, 99754.69222645833, 5296.555286247655]","[110246.99129332119, 105189.38435649266, 99754.69222645833, 5296.555286247655]","[105542.29749673676, 103789.4315930386, 99754.69222645833, 5296.555286247655]","[107245.31836883175, 104925.74226107374, 99754.69222645833, 5296.555286247655]","[108418.49116432008, 104286.67487440127, 99754.69222645833, 5296.555286247655]","[107974.74154839809, 105050.75911967056, 99754.69222645833, 5296.555286247655]","[102202.1871363203, 102478.97152371627, 99754.69222645833, 5296.555286247655]","[104613.02755736264, 103950.65326578039, 99754.69222645833, 5296.555286247655]","[105786.3652793487, 103240.74898044398, 99754.69222645833, 5296.555286247655]","[107331.77804001806, 105051.28554126249, 99754.69222645833, 5296.555286247655]","[106129.53348021985, 104028.13822988147, 99754.69222645833, 5296.555286247655]","[104168.25733933464, 103451.96162645517, 99754.69222645833, 5296.555286247655]","[107894.82000665419, 103493.52786120212, 99754.69222645833, 5296.555286247655]","[105405.787174308, 104338.17079799288, 99754.69222645833, 5296.555286247655]","[107524.11440041733, 105783.01713088597, 99754.69222645833, 5296.555286247655]","[103397.17920574766, 103208.30708229123, 99754.69222645833, 5296.555286247655]","[106370.57890974163, 104093.94253740541, 99754.69222645833, 5296.555286247655]","[104262.09079497869, 103804.44296687524, 99754.69222645833, 5296.555286247655]","[105172.39157012908, 102836.00166090713, 99754.69222645833, 5296.555286247655]"
"[78340.70157858769, 75653.21002922386, 67326.02297061295, 7933.116127657703]","[76456.91297003411, 74263.6411388484, 67326.02297061295, 7933.116127657703]","[74231.87512118791, 74166.98503116274, 67326.02297061295, 7933.116127657703]","[73166.11252576421, 70530.33243368812, 67326.02297061295, 7933.116127657703]","[74225.00294784043, 74398.27301792693, 67326.02297061295, 7933.116127657703]","[77744.91945237163, 75346.04485832495, 67326.02297061295, 7933.116127657703]","[73629.9536110543, 72464.45931392023, 67326.02297061295, 7933.116127657703]","[75489.9455916193, 72718.75814336649, 67326.02297061295, 7933.116127657703]","[76131.09476134462, 74734.25818387102, 67326.02297061295, 7933.116127657703]","[78464.9597089047, 76269.45090107758, 67326.02297061295, 7933.116127657703]","[74873.70895740803, 74045.22093340747, 67326.02297061295, 7933.116127657703]","[78375.60711056659, 73664.80646827603, 67326.02297061295, 7933.116127657703]","[76167.28167711465, 75339.34306344642, 67326.02297061295, 7933.116127657703]","[71952.89129359242, 71970.31756870511, 67326.02297061295, 7933.116127657703]","[72566.68473634723, 72478.43664191547, 67326.02297061295, 7933.116127657703]","[76673.50399334644, 74825.62629716584, 67326.02297061295, 7933.116127657703]","[74739.18645159167, 72240.83398980518, 67326.02297061295, 7933.116127657703]","[78670.89563730953, 75255.03464737999, 67326.02297061295, 7933.116127657703]","[76318.57930076536, 74269.86652568428, 67326.02297061295, 7933.116127657703]","[78841.64004202189, 74759.28720063185, 67326.02297061295, 7933.116127657703]","[75567.96542917134, 74846.81142227468, 67326.02297061295, 7933.116127657703]","[73391.33535203266, 72330.75587987309, 67326.02297061295, 7933.116127657703]","[76463.85435896805, 73957.0304391507, 67326.02297061295, 7933.116127657703]","[71428.02996227745, 71298.05326762363, 67326.02297061295, 7933.116127657703]","[73298.7877603507, 72398.45464759965, 67326.02297061295, 7933.116127657703]","[74043.9682737068, 72324.01848194873, 67326.02297061295, 7933.116127657703]","[71172.31974082923, 71767.24034263709, 67326.02297061295, 7933.116127657703]","[73392.4889650937, 72927.68226638145, 67326.02297061295, 7933.116127657703]","[74286.30588256303, 72480.69011192601, 67326.02297061295, 7933.116127657703]","[75301.56219235092, 73127.0913706653, 67326.02297061295, 7933.116127657703]","[77339.70639038425, 73702.63007145599, 67326.02297061295, 7933.116127657703]","[80282.27175627656, 75332.38230927127, 67326.02297061295, 7933.116127657703]","[77353.06599187886, 74670.40351491842, 67326.02297061295, 7933.116127657703]","[74370.89224813579, 74760.07661078667, 67326.02297061295, 7933.116127657703]","[80076.32499886162, 75558.12248288174, 67326.02297061295, 7933.116127657703]","[74176.049225176, 72193.74717959671, 67326.02297061295, 7933.116127657703]","[71790.54895213779, 71440.93396669294, 67326.02297061295, 7933.116127657703]","[80616.29251776432, 75094.02927563642, 67326.02297061295, 7933.116127657703]","[71165.04392882934, 71125.03841482251, 67326.02297061295, 7933.116127657703]","[71516.53367435171, 71681.214663447, 67326.02297061295, 7933.116127657703]","[77244.65051152321, 75334.30317297798, 67326.02297061295, 7933.116127657703]","[75954.93250015515, 74675.09140108588, 67326.02297061295, 7933.116127657703]","[72206.81744651152, 71981.98256700822, 67326.02297061295, 7933.116127657703]","[76452.56637253081, 74536.58123795949, 67326.02297061295, 7933.116127657703]","[74049.0498010485, 73405.64433456489, 67326.02297061295, 7933.116127657703]","[70646.28067638217, 70455.46421989932, 67326.02297061295, 7933.116127657703]","[72760.7944583642, 72602.27790161794, 67326.02297061295, 7933.116127657703]","[75866.12882783209, 72748.22329805656, 67326.02297061295, 7933.116127657703]","[74854.42571706173, 74675.70251123497, 67326.02297061295, 7933.116127657703]","[72608.8040213041, 71917.07871318028, 67326.02297061295, 7933.116127657703]","[73260.07617796093, 73487.3002935978, 67326.02297061295, 7933.116127657703]","[81163.25059773854, 75283.35313338446, 67326.02297061295, 7933.116127657703]","[76743.42361751423, 74186.34532361744, 67326.02297061295, 7933.116127657703]","[73366.94891327168, 72090.67797308046, 67326.02297061295, 7933.116127657703]","[73758.74245413033, 72326.69213122054, 67326.02297061295, 7933.116127657703]","[74305.65165712172, 72172.10931414503, 67326.02297061295, 7933.116127657703]","[76128.6629851625, 74285.77652654592, 67326.02297061295, 7933.116127657703]","[73559.46834062824, 72812.5918874744, 67326.02297061295, 7933.116127657703]","[79367.30227021746, 74546.06196997293, 67326.02297061295, 7933.116127657703]","[74863.66321447605, 72944.04112841588, 67326.02297061295, 7933.116127657703]","[76188.83564082523, 74486.03636166881, 67326.02297061295, 7933.116127657703]","[77278.61049786374, 76696.56531894582, 67326.02297061295, 7933.116127657703]","[74604.08921104434, 73148.38912619292, 67326.02297061295, 7933.116127657703]","[74025.33669428254, 73283.36995152864, 67326.02297061295, 7933.116127657703]","[74176.2719603866, 74164.30983585161, 67326.02297061295, 7933.116127657703]","[75687.99327932308, 72148.77619794634, 67326.02297061295, 7933.116127657703]","[78131.02150268936, 75376.48535273626, 67326.02297061295, 7933.116127657703]","[72937.08566176156, 72474.18348982661, 67326.02297061295, 7933.116127657703]","[75746.32425141842, 73670.40307436575, 67326.02297061295, 7933.116127657703]","[72076.51375027432, 71728.09614949976, 67326.02297061295, 7933.116127657703]","[76376.23076458758, 73246.96324309187, 67326.02297061295, 7933.116127657703]","[77032.9546728258, 73650.01408686154, 67326.02297061295, 7933.116127657703]","[72093.27566859045, 72269.23256086468, 67326.02297061295, 7933.116127657703]","[79107.15835789556, 76529.6308769793, 67326.02297061295, 7933.116127657703]","[77317.23141072877, 74640.3173954926, 67326.02297061295, 7933.116127657703]","[72474.72120213282, 72300.98613230788, 67326.02297061295, 7933.116127657703]","[73453.33474172192, 72382.41654563426, 67326.02297061295, 7933.116127657703]","[73530.68333715506, 71405.37311658026, 67326.02297061295, 7933.116127657703]","[70686.91946062421, 70921.27179266396, 67326.02297061295, 7933.116127657703]","[76858.36654643032, 73909.53698078758, 67326.02297061295, 7933.116127657703]","[75854.62110501305, 74450.25119837091, 67326.02297061295, 7933.116127657703]","[72581.93855852098, 72777.65645262382, 67326.02297061295, 7933.116127657703]","[77530.85067724646, 77264.56246882588, 67326.02297061295, 7933.116127657703]","[75163.59248537055, 73380.07902408468, 67326.02297061295, 7933.116127657703]","[73763.52616278999, 72089.31330470645, 67326.02297061295, 7933.116127657703]","[71938.77626580712, 71467.86239986755, 67326.02297061295, 7933.116127657703]","[83734.41685036078, 76268.12112095678, 67326.02297061295, 7933.116127657703]","[75272.62633102712, 73237.71677222324, 67326.02297061295, 7933.116127657703]","[72374.09056363304, 71533.98715253244, 67326.02297061295, 7933.116127657703]","[74629.17731332062, 73132.76555314714, 67326.02297061295, 7933.116127657703]","[75112.91739233577, 73123.27184818251, 67326.02297061295, 7933.116127657703]","[76368.01159929941, 73797.13305526983, 67326.02297061295, 7933.116127657703]","[76637.44703635642, 75211.5467565745, 67326.02297061295, 7933.116127657703]","[77494.48465272959, 74960.44726541537, 67326.02297061295, 7933.116127657703]","[77265.06213807939, 75540.22501158668, 67326.02297061295, 7933.116127657703]","[76186.40377612939, 75408.82397119286, 67326.02297061295, 7933.116127657703]","[69875.13872021585, 70399.87152941232, 67326.02297061295, 7933.116127657703]","[76149.20040682204, 73714.0670833212, 67326.02297061295, 7933.116127657703]","[74363.20368804579, 74293.76048879045, 67326.02297061295, 7933.116127657703]","[74206.23535637326, 73578.85625369607, 67326.02297061295, 7933.116127657703]"
