0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
"[52667.75708986975, 55238.84073910862, 5944.978687922235, 7177.960873841851]","[68145.97043369009, 68534.72640084941, 5944.978687922235, 7177.960873841851]","[55741.52185220707, 55386.65675496161, 5944.978687922235, 7177.960873841851]","[83550.25846097042, 85486.13821397471, 5944.978687922235, 7177.960873841851]","[40606.135138323094, 41402.58056517926, 5944.978687922235, 7177.960873841851]","[77187.19764402739, 77426.145543722, 5944.978687922235, 7177.960873841851]","[45127.80643883786, 46804.97541875268, 5944.978687922235, 7177.960873841851]","[40604.72991730043, 41142.89621743857, 5944.978687922235, 7177.960873841851]","[54485.473176068255, 54331.789979997324, 5944.978687922235, 7177.960873841851]","[65051.91075007955, 65121.63566457891, 5944.978687922235, 7177.960873841851]","[58153.14141665539, 58730.052799575686, 5944.978687922235, 7177.960873841851]","[103823.8567399334, 105098.43414503432, 5944.978687922235, 7177.960873841851]","[45706.412082107025, 46030.00881421749, 5944.978687922235, 7177.960873841851]","[41605.97855272108, 42803.3089345653, 5944.978687922235, 7177.960873841851]","[55607.335800199646, 56203.03424356045, 5944.978687922235, 7177.960873841851]","[58631.99712272239, 58838.492225485425, 5944.978687922235, 7177.960873841851]","[55127.55704548445, 55184.04849213535, 5944.978687922235, 7177.960873841851]","[49791.195499820264, 49517.208780364854, 5944.978687922235, 7177.960873841851]","[41106.206852112104, 41977.68911081874, 5944.978687922235, 7177.960873841851]","[43437.13577695641, 42864.07724902217, 5944.978687922235, 7177.960873841851]","[64436.57568309044, 63936.82448980446, 5944.978687922235, 7177.960873841851]","[47696.75417134604, 48873.084131096555, 5944.978687922235, 7177.960873841851]","[44080.11402138903, 43347.80886709035, 5944.978687922235, 7177.960873841851]","[49897.58489347665, 50428.377038662235, 5944.978687922235, 7177.960873841851]","[45279.23877175352, 45925.32257173651, 5944.978687922235, 7177.960873841851]","[45927.075059564915, 48281.56006752815, 5944.978687922235, 7177.960873841851]","[41485.74546387021, 42202.33792195649, 5944.978687922235, 7177.960873841851]","[47633.26737568555, 48216.56821220317, 5944.978687922235, 7177.960873841851]","[63330.4423310338, 62974.65064895093, 5944.978687922235, 7177.960873841851]","[48587.478204434025, 48161.43665721608, 5944.978687922235, 7177.960873841851]","[70541.3068009752, 73317.55271671197, 5944.978687922235, 7177.960873841851]","[44873.21109762334, 46400.36820494005, 5944.978687922235, 7177.960873841851]","[54816.37036877692, 54716.90268445833, 5944.978687922235, 7177.960873841851]","[42343.41338048533, 41031.796834653855, 5944.978687922235, 7177.960873841851]","[40610.53064672955, 41989.33349034631, 5944.978687922235, 7177.960873841851]","[41175.981663224564, 42039.076138403776, 5944.978687922235, 7177.960873841851]","[44285.976144391534, 44511.85122110631, 5944.978687922235, 7177.960873841851]","[43571.69957890011, 43787.98910418327, 5944.978687922235, 7177.960873841851]","[43155.173211531364, 43576.963541311736, 5944.978687922235, 7177.960873841851]","[55142.327711622165, 57009.83306631309, 5944.978687922235, 7177.960873841851]","[41853.36810392154, 42805.17354668327, 5944.978687922235, 7177.960873841851]","[46690.348162263464, 45845.26540892245, 5944.978687922235, 7177.960873841851]","[96930.93542392722, 96995.68812023339, 5944.978687922235, 7177.960873841851]","[52544.36040916278, 52751.027091014534, 5944.978687922235, 7177.960873841851]","[53235.34959498664, 52887.55408905416, 5944.978687922235, 7177.960873841851]","[45196.40778925748, 47175.551295105026, 5944.978687922235, 7177.960873841851]","[50549.85323012045, 52306.65765486854, 5944.978687922235, 7177.960873841851]","[46840.22027046648, 47298.085172194544, 5944.978687922235, 7177.960873841851]","[44195.13948331591, 44634.650443807324, 5944.978687922235, 7177.960873841851]","[40057.387901706694, 41404.73085277896, 5944.978687922235, 7177.960873841851]","[57317.86822402866, 59438.677493043746, 5944.978687922235, 7177.960873841851]","[41935.30404986447, 42621.5231236432, 5944.978687922235, 7177.960873841851]","[54099.491557599824, 54476.12727995301, 5944.978687922235, 7177.960873841851]","[41294.34348486387, 41770.753779501436, 5944.978687922235, 7177.960873841851]","[49848.40433403484, 52778.91734080392, 5944.978687922235, 7177.960873841851]","[110263.4941901202, 109090.69582320066, 5944.978687922235, 7177.960873841851]","[42571.56696060226, 43196.24042763954, 5944.978687922235, 7177.960873841851]","[53515.35481143373, 52979.211904663745, 5944.978687922235, 7177.960873841851]","[45240.46153427392, 46050.411767843194, 5944.978687922235, 7177.960873841851]","[42202.45934104112, 42759.963182436775, 5944.978687922235, 7177.960873841851]","[62393.80865852768, 61635.99436714627, 5944.978687922235, 7177.960873841851]","[44149.943258986474, 44825.27854442648, 5944.978687922235, 7177.960873841851]","[47439.26628935766, 48743.070080572295, 5944.978687922235, 7177.960873841851]","[44992.80344676964, 45017.26317057373, 5944.978687922235, 7177.960873841851]","[73118.43339970247, 74479.50282627327, 5944.978687922235, 7177.960873841851]","[41425.685833284224, 42775.80644891689, 5944.978687922235, 7177.960873841851]","[45538.18980583765, 46555.79449908693, 5944.978687922235, 7177.960873841851]","[42800.28192203737, 43084.89787258021, 5944.978687922235, 7177.960873841851]","[40555.67832594831, 42273.98236082352, 5944.978687922235, 7177.960873841851]","[42776.08761151795, 41930.354520516295, 5944.978687922235, 7177.960873841851]","[56963.15564768794, 58291.28289874494, 5944.978687922235, 7177.960873841851]","[42315.54467818284, 43584.24618005513, 5944.978687922235, 7177.960873841851]","[78390.45086653267, 77994.63932183138, 5944.978687922235, 7177.960873841851]","[43352.080843197386, 46242.17343998199, 5944.978687922235, 7177.960873841851]","[101874.34795945189, 100658.6290573635, 5944.978687922235, 7177.960873841851]","[45537.09058128834, 46271.411572410696, 5944.978687922235, 7177.960873841851]","[68031.95341134179, 68206.32276811739, 5944.978687922235, 7177.960873841851]","[66144.71260794411, 68136.88799615567, 5944.978687922235, 7177.960873841851]","[40413.87576500615, 41917.926708225226, 5944.978687922235, 7177.960873841851]","[46513.92306213897, 46020.77423776961, 5944.978687922235, 7177.960873841851]","[48377.18053304733, 49073.90675902017, 5944.978687922235, 7177.960873841851]","[75109.84283651704, 77091.56959480971, 5944.978687922235, 7177.960873841851]","[40477.4866016783, 41031.06326658355, 5944.978687922235, 7177.960873841851]","[80776.16224723632, 79205.15044643692, 5944.978687922235, 7177.960873841851]","[69731.92139470334, 69564.43202989719, 5944.978687922235, 7177.960873841851]","[45101.1948477194, 46326.24462643865, 5944.978687922235, 7177.960873841851]","[67786.23938127626, 67132.28314682984, 5944.978687922235, 7177.960873841851]","[74369.63483012178, 75935.34403744106, 5944.978687922235, 7177.960873841851]","[85845.24140798203, 89518.6959983964, 5944.978687922235, 7177.960873841851]","[60766.44181188712, 60215.533412979305, 5944.978687922235, 7177.960873841851]","[52453.307576288804, 51917.79901674077, 5944.978687922235, 7177.960873841851]","[49473.153074242706, 49881.899984872594, 5944.978687922235, 7177.960873841851]","[42791.10477827083, 45577.851913663486, 5944.978687922235, 7177.960873841851]","[44782.734238148856, 46821.577315494265, 5944.978687922235, 7177.960873841851]","[47500.978873055195, 47806.438152074945, 5944.978687922235, 7177.960873841851]","[51415.36401528882, 51282.11734182121, 5944.978687922235, 7177.960873841851]","[45326.648385475746, 47148.0241535168, 5944.978687922235, 7177.960873841851]","[47246.08806281699, 47219.74839513476, 5944.978687922235, 7177.960873841851]","[43905.99575927928, 44544.05030947634, 5944.978687922235, 7177.960873841851]","[276925.9496863888, 280198.6485471101, 5944.978687922235, 7177.960873841851]"
"[58283.39890639846, 58107.809972072646, 7070.699354380273, 8185.465091747563]","[59603.97274535781, 62268.50078345362, 7070.699354380273, 8185.465091747563]","[62635.89049249657, 63989.2468417492, 7070.699354380273, 8185.465091747563]","[71376.37654541111, 68930.15261092904, 7070.699354380273, 8185.465091747563]","[65186.871315113276, 66422.0940444669, 7070.699354380273, 8185.465091747563]","[103317.96294944038, 102754.4176867751, 7070.699354380273, 8185.465091747563]","[50175.652535845475, 52228.23876555337, 7070.699354380273, 8185.465091747563]","[55677.67961704045, 54228.901068805884, 7070.699354380273, 8185.465091747563]","[139309.6872183098, 140250.33329953402, 7070.699354380273, 8185.465091747563]","[51209.34530651725, 52743.669445954925, 7070.699354380273, 8185.465091747563]","[65066.42157559513, 64300.906168986796, 7070.699354380273, 8185.465091747563]","[51482.1687089506, 53154.86489544851, 7070.699354380273, 8185.465091747563]","[81416.9240517484, 80524.87421146735, 7070.699354380273, 8185.465091747563]","[56773.795050470624, 64454.41401846078, 7070.699354380273, 8185.465091747563]","[49495.70523670903, 51230.042254511354, 7070.699354380273, 8185.465091747563]","[61066.15368646437, 63726.01257065047, 7070.699354380273, 8185.465091747563]","[168416.537181865, 171380.20973080202, 7070.699354380273, 8185.465091747563]","[71556.4394902492, 70716.01137361533, 7070.699354380273, 8185.465091747563]","[55491.21085389927, 58049.027092486576, 7070.699354380273, 8185.465091747563]","[53343.95145330564, 52986.609038321905, 7070.699354380273, 8185.465091747563]","[55441.16087911932, 56425.99697519305, 7070.699354380273, 8185.465091747563]","[51103.54332220471, 51848.77767076496, 7070.699354380273, 8185.465091747563]","[93849.04401358165, 93274.52333202909, 7070.699354380273, 8185.465091747563]","[100625.77508481279, 102042.09673479087, 7070.699354380273, 8185.465091747563]","[194521.34263392704, 192473.8245428908, 7070.699354380273, 8185.465091747563]","[62255.59981980652, 63254.33802926545, 7070.699354380273, 8185.465091747563]","[49667.67267011655, 51425.40256364996, 7070.699354380273, 8185.465091747563]","[48887.929258917284, 49422.8034074907, 7070.699354380273, 8185.465091747563]","[53710.087208077006, 55194.36691578289, 7070.699354380273, 8185.465091747563]","[97171.68272840169, 101416.16599341088, 7070.699354380273, 8185.465091747563]","[57542.14596104024, 56727.397766799266, 7070.699354380273, 8185.465091747563]","[57606.77227807874, 58684.58512048022, 7070.699354380273, 8185.465091747563]","[66193.89354956939, 67933.86336645018, 7070.699354380273, 8185.465091747563]","[53232.96487994826, 52316.914866577106, 7070.699354380273, 8185.465091747563]","[46386.313603756105, 47761.536387697386, 7070.699354380273, 8185.465091747563]","[69089.7904100879, 70074.91590570063, 7070.699354380273, 8185.465091747563]","[46514.55275721136, 46865.22909591469, 7070.699354380273, 8185.465091747563]","[49700.50519368366, 50674.1033445984, 7070.699354380273, 8185.465091747563]","[53536.18177803041, 54971.28826439172, 7070.699354380273, 8185.465091747563]","[56533.65136860641, 57940.1155508768, 7070.699354380273, 8185.465091747563]","[74952.11519483721, 74179.7165466819, 7070.699354380273, 8185.465091747563]","[50633.50889043466, 51122.10568624934, 7070.699354380273, 8185.465091747563]","[50960.752255757594, 52904.33912636743, 7070.699354380273, 8185.465091747563]","[350967.19161699683, 354361.9213934814, 7070.699354380273, 8185.465091747563]","[45133.04475295622, 50061.72222017767, 7070.699354380273, 8185.465091747563]","[49071.32396040951, 49084.761656820636, 7070.699354380273, 8185.465091747563]","[97206.32189855364, 96431.47595485403, 7070.699354380273, 8185.465091747563]","[51344.185367233295, 51581.53966836527, 7070.699354380273, 8185.465091747563]","[53265.21657815026, 52779.73260065084, 7070.699354380273, 8185.465091747563]","[64579.29221524327, 63301.95227373576, 7070.699354380273, 8185.465091747563]","[66524.08060869669, 65907.18518992928, 7070.699354380273, 8185.465091747563]","[53945.81506243357, 55310.59290313426, 7070.699354380273, 8185.465091747563]","[48525.676449011575, 49331.75173306186, 7070.699354380273, 8185.465091747563]","[60634.29720495737, 60998.31802458137, 7070.699354380273, 8185.465091747563]","[71816.31091678231, 72891.62078073178, 7070.699354380273, 8185.465091747563]","[49301.069041911585, 48880.47280465471, 7070.699354380273, 8185.465091747563]","[71280.95542606756, 69850.70378594253, 7070.699354380273, 8185.465091747563]","[168864.11490804245, 167353.4571217387, 7070.699354380273, 8185.465091747563]","[50865.45050263304, 51856.727879282684, 7070.699354380273, 8185.465091747563]","[49089.154572373045, 48551.60465603611, 7070.699354380273, 8185.465091747563]","[59080.839392105285, 59177.82494313391, 7070.699354380273, 8185.465091747563]","[53521.333156524866, 54293.1786024007, 7070.699354380273, 8185.465091747563]","[54736.93941128624, 54778.27249590669, 7070.699354380273, 8185.465091747563]","[49305.20009245476, 50134.2300171762, 7070.699354380273, 8185.465091747563]","[126712.12346381145, 128733.20961861481, 7070.699354380273, 8185.465091747563]","[212839.30562562952, 212971.06037244515, 7070.699354380273, 8185.465091747563]","[49325.38074446015, 49487.74844002243, 7070.699354380273, 8185.465091747563]","[71559.92866566812, 72165.69928416502, 7070.699354380273, 8185.465091747563]","[82142.06967733655, 83953.57975362185, 7070.699354380273, 8185.465091747563]","[101167.03044053268, 98766.8550067506, 7070.699354380273, 8185.465091747563]","[64784.67858776199, 64463.29178382566, 7070.699354380273, 8185.465091747563]","[49932.12822785597, 50984.59852577407, 7070.699354380273, 8185.465091747563]","[89042.94755074635, 90493.28235474096, 7070.699354380273, 8185.465091747563]","[60452.39618622079, 59935.29460608192, 7070.699354380273, 8185.465091747563]","[56927.24504876771, 58215.637244814265, 7070.699354380273, 8185.465091747563]","[149410.16690895747, 151417.76288433833, 7070.699354380273, 8185.465091747563]","[59895.22787288766, 61225.76009847811, 7070.699354380273, 8185.465091747563]","[45751.51338831735, 47430.7447162524, 7070.699354380273, 8185.465091747563]","[57835.939398866605, 59733.10684705574, 7070.699354380273, 8185.465091747563]","[47463.811174467985, 49120.862416662836, 7070.699354380273, 8185.465091747563]","[160702.8312858648, 163204.75391498115, 7070.699354380273, 8185.465091747563]","[61471.20840540499, 61818.72149544441, 7070.699354380273, 8185.465091747563]","[50012.965541860955, 50717.3056422924, 7070.699354380273, 8185.465091747563]","[49102.516986889466, 53376.65672721237, 7070.699354380273, 8185.465091747563]","[45596.00016491433, 47265.41697273572, 7070.699354380273, 8185.465091747563]","[83860.77598626395, 84709.86651398017, 7070.699354380273, 8185.465091747563]","[50824.838845871214, 50906.81607132726, 7070.699354380273, 8185.465091747563]","[62276.738937636845, 62629.90209712779, 7070.699354380273, 8185.465091747563]","[45707.77333682963, 46856.07825147415, 7070.699354380273, 8185.465091747563]","[57908.57407513273, 58834.929853010035, 7070.699354380273, 8185.465091747563]","[46780.97397652251, 49437.43174051384, 7070.699354380273, 8185.465091747563]","[57907.23507291412, 58278.894103516446, 7070.699354380273, 8185.465091747563]","[71678.46065097737, 71868.3342452399, 7070.699354380273, 8185.465091747563]","[68701.79390713881, 71078.20656649226, 7070.699354380273, 8185.465091747563]","[72201.89701407231, 71434.9818094238, 7070.699354380273, 8185.465091747563]","[49328.808108297286, 49477.705383827866, 7070.699354380273, 8185.465091747563]","[55320.60900102053, 55593.33323306734, 7070.699354380273, 8185.465091747563]","[53587.34292808792, 54664.636045912, 7070.699354380273, 8185.465091747563]","[67936.88556671112, 69336.6361730317, 7070.699354380273, 8185.465091747563]","[46206.783298204515, 47173.03245105663, 7070.699354380273, 8185.465091747563]"
"[52038.64319154325, 54777.47113595733, 12030.55710801569, 8371.72324122087]","[132190.64167540913, 129604.45208483943, 12030.55710801569, 8371.72324122087]","[83112.30929792764, 85453.86913333218, 12030.55710801569, 8371.72324122087]","[52134.00689710144, 53662.871028174435, 12030.55710801569, 8371.72324122087]","[57823.72889154041, 58064.49638692893, 12030.55710801569, 8371.72324122087]","[54343.814900899255, 56455.54098253809, 12030.55710801569, 8371.72324122087]","[58717.069514419236, 58600.503012593224, 12030.55710801569, 8371.72324122087]","[80897.91179229134, 79660.2215940182, 12030.55710801569, 8371.72324122087]","[52476.138073781505, 53706.2520766808, 12030.55710801569, 8371.72324122087]","[51455.87556123099, 54149.922409315666, 12030.55710801569, 8371.72324122087]","[52660.24632753907, 54276.90977891596, 12030.55710801569, 8371.72324122087]","[144988.50812690612, 147592.8114585939, 12030.55710801569, 8371.72324122087]","[59477.99559569113, 61803.570848813484, 12030.55710801569, 8371.72324122087]","[60063.04039565175, 60134.42558750171, 12030.55710801569, 8371.72324122087]","[55226.17895760751, 56866.5556315649, 12030.55710801569, 8371.72324122087]","[53832.4518264643, 55696.583609523106, 12030.55710801569, 8371.72324122087]","[60723.28087676488, 61845.50430515502, 12030.55710801569, 8371.72324122087]","[77005.77576532644, 77099.03288806531, 12030.55710801569, 8371.72324122087]","[90344.4426857345, 89559.96288927365, 12030.55710801569, 8371.72324122087]","[54992.9677612651, 55784.25462036792, 12030.55710801569, 8371.72324122087]","[62985.750485954224, 64989.851099866515, 12030.55710801569, 8371.72324122087]","[55199.21361658176, 57063.80344099859, 12030.55710801569, 8371.72324122087]","[57808.31993532465, 58795.432339192295, 12030.55710801569, 8371.72324122087]","[64338.91477557766, 65702.89648858631, 12030.55710801569, 8371.72324122087]","[56807.109321523494, 57543.421465612126, 12030.55710801569, 8371.72324122087]","[79692.45812203495, 82312.17996654706, 12030.55710801569, 8371.72324122087]","[52495.06193167795, 53428.06793514815, 12030.55710801569, 8371.72324122087]","[65996.17164191767, 65829.61506572954, 12030.55710801569, 8371.72324122087]","[56637.32819724207, 57419.05431387628, 12030.55710801569, 8371.72324122087]","[62149.78628825514, 61032.00871663855, 12030.55710801569, 8371.72324122087]","[58608.09073016942, 59674.57645345351, 12030.55710801569, 8371.72324122087]","[74365.3969836815, 74511.34480871446, 12030.55710801569, 8371.72324122087]","[62843.29016902228, 62559.23128856777, 12030.55710801569, 8371.72324122087]","[56570.2591101366, 57519.65124616691, 12030.55710801569, 8371.72324122087]","[74287.56740127706, 74076.11970937421, 12030.55710801569, 8371.72324122087]","[66651.67071432545, 67117.30966136338, 12030.55710801569, 8371.72324122087]","[54564.144178513, 55971.67613227615, 12030.55710801569, 8371.72324122087]","[60149.44724342119, 58914.993488095686, 12030.55710801569, 8371.72324122087]","[55887.45725657818, 56872.47391663101, 12030.55710801569, 8371.72324122087]","[55176.00858886026, 55601.57218183813, 12030.55710801569, 8371.72324122087]","[73263.57630695128, 72282.2281876279, 12030.55710801569, 8371.72324122087]","[58637.7786298473, 57367.19050091505, 12030.55710801569, 8371.72324122087]","[71310.51978678581, 72020.70743708013, 12030.55710801569, 8371.72324122087]","[54795.58660069712, 55531.75381310139, 12030.55710801569, 8371.72324122087]","[154390.38573626804, 155776.25014162695, 12030.55710801569, 8371.72324122087]","[104777.82093915658, 104010.26842788213, 12030.55710801569, 8371.72324122087]","[73459.84062916525, 74043.15609747695, 12030.55710801569, 8371.72324122087]","[68959.38209816821, 71031.48747110853, 12030.55710801569, 8371.72324122087]","[65813.1601922687, 67398.17213311087, 12030.55710801569, 8371.72324122087]","[65537.2845148955, 66048.77950946585, 12030.55710801569, 8371.72324122087]","[53855.762417825375, 56161.9967451009, 12030.55710801569, 8371.72324122087]","[51726.42232056932, 52864.45500966212, 12030.55710801569, 8371.72324122087]","[62354.77276553361, 65295.45593057776, 12030.55710801569, 8371.72324122087]","[75918.48088498841, 74893.81503722937, 12030.55710801569, 8371.72324122087]","[51319.63393672321, 53665.7118035928, 12030.55710801569, 8371.72324122087]","[101521.4550301315, 103954.55349154174, 12030.55710801569, 8371.72324122087]","[55493.78087487965, 56884.32484301836, 12030.55710801569, 8371.72324122087]","[64400.10792183774, 64913.91453807662, 12030.55710801569, 8371.72324122087]","[83230.89888852897, 85957.16982985419, 12030.55710801569, 8371.72324122087]","[61175.023500362644, 60556.80939426194, 12030.55710801569, 8371.72324122087]","[63768.78809635676, 63729.38484626602, 12030.55710801569, 8371.72324122087]","[155161.68850723724, 156804.55058643117, 12030.55710801569, 8371.72324122087]","[88029.82863470912, 88678.52262130173, 12030.55710801569, 8371.72324122087]","[52932.152502083874, 54743.16677564244, 12030.55710801569, 8371.72324122087]","[110628.87563727029, 108042.27525024602, 12030.55710801569, 8371.72324122087]","[67405.01751371549, 66620.06435553193, 12030.55710801569, 8371.72324122087]","[56634.93000093132, 57841.771144422404, 12030.55710801569, 8371.72324122087]","[59661.951144774655, 58260.376818952995, 12030.55710801569, 8371.72324122087]","[71548.80782920963, 69898.13363976615, 12030.55710801569, 8371.72324122087]","[81669.37694700835, 81935.43203762476, 12030.55710801569, 8371.72324122087]","[53085.297970420695, 53701.89536449841, 12030.55710801569, 8371.72324122087]","[59308.05419855797, 61281.9812181044, 12030.55710801569, 8371.72324122087]","[63613.19090706578, 61972.31977895048, 12030.55710801569, 8371.72324122087]","[97941.09180588747, 99836.70886051765, 12030.55710801569, 8371.72324122087]","[51133.99711438575, 52477.0117114774, 12030.55710801569, 8371.72324122087]","[70770.18086028463, 72503.43095617642, 12030.55710801569, 8371.72324122087]","[53845.65073982296, 55434.18834956146, 12030.55710801569, 8371.72324122087]","[62978.02338223883, 60934.84746404922, 12030.55710801569, 8371.72324122087]","[94140.98615369159, 94108.41688417757, 12030.55710801569, 8371.72324122087]","[147271.54207599466, 149165.90741659043, 12030.55710801569, 8371.72324122087]","[82910.96754089542, 81806.392238086, 12030.55710801569, 8371.72324122087]","[88956.22138153217, 91943.40924471352, 12030.55710801569, 8371.72324122087]","[56919.27797258392, 58447.19919837808, 12030.55710801569, 8371.72324122087]","[159542.41888838029, 159365.41052576032, 12030.55710801569, 8371.72324122087]","[56502.36677387062, 57265.44883000029, 12030.55710801569, 8371.72324122087]","[60774.20956191218, 60094.21369415821, 12030.55710801569, 8371.72324122087]","[67601.99863463992, 68122.83004196452, 12030.55710801569, 8371.72324122087]","[61196.410062022835, 61224.76331771305, 12030.55710801569, 8371.72324122087]","[56289.7083906143, 54445.56641795537, 12030.55710801569, 8371.72324122087]","[68085.5135838249, 66855.02138117021, 12030.55710801569, 8371.72324122087]","[57740.79730897153, 58507.98646298405, 12030.55710801569, 8371.72324122087]","[53040.55274822096, 54216.719750837765, 12030.55710801569, 8371.72324122087]","[162719.18590411538, 164877.88635757292, 12030.55710801569, 8371.72324122087]","[52384.983970576934, 54540.62238789889, 12030.55710801569, 8371.72324122087]","[63906.40781661095, 65819.38278790978, 12030.55710801569, 8371.72324122087]","[73242.46739322235, 75911.13715934516, 12030.55710801569, 8371.72324122087]","[87456.72190455388, 86685.59195495528, 12030.55710801569, 8371.72324122087]","[64805.90310685444, 66841.6916810305, 12030.55710801569, 8371.72324122087]","[54093.44336424894, 54975.43448761272, 12030.55710801569, 8371.72324122087]","[85445.8184116381, 85717.99536324179, 12030.55710801569, 8371.72324122087]"
