0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[13971.351695033884, 12007.071668059261, 7015.868529066886, 600.4280327502796]","[11987.7091175208, 10682.2824355997, 7015.868529066886, 600.4280327502796]","[11731.18213869034, 11119.033282306184, 7015.868529066886, 600.4280327502796]","[18603.252898663028, 11671.868286092644, 7015.868529066886, 600.4280327502796]","[12716.543087987675, 11114.97418992986, 7015.868529066886, 600.4280327502796]","[11641.75217552891, 10488.130501674332, 7015.868529066886, 600.4280327502796]","[17006.9408348566, 11895.611327312723, 7015.868529066886, 600.4280327502796]","[14307.862689310945, 11047.665157759955, 7015.868529066886, 600.4280327502796]","[10990.636317429136, 10273.335181463493, 7015.868529066886, 600.4280327502796]","[15604.71985805721, 13477.112815282362, 7015.868529066886, 600.4280327502796]","[12671.041155821822, 10760.132702250077, 7015.868529066886, 600.4280327502796]","[10481.135500724828, 10184.469517360742, 7015.868529066886, 600.4280327502796]","[11513.550862090822, 10529.347601292222, 7015.868529066886, 600.4280327502796]","[13306.041700934067, 11996.400474966169, 7015.868529066886, 600.4280327502796]","[16683.789756154812, 16151.343377581965, 7015.868529066886, 600.4280327502796]","[11613.634395764519, 11171.101185344001, 7015.868529066886, 600.4280327502796]","[12268.593287767064, 11273.39064898778, 7015.868529066886, 600.4280327502796]","[11843.222491034761, 11233.777755412377, 7015.868529066886, 600.4280327502796]","[11466.467553884791, 10837.408028317059, 7015.868529066886, 600.4280327502796]","[11543.33537288055, 10703.64003119132, 7015.868529066886, 600.4280327502796]","[11783.748301176116, 10487.860144056942, 7015.868529066886, 600.4280327502796]","[11585.575399504976, 10624.96573629118, 7015.868529066886, 600.4280327502796]","[11855.668563260164, 10810.12399839038, 7015.868529066886, 600.4280327502796]","[13309.910003437613, 12526.572153214465, 7015.868529066886, 600.4280327502796]","[10613.066741409559, 10381.81955900135, 7015.868529066886, 600.4280327502796]","[12802.235549062156, 11020.30424315673, 7015.868529066886, 600.4280327502796]","[15338.794618134592, 13310.407142647287, 7015.868529066886, 600.4280327502796]","[10933.044655840638, 10474.76613092125, 7015.868529066886, 600.4280327502796]","[11676.686172835018, 10723.86180603869, 7015.868529066886, 600.4280327502796]","[16187.077364541363, 14802.153855925224, 7015.868529066886, 600.4280327502796]","[10561.316899572088, 10232.024054521231, 7015.868529066886, 600.4280327502796]","[12655.646796628136, 11689.734769887486, 7015.868529066886, 600.4280327502796]","[27443.106558710417, 17957.197201127987, 7015.868529066886, 600.4280327502796]","[11897.651659743038, 10741.022209170871, 7015.868529066886, 600.4280327502796]","[12049.439200592447, 11068.310921043869, 7015.868529066886, 600.4280327502796]","[10781.404780309012, 10554.891375143263, 7015.868529066886, 600.4280327502796]","[14294.603374416158, 13572.298024506406, 7015.868529066886, 600.4280327502796]","[15725.926697201929, 14019.770176388363, 7015.868529066886, 600.4280327502796]","[11839.785668140052, 10716.213399144955, 7015.868529066886, 600.4280327502796]","[11383.589656500777, 10546.255529878325, 7015.868529066886, 600.4280327502796]","[21621.684137241966, 16307.513303207932, 7015.868529066886, 600.4280327502796]","[10629.748300747733, 10117.62783283253, 7015.868529066886, 600.4280327502796]","[10462.801155267513, 10148.515584775016, 7015.868529066886, 600.4280327502796]","[10850.740487147283, 10370.06099047238, 7015.868529066886, 600.4280327502796]","[14641.368624315695, 12286.86852474365, 7015.868529066886, 600.4280327502796]","[12216.318417145701, 10985.842628715382, 7015.868529066886, 600.4280327502796]","[11206.063311240738, 10768.201990639685, 7015.868529066886, 600.4280327502796]","[13244.837810898885, 11530.42817982079, 7015.868529066886, 600.4280327502796]","[10987.590796732407, 10572.601657437426, 7015.868529066886, 600.4280327502796]","[15967.870135121379, 11419.369629794708, 7015.868529066886, 600.4280327502796]"
"[11571.166765292232, 11588.153029502753, 6273.339441732395, 581.948961505053]","[11198.98541392315, 10260.660299240006, 6273.339441732395, 581.948961505053]","[12158.750243924589, 11263.90980317338, 6273.339441732395, 581.948961505053]","[10988.091906594795, 10187.194858439121, 6273.339441732395, 581.948961505053]","[10482.675129618936, 9974.506882877851, 6273.339441732395, 581.948961505053]","[19098.634652796416, 15283.881801878093, 6273.339441732395, 581.948961505053]","[11963.171349376877, 11612.365086183241, 6273.339441732395, 581.948961505053]","[10297.665638102311, 9567.16024107069, 6273.339441732395, 581.948961505053]","[17691.718621581396, 13729.805477297652, 6273.339441732395, 581.948961505053]","[14722.156517427846, 13754.833737597122, 6273.339441732395, 581.948961505053]","[10554.68526931348, 9635.947921123345, 6273.339441732395, 581.948961505053]","[11787.541158790871, 11225.581256122983, 6273.339441732395, 581.948961505053]","[12010.692873485363, 10957.006080393501, 6273.339441732395, 581.948961505053]","[10958.01685198265, 9881.7847272139, 6273.339441732395, 581.948961505053]","[12407.171314987689, 11005.011715970672, 6273.339441732395, 581.948961505053]","[9161.009908089938, 9272.487416353437, 6273.339441732395, 581.948961505053]","[14962.970438230464, 13157.97933181585, 6273.339441732395, 581.948961505053]","[10745.328983883246, 10016.777174939969, 6273.339441732395, 581.948961505053]","[11293.335223327544, 9973.992252445682, 6273.339441732395, 581.948961505053]","[59378.02635972893, 16871.27301279258, 6273.339441732395, 581.948961505053]","[9693.466976511108, 9457.350504148022, 6273.339441732395, 581.948961505053]","[12579.287359598984, 11527.70683539783, 6273.339441732395, 581.948961505053]","[22205.779410689975, 19044.869398176495, 6273.339441732395, 581.948961505053]","[11924.500903115491, 10900.510874218033, 6273.339441732395, 581.948961505053]","[10804.056199204024, 9743.713792208118, 6273.339441732395, 581.948961505053]","[9607.73376772089, 9473.544563667761, 6273.339441732395, 581.948961505053]","[11701.225454252282, 11075.660247837715, 6273.339441732395, 581.948961505053]","[14501.05423118194, 12648.580411347182, 6273.339441732395, 581.948961505053]","[10787.175217938448, 10503.20767314695, 6273.339441732395, 581.948961505053]","[11037.455602756188, 10180.931673964438, 6273.339441732395, 581.948961505053]","[10624.033412094144, 10395.104725917858, 6273.339441732395, 581.948961505053]","[12993.648145193267, 12402.294843652366, 6273.339441732395, 581.948961505053]","[10708.185044768152, 9639.513633648285, 6273.339441732395, 581.948961505053]","[12544.51417892735, 11852.028092973527, 6273.339441732395, 581.948961505053]","[10013.353535032738, 10275.341422369678, 6273.339441732395, 581.948961505053]","[11041.097475704513, 10805.046476836791, 6273.339441732395, 581.948961505053]","[10180.6850167474, 9496.38667718469, 6273.339441732395, 581.948961505053]","[12865.345390163451, 11486.798989675475, 6273.339441732395, 581.948961505053]","[12987.668260488044, 11215.464201369085, 6273.339441732395, 581.948961505053]","[12776.20475065393, 12043.80076005366, 6273.339441732395, 581.948961505053]","[12029.924385399587, 11114.493696150446, 6273.339441732395, 581.948961505053]","[9844.411145212625, 9493.989951622525, 6273.339441732395, 581.948961505053]","[9841.599510845852, 9640.047897691542, 6273.339441732395, 581.948961505053]","[11950.792768537725, 10531.095807675254, 6273.339441732395, 581.948961505053]","[10301.949579746142, 10094.793259640239, 6273.339441732395, 581.948961505053]","[15540.302452331574, 10579.547111397886, 6273.339441732395, 581.948961505053]","[10602.995371040251, 10268.59279312968, 6273.339441732395, 581.948961505053]","[12398.990887975873, 10554.350586396517, 6273.339441732395, 581.948961505053]","[14478.26654653661, 13443.4162849759, 6273.339441732395, 581.948961505053]","[10853.94587459747, 10039.302796954807, 6273.339441732395, 581.948961505053]"
"[10054.192584479692, 9466.836232107198, 5590.818967470619, 513.6409949818301]","[11558.21935037492, 9911.078529719594, 5590.818967470619, 513.6409949818301]","[9631.542571574073, 8836.517655246556, 5590.818967470619, 513.6409949818301]","[8731.164200439513, 8440.532265483174, 5590.818967470619, 513.6409949818301]","[8628.733215045648, 8497.864249625793, 5590.818967470619, 513.6409949818301]","[12364.78761560537, 10493.76527581525, 5590.818967470619, 513.6409949818301]","[15123.866924870614, 11649.33102425464, 5590.818967470619, 513.6409949818301]","[14845.46186450207, 12053.579945926045, 5590.818967470619, 513.6409949818301]","[10874.143286018336, 9028.170471984551, 5590.818967470619, 513.6409949818301]","[8487.21799005101, 8367.173268775086, 5590.818967470619, 513.6409949818301]","[8944.670844578763, 8838.553961469472, 5590.818967470619, 513.6409949818301]","[9153.1228835396, 8775.729565306265, 5590.818967470619, 513.6409949818301]","[9020.7852288109, 8720.580318146127, 5590.818967470619, 513.6409949818301]","[9374.311295227495, 9137.993557407131, 5590.818967470619, 513.6409949818301]","[8766.325212042762, 8488.538473012484, 5590.818967470619, 513.6409949818301]","[11121.678112817437, 10565.758723446766, 5590.818967470619, 513.6409949818301]","[10239.347625010849, 9926.658154073413, 5590.818967470619, 513.6409949818301]","[9346.141327030617, 8364.55623705199, 5590.818967470619, 513.6409949818301]","[16881.278589427784, 14918.207705356463, 5590.818967470619, 513.6409949818301]","[8761.962767013632, 8587.189830634832, 5590.818967470619, 513.6409949818301]","[8927.862875823479, 8699.396985912708, 5590.818967470619, 513.6409949818301]","[10280.711785330564, 9121.332519319109, 5590.818967470619, 513.6409949818301]","[9230.892624943852, 8615.653854223712, 5590.818967470619, 513.6409949818301]","[10584.50233726483, 9312.634236046955, 5590.818967470619, 513.6409949818301]","[11117.274601491365, 9636.36589385774, 5590.818967470619, 513.6409949818301]","[9530.976380608983, 8532.994097457495, 5590.818967470619, 513.6409949818301]","[9359.595293087787, 9038.644335692317, 5590.818967470619, 513.6409949818301]","[10026.735806405206, 9383.360660395221, 5590.818967470619, 513.6409949818301]","[10071.731696848916, 8682.246951984622, 5590.818967470619, 513.6409949818301]","[10182.730309683186, 9006.461446434114, 5590.818967470619, 513.6409949818301]","[11363.74606603803, 8949.845096084739, 5590.818967470619, 513.6409949818301]","[8423.54370507698, 8437.039002993884, 5590.818967470619, 513.6409949818301]","[9578.439999444172, 9297.880090559644, 5590.818967470619, 513.6409949818301]","[9323.638252297342, 8684.647321927767, 5590.818967470619, 513.6409949818301]","[9540.600027106768, 8696.400742659891, 5590.818967470619, 513.6409949818301]","[10441.028565721892, 8823.923416041749, 5590.818967470619, 513.6409949818301]","[8404.360124916715, 8420.067084773826, 5590.818967470619, 513.6409949818301]","[10792.06164142667, 9672.87532992636, 5590.818967470619, 513.6409949818301]","[8651.744421703943, 8467.33962087242, 5590.818967470619, 513.6409949818301]","[14055.6062004422, 11548.266391575895, 5590.818967470619, 513.6409949818301]","[13736.404049100804, 10657.912519939775, 5590.818967470619, 513.6409949818301]","[11480.875542836768, 11190.930682865224, 5590.818967470619, 513.6409949818301]","[9591.266090390282, 8848.5715256399, 5590.818967470619, 513.6409949818301]","[8798.252573267166, 8478.2300754629, 5590.818967470619, 513.6409949818301]","[8877.339503701134, 8576.790506213074, 5590.818967470619, 513.6409949818301]","[9234.903558918508, 8661.482398486423, 5590.818967470619, 513.6409949818301]","[9454.387967943041, 8799.761790940982, 5590.818967470619, 513.6409949818301]","[10227.435217834895, 9263.183526745604, 5590.818967470619, 513.6409949818301]","[9546.920958916984, 8869.28657147796, 5590.818967470619, 513.6409949818301]","[9917.935533531418, 9201.386041256284, 5590.818967470619, 513.6409949818301]"
"[12344.420594779374, 10785.882503239785, 6026.525624531179, 553.9044509260594]","[9569.685741765077, 9075.146173526777, 6026.525624531179, 553.9044509260594]","[10325.076450990018, 9578.019775532728, 6026.525624531179, 553.9044509260594]","[10727.950367326786, 10196.84066011827, 6026.525624531179, 553.9044509260594]","[9413.672815358168, 9029.882608628614, 6026.525624531179, 553.9044509260594]","[9777.576278786657, 9127.374414473972, 6026.525624531179, 553.9044509260594]","[10732.362903744142, 9739.36194992943, 6026.525624531179, 553.9044509260594]","[10379.463588595469, 9410.875461427408, 6026.525624531179, 553.9044509260594]","[9962.32101193977, 9374.77513180916, 6026.525624531179, 553.9044509260594]","[10199.524300044082, 9544.354538222115, 6026.525624531179, 553.9044509260594]","[8898.857270500097, 8955.297336338797, 6026.525624531179, 553.9044509260594]","[9805.904018917778, 9199.250091005166, 6026.525624531179, 553.9044509260594]","[10461.593024132477, 9910.820454434817, 6026.525624531179, 553.9044509260594]","[17291.295563326144, 12823.95982025128, 6026.525624531179, 553.9044509260594]","[10238.974066322424, 9175.999853509351, 6026.525624531179, 553.9044509260594]","[9198.511656339075, 8924.098751368167, 6026.525624531179, 553.9044509260594]","[15240.85675203584, 11015.45506097445, 6026.525624531179, 553.9044509260594]","[13512.123721889098, 12628.257155827669, 6026.525624531179, 553.9044509260594]","[10802.563541185915, 9576.988727132399, 6026.525624531179, 553.9044509260594]","[10818.335419699151, 10451.654901226015, 6026.525624531179, 553.9044509260594]","[10652.147448712401, 9777.818246116576, 6026.525624531179, 553.9044509260594]","[9976.873503321613, 9128.736424837058, 6026.525624531179, 553.9044509260594]","[10775.304503874104, 10033.033868036822, 6026.525624531179, 553.9044509260594]","[9629.240798851844, 9177.446582691608, 6026.525624531179, 553.9044509260594]","[9761.453292364582, 9324.60299416992, 6026.525624531179, 553.9044509260594]","[14322.679257962052, 9308.310584234465, 6026.525624531179, 553.9044509260594]","[11392.142127108928, 10536.168392664636, 6026.525624531179, 553.9044509260594]","[26363.596438232318, 20569.864276405242, 6026.525624531179, 553.9044509260594]","[9466.885927964382, 9097.011227509605, 6026.525624531179, 553.9044509260594]","[9890.078865123814, 9536.521835350197, 6026.525624531179, 553.9044509260594]","[10369.65635241891, 9510.265301968499, 6026.525624531179, 553.9044509260594]","[9719.651240294437, 9403.172894491065, 6026.525624531179, 553.9044509260594]","[10142.721915077404, 9457.6042955401, 6026.525624531179, 553.9044509260594]","[9638.524150851928, 9117.515601233921, 6026.525624531179, 553.9044509260594]","[10172.046415635377, 9528.285219079224, 6026.525624531179, 553.9044509260594]","[11124.715062380712, 10215.866648736523, 6026.525624531179, 553.9044509260594]","[10382.168039263612, 9257.858213770533, 6026.525624531179, 553.9044509260594]","[11967.066628080274, 11033.046468285535, 6026.525624531179, 553.9044509260594]","[9928.995824077047, 9067.978800943212, 6026.525624531179, 553.9044509260594]","[15615.513189007492, 11469.68346716661, 6026.525624531179, 553.9044509260594]","[13657.883079659168, 11736.742877773408, 6026.525624531179, 553.9044509260594]","[11003.687862051078, 9238.071853820318, 6026.525624531179, 553.9044509260594]","[9471.000376785221, 9289.133243214967, 6026.525624531179, 553.9044509260594]","[10584.875182259071, 9681.47192816184, 6026.525624531179, 553.9044509260594]","[9543.302873053024, 9190.029212971547, 6026.525624531179, 553.9044509260594]","[10232.114236246169, 9631.89934833793, 6026.525624531179, 553.9044509260594]","[10232.277870517375, 9362.966806312334, 6026.525624531179, 553.9044509260594]","[10102.875908844238, 9297.801994529587, 6026.525624531179, 553.9044509260594]","[12578.752564028797, 9850.136237368399, 6026.525624531179, 553.9044509260594]","[10990.159181072724, 9591.283614787217, 6026.525624531179, 553.9044509260594]"
"[11868.627327168142, 10585.186301456466, 6653.821977186411, 562.7223670467625]","[18422.11835795318, 15224.847835016188, 6653.821977186411, 562.7223670467625]","[10467.182405841073, 9973.282800944673, 6653.821977186411, 562.7223670467625]","[11072.129557635964, 10363.69297707977, 6653.821977186411, 562.7223670467625]","[10160.82225998197, 9857.31084057278, 6653.821977186411, 562.7223670467625]","[13524.503380926057, 12213.297884079811, 6653.821977186411, 562.7223670467625]","[13386.963014150317, 11439.09266586462, 6653.821977186411, 562.7223670467625]","[14530.292431242768, 13791.545491412853, 6653.821977186411, 562.7223670467625]","[15661.473601046537, 11653.604086645953, 6653.821977186411, 562.7223670467625]","[12965.34863998125, 13501.687070456219, 6653.821977186411, 562.7223670467625]","[12306.398880076615, 10750.435309094088, 6653.821977186411, 562.7223670467625]","[18049.997517688724, 14651.74285594643, 6653.821977186411, 562.7223670467625]","[12062.581473917475, 10252.018185975156, 6653.821977186411, 562.7223670467625]","[12002.032398061237, 10984.262695258767, 6653.821977186411, 562.7223670467625]","[11935.151218312632, 10262.544948482555, 6653.821977186411, 562.7223670467625]","[10359.151476221394, 10025.940618096882, 6653.821977186411, 562.7223670467625]","[11425.448290632534, 10513.337363610455, 6653.821977186411, 562.7223670467625]","[10536.22920788775, 9837.45391650754, 6653.821977186411, 562.7223670467625]","[10416.353613233217, 9953.852270348469, 6653.821977186411, 562.7223670467625]","[11207.24113119728, 10089.26705555973, 6653.821977186411, 562.7223670467625]","[12982.388621603282, 11776.093247498233, 6653.821977186411, 562.7223670467625]","[10215.269790704962, 9870.292731165811, 6653.821977186411, 562.7223670467625]","[11297.31897185513, 10317.608751612072, 6653.821977186411, 562.7223670467625]","[10522.666728493079, 9737.754136856034, 6653.821977186411, 562.7223670467625]","[13060.666050304291, 11784.411716552584, 6653.821977186411, 562.7223670467625]","[13218.176543168496, 11219.198967792418, 6653.821977186411, 562.7223670467625]","[10936.827015417468, 10671.556311585036, 6653.821977186411, 562.7223670467625]","[10315.953148318931, 9883.674365206714, 6653.821977186411, 562.7223670467625]","[30461.20527433914, 14312.31186424099, 6653.821977186411, 562.7223670467625]","[10853.535361546328, 10030.512342131457, 6653.821977186411, 562.7223670467625]","[11783.425861438474, 10507.31949740413, 6653.821977186411, 562.7223670467625]","[13475.381866998789, 11145.70162664977, 6653.821977186411, 562.7223670467625]","[10671.457748408482, 10257.235009859009, 6653.821977186411, 562.7223670467625]","[12401.905625245012, 11461.921049474944, 6653.821977186411, 562.7223670467625]","[9738.338092929673, 9715.004747091572, 6653.821977186411, 562.7223670467625]","[16045.915020485265, 12461.735090838512, 6653.821977186411, 562.7223670467625]","[10053.827868119557, 9636.294736448019, 6653.821977186411, 562.7223670467625]","[28014.44988030976, 24685.407242901765, 6653.821977186411, 562.7223670467625]","[15490.686368654946, 13383.487847240853, 6653.821977186411, 562.7223670467625]","[10780.79372597347, 10250.652455882362, 6653.821977186411, 562.7223670467625]","[11891.867383780394, 11840.532216081754, 6653.821977186411, 562.7223670467625]","[17961.98510719498, 14474.683256187167, 6653.821977186411, 562.7223670467625]","[16192.387769754683, 12768.623960985387, 6653.821977186411, 562.7223670467625]","[11342.169902219695, 10651.800600865368, 6653.821977186411, 562.7223670467625]","[11981.85775836504, 10510.287798106352, 6653.821977186411, 562.7223670467625]","[10299.950128453731, 9875.137100013091, 6653.821977186411, 562.7223670467625]","[14255.217661344108, 13062.105991015054, 6653.821977186411, 562.7223670467625]","[10128.795225435433, 9677.049956967145, 6653.821977186411, 562.7223670467625]","[10499.018048927983, 10019.756329021322, 6653.821977186411, 562.7223670467625]","[11610.540811246661, 10367.22956474224, 6653.821977186411, 562.7223670467625]"
"[12993.979653994973, 10710.823666579785, 6078.102528736422, 548.4150969481806]","[17010.569397691874, 14642.953123047184, 6078.102528736422, 548.4150969481806]","[9520.403750928761, 9098.0379561596, 6078.102528736422, 548.4150969481806]","[12329.779059718954, 11006.959101306324, 6078.102528736422, 548.4150969481806]","[15037.825187903434, 12750.433532604098, 6078.102528736422, 548.4150969481806]","[9382.997340778697, 9033.080987463694, 6078.102528736422, 548.4150969481806]","[9359.46873562277, 9036.826740520699, 6078.102528736422, 548.4150969481806]","[10003.58662908006, 9092.319635064106, 6078.102528736422, 548.4150969481806]","[11625.113401121027, 9864.891724354247, 6078.102528736422, 548.4150969481806]","[9860.257972996233, 9294.994191204443, 6078.102528736422, 548.4150969481806]","[40406.27339187443, 29065.891781834303, 6078.102528736422, 548.4150969481806]","[9965.657847686523, 9198.72565252188, 6078.102528736422, 548.4150969481806]","[9915.542121359544, 9238.457741195229, 6078.102528736422, 548.4150969481806]","[13740.462422953085, 13841.503606904163, 6078.102528736422, 548.4150969481806]","[18569.348140044134, 14831.405832813281, 6078.102528736422, 548.4150969481806]","[16445.885747707765, 14191.410403665472, 6078.102528736422, 548.4150969481806]","[11190.974380533551, 9781.560437286202, 6078.102528736422, 548.4150969481806]","[10086.0906202819, 9169.014378356747, 6078.102528736422, 548.4150969481806]","[9343.5766981184, 9129.270791076724, 6078.102528736422, 548.4150969481806]","[11067.638858563034, 9892.974072302315, 6078.102528736422, 548.4150969481806]","[9434.589411726674, 9216.354313727907, 6078.102528736422, 548.4150969481806]","[18980.924231336932, 11984.732608182418, 6078.102528736422, 548.4150969481806]","[27140.384644016853, 20237.10177729308, 6078.102528736422, 548.4150969481806]","[10436.949564368737, 9692.704592876298, 6078.102528736422, 548.4150969481806]","[10293.575070862007, 9504.967107884331, 6078.102528736422, 548.4150969481806]","[11288.02676322519, 10436.399906197583, 6078.102528736422, 548.4150969481806]","[10630.568060599184, 9956.871695865106, 6078.102528736422, 548.4150969481806]","[11826.282457159923, 10396.450789830325, 6078.102528736422, 548.4150969481806]","[17587.589524851213, 13852.104379858338, 6078.102528736422, 548.4150969481806]","[11724.670944482335, 10763.967695377894, 6078.102528736422, 548.4150969481806]","[13866.928151323293, 11733.983171684127, 6078.102528736422, 548.4150969481806]","[12822.803704212447, 11250.937132859739, 6078.102528736422, 548.4150969481806]","[11681.876800856067, 10689.525380445915, 6078.102528736422, 548.4150969481806]","[9139.08294623629, 8973.83487653153, 6078.102528736422, 548.4150969481806]","[10229.896836703589, 9289.957967254322, 6078.102528736422, 548.4150969481806]","[13423.158961455416, 10521.136242311346, 6078.102528736422, 548.4150969481806]","[12283.418609845603, 9342.31626648207, 6078.102528736422, 548.4150969481806]","[10278.394702978485, 9135.57653581706, 6078.102528736422, 548.4150969481806]","[13384.827614948153, 11824.721169219692, 6078.102528736422, 548.4150969481806]","[10186.950485809406, 9407.017697699059, 6078.102528736422, 548.4150969481806]","[10475.668439501755, 9827.630799367416, 6078.102528736422, 548.4150969481806]","[12260.771148317253, 11299.873683602207, 6078.102528736422, 548.4150969481806]","[11172.242525460999, 9970.603361919564, 6078.102528736422, 548.4150969481806]","[9262.301054627946, 8981.733256843676, 6078.102528736422, 548.4150969481806]","[11070.255475109816, 9539.092644598657, 6078.102528736422, 548.4150969481806]","[10232.458811523698, 9188.583840019319, 6078.102528736422, 548.4150969481806]","[10226.454064171709, 9726.194871944434, 6078.102528736422, 548.4150969481806]","[14909.53744564885, 9837.528986162366, 6078.102528736422, 548.4150969481806]","[9332.545065211547, 9026.503058426035, 6078.102528736422, 548.4150969481806]","[14423.384401933445, 12399.502066059027, 6078.102528736422, 548.4150969481806]"
"[15445.556401618493, 14630.33568908768, 6823.594132843691, 591.7347553985262]","[10875.22468312625, 10132.84517382123, 6823.594132843691, 591.7347553985262]","[12836.599609863139, 11440.882407017103, 6823.594132843691, 591.7347553985262]","[16828.80916492318, 14690.356823629805, 6823.594132843691, 591.7347553985262]","[10938.723285421804, 10085.854755787042, 6823.594132843691, 591.7347553985262]","[10660.159628773961, 10001.451147824353, 6823.594132843691, 591.7347553985262]","[12224.780750244696, 11393.542460484226, 6823.594132843691, 591.7347553985262]","[17723.134015832562, 16025.486780829811, 6823.594132843691, 591.7347553985262]","[12710.853988314295, 10404.606089660456, 6823.594132843691, 591.7347553985262]","[10607.51890728905, 10226.993192365868, 6823.594132843691, 591.7347553985262]","[17357.314182918206, 15032.185553104819, 6823.594132843691, 591.7347553985262]","[12236.903332072223, 10908.819248080119, 6823.594132843691, 591.7347553985262]","[12134.245835945365, 10564.791024217013, 6823.594132843691, 591.7347553985262]","[10889.251221746266, 10560.738004087874, 6823.594132843691, 591.7347553985262]","[10597.473889213576, 10329.193468879937, 6823.594132843691, 591.7347553985262]","[15499.089067909039, 11882.248195259386, 6823.594132843691, 591.7347553985262]","[10441.684510418114, 9921.27236371099, 6823.594132843691, 591.7347553985262]","[12857.186750097724, 10780.129827717241, 6823.594132843691, 591.7347553985262]","[11761.761609849886, 10584.424134321558, 6823.594132843691, 591.7347553985262]","[10286.65373239222, 9989.953948864975, 6823.594132843691, 591.7347553985262]","[21208.92783010833, 12268.960782594615, 6823.594132843691, 591.7347553985262]","[12081.81074475319, 10129.153725296896, 6823.594132843691, 591.7347553985262]","[11650.43941380844, 10490.279630381925, 6823.594132843691, 591.7347553985262]","[10264.903314214693, 9900.895434537439, 6823.594132843691, 591.7347553985262]","[12699.751251929882, 10819.409486726474, 6823.594132843691, 591.7347553985262]","[11099.74325107978, 10228.858001158076, 6823.594132843691, 591.7347553985262]","[10954.48451400597, 10209.789772659502, 6823.594132843691, 591.7347553985262]","[19594.527587203793, 17345.090441142085, 6823.594132843691, 591.7347553985262]","[11589.017073982543, 10468.218724400034, 6823.594132843691, 591.7347553985262]","[15133.82045050281, 11225.923638158281, 6823.594132843691, 591.7347553985262]","[12004.919392718737, 11384.27436612777, 6823.594132843691, 591.7347553985262]","[11342.824625664956, 10258.451091461407, 6823.594132843691, 591.7347553985262]","[10790.077788096663, 10004.478064858426, 6823.594132843691, 591.7347553985262]","[12577.7634972528, 11113.456699851371, 6823.594132843691, 591.7347553985262]","[11688.460548001047, 10825.863504935509, 6823.594132843691, 591.7347553985262]","[16250.60883350166, 14462.747787042716, 6823.594132843691, 591.7347553985262]","[10632.017027748641, 10275.072467367814, 6823.594132843691, 591.7347553985262]","[14154.644137223446, 11381.04097282896, 6823.594132843691, 591.7347553985262]","[13277.198238439918, 11296.460570223227, 6823.594132843691, 591.7347553985262]","[18821.698019073723, 13015.565582772311, 6823.594132843691, 591.7347553985262]","[11118.7569622774, 10525.04965381896, 6823.594132843691, 591.7347553985262]","[11869.641008925277, 10426.40787982332, 6823.594132843691, 591.7347553985262]","[12057.868685860562, 11028.38055197503, 6823.594132843691, 591.7347553985262]","[11438.207207510284, 10550.296966591843, 6823.594132843691, 591.7347553985262]","[13417.19039066306, 12098.72153739544, 6823.594132843691, 591.7347553985262]","[10694.896281377054, 10269.039787075078, 6823.594132843691, 591.7347553985262]","[12314.898605571658, 10780.159354637919, 6823.594132843691, 591.7347553985262]","[21069.077005924737, 15123.672005224224, 6823.594132843691, 591.7347553985262]","[13225.250513622294, 11511.24405053088, 6823.594132843691, 591.7347553985262]","[11381.797454008538, 10017.88415584938, 6823.594132843691, 591.7347553985262]"
