0
"[525768.9978027798, 523921.71126100403, 521910.4477844631, 2687.9362160178175]"
"[521927.7376356526, 520050.53417381766, 518000.9047543383, 2754.1347224057413]"
"[488498.6657017188, 486777.1082896269, 484810.97969967226, 2668.8955416864937]"
"[483987.13408302225, 482341.1526732776, 480292.37638449285, 2682.1564426447717]"
"[506524.3571106001, 504407.51865848876, 502352.62844300887, 2734.1776575363397]"
"[519978.673303801, 515860.68771719036, 513742.30696613935, 2787.112625641644]"
"[492269.75540841965, 489094.14655126556, 487010.23124586133, 2720.252611685203]"
"[506159.8626620163, 503746.28879223805, 501731.18729405105, 2806.6671962167984]"
"[525880.453423062, 523281.8070641248, 521135.4286409695, 2725.7231760990094]"
"[495537.92813050986, 494216.53072336985, 492276.7821904737, 2726.728988564184]"
"[492105.23875535885, 490703.6013897194, 488714.0078151255, 2686.0547361293175]"
"[498877.5577817473, 496648.19478956313, 494512.68202530756, 2801.761292755805]"
"[477423.1164931792, 475665.3338009617, 473697.85823106015, 2668.7294769806017]"
"[520003.2458685566, 518125.774070523, 516017.7434970757, 2807.032567467005]"
"[524614.5576466924, 522806.766567043, 520721.6782534352, 2775.2344301238595]"
"[492751.548166495, 491344.7419937839, 489302.5595810333, 2735.731210108551]"
"[541443.4208257137, 539495.9644951432, 537312.1340297649, 3015.4268147984026]"
"[476051.82013865927, 474033.6890254992, 472158.8318949872, 2578.918476513741]"
"[515300.0800277997, 512425.5282086944, 510302.1586462492, 2857.8639055804024]"
"[542576.6152386839, 540058.349085732, 537709.8467954935, 2929.081708390326]"
"[511597.8963717796, 509827.01792634465, 507781.77639187465, 2731.6319499245906]"
"[515947.04889869806, 513588.3489369801, 511384.1348670322, 2839.3833986540985]"
"[496130.3572543253, 493881.4162511438, 491876.3058771456, 2718.3416296307155]"
"[507949.47381229635, 506119.5769773698, 504010.1910864608, 2765.772503296376]"
"[528431.155481711, 526336.4600220602, 524313.4960772551, 2815.6423728589757]"
"[476950.6317699211, 473776.8353649975, 471584.7956117803, 2833.6924706319687]"
"[528274.2471197466, 526087.7025711219, 524117.87947879074, 2829.957912630269]"
"[514091.21141382476, 511716.8149113696, 509727.9857433919, 2669.9241131126687]"
"[502156.6328197849, 499612.34455215046, 497298.6403783487, 2934.014968739476]"
"[495653.4438594401, 492468.58505122946, 490433.5841333847, 2723.2845471207083]"
"[557858.2846719922, 555815.1071335721, 553906.564937626, 2635.5813952042727]"
"[487875.7550030149, 486110.90617750137, 484184.5163537883, 2710.5892682718077]"
"[502101.3193724617, 500553.173220096, 498524.70008961257, 2752.981453888321]"
"[487867.2119131095, 486501.28354967426, 484615.8381821408, 2581.200670541957]"
"[531497.2790521047, 529418.1995028171, 527221.7357180752, 2871.29925048887]"
"[512317.407200839, 509885.38674863864, 507749.1229378444, 2866.251635169701]"
"[513894.5007851495, 512461.8262193557, 510416.3229339989, 2789.339978550184]"
"[552276.8334098626, 549883.9372793348, 547847.1535812939, 2751.9184256298117]"
"[530917.3109663308, 528565.2890091166, 526253.5868103498, 2905.2993570969265]"
"[490846.29267463303, 488395.560688413, 486213.3865421264, 2771.977685067265]"
"[510539.0536543522, 508957.1277017228, 507003.8891347733, 2730.8204021128017]"
"[508192.8126318316, 505911.9436099717, 503833.3532292846, 2781.365621024073]"
"[535674.7517207403, 532918.7359792211, 530957.0352158744, 2643.994666960337]"
"[493173.73188139446, 492185.1982195048, 490375.3136536108, 2528.940491814268]"
"[504324.8716463463, 501249.78125173436, 499354.467487204, 2680.6436221455]"
"[481352.17961021996, 480306.6447961504, 478277.4446096923, 2686.0741569464753]"
"[503184.5049544669, 500508.2244421622, 498569.4133449538, 2644.020677556488]"
"[502112.0540528661, 500432.55611111416, 498168.62254530273, 2880.9091119766863]"
"[474871.5910419007, 473275.9310126876, 471140.609999201, 2701.978365315997]"
"[534617.3968994992, 532591.1101270727, 530590.5166024308, 2677.1859226434412]"
