0
"[227.62032295202445, 197.8346810718039, 157.2331340358341, 51.10688963332044]"
"[360.91158046682887, 344.3157167941231, 299.0820609418657, 69.78791810696546]"
"[311.09562918783024, 290.997483288019, 262.1525179241595, 44.29931494086652]"
"[311.01534279635786, 323.6313835915835, 271.10494296352545, 75.74316432694646]"
"[378.3949462171787, 346.7967052135758, 287.5168108133001, 81.92386201638637]"
"[433.14777775091346, 408.96034476021487, 357.61404855641695, 85.60500436903752]"
"[293.7158523028107, 248.75374038384803, 204.19520479907547, 62.75293000275228]"
"[312.88653619394455, 303.17448057740455, 268.2814269791183, 46.01162113731239]"
"[288.0935640688684, 283.28739811512185, 259.5145425728881, 40.84781618603633]"
"[306.6285188881727, 268.2403486212788, 238.10208425809185, 49.037199470250734]"
"[191.5823060170868, 183.1039085073001, 162.00744472500648, 37.03531086102678]"
"[214.32686505873824, 206.09470003947618, 169.28684774036378, 45.06838050153507]"
"[279.66257835939757, 281.7332613895723, 252.60056797596383, 45.25399189899449]"
"[216.4048875765867, 201.33892200286, 180.7778343727821, 33.90159462301672]"
"[432.3337256811234, 421.71225310645167, 377.18033917652355, 70.97945932579692]"
"[167.64158878091368, 111.8137794886761, 86.93736103389287, 26.63158753120536]"
"[351.4751930865986, 320.02118305750616, 276.084112268699, 64.08606778312867]"
"[415.1587207473223, 418.7604853608042, 385.20746268881265, 56.48313122989599]"
"[253.29190175296108, 253.5555450288104, 214.96476970283177, 60.981008108040726]"
"[394.6187558687877, 365.08567827375396, 320.1126750697083, 67.52954360441151]"
"[454.7372797506994, 375.8201473249972, 331.70304401672314, 73.70160463022441]"
"[277.43317373751256, 259.5716240973019, 227.01718214309628, 42.844948829018556]"
"[381.12385240138155, 381.73091675975365, 337.41945510943134, 70.38106367997831]"
"[378.04398889670557, 371.8661565173007, 331.14103080020885, 58.72283688439806]"
"[368.6146471352059, 358.7011733410001, 332.83494395450316, 43.082534776036546]"
"[322.4637437288458, 329.9737295675929, 283.9975338922944, 79.38701090919987]"
"[217.26414171627525, 210.9165789809318, 189.4889620070196, 38.961677160670035]"
"[335.82084725319976, 329.0057522873992, 305.0460179549184, 41.81321094651344]"
"[226.98907600662204, 209.02131519197152, 177.94666664456656, 53.52997992549924]"
"[429.7068989218648, 421.792089996084, 395.24564039032924, 46.68216323321019]"
"[122.38900351029493, 114.27413158939595, 96.00955502174665, 34.20176934364051]"
"[347.5082237389287, 313.8787464396827, 278.8599472591017, 59.6085326349267]"
"[400.19984430957794, 390.15019470010145, 355.56509570767463, 63.960534481866276]"
"[397.48018478668445, 366.2369174705322, 328.4777529130093, 66.36654281206123]"
"[331.47661366334546, 297.79671326486636, 230.20638185401643, 82.6939218583498]"
"[273.84097145972174, 254.16333879881657, 231.08538172880583, 40.26438228053475]"
"[368.1540528263046, 347.41323584045676, 312.7728125848221, 62.381935654807606]"
"[398.44153699591544, 405.80699534839806, 356.25837442795904, 71.30469428337909]"
"[252.2433586696829, 271.70229990194673, 226.82642116164004, 67.74676441680303]"
"[281.4272627106873, 260.2364471387288, 227.50811568506046, 55.965727409208114]"
"[420.94585255319447, 389.1179701507579, 346.46494154839195, 68.346909816187]"
"[411.55052571769977, 376.3712398345828, 317.5541686870458, 83.52079177059554]"
"[331.61758602521036, 303.8113314030203, 254.42587859927897, 70.67032358073077]"
"[210.88569484440063, 200.2905524260017, 180.94785492086731, 33.3869808972776]"
"[234.85390507737094, 230.89443205653907, 207.03357043504036, 42.09636015982385]"
"[302.9644576843552, 307.1476696707522, 279.2321503886355, 46.719881253579]"
"[430.0746632668844, 385.82850581835027, 322.11012896813156, 93.62673720478858]"
"[273.4236854975458, 268.2498217824247, 242.0718435815758, 43.18453197520294]"
"[263.82877352986253, 260.0933310182623, 225.40409572175108, 53.237137752669355]"
"[186.10237519195493, 189.12699593712776, 157.630285977345, 47.89604059761632]"
