0
"[12104038.413855067, 11061420.5048, 10807890.71579105, 401694.52051474183]"
"[11658059.737372471, 10665071.81401591, 10420457.457914045, 383918.58333722694]"
"[11926626.229740594, 10799709.100392023, 10550894.402025307, 390178.7520244846]"
"[12083749.479322057, 10889154.469060691, 10639814.816521186, 391702.23170525656]"
"[11849156.274674263, 10747161.340843434, 10494964.78849505, 384064.57156927]"
"[11286935.313808203, 10192390.374392146, 9955540.466201568, 375801.0087192974]"
"[10913156.06156153, 10025779.311439, 9780559.550423179, 371880.4191823811]"
"[11625171.341461696, 10422938.285865836, 10182856.443422155, 374825.35301372624]"
"[12173542.136763742, 10636117.62868486, 10392234.615471838, 384331.4443805036]"
"[11797858.869735831, 10727528.22624654, 10481378.14038325, 388679.63410339475]"
"[11833838.798814526, 10725734.732377322, 10472762.41827552, 383140.54197825183]"
"[11300474.614266211, 10182521.193940787, 9942693.497456161, 371963.2012912003]"
"[12314050.87758283, 11044584.878825637, 10785200.821440347, 392159.308908916]"
"[11657241.255042678, 10590403.314134745, 10350687.1774129, 381847.6827400048]"
"[11708586.287842346, 10802031.63788107, 10558764.153137045, 384849.34308182384]"
"[11879359.551068373, 10794008.119846985, 10546354.930134958, 389717.9972143894]"
"[11793030.203744542, 10660353.825173967, 10414735.9509481, 387297.7524031862]"
"[11255225.833395727, 10199051.553918207, 9953374.14472167, 375170.3382761995]"
"[11399048.349826008, 10195850.339537663, 9958447.491753666, 372870.52262628864]"
"[12578475.875704892, 11367840.4317401, 11110542.794279302, 403297.23336599173]"
"[11209244.17801887, 10254168.381169276, 10012450.225045409, 377928.03816930216]"
"[11987584.56500334, 10943660.471384125, 10696258.900503114, 392097.7177054913]"
"[11348263.525449395, 10235400.131908493, 9994237.699488912, 370658.18217543216]"
"[11159467.69245451, 10176305.697254153, 9933943.273870936, 373135.16927013255]"
"[10984311.76151772, 9951937.74865809, 9717335.324860511, 364609.426550711]"
"[12067181.152239263, 10863651.953862373, 10612627.659001391, 390980.10125124245]"
"[12064342.555403408, 10947826.299851479, 10693203.45411112, 395619.285102886]"
"[12026791.18554946, 10888959.982223766, 10646812.24845577, 385781.37039837753]"
"[11264368.34168309, 10161223.823626267, 9919753.134311968, 372954.21569851256]"
"[12496223.525947543, 11293086.993969608, 11038212.215001665, 401633.50963288656]"
"[12467266.918602746, 11179804.521948244, 10932647.2050661, 393377.526542646]"
"[11776329.522966279, 10538021.134576876, 10292318.139799979, 383495.2228020244]"
"[10886650.41024464, 10006666.418166686, 9756683.985331122, 374866.29738897766]"
"[11612140.373386754, 10485985.38823093, 10239881.474497678, 383716.17912685755]"
"[11364480.203688854, 10237096.29807, 9994508.951141478, 371908.95285741973]"
"[11598560.379214175, 10466205.94012025, 10219255.604986642, 385923.5918419863]"
"[12508194.309513878, 10975216.279098522, 10718739.378774123, 391662.00313248415]"
"[12379515.191295201, 11004433.220778061, 10752882.387871087, 394256.83387796837]"
"[10946815.9428477, 9890658.487187074, 9659938.190479638, 366117.85638690536]"
"[12096978.913298428, 10781189.637366416, 10528711.014657585, 390370.23649225157]"
"[11938176.294750294, 10839614.675295867, 10592666.621362245, 391657.81940690614]"
"[11575836.146382388, 10352759.19741332, 10112803.373130102, 375886.4894656713]"
"[11468157.609777568, 10366768.326172251, 10120803.558618326, 378943.6519511035]"
"[12134100.56084166, 10940897.852937091, 10677452.178826688, 389878.6986156597]"
"[11749814.082507696, 10529708.57335081, 10288500.21381358, 377421.41059253376]"
"[11481582.328009525, 10433378.084059758, 10188510.518676735, 378375.4152752484]"
"[12711635.019464431, 11432799.826514572, 11176367.418335361, 400215.5967013947]"
"[11015558.274228256, 10016624.858552206, 9776560.719603324, 369638.7075250447]"
"[11765544.309835956, 10522316.721697384, 10277032.327597965, 385371.18203735753]"
"[11935406.013977235, 10496718.839099035, 10251897.914992385, 381872.28486342425]"
