0
"[22818.8568259221, 24126.60756959307, 21119.82049554546, 3170.0302311669607]"
"[27454.52128348438, 26914.947185225443, 22438.473584121002, 4141.103393228983]"
"[25199.783115852013, 25063.971484034526, 22359.2224017585, 3173.578133202495]"
"[40958.68503351857, 43694.597396197685, 38247.582081356064, 5465.222239531266]"
"[36420.203971448056, 35591.16825757323, 32489.55426702241, 4388.060053607765]"
"[44437.04873170519, 44327.98075163371, 40128.28567697033, 4863.0712410702035]"
"[29348.458507442996, 31374.939359717282, 27621.94603291963, 4286.4751523070045]"
"[39436.73264522674, 38658.33495120675, 36002.98974583141, 3708.0597051192312]"
"[35141.14519615841, 36209.06610867556, 31536.83777719523, 4856.728528931146]"
"[28181.886631244626, 28861.887481651032, 26786.282094076472, 2837.6008727614153]"
"[32062.978095779552, 32518.23991362986, 28992.586030258466, 3308.278312773869]"
"[22373.23147371046, 23603.24868601718, 20011.53123334797, 3870.28107211982]"
"[33807.750522161754, 37313.080588866964, 28818.685397638536, 4706.7365376403595]"
"[49544.98750848802, 50468.83587096703, 42719.14365821108, 7190.774241600959]"
"[28182.696766124343, 28299.551415129114, 25493.707797524236, 1861.2615980219189]"
"[43039.70413750375, 43479.92276857192, 39801.12667353909, 4906.469215170023]"
"[22657.307577891035, 23956.096807115115, 20901.928614557346, 3191.528843866888]"
"[28534.090490542327, 27770.066536645285, 24773.25458906784, 3027.5975238909987]"
"[44069.724740957914, 41653.412992059, 35599.396628142305, 5847.321532243703]"
"[31575.409447690035, 33583.30716791962, 29364.97221165847, 4104.869088854718]"
"[27744.36404023146, 27805.356429356994, 25053.20696836103, 3454.1653200642945]"
"[26406.942804247316, 26300.723654197536, 24294.74667188636, 2995.6656922221605]"
"[30800.416284916053, 29251.28494199502, 26603.4019939845, 3498.6561605135157]"
"[28986.4435875051, 30669.76612425661, 26146.33420836309, 5481.660158955195]"
"[26315.074965022955, 27253.972335527396, 23142.618999410988, 3729.4002859167213]"
"[38863.49595986232, 38296.62520246439, 35829.8896009632, 3395.969341955216]"
"[25018.456825157347, 25968.82499257582, 21998.875543117687, 4026.0310117499785]"
"[29626.224964503708, 28460.040677446003, 24361.1095328956, 4808.661809695075]"
"[41867.3498169628, 40644.74919349752, 35811.333789973294, 4211.089344269142]"
"[20986.40809041443, 21401.334290371437, 19352.162076183668, 2376.4163444929363]"
"[36017.596036784555, 36074.7658406438, 33228.225442676056, 3776.0921763396336]"
"[25696.39684814724, 26175.527543308, 21947.08245879482, 3881.115482392857]"
"[27715.7084971403, 28703.585407760867, 25380.757996200027, 3280.0479610011425]"
"[24827.558122656817, 24776.94083945223, 22599.441930686135, 3374.399216580103]"
"[31506.560499571176, 30994.981936296004, 27774.236366050904, 3615.190510146152]"
"[25689.780738049878, 25064.047503349473, 21553.069505833075, 3417.623027750265]"
"[28375.718913758832, 30249.409276214694, 24321.731334300694, 4948.775805433225]"
"[51205.67195724542, 51361.11523042747, 44683.95278940585, 6689.951349304613]"
"[28880.735525746506, 29467.911833461207, 26227.395857498435, 4605.784990517558]"
"[32626.828432421138, 33325.62793937726, 29013.909660007757, 4645.984595032181]"
"[25694.440346928495, 25536.365041847206, 22444.088856384555, 2983.943341538363]"
"[34346.68420568564, 37368.46551313218, 30948.49394900505, 4251.054951353287]"
"[22464.55916021418, 23044.39454474846, 19743.330490746313, 3529.93942576843]"
"[49712.413627036556, 46139.909351809954, 42228.36726437225, 5859.138880654398]"
"[31044.809540841412, 31852.0900533846, 27576.882904154572, 3939.043443044968]"
"[24549.057859061602, 24962.136067537722, 22316.464628322745, 2818.6237546146244]"
"[29990.021684692758, 31246.64618161697, 27423.992674422923, 3660.8469718563592]"
"[33877.76397252917, 34452.564964200734, 30560.809575244526, 4976.984500840373]"
"[33476.187583884675, 34049.84476876838, 30095.55949555743, 3429.385208043718]"
"[26725.353029971284, 27025.126828244764, 25134.891140953667, 2463.610321512229]"
