0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
"[57496.434530503284, 59955.6264360529, 52602.75191157468]","[57447.51743394794, 59955.6264360529, 52602.75191157468]","[58746.80846994767, 59955.6264360529, 52602.75191157468]","[58515.325117628374, 59955.6264360529, 52602.75191157468]","[56368.25536016572, 59955.6264360529, 52602.75191157468]","[57586.8005001906, 59955.6264360529, 52602.75191157468]","[57743.48264236979, 59955.6264360529, 52602.75191157468]","[66127.48695206395, 59955.6264360529, 52602.75191157468]","[57908.06061178547, 59955.6264360529, 52602.75191157468]","[57234.9448187291, 59955.6264360529, 52602.75191157468]","[59057.533215567746, 59955.6264360529, 52602.75191157468]","[58426.365472146594, 59955.6264360529, 52602.75191157468]","[57110.945099945224, 59955.6264360529, 52602.75191157468]","[57018.52643367397, 59955.6264360529, 52602.75191157468]","[58377.028701038515, 59955.6264360529, 52602.75191157468]","[59961.09371091622, 59955.6264360529, 52602.75191157468]","[57381.02328501755, 59955.6264360529, 52602.75191157468]","[59622.81419364948, 59955.6264360529, 52602.75191157468]","[56055.313715653625, 59955.6264360529, 52602.75191157468]","[56397.861875012844, 59955.6264360529, 52602.75191157468]","[57519.18545108221, 59955.6264360529, 52602.75191157468]","[57448.88049527306, 59955.6264360529, 52602.75191157468]","[57835.89456297902, 59955.6264360529, 52602.75191157468]","[56433.92203487877, 59955.6264360529, 52602.75191157468]","[58576.82933893111, 59955.6264360529, 52602.75191157468]","[57658.37932565218, 59955.6264360529, 52602.75191157468]","[58904.2933609349, 59955.6264360529, 52602.75191157468]","[57693.43305347302, 59955.6264360529, 52602.75191157468]","[58596.29529675141, 59955.6264360529, 52602.75191157468]","[56453.80495369991, 59955.6264360529, 52602.75191157468]","[57925.707828225604, 59955.6264360529, 52602.75191157468]","[56557.60564068975, 59955.6264360529, 52602.75191157468]","[63058.8625640217, 59955.6264360529, 52602.75191157468]","[60388.20453804938, 59955.6264360529, 52602.75191157468]","[58367.65974095084, 59955.6264360529, 52602.75191157468]","[61170.144223667194, 59955.6264360529, 52602.75191157468]","[57169.86484086698, 59955.6264360529, 52602.75191157468]","[58115.88248201058, 59955.6264360529, 52602.75191157468]","[56844.35071085093, 59955.6264360529, 52602.75191157468]","[58470.33033515355, 59955.6264360529, 52602.75191157468]","[57700.81284518257, 59955.6264360529, 52602.75191157468]","[58787.22000859232, 59955.6264360529, 52602.75191157468]","[56270.539407873126, 59955.6264360529, 52602.75191157468]","[57732.45619087293, 59955.6264360529, 52602.75191157468]","[58348.17273690863, 59955.6264360529, 52602.75191157468]","[59792.45295770386, 59955.6264360529, 52602.75191157468]","[57857.278622004254, 59955.6264360529, 52602.75191157468]","[57821.40092480141, 59955.6264360529, 52602.75191157468]","[59482.56297232866, 59955.6264360529, 52602.75191157468]","[60804.08275708203, 59955.6264360529, 52602.75191157468]"
"[79728.1592621496, 81169.77145288326, 74352.0530623586]","[80920.90088481024, 81169.77145288326, 74352.0530623586]","[80953.97812572907, 81169.77145288326, 74352.0530623586]","[79055.48058948288, 81169.77145288326, 74352.0530623586]","[79412.34165427544, 81169.77145288326, 74352.0530623586]","[83144.66734511731, 81169.77145288326, 74352.0530623586]","[81965.32424869669, 81169.77145288326, 74352.0530623586]","[80593.98730610624, 81169.77145288326, 74352.0530623586]","[81942.82135165128, 81169.77145288326, 74352.0530623586]","[84258.43015492572, 81169.77145288326, 74352.0530623586]","[80341.19246347256, 81169.77145288326, 74352.0530623586]","[81184.04284015582, 81169.77145288326, 74352.0530623586]","[83229.45960256942, 81169.77145288326, 74352.0530623586]","[82876.25359598783, 81169.77145288326, 74352.0530623586]","[79458.10207365325, 81169.77145288326, 74352.0530623586]","[77711.965883979, 81169.77145288326, 74352.0530623586]","[79112.4649198278, 81169.77145288326, 74352.0530623586]","[79126.79163856682, 81169.77145288326, 74352.0530623586]","[82203.73484436811, 81169.77145288326, 74352.0530623586]","[79390.82087031464, 81169.77145288326, 74352.0530623586]","[80692.62766782817, 81169.77145288326, 74352.0530623586]","[81366.221890624, 81169.77145288326, 74352.0530623586]","[83817.31904523796, 81169.77145288326, 74352.0530623586]","[85699.38903650957, 81169.77145288326, 74352.0530623586]","[81504.90877967828, 81169.77145288326, 74352.0530623586]","[81449.40094600896, 81169.77145288326, 74352.0530623586]","[79088.79420021208, 81169.77145288326, 74352.0530623586]","[79677.64274480501, 81169.77145288326, 74352.0530623586]","[81812.45656724495, 81169.77145288326, 74352.0530623586]","[82981.0592540041, 81169.77145288326, 74352.0530623586]","[79493.5968856926, 81169.77145288326, 74352.0530623586]","[81356.75294658037, 81169.77145288326, 74352.0530623586]","[85748.12286061498, 81169.77145288326, 74352.0530623586]","[79473.67997917955, 81169.77145288326, 74352.0530623586]","[81115.38104709814, 81169.77145288326, 74352.0530623586]","[78053.13138003866, 81169.77145288326, 74352.0530623586]","[81714.61809486416, 81169.77145288326, 74352.0530623586]","[80930.59890095393, 81169.77145288326, 74352.0530623586]","[80100.40991078323, 81169.77145288326, 74352.0530623586]","[83268.71315033417, 81169.77145288326, 74352.0530623586]","[81594.6705302481, 81169.77145288326, 74352.0530623586]","[79833.44713943216, 81169.77145288326, 74352.0530623586]","[80695.25778052073, 81169.77145288326, 74352.0530623586]","[80267.00330669589, 81169.77145288326, 74352.0530623586]","[78805.9761280305, 81169.77145288326, 74352.0530623586]","[80741.76817642436, 81169.77145288326, 74352.0530623586]","[81825.557502198, 81169.77145288326, 74352.0530623586]","[79880.61587740641, 81169.77145288326, 74352.0530623586]","[78929.51881402041, 81169.77145288326, 74352.0530623586]","[81816.09908684199, 81169.77145288326, 74352.0530623586]"
"[53412.35150752399, 56716.065519594806, 47796.91469317473]","[52412.0383996915, 56716.065519594806, 47796.91469317473]","[54505.2643545356, 56716.065519594806, 47796.91469317473]","[52978.35586645862, 56716.065519594806, 47796.91469317473]","[52948.38554355854, 56716.065519594806, 47796.91469317473]","[57961.33183528421, 56716.065519594806, 47796.91469317473]","[53064.57841107826, 56716.065519594806, 47796.91469317473]","[55228.504306723524, 56716.065519594806, 47796.91469317473]","[58082.24714888089, 56716.065519594806, 47796.91469317473]","[55005.20803835856, 56716.065519594806, 47796.91469317473]","[59246.0017745107, 56716.065519594806, 47796.91469317473]","[53075.519448510335, 56716.065519594806, 47796.91469317473]","[55918.829824905144, 56716.065519594806, 47796.91469317473]","[59921.28144785342, 56716.065519594806, 47796.91469317473]","[52487.07099009757, 56716.065519594806, 47796.91469317473]","[54275.29668017191, 56716.065519594806, 47796.91469317473]","[57129.79460117034, 56716.065519594806, 47796.91469317473]","[54827.09874878068, 56716.065519594806, 47796.91469317473]","[56266.64594031266, 56716.065519594806, 47796.91469317473]","[56355.87740895823, 56716.065519594806, 47796.91469317473]","[55073.13387588764, 56716.065519594806, 47796.91469317473]","[55974.03673192672, 56716.065519594806, 47796.91469317473]","[57414.93273181079, 56716.065519594806, 47796.91469317473]","[52523.904161245984, 56716.065519594806, 47796.91469317473]","[57800.07058719032, 56716.065519594806, 47796.91469317473]","[53069.23434322116, 56716.065519594806, 47796.91469317473]","[54996.122008313345, 56716.065519594806, 47796.91469317473]","[55176.251344964585, 56716.065519594806, 47796.91469317473]","[53285.73512075783, 56716.065519594806, 47796.91469317473]","[55174.42408252163, 56716.065519594806, 47796.91469317473]","[55416.429961152855, 56716.065519594806, 47796.91469317473]","[54043.90541534949, 56716.065519594806, 47796.91469317473]","[60991.17238262469, 56716.065519594806, 47796.91469317473]","[55125.707221626064, 56716.065519594806, 47796.91469317473]","[59471.38492843303, 56716.065519594806, 47796.91469317473]","[53101.52126627323, 56716.065519594806, 47796.91469317473]","[53854.40235522931, 56716.065519594806, 47796.91469317473]","[56259.91588592257, 56716.065519594806, 47796.91469317473]","[52861.42720321201, 56716.065519594806, 47796.91469317473]","[53579.23594183297, 56716.065519594806, 47796.91469317473]","[55529.96501786535, 56716.065519594806, 47796.91469317473]","[54248.20956466999, 56716.065519594806, 47796.91469317473]","[55773.216670191716, 56716.065519594806, 47796.91469317473]","[54694.60683277542, 56716.065519594806, 47796.91469317473]","[54580.90097018916, 56716.065519594806, 47796.91469317473]","[56704.133696897516, 56716.065519594806, 47796.91469317473]","[55397.968725310675, 56716.065519594806, 47796.91469317473]","[54750.8570230275, 56716.065519594806, 47796.91469317473]","[55933.838556833274, 56716.065519594806, 47796.91469317473]","[53295.084314049884, 56716.065519594806, 47796.91469317473]"
"[92146.31487920524, 94336.75223628325, 81357.57953759404]","[96601.88734481843, 94336.75223628325, 81357.57953759404]","[92286.34456285347, 94336.75223628325, 81357.57953759404]","[98170.97019376277, 94336.75223628325, 81357.57953759404]","[91252.36172667265, 94336.75223628325, 81357.57953759404]","[92378.97991800119, 94336.75223628325, 81357.57953759404]","[97043.26356102974, 94336.75223628325, 81357.57953759404]","[95314.01623435081, 94336.75223628325, 81357.57953759404]","[93870.020206102, 94336.75223628325, 81357.57953759404]","[92917.4830235335, 94336.75223628325, 81357.57953759404]","[93953.96735717184, 94336.75223628325, 81357.57953759404]","[89004.3941137891, 94336.75223628325, 81357.57953759404]","[91530.96699052365, 94336.75223628325, 81357.57953759404]","[97407.51155970374, 94336.75223628325, 81357.57953759404]","[91535.49294442782, 94336.75223628325, 81357.57953759404]","[90074.45783114496, 94336.75223628325, 81357.57953759404]","[89203.913904003, 94336.75223628325, 81357.57953759404]","[100363.0660777907, 94336.75223628325, 81357.57953759404]","[91469.98974983257, 94336.75223628325, 81357.57953759404]","[95352.0572035429, 94336.75223628325, 81357.57953759404]","[92946.60687638083, 94336.75223628325, 81357.57953759404]","[100153.38808979356, 94336.75223628325, 81357.57953759404]","[93663.9664723307, 94336.75223628325, 81357.57953759404]","[96294.7846351361, 94336.75223628325, 81357.57953759404]","[95484.1571768668, 94336.75223628325, 81357.57953759404]","[96596.73383304288, 94336.75223628325, 81357.57953759404]","[90746.3903754366, 94336.75223628325, 81357.57953759404]","[96823.5362495371, 94336.75223628325, 81357.57953759404]","[90488.96773401502, 94336.75223628325, 81357.57953759404]","[92860.20898460044, 94336.75223628325, 81357.57953759404]","[93516.59870154348, 94336.75223628325, 81357.57953759404]","[95002.5749061548, 94336.75223628325, 81357.57953759404]","[94233.99177068932, 94336.75223628325, 81357.57953759404]","[92675.15534825446, 94336.75223628325, 81357.57953759404]","[95582.48525885506, 94336.75223628325, 81357.57953759404]","[98131.15912871048, 94336.75223628325, 81357.57953759404]","[91830.07685461614, 94336.75223628325, 81357.57953759404]","[92866.57375183956, 94336.75223628325, 81357.57953759404]","[90291.64049774932, 94336.75223628325, 81357.57953759404]","[95034.74512491353, 94336.75223628325, 81357.57953759404]","[92231.0376435341, 94336.75223628325, 81357.57953759404]","[90381.57469990739, 94336.75223628325, 81357.57953759404]","[91316.13721743306, 94336.75223628325, 81357.57953759404]","[92207.51208927517, 94336.75223628325, 81357.57953759404]","[92024.4851256251, 94336.75223628325, 81357.57953759404]","[93779.97151417426, 94336.75223628325, 81357.57953759404]","[89897.97972107878, 94336.75223628325, 81357.57953759404]","[92841.4671453094, 94336.75223628325, 81357.57953759404]","[94398.11773804645, 94336.75223628325, 81357.57953759404]","[92829.03335892457, 94336.75223628325, 81357.57953759404]"
"[91992.05731824844, 97563.65666182624, 85900.27260971481]","[92720.76410455912, 97563.65666182624, 85900.27260971481]","[103918.34801943581, 97563.65666182624, 85900.27260971481]","[95541.08803905941, 97563.65666182624, 85900.27260971481]","[94037.35862005672, 97563.65666182624, 85900.27260971481]","[94078.76389886125, 97563.65666182624, 85900.27260971481]","[102439.51898108388, 97563.65666182624, 85900.27260971481]","[92019.4717870164, 97563.65666182624, 85900.27260971481]","[92974.1704401042, 97563.65666182624, 85900.27260971481]","[96714.14922771708, 97563.65666182624, 85900.27260971481]","[93252.38622637992, 97563.65666182624, 85900.27260971481]","[93530.70667420556, 97563.65666182624, 85900.27260971481]","[92174.26095317227, 97563.65666182624, 85900.27260971481]","[96526.85732573357, 97563.65666182624, 85900.27260971481]","[92861.66653065765, 97563.65666182624, 85900.27260971481]","[93176.24943692118, 97563.65666182624, 85900.27260971481]","[93585.02840695345, 97563.65666182624, 85900.27260971481]","[93697.16077945469, 97563.65666182624, 85900.27260971481]","[97399.97946959801, 97563.65666182624, 85900.27260971481]","[105111.55374735071, 97563.65666182624, 85900.27260971481]","[96532.90186347156, 97563.65666182624, 85900.27260971481]","[93751.35544400438, 97563.65666182624, 85900.27260971481]","[92720.5142733302, 97563.65666182624, 85900.27260971481]","[92219.71624754091, 97563.65666182624, 85900.27260971481]","[96090.88995075985, 97563.65666182624, 85900.27260971481]","[97016.27410058571, 97563.65666182624, 85900.27260971481]","[97328.73199851254, 97563.65666182624, 85900.27260971481]","[92716.29756133194, 97563.65666182624, 85900.27260971481]","[95123.56726049857, 97563.65666182624, 85900.27260971481]","[91652.10082415082, 97563.65666182624, 85900.27260971481]","[93448.81774401879, 97563.65666182624, 85900.27260971481]","[103719.55514281655, 97563.65666182624, 85900.27260971481]","[93438.22000620175, 97563.65666182624, 85900.27260971481]","[94420.88128431131, 97563.65666182624, 85900.27260971481]","[92929.84185022132, 97563.65666182624, 85900.27260971481]","[92954.0686037955, 97563.65666182624, 85900.27260971481]","[96225.35601509873, 97563.65666182624, 85900.27260971481]","[98978.26876944133, 97563.65666182624, 85900.27260971481]","[92886.22685319025, 97563.65666182624, 85900.27260971481]","[94042.92889206603, 97563.65666182624, 85900.27260971481]","[95392.76607505191, 97563.65666182624, 85900.27260971481]","[96675.11096025018, 97563.65666182624, 85900.27260971481]","[99181.35592686971, 97563.65666182624, 85900.27260971481]","[95390.88848787316, 97563.65666182624, 85900.27260971481]","[95930.47565320267, 97563.65666182624, 85900.27260971481]","[91334.59117692673, 97563.65666182624, 85900.27260971481]","[93548.19370867834, 97563.65666182624, 85900.27260971481]","[94715.82440023943, 97563.65666182624, 85900.27260971481]","[96655.65561790195, 97563.65666182624, 85900.27260971481]","[91062.9596068461, 97563.65666182624, 85900.27260971481]"
"[65153.34084762755, 68081.0192283966, 56220.52896921857]","[65186.79113276777, 68081.0192283966, 56220.52896921857]","[63523.394187828046, 68081.0192283966, 56220.52896921857]","[66997.69930898165, 68081.0192283966, 56220.52896921857]","[70533.2685743335, 68081.0192283966, 56220.52896921857]","[64514.658197017896, 68081.0192283966, 56220.52896921857]","[65933.42570110805, 68081.0192283966, 56220.52896921857]","[64131.93171810458, 68081.0192283966, 56220.52896921857]","[64144.663901152955, 68081.0192283966, 56220.52896921857]","[64060.272522984065, 68081.0192283966, 56220.52896921857]","[67241.72430454513, 68081.0192283966, 56220.52896921857]","[63146.240712331586, 68081.0192283966, 56220.52896921857]","[67793.5602293198, 68081.0192283966, 56220.52896921857]","[65310.70172896006, 68081.0192283966, 56220.52896921857]","[67929.11232220521, 68081.0192283966, 56220.52896921857]","[66986.7822861691, 68081.0192283966, 56220.52896921857]","[66483.99858642482, 68081.0192283966, 56220.52896921857]","[63518.744452057086, 68081.0192283966, 56220.52896921857]","[63355.24253709954, 68081.0192283966, 56220.52896921857]","[70839.8368786365, 68081.0192283966, 56220.52896921857]","[72209.84031919611, 68081.0192283966, 56220.52896921857]","[66655.60121783012, 68081.0192283966, 56220.52896921857]","[67174.92319954022, 68081.0192283966, 56220.52896921857]","[64193.11095153189, 68081.0192283966, 56220.52896921857]","[67434.90897650833, 68081.0192283966, 56220.52896921857]","[68757.47902587311, 68081.0192283966, 56220.52896921857]","[70726.47381803478, 68081.0192283966, 56220.52896921857]","[67281.06795924953, 68081.0192283966, 56220.52896921857]","[64263.89504297889, 68081.0192283966, 56220.52896921857]","[64524.752951063456, 68081.0192283966, 56220.52896921857]","[65886.96951845365, 68081.0192283966, 56220.52896921857]","[66817.87802383339, 68081.0192283966, 56220.52896921857]","[66415.38482226119, 68081.0192283966, 56220.52896921857]","[66563.94340721387, 68081.0192283966, 56220.52896921857]","[64607.25319023578, 68081.0192283966, 56220.52896921857]","[66983.35082055768, 68081.0192283966, 56220.52896921857]","[65166.09204486273, 68081.0192283966, 56220.52896921857]","[63938.92052892353, 68081.0192283966, 56220.52896921857]","[66043.95328406441, 68081.0192283966, 56220.52896921857]","[64085.93524005561, 68081.0192283966, 56220.52896921857]","[67877.304172525, 68081.0192283966, 56220.52896921857]","[67103.95281566805, 68081.0192283966, 56220.52896921857]","[67116.10606164447, 68081.0192283966, 56220.52896921857]","[63493.53707519258, 68081.0192283966, 56220.52896921857]","[62596.436321562695, 68081.0192283966, 56220.52896921857]","[64971.21309790206, 68081.0192283966, 56220.52896921857]","[63745.02523255018, 68081.0192283966, 56220.52896921857]","[63214.15485033462, 68081.0192283966, 56220.52896921857]","[68782.5231521132, 68081.0192283966, 56220.52896921857]","[65290.58826712896, 68081.0192283966, 56220.52896921857]"
"[69833.10208098071, 74984.58132626179, 66605.71722834355]","[72260.77350547677, 74984.58132626179, 66605.71722834355]","[71388.1478601152, 74984.58132626179, 66605.71722834355]","[72712.49685305069, 74984.58132626179, 66605.71722834355]","[74470.81825024159, 74984.58132626179, 66605.71722834355]","[72447.73960585328, 74984.58132626179, 66605.71722834355]","[73270.87290247763, 74984.58132626179, 66605.71722834355]","[73219.03330186283, 74984.58132626179, 66605.71722834355]","[73259.35855593742, 74984.58132626179, 66605.71722834355]","[71653.56853092044, 74984.58132626179, 66605.71722834355]","[71368.53614182264, 74984.58132626179, 66605.71722834355]","[72782.39122552886, 74984.58132626179, 66605.71722834355]","[69850.86791238954, 74984.58132626179, 66605.71722834355]","[72498.68605926634, 74984.58132626179, 66605.71722834355]","[76181.29887256167, 74984.58132626179, 66605.71722834355]","[74096.69797756158, 74984.58132626179, 66605.71722834355]","[70728.23524762457, 74984.58132626179, 66605.71722834355]","[73719.85167770475, 74984.58132626179, 66605.71722834355]","[74271.59477642161, 74984.58132626179, 66605.71722834355]","[71726.4842826395, 74984.58132626179, 66605.71722834355]","[74678.4669450026, 74984.58132626179, 66605.71722834355]","[74419.38568079696, 74984.58132626179, 66605.71722834355]","[73899.40332441151, 74984.58132626179, 66605.71722834355]","[72873.86515657393, 74984.58132626179, 66605.71722834355]","[71655.18203921341, 74984.58132626179, 66605.71722834355]","[73576.34324259426, 74984.58132626179, 66605.71722834355]","[75526.31091406668, 74984.58132626179, 66605.71722834355]","[72675.0445634304, 74984.58132626179, 66605.71722834355]","[70950.12140467651, 74984.58132626179, 66605.71722834355]","[72111.90138197938, 74984.58132626179, 66605.71722834355]","[71898.70993142774, 74984.58132626179, 66605.71722834355]","[71243.4961559459, 74984.58132626179, 66605.71722834355]","[72929.38742428902, 74984.58132626179, 66605.71722834355]","[73097.12323293704, 74984.58132626179, 66605.71722834355]","[70975.80268493788, 74984.58132626179, 66605.71722834355]","[73797.41680803761, 74984.58132626179, 66605.71722834355]","[72266.50199762611, 74984.58132626179, 66605.71722834355]","[73145.3049984268, 74984.58132626179, 66605.71722834355]","[71050.60181903964, 74984.58132626179, 66605.71722834355]","[73302.99385221027, 74984.58132626179, 66605.71722834355]","[70692.4351841551, 74984.58132626179, 66605.71722834355]","[72131.39098917665, 74984.58132626179, 66605.71722834355]","[71845.94404795993, 74984.58132626179, 66605.71722834355]","[73206.30533615965, 74984.58132626179, 66605.71722834355]","[77687.03368588051, 74984.58132626179, 66605.71722834355]","[72190.17824055735, 74984.58132626179, 66605.71722834355]","[70005.96320376231, 74984.58132626179, 66605.71722834355]","[70042.96378629513, 74984.58132626179, 66605.71722834355]","[71200.67713103216, 74984.58132626179, 66605.71722834355]","[74927.25402111397, 74984.58132626179, 66605.71722834355]"
"[95553.24535543499, 91530.35876255059, 79704.85381671265]","[86033.60700472983, 91530.35876255059, 79704.85381671265]","[87417.93806555503, 91530.35876255059, 79704.85381671265]","[88706.02786596956, 91530.35876255059, 79704.85381671265]","[87660.95151727421, 91530.35876255059, 79704.85381671265]","[88933.54800688678, 91530.35876255059, 79704.85381671265]","[88243.62504470824, 91530.35876255059, 79704.85381671265]","[90401.04198176939, 91530.35876255059, 79704.85381671265]","[86736.96070470494, 91530.35876255059, 79704.85381671265]","[89985.1261223723, 91530.35876255059, 79704.85381671265]","[93434.27721868675, 91530.35876255059, 79704.85381671265]","[92420.46325412882, 91530.35876255059, 79704.85381671265]","[86806.54162484879, 91530.35876255059, 79704.85381671265]","[85552.32997471922, 91530.35876255059, 79704.85381671265]","[91242.612745536, 91530.35876255059, 79704.85381671265]","[87075.57096850192, 91530.35876255059, 79704.85381671265]","[87943.16472213036, 91530.35876255059, 79704.85381671265]","[87406.33305708211, 91530.35876255059, 79704.85381671265]","[91224.83872355973, 91530.35876255059, 79704.85381671265]","[91081.29620441716, 91530.35876255059, 79704.85381671265]","[88932.44694742754, 91530.35876255059, 79704.85381671265]","[90335.60665591275, 91530.35876255059, 79704.85381671265]","[86078.21027695674, 91530.35876255059, 79704.85381671265]","[87423.1732019272, 91530.35876255059, 79704.85381671265]","[86170.62713885074, 91530.35876255059, 79704.85381671265]","[87226.63996076348, 91530.35876255059, 79704.85381671265]","[89424.15081041654, 91530.35876255059, 79704.85381671265]","[91748.60064386339, 91530.35876255059, 79704.85381671265]","[91405.79562655596, 91530.35876255059, 79704.85381671265]","[88421.87368465436, 91530.35876255059, 79704.85381671265]","[91756.6616878862, 91530.35876255059, 79704.85381671265]","[90536.60266362454, 91530.35876255059, 79704.85381671265]","[90809.47468628602, 91530.35876255059, 79704.85381671265]","[87852.64610512064, 91530.35876255059, 79704.85381671265]","[90508.40020340595, 91530.35876255059, 79704.85381671265]","[91323.4901060394, 91530.35876255059, 79704.85381671265]","[88599.88072872852, 91530.35876255059, 79704.85381671265]","[90490.1007409935, 91530.35876255059, 79704.85381671265]","[96104.92044050737, 91530.35876255059, 79704.85381671265]","[91895.08196417107, 91530.35876255059, 79704.85381671265]","[89401.77071622947, 91530.35876255059, 79704.85381671265]","[89201.26237161882, 91530.35876255059, 79704.85381671265]","[89659.43063588756, 91530.35876255059, 79704.85381671265]","[89892.15093840029, 91530.35876255059, 79704.85381671265]","[91103.15615496057, 91530.35876255059, 79704.85381671265]","[89649.37350615465, 91530.35876255059, 79704.85381671265]","[88493.61336875541, 91530.35876255059, 79704.85381671265]","[89342.60000840285, 91530.35876255059, 79704.85381671265]","[87503.82827779757, 91530.35876255059, 79704.85381671265]","[88331.7214871178, 91530.35876255059, 79704.85381671265]"
"[60131.158209465735, 64980.36504808012, 56179.21671946012]","[62551.24946344395, 64980.36504808012, 56179.21671946012]","[62633.35286320638, 64980.36504808012, 56179.21671946012]","[65484.32314222347, 64980.36504808012, 56179.21671946012]","[63154.80875269267, 64980.36504808012, 56179.21671946012]","[60562.4742682207, 64980.36504808012, 56179.21671946012]","[62760.71194431817, 64980.36504808012, 56179.21671946012]","[63182.257650375956, 64980.36504808012, 56179.21671946012]","[64480.75708063708, 64980.36504808012, 56179.21671946012]","[63290.44028198205, 64980.36504808012, 56179.21671946012]","[63543.71088203362, 64980.36504808012, 56179.21671946012]","[61912.26948969205, 64980.36504808012, 56179.21671946012]","[62864.201723266015, 64980.36504808012, 56179.21671946012]","[61032.22358390259, 64980.36504808012, 56179.21671946012]","[63275.21667973874, 64980.36504808012, 56179.21671946012]","[66776.54745198725, 64980.36504808012, 56179.21671946012]","[60444.05203654366, 64980.36504808012, 56179.21671946012]","[62187.409543617374, 64980.36504808012, 56179.21671946012]","[61487.84646799163, 64980.36504808012, 56179.21671946012]","[65374.327111994724, 64980.36504808012, 56179.21671946012]","[66746.213166832, 64980.36504808012, 56179.21671946012]","[64572.63511137628, 64980.36504808012, 56179.21671946012]","[61182.97237516289, 64980.36504808012, 56179.21671946012]","[63293.753986197014, 64980.36504808012, 56179.21671946012]","[64391.188751444446, 64980.36504808012, 56179.21671946012]","[66777.49155072196, 64980.36504808012, 56179.21671946012]","[61301.291580884346, 64980.36504808012, 56179.21671946012]","[64412.16649697259, 64980.36504808012, 56179.21671946012]","[61447.93071795285, 64980.36504808012, 56179.21671946012]","[64576.17834779061, 64980.36504808012, 56179.21671946012]","[62486.28505847032, 64980.36504808012, 56179.21671946012]","[59390.23530538198, 64980.36504808012, 56179.21671946012]","[59576.16665201576, 64980.36504808012, 56179.21671946012]","[61366.61905734144, 64980.36504808012, 56179.21671946012]","[63307.018503474115, 64980.36504808012, 56179.21671946012]","[62225.49333768098, 64980.36504808012, 56179.21671946012]","[62234.2412594128, 64980.36504808012, 56179.21671946012]","[61339.11416545317, 64980.36504808012, 56179.21671946012]","[60829.949892681354, 64980.36504808012, 56179.21671946012]","[61033.75612234213, 64980.36504808012, 56179.21671946012]","[62243.75113316212, 64980.36504808012, 56179.21671946012]","[64524.96962497748, 64980.36504808012, 56179.21671946012]","[62754.30108420907, 64980.36504808012, 56179.21671946012]","[62454.13881895402, 64980.36504808012, 56179.21671946012]","[62290.74324972587, 64980.36504808012, 56179.21671946012]","[61121.88555424413, 64980.36504808012, 56179.21671946012]","[63639.10951495063, 64980.36504808012, 56179.21671946012]","[62207.27214085202, 64980.36504808012, 56179.21671946012]","[62903.48048283752, 64980.36504808012, 56179.21671946012]","[63550.857146814975, 64980.36504808012, 56179.21671946012]"
