0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
"[14089063.574856687, 13582784.594824655, 13411485.83360226]","[14426608.008664362, 13582784.594824655, 13411485.83360226]","[14177346.103960963, 13582784.594824655, 13411485.83360226]","[14611653.51885292, 13582784.594824655, 13411485.83360226]","[14402382.154241024, 13582784.594824655, 13411485.83360226]","[14282491.231015755, 13582784.594824655, 13411485.83360226]","[14044741.53235373, 13582784.594824655, 13411485.83360226]","[14276097.925432531, 13582784.594824655, 13411485.83360226]","[14029580.224129174, 13582784.594824655, 13411485.83360226]","[14144369.63087661, 13582784.594824655, 13411485.83360226]","[14213294.638033487, 13582784.594824655, 13411485.83360226]","[14103127.262389429, 13582784.594824655, 13411485.83360226]","[14379942.350171978, 13582784.594824655, 13411485.83360226]","[14404333.235398812, 13582784.594824655, 13411485.83360226]","[14349735.963813128, 13582784.594824655, 13411485.83360226]","[14243745.109878495, 13582784.594824655, 13411485.83360226]","[14716594.439988121, 13582784.594824655, 13411485.83360226]","[14256084.994115492, 13582784.594824655, 13411485.83360226]","[14081825.434169188, 13582784.594824655, 13411485.83360226]","[14213928.171454499, 13582784.594824655, 13411485.83360226]","[14206267.590656329, 13582784.594824655, 13411485.83360226]","[14487002.361121634, 13582784.594824655, 13411485.83360226]","[14391559.769396506, 13582784.594824655, 13411485.83360226]","[14423416.006962325, 13582784.594824655, 13411485.83360226]","[14061814.587740783, 13582784.594824655, 13411485.83360226]","[14530940.563301066, 13582784.594824655, 13411485.83360226]","[14141200.954158023, 13582784.594824655, 13411485.83360226]","[14142309.698822882, 13582784.594824655, 13411485.83360226]","[14547503.187837845, 13582784.594824655, 13411485.83360226]","[14229074.50427458, 13582784.594824655, 13411485.83360226]","[14396365.814906895, 13582784.594824655, 13411485.83360226]","[14088427.091087515, 13582784.594824655, 13411485.83360226]","[14190111.286458014, 13582784.594824655, 13411485.83360226]","[14178107.891373524, 13582784.594824655, 13411485.83360226]","[14546308.764936427, 13582784.594824655, 13411485.83360226]","[14271266.220700527, 13582784.594824655, 13411485.83360226]","[13998975.516701339, 13582784.594824655, 13411485.83360226]","[14192536.749499599, 13582784.594824655, 13411485.83360226]","[14033517.634650527, 13582784.594824655, 13411485.83360226]","[14153724.93890737, 13582784.594824655, 13411485.83360226]","[14310399.565042492, 13582784.594824655, 13411485.83360226]","[14458354.554806784, 13582784.594824655, 13411485.83360226]","[14077099.978703158, 13582784.594824655, 13411485.83360226]","[14278386.969465775, 13582784.594824655, 13411485.83360226]","[14105962.734496867, 13582784.594824655, 13411485.83360226]","[14257508.051296867, 13582784.594824655, 13411485.83360226]","[14254012.551636029, 13582784.594824655, 13411485.83360226]","[14176515.779269103, 13582784.594824655, 13411485.83360226]","[14116175.043544916, 13582784.594824655, 13411485.83360226]","[14210313.295779545, 13582784.594824655, 13411485.83360226]","[14253267.99458904, 13582784.594824655, 13411485.83360226]","[14408391.148222225, 13582784.594824655, 13411485.83360226]","[13985577.057756124, 13582784.594824655, 13411485.83360226]","[13959217.034840351, 13582784.594824655, 13411485.83360226]","[14049042.020602629, 13582784.594824655, 13411485.83360226]","[14166819.81421246, 13582784.594824655, 13411485.83360226]","[14228032.473592253, 13582784.594824655, 13411485.83360226]","[14299296.992049985, 13582784.594824655, 13411485.83360226]","[14058218.727003163, 13582784.594824655, 13411485.83360226]","[14590557.338795297, 13582784.594824655, 13411485.83360226]","[14370458.56584277, 13582784.594824655, 13411485.83360226]","[14231615.235954776, 13582784.594824655, 13411485.83360226]","[14253801.182035841, 13582784.594824655, 13411485.83360226]","[14373190.211845145, 13582784.594824655, 13411485.83360226]","[14507699.947849572, 13582784.594824655, 13411485.83360226]","[14367161.037508398, 13582784.594824655, 13411485.83360226]","[14121932.904651111, 13582784.594824655, 13411485.83360226]","[13907198.998284718, 13582784.594824655, 13411485.83360226]","[14270943.596923327, 13582784.594824655, 13411485.83360226]","[14016747.631343374, 13582784.594824655, 13411485.83360226]","[14369392.73487141, 13582784.594824655, 13411485.83360226]","[14101718.918930061, 13582784.594824655, 13411485.83360226]","[14323231.843668722, 13582784.594824655, 13411485.83360226]","[14101950.664711235, 13582784.594824655, 13411485.83360226]","[14040112.650179995, 13582784.594824655, 13411485.83360226]","[14394444.22292956, 13582784.594824655, 13411485.83360226]","[14348156.054753784, 13582784.594824655, 13411485.83360226]","[14218288.182007799, 13582784.594824655, 13411485.83360226]","[14269618.081098534, 13582784.594824655, 13411485.83360226]","[14790657.865240688, 13582784.594824655, 13411485.83360226]","[14228728.496417623, 13582784.594824655, 13411485.83360226]","[14063020.979239045, 13582784.594824655, 13411485.83360226]","[14221007.72919226, 13582784.594824655, 13411485.83360226]","[14341799.842016134, 13582784.594824655, 13411485.83360226]","[14300547.133453581, 13582784.594824655, 13411485.83360226]","[14176889.02444589, 13582784.594824655, 13411485.83360226]","[14071631.143148659, 13582784.594824655, 13411485.83360226]","[14351272.259094073, 13582784.594824655, 13411485.83360226]","[14213156.313226126, 13582784.594824655, 13411485.83360226]","[14555215.175295452, 13582784.594824655, 13411485.83360226]","[14103328.442592997, 13582784.594824655, 13411485.83360226]","[14215253.678097565, 13582784.594824655, 13411485.83360226]","[14320028.719105715, 13582784.594824655, 13411485.83360226]","[14179388.528037433, 13582784.594824655, 13411485.83360226]","[14324864.26436581, 13582784.594824655, 13411485.83360226]","[14245169.242315201, 13582784.594824655, 13411485.83360226]","[14539047.366846066, 13582784.594824655, 13411485.83360226]","[14248851.847941725, 13582784.594824655, 13411485.83360226]","[14091143.873006117, 13582784.594824655, 13411485.83360226]","[14042499.619305395, 13582784.594824655, 13411485.83360226]","[14067790.32826948, 13582784.594824655, 13411485.83360226]","[14668258.283275148, 13582784.594824655, 13411485.83360226]","[14217703.228001362, 13582784.594824655, 13411485.83360226]","[14574573.554738525, 13582784.594824655, 13411485.83360226]","[14181188.946721619, 13582784.594824655, 13411485.83360226]","[13995714.777957508, 13582784.594824655, 13411485.83360226]","[14140800.317309361, 13582784.594824655, 13411485.83360226]","[14055568.934703028, 13582784.594824655, 13411485.83360226]","[14349509.634092856, 13582784.594824655, 13411485.83360226]","[14950203.544820368, 13582784.594824655, 13411485.83360226]","[14034615.131281985, 13582784.594824655, 13411485.83360226]","[14360105.49867054, 13582784.594824655, 13411485.83360226]","[14416254.96393767, 13582784.594824655, 13411485.83360226]","[14096650.821905958, 13582784.594824655, 13411485.83360226]","[14082391.001377756, 13582784.594824655, 13411485.83360226]","[14099516.302073836, 13582784.594824655, 13411485.83360226]","[15057994.675361942, 13582784.594824655, 13411485.83360226]","[14289575.797265822, 13582784.594824655, 13411485.83360226]","[14345715.242357163, 13582784.594824655, 13411485.83360226]","[14117547.363766624, 13582784.594824655, 13411485.83360226]","[14449796.417328551, 13582784.594824655, 13411485.83360226]","[14468621.831322132, 13582784.594824655, 13411485.83360226]","[14075160.900345916, 13582784.594824655, 13411485.83360226]","[14398653.460580625, 13582784.594824655, 13411485.83360226]","[13975391.34319617, 13582784.594824655, 13411485.83360226]","[14226518.507376192, 13582784.594824655, 13411485.83360226]","[14151667.113091802, 13582784.594824655, 13411485.83360226]","[14260995.06882562, 13582784.594824655, 13411485.83360226]","[14216566.447057905, 13582784.594824655, 13411485.83360226]","[14419423.014824571, 13582784.594824655, 13411485.83360226]","[14116455.511994857, 13582784.594824655, 13411485.83360226]","[14288916.521038083, 13582784.594824655, 13411485.83360226]","[14203925.340900606, 13582784.594824655, 13411485.83360226]","[13993281.023060719, 13582784.594824655, 13411485.83360226]","[14351982.02843458, 13582784.594824655, 13411485.83360226]","[13996411.9479678, 13582784.594824655, 13411485.83360226]","[14184498.546639547, 13582784.594824655, 13411485.83360226]","[14212924.29414349, 13582784.594824655, 13411485.83360226]","[14060994.073593056, 13582784.594824655, 13411485.83360226]","[14101875.83567561, 13582784.594824655, 13411485.83360226]","[14392486.781670414, 13582784.594824655, 13411485.83360226]","[14138037.878085611, 13582784.594824655, 13411485.83360226]","[14153445.687389147, 13582784.594824655, 13411485.83360226]","[14124972.963775182, 13582784.594824655, 13411485.83360226]","[14740061.739607392, 13582784.594824655, 13411485.83360226]","[14360575.944254925, 13582784.594824655, 13411485.83360226]","[14455495.535418276, 13582784.594824655, 13411485.83360226]","[14303662.666555084, 13582784.594824655, 13411485.83360226]","[14113228.367516289, 13582784.594824655, 13411485.83360226]","[13983467.862720368, 13582784.594824655, 13411485.83360226]","[14107210.431875914, 13582784.594824655, 13411485.83360226]","[14148747.218246985, 13582784.594824655, 13411485.83360226]","[14373275.11073734, 13582784.594824655, 13411485.83360226]","[14217718.726062283, 13582784.594824655, 13411485.83360226]","[14187232.756561715, 13582784.594824655, 13411485.83360226]","[14598062.926428718, 13582784.594824655, 13411485.83360226]","[14470745.980975283, 13582784.594824655, 13411485.83360226]","[14099751.463527862, 13582784.594824655, 13411485.83360226]","[14426854.197719274, 13582784.594824655, 13411485.83360226]","[14125715.923959523, 13582784.594824655, 13411485.83360226]","[14022607.548160821, 13582784.594824655, 13411485.83360226]","[14164075.987172227, 13582784.594824655, 13411485.83360226]","[14243758.678394327, 13582784.594824655, 13411485.83360226]","[14209506.520113373, 13582784.594824655, 13411485.83360226]","[14226688.167079443, 13582784.594824655, 13411485.83360226]","[14114998.883682335, 13582784.594824655, 13411485.83360226]","[14054071.919463238, 13582784.594824655, 13411485.83360226]","[14165321.851911245, 13582784.594824655, 13411485.83360226]","[14601394.505360967, 13582784.594824655, 13411485.83360226]","[14135130.94182843, 13582784.594824655, 13411485.83360226]","[14098518.078271328, 13582784.594824655, 13411485.83360226]","[14401499.640309222, 13582784.594824655, 13411485.83360226]","[14384046.025879927, 13582784.594824655, 13411485.83360226]","[14251406.814665236, 13582784.594824655, 13411485.83360226]","[14115569.276513366, 13582784.594824655, 13411485.83360226]","[14355206.308947204, 13582784.594824655, 13411485.83360226]","[14260125.18284428, 13582784.594824655, 13411485.83360226]","[14119477.291862104, 13582784.594824655, 13411485.83360226]","[14099304.167791752, 13582784.594824655, 13411485.83360226]","[14478311.039666347, 13582784.594824655, 13411485.83360226]","[13933483.858860245, 13582784.594824655, 13411485.83360226]","[14566132.561873166, 13582784.594824655, 13411485.83360226]","[14144995.757033141, 13582784.594824655, 13411485.83360226]","[14504553.713297844, 13582784.594824655, 13411485.83360226]","[14462766.378871592, 13582784.594824655, 13411485.83360226]","[14665850.52159201, 13582784.594824655, 13411485.83360226]","[14029466.60378739, 13582784.594824655, 13411485.83360226]","[14234626.52177056, 13582784.594824655, 13411485.83360226]","[14407762.115240686, 13582784.594824655, 13411485.83360226]","[14363704.054000622, 13582784.594824655, 13411485.83360226]","[14615082.581881873, 13582784.594824655, 13411485.83360226]","[14093421.965724919, 13582784.594824655, 13411485.83360226]","[14257080.629931089, 13582784.594824655, 13411485.83360226]","[14324393.917931493, 13582784.594824655, 13411485.83360226]","[14413374.375162715, 13582784.594824655, 13411485.83360226]","[14396792.667007336, 13582784.594824655, 13411485.83360226]","[14365929.49006353, 13582784.594824655, 13411485.83360226]","[13996303.436588261, 13582784.594824655, 13411485.83360226]","[14035821.837248193, 13582784.594824655, 13411485.83360226]","[13972998.468792276, 13582784.594824655, 13411485.83360226]"
"[13312823.405441543, 12587308.4283228, 12423680.08164627]","[13372806.53296424, 12587308.4283228, 12423680.08164627]","[13254013.182517774, 12587308.4283228, 12423680.08164627]","[13667992.679428434, 12587308.4283228, 12423680.08164627]","[13042922.245573774, 12587308.4283228, 12423680.08164627]","[13383950.510149248, 12587308.4283228, 12423680.08164627]","[13037204.263610644, 12587308.4283228, 12423680.08164627]","[13255450.514356354, 12587308.4283228, 12423680.08164627]","[13133498.24215918, 12587308.4283228, 12423680.08164627]","[13155212.664147872, 12587308.4283228, 12423680.08164627]","[13212997.800757483, 12587308.4283228, 12423680.08164627]","[13251985.090784624, 12587308.4283228, 12423680.08164627]","[13105086.131640472, 12587308.4283228, 12423680.08164627]","[13596474.670014085, 12587308.4283228, 12423680.08164627]","[13253040.801935295, 12587308.4283228, 12423680.08164627]","[13360166.914618995, 12587308.4283228, 12423680.08164627]","[13058899.00114861, 12587308.4283228, 12423680.08164627]","[14051078.360596579, 12587308.4283228, 12423680.08164627]","[12884558.434843494, 12587308.4283228, 12423680.08164627]","[13262885.165899169, 12587308.4283228, 12423680.08164627]","[13057122.4337451, 12587308.4283228, 12423680.08164627]","[13188668.6287535, 12587308.4283228, 12423680.08164627]","[13183984.260714585, 12587308.4283228, 12423680.08164627]","[13544822.64385099, 12587308.4283228, 12423680.08164627]","[13233662.812067978, 12587308.4283228, 12423680.08164627]","[13522887.287187135, 12587308.4283228, 12423680.08164627]","[13273867.676144961, 12587308.4283228, 12423680.08164627]","[13051776.745178442, 12587308.4283228, 12423680.08164627]","[13447492.1689058, 12587308.4283228, 12423680.08164627]","[13256703.073108707, 12587308.4283228, 12423680.08164627]","[13109097.624083504, 12587308.4283228, 12423680.08164627]","[13114670.070382584, 12587308.4283228, 12423680.08164627]","[13388536.39789135, 12587308.4283228, 12423680.08164627]","[13258336.66725292, 12587308.4283228, 12423680.08164627]","[13110297.539229412, 12587308.4283228, 12423680.08164627]","[13416227.66972688, 12587308.4283228, 12423680.08164627]","[13268682.514846493, 12587308.4283228, 12423680.08164627]","[13201877.129024982, 12587308.4283228, 12423680.08164627]","[13131278.460392464, 12587308.4283228, 12423680.08164627]","[13336208.954397058, 12587308.4283228, 12423680.08164627]","[13043520.511351196, 12587308.4283228, 12423680.08164627]","[13128094.788790077, 12587308.4283228, 12423680.08164627]","[13033978.63617334, 12587308.4283228, 12423680.08164627]","[13151489.890907219, 12587308.4283228, 12423680.08164627]","[13163910.465502692, 12587308.4283228, 12423680.08164627]","[13205328.893794555, 12587308.4283228, 12423680.08164627]","[13227826.659297304, 12587308.4283228, 12423680.08164627]","[13355358.72377865, 12587308.4283228, 12423680.08164627]","[13285540.591607701, 12587308.4283228, 12423680.08164627]","[12961369.741990294, 12587308.4283228, 12423680.08164627]","[13207147.540872764, 12587308.4283228, 12423680.08164627]","[13434152.655516932, 12587308.4283228, 12423680.08164627]","[13172263.516943943, 12587308.4283228, 12423680.08164627]","[13556017.006685639, 12587308.4283228, 12423680.08164627]","[13584469.04736886, 12587308.4283228, 12423680.08164627]","[13047871.551765524, 12587308.4283228, 12423680.08164627]","[13577006.88264312, 12587308.4283228, 12423680.08164627]","[13168898.510470005, 12587308.4283228, 12423680.08164627]","[13059370.620586894, 12587308.4283228, 12423680.08164627]","[13090907.403486026, 12587308.4283228, 12423680.08164627]","[13525770.293045508, 12587308.4283228, 12423680.08164627]","[13096234.862829631, 12587308.4283228, 12423680.08164627]","[13018697.85124757, 12587308.4283228, 12423680.08164627]","[13148377.74770505, 12587308.4283228, 12423680.08164627]","[13342352.80962933, 12587308.4283228, 12423680.08164627]","[13264400.87481692, 12587308.4283228, 12423680.08164627]","[13255880.058548983, 12587308.4283228, 12423680.08164627]","[13101112.24800798, 12587308.4283228, 12423680.08164627]","[13113484.941430867, 12587308.4283228, 12423680.08164627]","[12934499.082433617, 12587308.4283228, 12423680.08164627]","[13343036.226231014, 12587308.4283228, 12423680.08164627]","[13550700.107540721, 12587308.4283228, 12423680.08164627]","[13070006.820875594, 12587308.4283228, 12423680.08164627]","[13398829.223369014, 12587308.4283228, 12423680.08164627]","[13210603.939722395, 12587308.4283228, 12423680.08164627]","[13460686.8861118, 12587308.4283228, 12423680.08164627]","[13049907.771313597, 12587308.4283228, 12423680.08164627]","[12963510.826667737, 12587308.4283228, 12423680.08164627]","[13098473.918216651, 12587308.4283228, 12423680.08164627]","[13190337.805820256, 12587308.4283228, 12423680.08164627]","[13363113.618009476, 12587308.4283228, 12423680.08164627]","[13041828.544991462, 12587308.4283228, 12423680.08164627]","[13200055.471937334, 12587308.4283228, 12423680.08164627]","[13146791.62157477, 12587308.4283228, 12423680.08164627]","[13221052.478039503, 12587308.4283228, 12423680.08164627]","[13042982.834136982, 12587308.4283228, 12423680.08164627]","[13485574.827040322, 12587308.4283228, 12423680.08164627]","[13030498.638975035, 12587308.4283228, 12423680.08164627]","[12981999.220041798, 12587308.4283228, 12423680.08164627]","[13232694.447151812, 12587308.4283228, 12423680.08164627]","[13604864.164345153, 12587308.4283228, 12423680.08164627]","[12984650.073945915, 12587308.4283228, 12423680.08164627]","[13545565.99199559, 12587308.4283228, 12423680.08164627]","[13545418.406868763, 12587308.4283228, 12423680.08164627]","[13043359.601348428, 12587308.4283228, 12423680.08164627]","[13020085.932589341, 12587308.4283228, 12423680.08164627]","[12942494.656122208, 12587308.4283228, 12423680.08164627]","[13057280.478518747, 12587308.4283228, 12423680.08164627]","[12968810.177592631, 12587308.4283228, 12423680.08164627]","[13132830.165802255, 12587308.4283228, 12423680.08164627]","[13446001.30392501, 12587308.4283228, 12423680.08164627]","[13137656.096529437, 12587308.4283228, 12423680.08164627]","[13836890.87795962, 12587308.4283228, 12423680.08164627]","[13076544.938076919, 12587308.4283228, 12423680.08164627]","[13097258.160017764, 12587308.4283228, 12423680.08164627]","[13292255.570685623, 12587308.4283228, 12423680.08164627]","[12945844.58264053, 12587308.4283228, 12423680.08164627]","[13138874.80022806, 12587308.4283228, 12423680.08164627]","[12979219.961877046, 12587308.4283228, 12423680.08164627]","[13255041.152840257, 12587308.4283228, 12423680.08164627]","[13045246.698560508, 12587308.4283228, 12423680.08164627]","[13538427.736912228, 12587308.4283228, 12423680.08164627]","[13129014.896269547, 12587308.4283228, 12423680.08164627]","[12974731.125364505, 12587308.4283228, 12423680.08164627]","[13176439.025303354, 12587308.4283228, 12423680.08164627]","[13194376.240419216, 12587308.4283228, 12423680.08164627]","[13151100.813238932, 12587308.4283228, 12423680.08164627]","[13396248.283066979, 12587308.4283228, 12423680.08164627]","[12894524.07098436, 12587308.4283228, 12423680.08164627]","[13274665.449566226, 12587308.4283228, 12423680.08164627]","[13058042.632715689, 12587308.4283228, 12423680.08164627]","[13434863.610687857, 12587308.4283228, 12423680.08164627]","[12933624.127989262, 12587308.4283228, 12423680.08164627]","[12880390.864508081, 12587308.4283228, 12423680.08164627]","[12976906.49845778, 12587308.4283228, 12423680.08164627]","[13029224.272044003, 12587308.4283228, 12423680.08164627]","[13446420.535393864, 12587308.4283228, 12423680.08164627]","[13202267.089263808, 12587308.4283228, 12423680.08164627]","[13327217.930341626, 12587308.4283228, 12423680.08164627]","[13086563.711199822, 12587308.4283228, 12423680.08164627]","[13050538.32769786, 12587308.4283228, 12423680.08164627]","[13388181.560129996, 12587308.4283228, 12423680.08164627]","[13055021.748375952, 12587308.4283228, 12423680.08164627]","[13143487.492721217, 12587308.4283228, 12423680.08164627]","[13001656.489140559, 12587308.4283228, 12423680.08164627]","[13111262.262089817, 12587308.4283228, 12423680.08164627]","[13270258.211771112, 12587308.4283228, 12423680.08164627]","[13044261.892999489, 12587308.4283228, 12423680.08164627]","[13230689.606152644, 12587308.4283228, 12423680.08164627]","[13082247.258584607, 12587308.4283228, 12423680.08164627]","[13044551.71650125, 12587308.4283228, 12423680.08164627]","[13716513.172887525, 12587308.4283228, 12423680.08164627]","[13232946.240860088, 12587308.4283228, 12423680.08164627]","[13155598.749077732, 12587308.4283228, 12423680.08164627]","[13178608.248310626, 12587308.4283228, 12423680.08164627]","[13229758.91733645, 12587308.4283228, 12423680.08164627]","[13054511.719428992, 12587308.4283228, 12423680.08164627]","[13390680.192610923, 12587308.4283228, 12423680.08164627]","[13361864.115472768, 12587308.4283228, 12423680.08164627]","[13038287.117063751, 12587308.4283228, 12423680.08164627]","[13382901.606348667, 12587308.4283228, 12423680.08164627]","[13078501.511523755, 12587308.4283228, 12423680.08164627]","[13029959.341330191, 12587308.4283228, 12423680.08164627]","[13210469.609340683, 12587308.4283228, 12423680.08164627]","[13486721.832287466, 12587308.4283228, 12423680.08164627]","[13241692.859647036, 12587308.4283228, 12423680.08164627]","[13096036.078276675, 12587308.4283228, 12423680.08164627]","[13233744.28910178, 12587308.4283228, 12423680.08164627]","[13033407.460811013, 12587308.4283228, 12423680.08164627]","[13107906.310161674, 12587308.4283228, 12423680.08164627]","[13168145.49073721, 12587308.4283228, 12423680.08164627]","[13254144.9314114, 12587308.4283228, 12423680.08164627]","[13246680.498630375, 12587308.4283228, 12423680.08164627]","[13162740.272101125, 12587308.4283228, 12423680.08164627]","[13196727.882186772, 12587308.4283228, 12423680.08164627]","[13211289.943871127, 12587308.4283228, 12423680.08164627]","[13190250.256644174, 12587308.4283228, 12423680.08164627]","[13234128.466371927, 12587308.4283228, 12423680.08164627]","[13135154.604327682, 12587308.4283228, 12423680.08164627]","[13602661.774242898, 12587308.4283228, 12423680.08164627]","[13097427.097602041, 12587308.4283228, 12423680.08164627]","[13164115.356836159, 12587308.4283228, 12423680.08164627]","[13631665.554716019, 12587308.4283228, 12423680.08164627]","[13172214.197223106, 12587308.4283228, 12423680.08164627]","[13087562.785667354, 12587308.4283228, 12423680.08164627]","[13074445.658636482, 12587308.4283228, 12423680.08164627]","[13332539.73238879, 12587308.4283228, 12423680.08164627]","[13021059.163538368, 12587308.4283228, 12423680.08164627]","[13433968.07429603, 12587308.4283228, 12423680.08164627]","[13078468.354569573, 12587308.4283228, 12423680.08164627]","[13253771.493205037, 12587308.4283228, 12423680.08164627]","[13221970.848154893, 12587308.4283228, 12423680.08164627]","[13512516.616634091, 12587308.4283228, 12423680.08164627]","[13167802.188258663, 12587308.4283228, 12423680.08164627]","[13154689.341799948, 12587308.4283228, 12423680.08164627]","[13043669.201222906, 12587308.4283228, 12423680.08164627]","[13147289.892196892, 12587308.4283228, 12423680.08164627]","[13240880.182523154, 12587308.4283228, 12423680.08164627]","[13584145.229482433, 12587308.4283228, 12423680.08164627]","[13166306.122309769, 12587308.4283228, 12423680.08164627]","[13310658.65712334, 12587308.4283228, 12423680.08164627]","[13114238.330790527, 12587308.4283228, 12423680.08164627]","[13077780.636400918, 12587308.4283228, 12423680.08164627]","[13163140.28430044, 12587308.4283228, 12423680.08164627]","[12974425.504686302, 12587308.4283228, 12423680.08164627]","[13369934.194284279, 12587308.4283228, 12423680.08164627]","[13384081.981534677, 12587308.4283228, 12423680.08164627]","[13044375.910183033, 12587308.4283228, 12423680.08164627]","[13170998.694426604, 12587308.4283228, 12423680.08164627]","[13113621.191743182, 12587308.4283228, 12423680.08164627]"
