0
"[13436.937684419334, 13250.9040571619, 12147.690232132096, 1615.7269490163244]"
"[16198.662065368746, 15767.98355566759, 14369.762611086435, 1739.5037656810168]"
"[17707.322656854874, 16985.15174064201, 15748.210268258443, 1898.8304205368188]"
"[16300.829461793495, 15255.572064792066, 14018.37175580589, 1669.433723120212]"
"[17222.222283931773, 16780.772634681893, 15881.22998026171, 1542.9282569196]"
"[12407.186699276332, 11964.827027435811, 10947.073871330675, 1540.98475473562]"
"[15060.476895462267, 14098.533397531917, 12708.867721065526, 2140.079137252348]"
"[18966.479773346233, 18366.24809214794, 17006.45061480763, 1886.0913373525634]"
"[15949.406957995781, 14558.49723859874, 13135.207980030606, 1906.5168254046628]"
"[16328.82248430726, 14910.474198586631, 13889.84733219442, 1635.2465567082393]"
"[19895.71940553884, 18632.26398219467, 16561.54071549069, 2243.9028502494334]"
"[16146.086278279601, 15482.453614074613, 14468.468822079774, 1667.5472047320611]"
"[15161.861010020733, 14836.14843303902, 13889.242536550313, 1172.048832350815]"
"[12859.583338832048, 12750.487263944515, 12114.913987270105, 1142.3522752391457]"
"[20639.782059774232, 19854.49786363436, 18766.670256382637, 1889.7986961415531]"
"[13308.605083925599, 12453.444088869217, 11476.57827663511, 1597.5345034509778]"
"[20345.122547462586, 19879.84747392387, 18618.10645382632, 1862.1337111584746]"
"[14964.547048586734, 13503.666584511633, 11833.016527154567, 1982.5697025078716]"
"[16756.10024476703, 15920.39034313249, 14548.816017234285, 2009.0869834439993]"
"[13337.903428079351, 13445.798258966004, 12230.087867520177, 1995.8960596902614]"
"[15875.377577137571, 15527.621240194403, 14401.395894251771, 1957.9612209333827]"
"[17277.976534214693, 16412.71633300042, 14936.081249693045, 2064.19290689699]"
"[13299.794445072203, 13196.539409348024, 12426.972283579393, 1204.6421320070765]"
"[22703.174159578397, 21237.606699684347, 18999.365851897797, 2201.4940017252934]"
"[16226.800859415256, 15938.963238845257, 14880.408622172026, 1533.0336773122817]"
"[15071.820114306644, 14772.120495521945, 13611.192124229758, 1937.2785330868755]"
"[17295.55755787194, 16922.995403532994, 15917.737039033407, 1440.5832058228564]"
"[18092.85760589116, 17857.320067032986, 16549.822816542888, 2082.4183370085616]"
"[14141.345678437649, 13778.363666675767, 12913.472071671416, 1423.5978234850973]"
"[12460.1957194901, 12095.913384046287, 11284.014316540115, 1297.5234507144987]"
"[17169.890371312405, 16870.95778835791, 15813.717391663175, 1386.3413823865462]"
"[15718.353712949302, 13770.315662203102, 12639.715513136387, 1813.7776521261667]"
"[14875.191025119988, 14785.795951222233, 13876.266527421902, 1535.0201595355165]"
"[18674.361508008213, 17393.839302970715, 16131.856546349778, 1833.351430959007]"
"[16279.522898422021, 16083.503483293553, 14858.073681067935, 2020.091661410625]"
"[17053.67302478655, 15854.196094725272, 14649.893801132135, 1904.1876098580324]"
"[18944.605429362102, 17931.895075654935, 16956.035851427685, 1434.9102704159804]"
"[16001.520181865188, 15517.413047995818, 14398.520613292574, 1673.7471659265952]"
"[12038.220179632124, 11160.787833574186, 10414.956072443525, 1218.1834829612555]"
"[20370.00731994058, 19845.062925491682, 18366.777737336237, 2205.558052752103]"
"[14720.803239366089, 14129.666265280452, 12572.682184601024, 2205.127434205706]"
"[11935.003800767056, 11520.732024318433, 10341.55825888239, 1940.9271038109216]"
"[17289.35722445566, 16224.741163132196, 15358.569891005229, 1289.6132289833467]"
"[17398.443410643285, 17159.030203098035, 16244.093543893781, 1566.6537807545146]"
"[16404.59525380105, 15278.484767820275, 14241.240968619344, 1597.78766264762]"
"[17829.387168748017, 17366.839223250157, 16106.411231016793, 2000.6817741912726]"
"[15721.887025930486, 15485.656521055196, 14678.946332875055, 1403.1566182446143]"
"[12076.021219877975, 12121.115103138889, 11261.75357746112, 1360.408021540031]"
"[15673.04493684572, 15560.146895463948, 14371.65812767657, 1630.5926694565605]"
"[13531.406080394527, 13467.07813074635, 12610.566383654956, 1496.948831522242]"
