,10,20,50,100,200,500,1000
1,1.3396436735262445,1.232482245190581,1.1344988050106113,1.088422456701688,1.0606837348488858,1.0368735732899306,1.024716928411096
2,1.608544308336402,1.4462388933195296,1.2794406582292694,1.1878392828190136,1.1292052671718151,1.0799413051854219,1.0554449148387595
5,1.9368018099347784,1.7869965769211333,1.524098510586852,1.3605708609054865,1.2474128100599957,1.150625305022506,1.1045690657838056
10,1.6790904294407347,1.9772997446910137,1.765312609412023,1.5458115843499785,1.3779530648397538,1.2289747238222033,1.1572214754426167
