,10,20,50,100,200,500,1000
1,1.565545444706952,1.3706550650183764,1.2161516533451127,1.1432464262218984,1.0995309865456275,1.0609134535750413,1.0417495885912784
2,2.0234270576355327,1.6756966278853758,1.3922299421113085,1.2556989337432416,1.1737498106027828,1.106339891865451,1.0742274300979262
5,2.051094603574991,2.336283780968207,1.763074774782913,1.4914603238049968,1.3236756100475544,1.1926383488987131,1.132051151167773
10,1.69216385164956,2.019302132523479,2.2438903886075203,1.7855092196357323,1.505328883233221,1.2932877741767919,1.1975836785508815
