,10,20,50,100,200,500,1000
1,1.2193226459823427,1.1344393955534902,1.0661871791132562,1.036544902885404,1.0197647788213946,1.0084862711102742,1.0044278980608583
2,1.4435707731391219,1.3440435149692795,1.2107547359290707,1.1496859127486823,1.1045426112935968,1.0614120496772583,1.0411990947416279
5,1.7166951605380976,1.6124665989645468,1.4105465023417987,1.2950373147897352,1.213087026945456,1.1268156800625118,1.0849316713776398
10,1.6930143865007707,1.786488924907854,1.589746495350186,1.439651737065841,1.3156775595488588,1.1949682086393505,1.1310731322170322
